# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Feb 17 15:42:08 GMT 2023 [seed=1676648514822]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
37000	-109850.47141852697	-862.5789448873926	-108987.89247363957	2495.0449963787833	-4.596850615773292	30707.71203410772	2609.893732314404	3.782079103941137E-5	3.782079103941135E-5	-108987.89247363957	0.0	-863.2355855441397
38000	-107429.00137230403	-872.7002094071466	-106556.30116289688	2495.863778691478	-5.415632928467858	32190.844029466687	2712.498022907687	3.5510196836704356E-5	3.551019683670431E-5	-106556.30116289688	0.0	-873.391679993479
39000	-105646.35310537112	-888.2669269226467	-104758.08617844847	2513.2728880083464	-22.824742245336438	35652.52102540479	2966.328347856714	2.971476501560453E-5	2.9714765015604542E-5	-104758.08617844847	0.0	-889.0927962929771
40000	-103279.02846493035	-892.9055736631989	-102386.12289126715	2495.7624856167495	-5.3143398537395115	36307.19031263978	2694.297950857241	2.971476501560453E-5	2.9714765015604495E-5	-102386.12289126715	0.0	-893.8172749319663
41000	-101141.82676440949	-898.4559795234838	-100243.370784886	2494.42474028772	-3.9765945247099808	37182.55982163497	3953.7820554449745	2.855937057624167E-5	2.855937057624166E-5	-100243.370784886	0.0	-899.032836477315
42000	-100567.99217060259	-901.5997272563782	-99666.39244334621	2494.591870630077	-4.143724867067249	38149.92775294693	3635.570115129609	2.5375957809413613E-5	2.537595780941361E-5	-99666.39244334621	0.0	-902.4262438972675
43000	-99192.19860444836	-910.9084055338734	-98281.29019891449	2507.1909860386045	-16.742840275594517	40292.20786273668	3763.709760590319	2.4972422625807598E-5	2.4972422625807584E-5	-98281.29019891449	0.0	-911.6975120656925
44000	-98349.22578901818	-917.9301778322993	-97431.29561118588	2513.568411996078	-23.120266233067923	41822.10758985596	4207.377866907356	2.4767710539638942E-5	2.476771053963894E-5	-97431.29561118588	0.0	-918.6009551942232
45000	-97112.94946173062	-932.8130589749323	-96180.13640275568	2519.591516774552	-29.143371011542058	44667.37283524771	3382.486936553032	2.0742812603799427E-5	2.074281260379941E-5	-96180.13640275568	0.0	-933.9329552656816
46000	-95097.36626307413	-947.0377379984683	-94150.32852507566	2528.422374556858	-37.97422879384794	49141.91054869315	5162.813091700917	1.9464417181211247E-5	1.9464417181211236E-5	-94150.32852507566	0.0	-947.7843125469493
47000	-92848.59400293448	-941.78179383672	-91906.81220909776	2543.5658326174535	-53.11768685444349	48052.953992756025	4894.366290934164	1.9464417181211247E-5	1.946441718121124E-5	-91906.81220909776	0.0	-942.5917567690112
48000	-90951.80259578669	-945.8025542501504	-90006.00004153654	2554.941782655285	-64.49363689227494	49028.86153480515	4895.156057355506	1.797995459686762E-5	1.797995459686762E-5	-90006.00004153654	0.0	-946.7158599018438
49000	-89717.1733157513	-947.1083827360958	-88770.0649330152	2553.621636165872	-63.17349040286217	49182.668610485525	5339.607317564442	1.820718050373748E-5	1.8207180503737456E-5	-88770.0649330152	0.0	-947.9161282173832
50000	-89561.8819214206	-950.8802567475678	-88611.00166467304	2567.3333017464447	-76.88515598343474	49952.140974425216	4707.912854648934	1.732471000324086E-5	1.7324710003240868E-5	-88611.00166467304	0.0	-951.8765841886633
51000	-89166.0602014451	-952.1561510675367	-88213.90405037756	2590.6763416757462	-100.22819591273628	50565.35189811922	5952.377223211875	1.732471000324086E-5	1.732471000324087E-5	-88213.90405037756	0.0	-952.9134094283618
52000	-88684.03665456206	-952.7877224354578	-87731.2489321266	2578.3891310352883	-87.94098527227834	50430.01620882484	4713.103069288812	1.7413505592132482E-5	1.7413505592132462E-5	-87731.2489321266	0.0	-953.7723954803715
53000	-87885.32984186182	-952.1085703750762	-86933.22127148675	2563.948854749719	-73.50070898670901	50367.770056871	4936.487060872236	1.682641886111805E-5	1.6826418861118076E-5	-86933.22127148675	0.0	-953.0941205611336
54000	-87713.88173321218	-951.8166938088125	-86762.06503940337	2592.155986493251	-101.70784073024106	50458.19819339586	5558.333705110278	1.6404978925165397E-5	1.6404978925165383E-5	-86762.06503940337	0.0	-952.7169226340054
55000	-86901.21479559428	-952.0148235131236	-85949.19997208116	2630.3372463395067	-139.88910057649673	50520.96807886388	6114.793308170642	1.6433140459642174E-5	1.643314045964218E-5	-85949.19997208116	0.0	-952.8169512793316
56000	-86701.7097680886	-953.7694122939665	-85747.94035579464	2617.9566245038623	-127.5084787408523	50252.200410580364	7016.773922170187	1.6433140459642174E-5	1.6433140459642157E-5	-85747.94035579464	0.0	-954.435697105462
57000	-86583.09902618488	-951.8803556209725	-85631.2186705639	2601.699544059931	-111.25139829692125	50555.31478829153	5596.322313926959	1.6197239499254377E-5	1.6197239499254383E-5	-85631.2186705639	0.0	-952.7900157499878
58000	-86578.47451266529	-952.2523717930696	-85626.22214087221	2653.57306302133	-163.12491725832024	50721.679496603945	5673.880175411845	1.6506915475911127E-5	1.6506915475911127E-5	-85626.22214087221	0.0	-953.1220398003384
59000	-86550.46868341323	-952.4619253254593	-85598.00675808777	2620.2137913973497	-129.76564563433976	50710.264512625276	6074.794284892684	1.6176941230683443E-5	1.6176941230683443E-5	-85598.00675808777	0.0	-953.2902236764035
60000	-86547.46402507102	-953.3286184317195	-85594.1354066393	2606.1391862339874	-115.69104047097744	50921.67847658591	5943.087958437109	1.6252650869596375E-5	1.6252650869596354E-5	-85594.1354066393	0.0	-954.1713063648301
61000	-86518.88471935436	-953.8877450671202	-85564.99697428725	2628.84640700009	-138.39826123708008	50910.22797514393	6387.892026833915	1.6090883895483895E-5	1.609088389548388E-5	-85564.99697428725	0.0	-954.6715683445215
62000	-86495.97503631758	-953.5539026058917	-85542.42113371169	2593.5116962325164	-103.06355046950648	50916.050594397195	5185.244241149167	1.6090883895483895E-5	1.6090883895483895E-5	-85542.42113371169	0.0	-954.5462767559005
63000	-86489.84813658694	-952.8401395761063	-85537.00799701083	2648.300118377752	-157.85197261474195	50850.04207818911	6097.929364412616	1.6173381383792686E-5	1.6173381383792683E-5	-85537.00799701083	0.0	-953.6640429754838
64000	-86264.36999549992	-953.6513833677474	-85310.71861213217	2671.4201999403645	-180.9720541773545	51189.34080549951	5715.307132855721	1.6173381383792686E-5	1.6173381383792683E-5	-85310.71861213217	0.0	-954.5379255736611
65000	-85969.518173746	-953.387385094905	-85016.13078865109	2625.2305273328707	-134.78238156986072	51002.86946005293	5252.27278743185	1.5958324372941534E-5	1.5958324372941534E-5	-85016.13078865109	0.0	-954.377267210731
66000	-85840.79727222765	-952.075215891642	-84888.722056336	2635.3840270709693	-144.93588130795933	50663.03421851478	5834.023007775308	1.6188161242796125E-5	1.618816124279612E-5	-84888.722056336	0.0	-952.943338580539
67000	-85679.72903031182	-953.228402532693	-84726.50062777913	2634.397194971196	-143.9490492081859	50905.37670544906	5980.8164476660595	1.5836403695257218E-5	1.583640369525721E-5	-84726.50062777913	0.0	-954.0990286599151
68000	-85515.68373949834	-953.044292836153	-84562.63944666219	2592.8674379666822	-102.41929220367228	50726.74040259414	5012.854302353591	1.620526797223194E-5	1.6205267972231934E-5	-84562.63944666219	0.0	-954.062318048664
69000	-85504.96877361498	-954.5888973126312	-84550.37987630235	2613.8882715285336	-123.44012576552359	50821.36669142713	4619.225951803564	1.604076929704605E-5	1.6040769297046048E-5	-84550.37987630235	0.0	-955.7015606965267
70000	-85502.41413622991	-955.0643061641204	-84547.3498300658	2615.7578684326263	-125.30972266961635	50924.278293987605	4647.794122057519	1.5708149350884635E-5	1.5708149350884635E-5	-84547.3498300658	0.0	-956.1975800397045
71000	-85507.16290402842	-954.4336532830579	-84552.72925074535	2570.8416336394193	-80.39348787640938	51083.956794760124	6140.433491624345	1.570427512191491E-5	1.570427512191491E-5	-84552.72925074535	0.0	-955.2878028843149
72000	-85488.82412294387	-955.4204291315056	-84533.40369381236	2554.689402555817	-64.24125679280723	51403.8132931695	6105.265084508094	1.570427512191491E-5	1.5704275121914902E-5	-84533.40369381236	0.0	-956.2784203654285
73000	-85485.30516343187	-957.4971994711876	-84527.80796396069	2591.7775992293778	-101.3294534663678	51565.27570525038	6996.012466729421	1.570427512191491E-5	1.5704275121914905E-5	-84527.80796396069	0.0	-958.2180343114475
74000	-85478.60615340556	-957.6539491366061	-84520.95220426895	2570.180474842778	-79.73232907976808	51297.03630801662	7342.797123937313	1.570427512191491E-5	1.5704275121914905E-5	-84520.95220426895	0.0	-958.328009213818
75000	-85482.42745146541	-958.2996621826895	-84524.12778928272	2623.4605639838796	-133.01241822086968	51558.685684746175	4512.32031999981	1.546267042294201E-5	1.546267042294203E-5	-84524.12778928272	0.0	-959.4792743742038
76000	-85481.94503926532	-955.4613854376164	-84526.4836538277	2591.0496325246927	-100.60148676168274	51523.94507000332	5384.920651084426	1.5816872881375692E-5	1.581687288137568E-5	-84526.4836538277	0.0	-956.4348325585064
77000	-85474.42127838469	-955.9461335111258	-84518.47514487356	2624.7648410319266	-134.31669526891665	51673.72316870792	6270.560781140719	1.5645107954911974E-5	1.5645107954911974E-5	-84518.47514487356	0.0	-956.780735000375
78000	-85197.04000723013	-955.374433452627	-84241.6655737775	2591.363461021031	-100.91531525802111	51434.82695200476	6176.95939091772	1.5645107954911974E-5	1.5645107954911974E-5	-84241.6655737775	0.0	-956.2254952028444
79000	-85031.74805632744	-955.0478597063441	-84076.7001966211	2638.6442076605917	-148.19606189758179	51331.166136502965	6411.2853410845155	1.5645107954911974E-5	1.5645107954911974E-5	-84076.7001966211	0.0	-955.8623009038807
80000	-84347.4227176814	-954.6797986963818	-83392.74291898502	2627.348586744792	-136.90044098178214	51387.99310046333	5744.002306571378	1.555715376376476E-5	1.5557153763764752E-5	-83392.74291898502	0.0	-955.611146232353
81000	-83422.85320087451	-952.3739764236252	-82470.47922445089	2628.2228692094104	-137.77472344640046	50784.98753999755	6102.408201377165	1.4882010801827734E-5	1.4882010801827737E-5	-82470.47922445089	0.0	-953.3047467242975
82000	-83404.7537968504	-951.0875658927879	-82453.66623095762	2615.967472047067	-125.51932628405712	50595.9105165539	5437.741139586399	1.527401497850859E-5	1.5274014978508593E-5	-82453.66623095762	0.0	-952.1017710193806
83000	-83400.61443816769	-951.4263703104568	-82449.18806785723	2633.562242205846	-143.11409644283594	50613.6095073625	5927.8755075280615	1.527401497850859E-5	1.5274014978508596E-5	-82449.18806785723	0.0	-952.3541778330862
84000	-83407.83505788543	-951.7180773535009	-82456.11698053192	2645.171723182644	-154.72357741963424	50745.188085376256	5968.907973683854	1.527401497850859E-5	1.5274014978508596E-5	-82456.11698053192	0.0	-952.6382751856105
85000	-83401.83344485529	-950.9407085232004	-82450.8927363321	2630.7635669153865	-140.31542115237653	50611.486578282784	5239.086935336888	1.520464083800563E-5	1.520464083800563E-5	-82450.8927363321	0.0	-951.9978334391415
86000	-83389.56167847356	-950.3908214650119	-82439.17085700855	2663.875969217651	-173.42782345464093	50303.91646097658	6261.065849471117	1.5416750731556374E-5	1.541675073155637E-5	-82439.17085700855	0.0	-951.2537749405708
87000	-83378.75159091373	-950.3481795440563	-82428.40341136967	2648.267696788685	-157.81955102567508	50549.08304343102	5557.823549641876	1.5419792998637742E-5	1.5419792998637742E-5	-82428.40341136967	0.0	-951.328675691049
88000	-83374.45819151458	-951.3372372008013	-82423.12095431378	2629.6150508065866	-139.16690504357666	50374.36484340197	6506.63936196774	1.5419792998637742E-5	1.5419792998637726E-5	-82423.12095431378	0.0	-952.1610797570598
89000	-83382.1582644786	-949.6043794128659	-82432.55388506573	2620.040846378323	-129.59270061531288	50359.37322068457	5523.633536079009	1.5419792998637742E-5	1.541979299863775E-5	-82432.55388506573	0.0	-950.5920915154569
90000	-83387.10209046271	-949.5164291419086	-82437.5856613208	2613.548839424716	-123.10069366170592	50311.66606683786	5016.795702772636	1.5419792998637742E-5	1.541979299863773E-5	-82437.5856613208	0.0	-950.6006474567097
91000	-83370.3510452032	-949.5930014629268	-82420.75804374028	2650.8018065279	-160.35366076489026	50380.383069387804	5836.0206871193395	1.5441192849666348E-5	1.5441192849666344E-5	-82420.75804374028	0.0	-950.5238133111827
92000	-83379.49643297048	-950.5319468215907	-82428.96448614889	2649.428770865226	-158.98062510221598	50641.09075186614	5951.2690454740305	1.533925867973153E-5	1.533925867973153E-5	-82428.96448614889	0.0	-951.4502321695967
93000	-83388.65380208286	-950.638497110091	-82438.01530497277	2669.0167538904507	-178.5686081274407	50747.49325299507	5112.499968057534	1.513754966777685E-5	1.5137549667776853E-5	-82438.01530497277	0.0	-951.7249705082598
94000	-83318.6455547634	-949.8511440581462	-82368.79441070525	2600.079409520202	-109.63126375719185	50457.764544662605	4993.552542781164	1.5115691382081023E-5	1.5115691382081008E-5	-82368.79441070525	0.0	-950.9645068051855
95000	-82845.28372588247	-949.410102765255	-81895.87362311722	2627.9828198079863	-137.53467404497633	50481.49913430846	5213.854712821618	1.502038466869288E-5	1.5020384668692888E-5	-81895.87362311722	0.0	-950.4881438053513
96000	-82853.70833773486	-950.0704861076067	-81903.63785162725	2591.1631483294423	-100.7150025664323	50558.72788597269	5865.091895590532	1.5191264687897653E-5	1.5191264687897653E-5	-81903.63785162725	0.0	-951.0161371451151
97000	-82846.01261652322	-952.9873462559328	-81893.02527026729	2623.671393647273	-133.22324788426295	50675.181712110716	4289.762736096376	1.5186699995733219E-5	1.5186699995733225E-5	-81893.02527026729	0.0	-954.2455468622945
98000	-82836.85239577538	-950.5972766116043	-81886.25511916378	2662.8399569078365	-172.39181114482653	50820.18151434636	5791.441750981262	1.531039087691552E-5	1.531039087691553E-5	-81886.25511916378	0.0	-951.5442121018098
99000	-82841.76401050539	-950.6655583644308	-81891.09845214096	2633.925918909227	-143.47777314621726	50457.29936840238	6393.345107650436	1.5412017796569083E-5	1.5412017796569063E-5	-81891.09845214096	0.0	-951.5071545627595
100000	-82841.33161767997	-951.8560965316626	-81889.47552114831	2628.3633272377424	-137.91518147473244	50739.542894504026	6515.698756316909	1.4832090888421331E-5	1.483209088842134E-5	-81889.47552114831	0.0	-952.725777462445
101000	-82848.9046700968	-955.1270733027164	-81893.77759679408	2692.64610571936	-202.19795995635013	51403.20731421274	7192.313036075313	1.479908646868277E-5	1.479908646868277E-5	-81893.77759679408	0.0	-955.8974202255902
102000	-82837.39610720982	-952.0778961878669	-81885.31821102195	2666.6144797295756	-176.16633396656562	51326.22904128005	5356.424704199425	1.4744350748626049E-5	1.4744350748626027E-5	-81885.31821102195	0.0	-953.1480111909058
103000	-82832.97847186409	-952.126354297854	-81880.85211756623	2604.7446251608158	-114.2964793978058	50751.11567013197	6560.594366911217	1.5177250905600438E-5	1.5177250905600421E-5	-81880.85211756623	0.0	-952.9600913473648
104000	-82829.55149478614	-951.8832709097875	-81877.66822387635	2647.6998969173014	-157.25175115429147	51194.95981857155	5402.737029966712	1.4934996544661278E-5	1.4934996544661292E-5	-81877.66822387635	0.0	-952.929248308731
105000	-82845.66784145038	-953.4714646495498	-81892.19637680083	2649.9822788172078	-159.5341330541978	51465.06804312464	5011.1247677577185	1.4671854333875231E-5	1.4671854333875234E-5	-81892.19637680083	0.0	-954.6137151199774
106000	-82849.63854732929	-952.7068707379508	-81896.93167659134	2661.5571296650996	-171.10898390208968	51374.694162375046	5882.610853456521	1.487737360889956E-5	1.487737360889956E-5	-81896.93167659134	0.0	-953.6717143347265
107000	-82695.21815106348	-950.3457841010984	-81744.87236696239	2641.76753188268	-151.31938611967007	50785.573840994555	5591.660651439536	1.4773908426013401E-5	1.4773908426013414E-5	-81744.87236696239	0.0	-951.3730938889355
108000	-82595.49478885776	-952.136821023632	-81643.35796783413	2612.2539129648276	-121.80576720181762	50694.92771838242	4540.31154578118	1.5278272894250097E-5	1.5278272894250087E-5	-81643.35796783413	0.0	-953.3305042049163
109000	-82593.65124099703	-950.495176922331	-81643.1560640747	2667.861524272092	-177.41337850908212	50667.871560008294	4842.829436782011	1.5091203168822127E-5	1.5091203168822108E-5	-81643.1560640747	0.0	-951.640141335881
110000	-82558.97674046273	-950.1474606204649	-81608.82927984226	2658.611511340126	-168.1633655771161	50314.782865270834	6535.632599293938	1.5258332652281326E-5	1.525833265228133E-5	-81608.82927984226	0.0	-950.9805710639428
111000	-82565.64726444619	-949.2904900122769	-81616.35677443391	2638.569631618953	-148.12148585594286	50345.43352395392	6069.053120808475	1.5114438409527766E-5	1.5114438409527787E-5	-81616.35677443391	0.0	-950.2094858787119
112000	-82499.36355084198	-950.8668898979456	-81548.49666094403	2587.377676041244	-96.92953027823387	50771.665501834745	4821.9606852952	1.4905464440779215E-5	1.490546444077922E-5	-81548.49666094403	0.0	-952.0312519865315
113000	-82330.83140219335	-950.0928165641012	-81380.73858562925	2731.5452620016654	-241.09711623865542	51044.34592233668	5616.382685134244	1.4782738207364925E-5	1.478273820736491E-5	-81380.73858562925	0.0	-951.1136835616323
114000	-81764.33615717475	-948.7892885601316	-80815.54686861462	2661.455281683383	-171.007135920373	50408.23022193727	5235.890801996585	1.4798727893932955E-5	1.4798727893932946E-5	-80815.54686861462	0.0	-949.8820931993614
115000	-81734.79062554521	-948.2476508123897	-80786.54297473282	2656.8075730010787	-166.35942723806875	50157.00728635573	4851.638336242489	1.4499474629332201E-5	1.449947462933221E-5	-80786.54297473282	0.0	-949.4431197125828
116000	-81727.43861342812	-948.7298722489738	-80778.70874117914	2668.187462818044	-177.739317055034	50397.0889667842	5217.123092897456	1.461077823520241E-5	1.4610778235202415E-5	-80778.70874117914	0.0	-949.8421850982073
117000	-81648.41457002638	-947.2410360087653	-80701.17353401761	2632.7634928812495	-142.31534711823952	49901.36370159285	5076.106443597459	1.4726510922552849E-5	1.472651092255284E-5	-80701.17353401761	0.0	-948.3733307068616
118000	-81639.05582967235	-947.214219186474	-80691.84161048588	2657.184234354529	-166.7360885915191	49865.25344963852	5530.737945708802	1.4818139517921197E-5	1.4818139517921202E-5	-80691.84161048588	0.0	-948.253236531222
119000	-81636.15519236264	-947.3777087783391	-80688.7774835843	2660.677893832652	-170.22974806964203	49889.586871867505	5670.4982863888945	1.496826740276181E-5	1.4968267402761817E-5	-80688.7774835843	0.0	-948.3791237265708
120000	-81647.866878712	-947.1548688412523	-80700.71200987074	2692.772858897525	-202.32471313451515	49867.494879987775	4902.540551222754	1.4653568039990674E-5	1.4653568039990679E-5	-80700.71200987074	0.0	-948.3282340216597
121000	-81644.76316430229	-947.0415833148187	-80697.72158098748	2657.3126993493775	-166.8645535863675	49711.59045038842	5474.618944089131	1.4780191072215606E-5	1.4780191072215608E-5	-80697.72158098748	0.0	-948.0947016674979
122000	-81511.65172503276	-950.4326866188703	-80561.2190384139	2618.6648849006006	-128.2167391375906	49761.72710854227	4193.128532625233	1.4787493414597955E-5	1.4787493414597955E-5	-80561.2190384139	0.0	-951.7516331680323
123000	-81337.8049745743	-949.5160592466125	-80388.28891532769	2714.4057963741975	-223.95765061118755	50052.38063810544	6447.062740253383	1.4694305903102245E-5	1.4694305903102249E-5	-80388.28891532769	0.0	-950.411267315243
124000	-81329.11239580986	-949.0908833920882	-80380.02151241778	2649.8069755552774	-159.35882979226744	50139.04305694791	4890.906558886597	1.4621500000541282E-5	1.462150000054128E-5	-80380.02151241778	0.0	-950.2680638733373
125000	-81330.14922574429	-951.6947115162106	-80378.45451422808	2648.679705846266	-158.23156008325623	50866.15119998655	5244.55726070783	1.4529725110617035E-5	1.452972511061703E-5	-80378.45451422808	0.0	-952.8064627607127
