# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Feb 16 16:35:32 GMT 2023 [seed=1676565296924]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
51000	-41544.49157806166	-903.5571632910911	-40640.93441477056	2616.0047344475265	-86.49711825050645	39581.48684187804	2882.8536496514553	5.978597878854194E-6	5.978597878854193E-6	-40640.93441477056	0.0	-906.0883412566916
52000	-41535.01475863006	-902.0955203268078	-40632.91923830325	2680.5473236882863	-151.0397074912662	39783.873075411146	3406.5085915331574	5.978597878854194E-6	5.978597878854196E-6	-40632.91923830325	0.0	-904.4611311303821
53000	-41527.577695306536	-903.395681116295	-40624.18201419024	2649.7500018350024	-120.24238563798235	39914.357068961224	3287.6924610075857	6.161106131770401E-6	6.161106131770401E-6	-40624.18201419024	0.0	-905.7753311623226
54000	-41524.70351391581	-905.0682114488643	-40619.635302466944	2681.5848698152286	-152.0772536182085	40375.22336650191	3280.2509008189027	5.914226076202478E-6	5.91422607620248E-6	-40619.635302466944	0.0	-907.4834438658689
55000	-41527.77093326503	-904.1422584475433	-40623.62867481748	2664.699895770149	-135.19227957312887	40181.2091933467	3628.525854822068	6.0496543737096606E-6	6.049654373709657E-6	-40623.62867481748	0.0	-906.4385614066096
56000	-41506.770466909205	-902.2999872963561	-40604.47047961285	2666.3872246374635	-136.87960844044346	39728.52136957778	3204.705490452195	6.114591078181173E-6	6.114591078181172E-6	-40604.47047961285	0.0	-904.7096518637118
57000	-41498.164267074215	-903.2451565855913	-40594.91911048863	2634.433581534723	-104.92596533770302	39948.34786277033	3122.544519341807	5.964626213651075E-6	5.964626213651074E-6	-40594.91911048863	0.0	-905.700614561756
58000	-41494.91591312727	-903.2570421037948	-40591.65887102347	2632.353606183764	-102.84598998674392	39863.88842386894	2983.7393088896088	5.821574112432557E-6	5.82157411243256E-6	-40591.65887102347	0.0	-905.775256989364
59000	-41497.69323200275	-903.0642038890494	-40594.6290281137	2655.7977936560005	-126.29017745898045	40054.78818263649	3333.017888231341	5.914580672785778E-6	5.914580672785771E-6	-40594.6290281137	0.0	-905.4613449526455
60000	-41500.20525029355	-902.3388132397911	-40597.86643705376	2659.6633596338793	-130.1557434368592	39852.75718730155	3669.1254362934205	6.174334614943107E-6	6.1743346149431025E-6	-40597.86643705376	0.0	-904.6067035802057
61000	-41498.12359353391	-900.9114973845767	-40597.21209614933	2648.328699463526	-118.82108326650587	39560.664092162646	3306.043300285734	5.906413641878282E-6	5.90641364187828E-6	-40597.21209614933	0.0	-903.3144945758484
62000	-41500.234363882286	-900.8272648103955	-40599.40709907189	2666.964451028282	-137.45683483126186	39260.76343246398	2832.435243759501	6.105822967838081E-6	6.105822967838081E-6	-40599.40709907189	0.0	-903.3584127508155
63000	-41496.55175369354	-901.3298766145921	-40595.22187707895	2610.699281522031	-81.19166532501094	39393.56370239628	3542.5314420189434	6.105822967838081E-6	6.105822967838082E-6	-40595.22187707895	0.0	-903.6381973891328
64000	-41498.44953914512	-903.341378387339	-40595.10816075778	2609.49083317956	-79.98321698253994	39845.917743468155	2958.461729615888	6.087893479647005E-6	6.08789347964701E-6	-40595.10816075778	0.0	-905.8350028516783
65000	-41492.9067882507	-897.7893523122801	-40595.117435938424	2586.4729541312095	-56.96533793418939	38613.735093186595	2918.230159177207	6.2431809115946016E-6	6.2431809115945965E-6	-40595.117435938424	0.0	-900.2698742676661
66000	-41493.16104149432	-897.7039115547885	-40595.45712993953	2605.0403433587335	-75.53272716171341	38785.68488888809	3018.6197452453257	6.255649822913462E-6	6.25564982291346E-6	-40595.45712993953	0.0	-900.1502780022996
67000	-41501.71280403469	-900.3799692859567	-40601.33283474873	2594.375875109541	-64.86825891252101	39028.9370901641	3931.0803109396597	6.246857632776291E-6	6.24685763277629E-6	-40601.33283474873	0.0	-902.5648718871444
68000	-41491.13584975705	-898.9724757071272	-40592.163374049924	2597.895440630712	-68.387824433692	38998.68817986259	3520.270519769608	6.094254304712625E-6	6.094254304712621E-6	-40592.163374049924	0.0	-901.2858734410787
69000	-41492.81870608995	-900.0715365598637	-40592.747169530085	2606.235909843893	-76.72829364687277	39160.57348377853	3527.6848061567575	6.139084126700418E-6	6.139084126700416E-6	-40592.747169530085	0.0	-902.3784948559725
70000	-41490.81483725285	-900.8737274048098	-40589.94110984804	2598.1164150570967	-68.6087988600766	39362.53731656727	3482.5033532392963	6.145349967967067E-6	6.145349967967063E-6	-40589.94110984804	0.0	-903.1941515650908
71000	-41496.83426555997	-901.9632848777812	-40594.870980682186	2597.817196090078	-68.30957989305807	39566.589831175654	3384.5080011422046	6.1255685390186455E-6	6.125568539018644E-6	-40594.870980682186	0.0	-904.3159779155745
