# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 17:14:58 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_166_767.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.1160276685723793E7	-4021.1710008082227	-1.1156255514722984E7	2538.8140948876094	-1.8782448076294713	3231.2351849583383	1.0	1.0	1.0	-1.1156255514722984E7	0.0	-793.4037607836297
1000	-4999038.345240866	-1241.7286884654577	-4997796.6165524	2537.8317763971427	-0.8959263171627754	3156.661951371712	0.8929839072615969	0.17059068008978917	0.17059068008978934	-4997796.6165524	0.0	-707.6852804834127
2000	-1245180.584761134	-735.4225862105914	-1244445.1621749236	2537.2077502328348	-0.2719001528548688	3106.635011122006	0.8199853832943553	0.0340158424502687	0.034015842450268695	-1244445.1621749236	0.0	-635.0849951119338
3000	-186630.88618524166	-579.534986083404	-186051.35119915826	2537.008327099057	-0.07247701907726878	3067.685365590171	0.7924860336303733	0.003957503449989619	0.003957503449989617	-186051.35119915826	0.0	-573.8352363682942
4000	-91529.27632008873	-497.84999097881615	-91031.4263291099	2536.98271311433	-0.04686303435028094	3018.3791911583385	0.7241217762689861	0.001279140880483632	0.00127914088048363	-91031.4263291099	0.0	-501.0765104652386
5000	-71883.67056747025	-509.31191365226914	-71374.35865381798	2536.941751235546	-0.00590115556587989	3024.3099903358434	0.7294529287564838	7.027092181039131E-4	7.027092181039126E-4	-71374.35865381798	0.0	-514.5673014510986
6000	-55606.72425357263	-619.2010731525747	-54987.52318042006	2536.9395698116505	-0.003719731670571491	3092.755589789031	0.769845666495724	9.525292881439652E-5	9.525292881439665E-5	-54987.52318042006	0.0	-627.2435756713969
7000	-54253.52821594297	-796.4875834803315	-53457.04063246264	2536.9394443204687	-0.0035942404888373858	3236.057729682491	1.1084218298959758	8.540205005589058E-5	8.540205005589062E-5	-53457.04063246264	0.0	-804.261041129412
8000	-53636.828672286014	-940.1840280500671	-52696.644644235945	2536.936615475599	-7.65395619055198E-4	3370.9463732810623	1.2757260177624112	8.219419668440947E-5	8.219419668440952E-5	-52696.644644235945	0.0	-947.855762768288
9000	-53128.191551843556	-1028.9840947490163	-52099.20745709454	2536.9373095253527	-0.0014594453728022927	3468.8551163162515	1.4452438879713885	7.787186489669273E-5	7.787186489669274E-5	-52099.20745709454	0.0	-1036.5793383615398
10000	-52650.62996714577	-1121.3797997719373	-51529.25016737383	2536.9381660154436	-0.002315935463684582	3582.720058348931	1.5574042879035352	7.71562314121046E-5	7.715623141210461E-5	-51529.25016737383	0.0	-1128.914763031747
