# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 23:01:41 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_124_1243.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
17000	-1025957.5919465936	-2688.342834453136	-1023269.2491121405	2429.0464668916766	115.79004258302348	5001.855253088913	2.9397529254759265	0.0023035322384341852	0.002303532238434184	-1023269.2491121405	0.0	-2682.465647019628
18000	-1015355.0089222329	-2736.1676056356446	-1012618.8413165973	2429.1157011635464	115.72080831115363	5088.349656025661	3.3729554371781583	0.0023035322384341852	0.0023035322384341844	-1012618.8413165973	0.0	-2729.9622840766033
19000	-1001322.8863931999	-3204.2847818840055	-998118.6016113159	2430.4032867582196	114.43322271648049	5925.458235398742	4.767144806499433	0.0019320841341505764	0.0019320841341505719	-998118.6016113159	0.0	-3198.1702701936647
20000	-990486.4902250165	-3225.925586326208	-987260.5646386903	2429.692298741439	115.14421073326093	5966.179645419797	4.762537991058745	0.0018490616420555703	0.001849061642055567	-987260.5646386903	0.0	-3220.254076266409
21000	-981469.1304348003	-3265.5404011438363	-978203.5900336565	2429.545327059045	115.29118241565493	6040.844797588576	5.127441878320718	0.0018490616420555703	0.0018490616420555666	-978203.5900336565	0.0	-3259.663222993167
22000	-971043.0908215076	-3303.837797974941	-967739.2530235327	2429.4909133176816	115.34559615701846	6126.972156912214	5.175248624327529	0.0017997539451684386	0.001799753945168439	-967739.2530235327	0.0	-3298.1147839838122
23000	-964865.4532130208	-3325.9867798490905	-961539.4664331718	2429.426815460785	115.40969401391521	6170.197375609658	5.356070911110075	0.0017958493217367067	0.0017958493217367067	-961539.4664331718	0.0	-3320.1803211244783
24000	-954312.7395771131	-3359.3275258619096	-950953.4120512512	2429.39963633325	115.43687314145018	6238.258808468782	5.640455181395933	0.0017301746585286436	0.0017301746585286417	-950953.4120512512	0.0	-3353.7809134981662
25000	-944633.5470775836	-3389.509313701517	-941244.0377638821	2429.37332666763	115.4631828070701	6309.691593585004	5.593141291542307	0.0016931565222558904	0.0016931565222558953	-941244.0377638821	0.0	-3384.097613608783
26000	-938151.0272123738	-3413.593888177515	-934737.4333241963	2429.3712037064115	115.46530576828854	6368.729573091268	5.703289692198363	0.001669051311524804	0.0016690513115248042	-934737.4333241963	0.0	-3408.228071230795
27000	-932103.496871681	-3453.9874633903046	-928649.5094082906	2429.346745888527	115.48976358617301	6451.942700503616	5.815528397531938	0.001669051311524804	0.0016690513115248085	-928649.5094082906	0.0	-3448.4697615959794
28000	-926320.3193545596	-3466.8645107637067	-922853.454843796	2429.3437586729906	115.49275080170946	6485.573383162672	5.82207428363832	0.001595601344249117	0.0015956013442491208	-922853.454843796	0.0	-3461.791019660591
29000	-919534.7396502309	-3497.5869207428027	-916037.1527294881	2429.2654839460265	115.57102552867354	6549.62815379966	6.2187618231251705	0.001595601344249117	0.0015956013442491185	-916037.1527294881	0.0	-3492.350223566258
30000	-914892.1885402009	-3525.4143622798674	-911366.7741779211	2429.1863689354577	115.65014053924233	6618.726677507024	6.292965848530823	0.0015598317163481785	0.0015598317163481809	-911366.7741779211	0.0	-3520.3088828775653
31000	-909864.2356982426	-3544.325435129514	-906319.9102631131	2429.119450947328	115.71705852737205	6669.543856092871	6.382102291465284	0.001542337270976003	0.0015423372709760092	-906319.9102631131	0.0	-3539.2527680880235
32000	-904760.2985231077	-3576.3034484979244	-901183.9950746098	2429.1421455557806	115.69436391891941	6743.99516041692	6.547790562139698	0.0014995622880798524	0.0014995622880798567	-901183.9950746098	0.0	-3571.3984099692075
33000	-899348.6843440804	-3608.7726900895677	-895739.9116539909	2429.1362017942624	115.70030768043762	6816.473356549077	6.837873082850218	0.0014984812332145753	0.0014984812332145753	-895739.9116539909	0.0	-3603.7286913691532
34000	-893979.688494296	-3634.6979932783524	-890344.9905010177	2429.192804534848	115.64370493985189	6870.82843215144	7.120781622876073	0.0014794789261556387	0.0014794789261556368	-890344.9905010177	0.0	-3629.6729176144418
35000	-888238.4273484419	-3649.370452092582	-884589.0568963493	2429.1572762833016	115.67923319139845	6915.575824572981	6.810224150520624	0.0014521129771335646	0.001452112977133567	-884589.0568963493	0.0	-3644.5255982509802
36000	-882653.9513567374	-3674.1507025200385	-878979.8006542174	2429.1931273974774	115.64338207722267	6964.98066155553	6.762757721880641	0.0014237059406507458	0.001423705940650747	-878979.8006542174	0.0	-3669.45239352854
37000	-877761.2415875221	-3714.119972674244	-874047.1216148478	2429.1518021760744	115.68470729862565	7050.856253745816	7.674070488555278	0.001388395679062495	0.001388395679062493	-874047.1216148478	0.0	-3709.4406375622902
38000	-870586.6907632165	-3745.4531862656804	-866841.2375769508	2429.1857521222696	115.65075735243045	7130.16814439829	7.442407820276266	0.0013768414111042496	0.0013768414111042493	-866841.2375769508	0.0	-3740.7865427909383
39000	-866952.0529464675	-3777.617067875439	-863174.4358785921	2429.1894817265156	115.64702774818443	7207.8324985364725	7.567353080239019	0.0013768414111042496	0.0013768414111042502	-863174.4358785921	0.0	-3772.8322607153186
40000	-863525.8323256432	-3815.109225781399	-859710.7230998618	2429.1812315710026	115.65527790369742	7298.992775282479	7.521731713113623	0.0013436240642114411	0.001343624064211442	-859710.7230998618	0.0	-3810.4659003245424
41000	-859437.3438897313	-3836.7420474769156	-855600.6018422544	2429.165355148842	115.67115432585797	7365.1394996902945	7.854017418251178	0.0013038730096295176	0.001303873009629519	-855600.6018422544	0.0	-3832.2789154918332
42000	-852611.4711122409	-3862.8861404002982	-848748.5849718406	2429.168104406023	115.6684050686772	7437.6762509267155	8.078390325547828	0.0013038730096295176	0.001303873009629518	-848748.5849718406	0.0	-3858.305162480212
43000	-847671.6967063919	-3882.3794771136154	-843789.3172292783	2429.161069541816	115.67543993288427	7494.22498997394	8.078855315963622	0.0012779318753623997	0.0012779318753624006	-843789.3172292783	0.0	-3877.932953097043
44000	-843365.9440510418	-3911.525129469882	-839454.4189215719	2429.1616721416185	115.67483733308154	7573.185012671758	8.123291164936854	0.0012395601989031344	0.0012395601989031344	-839454.4189215719	0.0	-3907.2832942383775
45000	-839659.374251828	-3939.2221276575924	-835720.1521241703	2429.1622568032567	115.67425267144336	7645.077777973576	8.518704747604813	0.0012395601989031344	0.001239560198903136	-835720.1521241703	0.0	-3934.8483722455276
46000	-835614.4268909373	-3963.3591462006775	-831651.0677447366	2429.1595457242147	115.67696375048536	7702.008556073493	8.44248250822119	0.0011942827627849679	0.0011942827627849685	-831651.0677447366	0.0	-3959.2948517477994
47000	-831197.519572834	-3984.4982358463544	-827213.0213369876	2429.1595698298374	115.67693964486261	7765.553687862141	9.224400734922012	0.0011942827627849679	0.001194282762784966	-827213.0213369876	0.0	-3980.2735830191737
48000	-827540.0486221141	-3999.3897045365993	-823540.6589175775	2429.159920677962	115.67658879673809	7808.100598276747	9.2932062051299	0.001162665789992187	0.0011626657899921884	-823540.6589175775	0.0	-3995.3698229394436
49000	-823831.5669566244	-4030.5792941313957	-819800.987662493	2429.1592196560173	115.67728981868277	7889.006562186744	9.2932062051299	0.0011502148078131743	0.0011502148078131767	-819800.987662493	0.0	-4026.5741094338723
50000	-820267.2015035003	-4056.302642122464	-816210.8988613778	2429.161286457248	115.67522301745203	7954.463520587489	9.410216574228203	0.0011502148078131743	0.0011502148078131789	-816210.8988613778	0.0	-4052.2137870132374
51000	-816162.7689652869	-4077.21249170036	-812085.5564735866	2429.1716456697804	115.6648638049196	8018.325812511621	10.042175005551043	0.0011502148078131743	0.0011502148078131771	-812085.5564735866	0.0	-4072.989181695283
52000	-812264.5591392496	-4100.6312215288	-808163.9279177209	2429.17466980217	115.66183967253028	8088.325469339018	10.283049556736723	0.001132725064707422	0.0011327250647074183	-808163.9279177209	0.0	-4096.457163724043
53000	-808257.4773960476	-4122.184712051919	-804135.2926839957	2429.08043166691	115.75607780779	8151.14592620376	10.050302724311342	0.0010985572579583415	0.0010985572579583379	-804135.2926839957	0.0	-4118.260079507485
54000	-804219.7746014715	-4155.832900823124	-800063.9417006484	2429.0493739058033	115.7871355688967	8246.639664422153	10.446859812845082	0.001075540834677195	0.0010755408346771924	-800063.9417006484	0.0	-4151.970883097802
55000	-800755.7507247354	-4176.047055759436	-796579.703668976	2429.0714335018324	115.76507597286763	8305.224003139	10.160303975809558	0.001070058904932909	0.0010700589049329066	-796579.703668976	0.0	-4172.201464341144
56000	-797995.4220298768	-4207.721673281418	-793787.7003565955	2429.0597731232574	115.77673635144265	8390.923324050354	10.913031252626567	0.001070058904932909	0.0010700589049329082	-793787.7003565955	0.0	-4203.718042224386
57000	-793217.6437775996	-4229.946461633666	-788987.6973159659	2429.0571274356757	115.77938203902431	8454.00638208828	10.501806567020179	0.0010223904244627058	0.0010223904244627063	-788987.6973159659	0.0	-4226.34325800908
58000	-789548.3189873088	-4254.790486794309	-785293.5285005145	2429.3308113448984	115.50569812980166	8536.924872555013	11.263102458968968	0.0010223904244627058	0.0010223904244627063	-785293.5285005145	0.0	-4251.037403481803
59000	-786282.0978183835	-4284.697306120888	-781997.4005122626	2429.22322648582	115.6132829888802	8618.680053404505	12.129368928488333	9.982725954730078E-4	9.982725954730044E-4	-781997.4005122626	0.0	-4281.011105077125
60000	-784672.3212029821	-4300.083776827861	-780372.2374261542	2429.110611424074	115.72589805062626	8674.447698180767	11.596254242203708	0.001004261965509631	0.001004261965509631	-780372.2374261542	0.0	-4296.335131507449
61000	-779586.6117582304	-4327.834670279279	-775258.7770879511	2429.1062618441933	115.73024763050671	8764.880945998137	11.684723995039006	9.699242150368094E-4	9.699242150368092E-4	-775258.7770879511	0.0	-4324.311153134026
62000	-776089.7892389093	-4348.371211758941	-771741.4180271503	2429.167560610467	115.66894886423324	8827.320556713974	12.327577570926135	9.699242150368094E-4	9.699242150368102E-4	-771741.4180271503	0.0	-4344.737125731664
63000	-772921.8728673348	-4370.980192600046	-768550.8926747347	2429.1863786524664	115.65013082223368	8896.663731705381	12.074917205330994	9.412340246501133E-4	9.412340246501122E-4	-768550.8926747347	0.0	-4367.573729891824
64000	-768984.5266184998	-4499.0788917030095	-764485.4477267967	2429.89213639213	114.94437308257011	9348.81413839376	13.462476674078228	8.6700152803031E-4	8.670015280303126E-4	-764485.4477267967	0.0	-4495.897921608451
65000	-765387.6674184176	-4530.130474675288	-760857.5369437423	2429.8389543763124	114.99755509838769	9452.787879395606	14.008885899395562	8.853065747482961E-4	8.853065747482982E-4	-760857.5369437423	0.0	-4526.641623413406
66000	-763391.7324647317	-4552.525053639205	-758839.2074110925	2429.827396215642	115.00911325905827	9521.12663557829	13.663230879225962	8.853065747482961E-4	8.853065747482978E-4	-758839.2074110925	0.0	-4549.0042868522805
67000	-760181.6915857471	-4570.719736236392	-755610.9718495107	2429.7823056897496	115.05420378495046	9584.823240154372	14.776856438321913	8.830197998627381E-4	8.830197998627379E-4	-755610.9718495107	0.0	-4567.0907699656855
68000	-757229.910443064	-4589.626973359221	-752640.2834697048	2429.530106819256	115.30640265544389	9649.616695720018	15.002629570474019	8.659262748136515E-4	8.659262748136499E-4	-752640.2834697048	0.0	-4586.103718416631
69000	-755146.4245035059	-4609.910204819134	-750536.5142986868	2429.7455487142583	115.0909607604417	9724.043463301685	15.59346028074893	8.572592114454758E-4	8.572592114454728E-4	-750536.5142986868	0.0	-4606.377025944448
70000	-752355.9844266943	-4631.111370363023	-747724.8730563313	2429.5562673694576	115.28024210524245	9810.082261003969	15.440968759086157	8.216217896329579E-4	8.216217896329559E-4	-747724.8730563313	0.0	-4627.889501948621
71000	-748761.6727177753	-4656.149843267037	-744105.5228745083	2429.5107094696837	115.32580000501639	9886.563579891568	14.897724628046868	8.426226325744504E-4	8.426226325744494E-4	-744105.5228745083	0.0	-4652.684589225807
72000	-746358.9706577385	-4673.4014125174035	-741685.5692452211	2429.3874047923805	115.44910468231956	9948.233294279344	15.542291344173334	8.260385230324651E-4	8.260385230324633E-4	-741685.5692452211	0.0	-4670.019868556836
73000	-744181.576353808	-4691.708678489751	-739489.8676753183	2429.644848670651	115.1916608040492	10026.263960518052	16.432566406357083	8.074868879821986E-4	8.07486887982199E-4	-739489.8676753183	0.0	-4688.408245273898
74000	-741765.9495116908	-4712.101923149187	-737053.8475885416	2429.3616867445844	115.47482273011565	10088.179184055678	16.46230420709998	8.074868879821986E-4	8.074868879822001E-4	-737053.8475885416	0.0	-4708.75276430799
75000	-738263.7125806361	-4731.861923219287	-733531.8506574169	2429.347990788997	115.48851868570318	10164.829197600808	16.998514023734344	7.885024422522835E-4	7.885024422522843E-4	-733531.8506574169	0.0	-4728.627471687699
76000	-734093.302658472	-4750.01701065389	-729343.2856478181	2429.539988729105	115.29652074559499	10239.360310930788	16.95837515488609	7.845550212384529E-4	7.845550212384555E-4	-729343.2856478181	0.0	-4746.772736483455
77000	-731522.4045621891	-4775.690144765241	-726746.7144174239	2429.3898644006254	115.4466450740747	10317.001243709994	18.280679869520434	7.79834310497552E-4	7.798343104975532E-4	-726746.7144174239	0.0	-4772.365372265182
78000	-729106.2190560078	-4803.140503297969	-724303.0785527098	2429.3394572734273	115.49705220127271	10431.356095111889	16.90019681576728	7.680331735977287E-4	7.680331735977284E-4	-724303.0785527098	0.0	-4799.941310155239
79000	-726175.9543298355	-4830.356489303966	-721345.5978405315	2429.3009159561802	115.53559351851982	10533.311712452592	18.01117382741547	7.524624394054838E-4	7.52462439405481E-4	-721345.5978405315	0.0	-4827.194439369036
80000	-724610.6059114436	-4864.948659142037	-719745.6572523016	2429.377523565697	115.45898590900288	10659.92380144888	18.029355867112432	7.524624394054838E-4	7.524624394054833E-4	-719745.6572523016	0.0	-4861.696303633955
81000	-720456.300516033	-4883.79830624721	-715572.5022097857	2429.253434153969	115.58307532073104	10719.321163828345	18.231792397104922	7.518721029380619E-4	7.518721029380622E-4	-715572.5022097857	0.0	-4880.4995895699885
82000	-718821.8109985028	-4893.624045559076	-713928.1869529437	2429.2931810648947	115.54332840980533	10766.896405081035	18.159281406271557	7.303812483576804E-4	7.303812483576808E-4	-713928.1869529437	0.0	-4890.541647306818
83000	-716228.4214019343	-4928.432189511769	-711299.9892124226	2429.4683142858503	115.36819518884977	10924.307601032295	19.967435303586544	6.947932460794398E-4	6.947932460794387E-4	-711299.9892124226	0.0	-4925.5609076602395
84000	-715098.2969317513	-4954.117631721044	-710144.1793000302	2429.2525430231403	115.58396645155972	11036.093813860616	19.892679629672667	6.947932460794398E-4	6.947932460794383E-4	-710144.1793000302	0.0	-4951.177522867075
85000	-712261.7009074503	-4973.902695835727	-707287.7982116146	2429.374522817145	115.46198665755492	11111.15844940799	19.510026105875035	6.947932460794398E-4	6.947932460794395E-4	-707287.7982116146	0.0	-4970.933245249527
86000	-708845.850958954	-5007.532415609348	-703838.3185433446	2429.5122171305393	115.32429234416077	11239.483704619743	20.95416622808867	6.923961286360996E-4	6.92396128636102E-4	-703838.3185433446	0.0	-5004.436808426859
87000	-706136.5987194608	-5029.198076428292	-701107.4006430325	2429.5083656095712	115.32814386512882	11328.536707859352	21.384792796271213	6.704614348108811E-4	6.704614348108795E-4	-701107.4006430325	0.0	-5026.288996741316
88000	-703596.1568798774	-5044.516630697977	-698551.6402491794	2429.2590635656165	115.57744590908351	11389.680707908043	20.94074804181113	6.690740139746784E-4	6.690740139746771E-4	-698551.6402491794	0.0	-5041.60706888482
89000	-701737.0441529776	-5060.501913653556	-696676.5422393241	2429.3243150870835	115.51219438761655	11463.533841470049	21.040392144917146	6.69259770823582E-4	6.692597708235823E-4	-696676.5422393241	0.0	-5057.539154944246
90000	-700054.2196451161	-5070.934838897395	-694983.2848062187	2429.233602248708	115.60290722599211	11510.502762577584	20.971787431421767	6.592030965198869E-4	6.592030965198866E-4	-694983.2848062187	0.0	-5068.069283843684
91000	-698500.2614009946	-5088.960179275834	-693411.3012217188	2429.182157417928	115.65435205677204	11583.330330188855	21.65244236035586	6.592030965198869E-4	6.592030965198863E-4	-693411.3012217188	0.0	-5086.017829444584
92000	-694324.0122486133	-5104.889189125547	-689219.1230594878	2429.248095082843	115.58841439185699	11651.583273043609	22.97186700185817	6.439509401505723E-4	6.439509401505725E-4	-689219.1230594878	0.0	-5102.035048570144
93000	-693089.4392784939	-5118.413780156145	-687971.0254983377	2429.2713290388074	115.56518043589267	11716.705577643077	22.09412586892025	6.439509401505723E-4	6.439509401505724E-4	-687971.0254983377	0.0	-5115.559449337738
94000	-691758.3130305047	-5133.110520264188	-686625.2025102406	2429.329574244176	115.50693523052405	11781.894426647912	22.60982602060287	6.439509401505723E-4	6.43950940150572E-4	-686625.2025102406	0.0	-5130.1939123750835
95000	-690148.4839151201	-5147.350950762282	-685001.1329643579	2429.3258117095434	115.51069776515669	11839.728879399037	22.200159429576242	6.27022996714768E-4	6.270229967147696E-4	-685001.1329643579	0.0	-5144.631575741804
96000	-688411.1941850291	-5159.447963543704	-683251.7462214854	2429.2796842054872	115.55682526921282	11896.96870060794	22.917815435555582	6.27022996714768E-4	6.270229967147692E-4	-683251.7462214854	0.0	-5156.663294187712
97000	-686504.9272705087	-5174.013844024411	-681330.9134264843	2429.312785985205	115.52372348949484	11959.107058854508	23.87649178232671	6.27022996714768E-4	6.270229967147683E-4	-681330.9134264843	0.0	-5171.151837420334
98000	-684958.2593912324	-5210.580766682526	-679747.6786245499	2429.2722338506615	115.5642756240386	12104.88107543999	23.783569273494322	6.160325531891187E-4	6.160325531891178E-4	-679747.6786245499	0.0	-5207.7791933663775
99000	-681577.4460729924	-5223.486039902487	-676353.96003309	2429.253342688764	115.5831667859361	12169.694139777941	24.692252113560034	6.102580309971914E-4	6.102580309971919E-4	-676353.96003309	0.0	-5220.6846982321595
100000	-680129.2674891122	-5250.009376957144	-674879.258112155	2429.247616666599	115.58889280810126	12283.882152786653	25.40358664484592	5.992227899779001E-4	5.992227899778998E-4	-674879.258112155	0.0	-5247.25929969855
101000	-678742.2579739259	-5266.180005237166	-673476.0779686888	2429.395107097059	115.44140237764123	12373.767169063509	24.734135133293456	5.943175020055127E-4	5.943175020055131E-4	-673476.0779686888	0.0	-5263.471225034176
102000	-675915.0459317833	-5289.221110499161	-670625.8248212842	2429.4704400476717	115.36606942702838	12483.8835132401	25.094690753410095	5.813304251722181E-4	5.813304251722192E-4	-670625.8248212842	0.0	-5286.6100204543045
103000	-674110.9013209456	-5364.844904310255	-668746.0564166353	2429.63242401685	115.20408545784994	12849.614153014378	29.086406399213825	5.707683561697992E-4	5.707683561697999E-4	-668746.0564166353	0.0	-5362.032913376046
104000	-670938.459582268	-5392.650959805112	-665545.8086224629	2429.649550146283	115.18695932841683	13003.579505120704	27.765643532886262	5.496519353240268E-4	5.496519353240275E-4	-665545.8086224629	0.0	-5390.09695544381
105000	-667868.927311193	-5425.926497395119	-662443.0008137978	2429.821195105807	115.01531436889309	13159.313121947926	29.2288533775904	5.441093246716342E-4	5.441093246716353E-4	-662443.0008137978	0.0	-5423.3194938134975
106000	-664618.075673767	-5452.3219901485345	-659165.7536836185	2430.166491912911	114.67001756178888	13294.3589451288	29.319654360974063	5.341145382405843E-4	5.341145382405832E-4	-659165.7536836185	0.0	-5449.785654395841
107000	-661604.8313045163	-5484.228143018134	-656120.6031614982	2430.172338882857	114.66417059184323	13452.615640033768	30.631146741184452	5.197716714485974E-4	5.19771671448597E-4	-656120.6031614982	0.0	-5481.7759970868465
108000	-657272.6456003445	-5515.690722484695	-651756.9548778598	2430.0643409486875	114.77216852601259	13609.386041164289	31.622025590767773	5.105242290943453E-4	5.105242290943458E-4	-651756.9548778598	0.0	-5513.265876056386
109000	-654871.77285445	-5545.855157411251	-649325.9176970387	2430.127500161098	114.70900931360211	13773.036853414658	31.92638339995186	5.13928556666327E-4	5.139285566663267E-4	-649325.9176970387	0.0	-5543.292949986394
110000	-651684.1777328489	-5585.556389206375	-646098.6213436426	2430.3244498987838	114.51205957591628	13989.076608387664	32.53141278551526	4.979845563078916E-4	4.97984556307893E-4	-646098.6213436426	0.0	-5583.110960763021
111000	-649730.3483564286	-5587.981503798969	-644142.3668526296	2430.320359996775	114.51614947792496	14006.043493993197	33.24724591277064	4.925558250215239E-4	4.925558250215217E-4	-644142.3668526296	0.0	-5585.58798208714
112000	-647371.1486285464	-5613.660988670022	-641757.4876398763	2430.037640464472	114.79886901022792	14146.224150328113	33.64106166514269	4.845070644136818E-4	4.8450706441368046E-4	-641757.4876398763	0.0	-5611.313721581716
113000	-644454.7537217046	-5640.209019882402	-638814.5447018222	2430.049084004494	114.78742547020602	14293.472912701658	34.36532879686871	4.795513209067529E-4	4.7955132090675363E-4	-638814.5447018222	0.0	-5637.850261907395
114000	-642711.6777457211	-5665.9219862819755	-637045.7557594391	2430.222254737798	114.61425473690224	14410.561235651348	38.378765320985	4.7148555386979584E-4	4.7148555386979633E-4	-637045.7557594391	0.0	-5663.525414938544
115000	-641552.2005745312	-5687.557095231042	-635864.6434793002	2429.925092671762	114.91141680293822	14548.249298932044	35.588301107227245	4.6916256653218875E-4	4.691625665321889E-4	-635864.6434793002	0.0	-5685.212112929276
116000	-636251.1011928386	-5711.378008738967	-630539.7231840997	2430.025528925057	114.81098054964286	14687.247538875446	35.52271673981682	4.6068846428989603E-4	4.6068846428989646E-4	-630539.7231840997	0.0	-5709.107987586611
117000	-633492.8427149506	-5741.048662483323	-627751.7940524672	2430.0052167450463	114.8312927296538	14860.780019625827	36.009441361182255	4.536272947662759E-4	4.5362729476627596E-4	-627751.7940524672	0.0	-5738.803618658802
118000	-630704.6130018787	-5762.047007741394	-624942.5659941373	2430.003673209295	114.83283626540515	15002.507419375084	37.38768799027676	4.4417617021063596E-4	4.4417617021063596E-4	-624942.5659941373	0.0	-5759.857176018224
119000	-628477.9167838388	-5772.112233725379	-622705.8045501134	2430.0209095869277	114.81559988777235	15057.889434586965	37.434898127083315	4.4033614428756475E-4	4.4033614428756355E-4	-622705.8045501134	0.0	-5769.960547186471
120000	-624314.9799176432	-5798.743119230978	-618516.2367984123	2430.198261467509	114.63824800719112	15212.072424124872	40.25570928338998	4.3278769967963835E-4	4.327876996796379E-4	-618516.2367984123	0.0	-5796.579458557508
121000	-622345.0902699047	-5807.53034597181	-616537.5599239329	2430.3397974134614	114.49671206123867	15260.351748807334	40.04160317486184	4.297406298883165E-4	4.297406298883168E-4	-616537.5599239329	0.0	-5805.402739899331
122000	-619137.6014863716	-5863.80974156361	-613273.791744808	2430.306145993405	114.5303634812949	15622.855988149238	39.96846411374306	4.175069993952947E-4	4.175069993952947E-4	-613273.791744808	0.0	-5861.745483897704
123000	-616583.2532237886	-5877.644330181338	-610705.6088936073	2430.397045525863	114.43946394883687	15707.530157901801	41.76036796734365	4.111705929995602E-4	4.111705929995602E-4	-610705.6088936073	0.0	-5875.610741926678
124000	-613961.9220939984	-5899.810083840115	-608062.1120101582	2430.3964226693074	114.44008680539264	15827.606626888211	39.491712981069156	4.072790546913039E-4	4.072790546913038E-4	-608062.1120101582	0.0	-5897.853136839532
125000	-612798.062451004	-5917.320544826987	-606880.741906177	2430.4124329881297	114.42407648657036	15934.806808440328	42.3462990030599	4.042628874351067E-4	4.0426288743510675E-4	-606880.741906177	0.0	-5915.305300988014
126000	-609482.6615792388	-5942.728890046184	-603539.9326891927	2430.5037768824773	114.33273259222278	16086.201175451231	44.14054927448003	3.96937743232018E-4	3.969377432320182E-4	-603539.9326891927	0.0	-5940.742649977472
127000	-607154.148015108	-5967.019248611394	-601187.1287664965	2430.4790027425133	114.35750673218672	16242.432175587435	43.84690945927504	3.9312512470414477E-4	3.9312512470414455E-4	-601187.1287664965	0.0	-5965.049253747606
