# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 16:50:10 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_166_38.39.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-634456.6002171397	-2468.092298856292	-631988.5079182835	2408.439717132887	119.926731372213	2439.929756655537	1.0	1.0	1.0	-631988.5079182835	0.0	-31.490039522649816
1000	-533879.4568913042	-213.8411420038126	-533665.6157493005	2408.13473275195	120.23171575314973	2425.0861464090603	0.4487176511896905	0.08703220713537108	0.08703220713537109	-533665.6157493005	0.0	-8.127088353223957
2000	-344091.93746754027	-19.70935572901491	-344072.2281118113	2408.1084975203235	120.25795098477647	2414.9083942417883	0.19096544292817977	0.021638719279225196	0.021638719279225196	-344072.2281118113	0.0	25.651527425978294
3000	-108446.97088127749	45.24725770661703	-108492.21813898411	2408.0982224878594	120.26822601724052	2411.9941919221365	0.08101479281415153	0.0034487799533413914	0.003448779953341392	-108492.21813898411	0.0	44.89596440403533
4000	-35713.861022329256	51.89989193994323	-35765.7609142692	2408.099107394574	120.2673411105261	2412.213909689588	0.11566931189700018	6.237705715776783E-4	6.237705715776783E-4	-35765.7609142692	0.0	44.235890928292896
5000	-29777.01240918965	38.399542599323134	-29815.411951788974	2408.0982706208833	120.26817788421658	2414.0085102899156	0.1318850654504816	4.1008640962402913E-4	4.10086409624029E-4	-29815.411951788974	0.0	30.141941876884218
6000	-21813.20880479689	-18.681384276574928	-21794.527420520317	2408.211063965828	120.15538453927184	2434.9840616106103	0.538241067939186	1.2414660091347688E-4	1.2414660091347688E-4	-21794.527420520317	0.0	-26.822044534245617
7000	-18941.954389749873	-82.98802962606703	-18858.966360123806	2408.8538190243416	119.51262948075828	2552.3754443225594	2.555056969176449	1.6007417628303936E-5	1.6007417628303933E-5	-18858.966360123806	0.0	-90.88035226928628
8000	-18686.08585377377	-164.29706235450334	-18521.788791419265	2409.6646531069523	118.70179539814762	3067.3915354242663	7.021188940066904	5.0414563549744E-6	5.041456354974404E-6	-18521.788791419265	0.0	-171.87349991015412
9000	-18484.22935527459	-171.7980652935904	-18312.431289981	2416.9621769818823	111.40427152321763	3871.566793931453	42.15374224166778	3.3854734403052116E-6	3.385473440305211E-6	-18312.431289981	0.0	-177.89998547850388
10000	-18256.313096155412	-209.29327017112863	-18047.019825984284	2443.2921722687133	85.0742762363866	5405.114374967228	94.9201431516374	2.2419020490884842E-6	2.241902049088484E-6	-18047.019825984284	0.0	-214.9573949586019
11000	-18207.13003058689	-217.23478330560215	-17989.89524728129	2432.715404159204	95.65104434589603	5891.845458991509	171.42979308251518	2.0090878681843567E-6	2.009087868184357E-6	-17989.89524728129	0.0	-222.40598445649331
12000	-18126.145308732885	-230.58769216552028	-17895.557616567363	2434.1385221481146	94.22792635698534	6946.249159259261	234.31393110024428	1.164565011674439E-6	1.1645650116744393E-6	-17895.557616567363	0.0	-235.8051360741224
13000	-18049.8898280383	-245.07046888676126	-17804.819359151537	2492.127545985717	36.23890251938292	8224.666572880633	328.78022392831105	1.046953617411883E-6	1.0469536174118832E-6	-17804.819359151537	0.0	-250.08636306629896
14000	-18019.641771350605	-256.001642934117	-17763.64012841649	2497.579738323949	30.786710181150738	9066.271300247936	515.6593880847752	1.09327160880721E-6	1.0932716088072096E-6	-17763.64012841649	0.0	-260.5932457659165
15000	-17965.036686786607	-256.3520575926431	-17708.684629193966	2465.796777622477	62.569670882623086	8910.704484512422	283.75066400456717	8.40621726139933E-7	8.406217261399331E-7	-17708.684629193966	0.0	-261.6661725354382
16000	-17961.138951875648	-253.98238649293293	-17707.156565382717	2477.1999318655458	51.166516639554175	9142.57606935519	445.4024660457412	8.870218539234209E-7	8.870218539234208E-7	-17707.156565382717	0.0	-258.83098043739756
17000	-17971.114239809423	-261.71867997986385	-17709.395559829558	2476.798618682368	51.56782982273171	9916.753656958314	508.21516841820613	8.072649682121287E-7	8.072649682121287E-7	-17709.395559829558	0.0	-266.5232020611692
18000	-17968.472781974364	-262.7580810674702	-17705.714700906894	2476.1840620449366	52.18238646016334	10034.143459487563	445.1647898778659	9.422311509130196E-7	9.4223115091302E-7	-17705.714700906894	0.0	-267.62219916987516
