# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 18:59:19 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_166_38.39.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-630147.0760485585	-2510.4046219959564	-627636.6714265625	2450.921118804108	39.46822225937194	2482.2506780099206	1.0	1.0	1.0	-627636.6714265625	0.0	-31.490039522650363
1000	-566069.1060621638	-398.3919166334912	-565670.7141455304	2451.2703954633585	39.118945600121606	2469.063740766763	0.5261391198785075	0.1592186455044253	0.15921864550442527	-565670.7141455304	0.0	-10.165292435292354
2000	-498233.385421059	-135.80431981272622	-498097.58110124624	2451.033269701482	39.35607136199815	2458.739032464423	0.22157779260378357	0.06618284404944005	0.06618284404944007	-498097.58110124624	0.0	20.726036575021215
3000	-244974.9592271438	22.56270974341609	-244997.5219368872	2450.6441289453187	39.74521211816136	2455.177073565764	0.11044574611751	0.010425845701205904	0.010425845701205905	-244997.5219368872	0.0	40.344430381744615
4000	-80622.2406682428	57.4823167229305	-80679.72298496573	2450.596738177085	39.79260288639489	2453.7059980284675	0.0863488689132946	0.002284284992486306	0.0022842849924863055	-80679.72298496573	0.0	54.26675736474475
5000	-52003.94350021634	85.62797694811924	-52089.571477164456	2450.6055118913855	39.783829172094556	2452.196238718099	0.039018905977644416	0.001227620783648781	0.001227620783648781	-52089.571477164456	0.0	78.71329166210698
6000	-27954.02243088692	96.46561894464672	-28050.488049831565	2450.590650795262	39.79869026821825	2451.8818504241144	0.03527421010761669	3.782941957901187E-4	3.7829419579011876E-4	-28050.488049831565	0.0	86.7786886463159
7000	-18282.242418243743	97.961181150697	-18380.20359939444	2450.619076479675	39.770264583804874	2451.8892569703635	0.041513154996771044	4.189401056244017E-5	4.1894010562440166E-5	-18380.20359939444	0.0	86.51202974447574
8000	-17465.130462166428	85.14244070378503	-17550.272902870212	2450.617673714929	39.77166734855109	2452.47464348428	0.05192080698209379	1.1366391283275132E-5	1.1366391283275132E-5	-17550.272902870212	0.0	73.18979449807436
9000	-17277.766232388567	82.75921559907134	-17360.52544798764	2450.6408554860004	39.74848557747964	2452.66923682368	0.06029013988609952	2.0928029257451476E-6	2.092802925745148E-6	-17360.52544798764	0.0	70.08715755278777
10000	-17282.849883853818	65.47169860065308	-17348.32158245447	2450.738328320544	39.65101274293602	2453.9663599237056	0.08067299183906843	1.709607765154258E-6	1.709607765154258E-6	-17348.32158245447	0.0	52.988553676283026
11000	-17295.171435315	35.71792521847659	-17330.889360533474	2450.712869651674	39.67647141180623	2457.62375895019	0.20357560015298165	1.9383728851867595E-6	1.9383728851867586E-6	-17330.889360533474	0.0	24.223030175964404
12000	-17305.627238974557	-5.491001662794531	-17300.136237311763	2450.5775340052664	39.81180705821362	2471.1897292441286	0.5317632281252634	2.0451514814890726E-6	2.045151481489073E-6	-17300.136237311763	0.0	-16.001386552443403
13000	-17325.17022208364	-41.01391092704304	-17284.1563111566	2450.8953224833217	39.494018580158354	2503.61152314269	1.238709754543469	1.7666522453998045E-6	1.7666522453998051E-6	-17284.1563111566	0.0	-50.75900953921902
14000	-17317.115580071968	-75.53184519004824	-17241.58373488192	2450.7658477295213	39.62349333395878	2560.7080261865553	1.9343460742427447	1.307105393731603E-6	1.3071053937316026E-6	-17241.58373488192	0.0	-84.99423108894403
15000	-17294.41334679896	-113.16101465906647	-17181.252332139895	2451.028712479839	39.360628583640846	2787.6678108764477	8.962180034302845	1.4663494132212722E-6	1.4663494132212722E-6	-17181.252332139895	0.0	-121.07439614302221
16000	-17271.82255271451	-129.74915367271424	-17142.073399041798	2453.063639658361	37.32570140511916	2963.2162326313846	17.08722299211327	1.3246928519423769E-6	1.3246928519423775E-6	-17142.073399041798	0.0	-137.09871261654374
