# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 13:54:47 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_124_621.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9405363.195200115	-3633.2993167416407	-9401729.895883374	2436.3352880230377	98.63496393271225	3007.5320624753435	1.0	1.0	1.0	-9401729.895883374	0.0	-629.1993268776998
1000	-5389440.040671673	-1187.3004892560944	-5388252.7401824165	2434.7238607634795	100.2463911922705	2938.959060991666	0.8742869395279453	0.21997731627771488	0.21997731627771483	-5388252.7401824165	0.0	-545.1081648685349
2000	-1715778.1182229468	-605.1310713362083	-1715172.9871516107	2434.183284640982	100.78696731476794	2884.541475984358	0.8481043131801755	0.04826788971051423	0.04826788971051429	-1715172.9871516107	0.0	-470.9917831956188
3000	-500427.0960104011	-425.38964941783024	-500001.70636098325	2434.1185299040967	100.85172205165327	2843.97831928156	0.687441103349966	0.007336398395880856	0.007336398395880867	-500001.70636098325	0.0	-410.7614388194423
4000	-430883.48408734525	-498.87028703401165	-430384.6138003112	2434.0895021319507	100.8807498237993	2892.0519062444287	0.7595865384433609	0.005123522066434943	0.00512352206643494	-430384.6138003112	0.0	-490.3772287063632
5000	-338115.1878649225	-661.9110971837649	-337453.27676773875	2434.0950355771097	100.87521637864029	3034.430407993505	0.981153346168361	0.0012232715477535423	0.0012232715477535415	-337453.27676773875	0.0	-665.0078290866699
6000	-326566.6704305596	-945.0920387596149	-325621.5783918	2434.072057129606	100.89819482614394	3351.211274741934	1.581358239119615	9.354083330197465E-4	9.35408333019747E-4	-325621.5783918	0.0	-948.4724410109392
7000	-316471.4933676376	-1116.3318758454147	-315355.1614917922	2434.0403340821176	100.92991787363235	3611.740093204142	2.441007398294031	8.126490380793125E-4	8.126490380793135E-4	-315355.1614917922	0.0	-1119.5856010599994
8000	-310944.7902146594	-1239.2166799503752	-309705.57353470905	2434.3935610824624	100.57669087328759	3831.4370278057304	2.5875038726310775	7.723930004971412E-4	7.723930004971398E-4	-309705.57353470905	0.0	-1242.4427523522568
9000	-304646.96214183595	-1338.9716664618347	-303307.9904753741	2434.5284020921836	100.4418498635664	4018.7142559322674	2.9297976484557835	7.327068402764548E-4	7.327068402764554E-4	-303307.9904753741	0.0	-1342.1385698231747
10000	-300561.81125615217	-1413.604872200338	-299148.2063839518	2434.3600340918515	100.61021786389847	4175.599322260355	3.4600352100633014	7.169353170239606E-4	7.169353170239594E-4	-299148.2063839518	0.0	-1416.5863629242247
11000	-294918.7640719828	-1484.5800944239577	-293434.18397755886	2434.1870327602755	100.78321919547443	4323.1996286143985	3.62605821022825	6.668960818964839E-4	6.668960818964836E-4	-293434.18397755886	0.0	-1487.6787721143467
12000	-290979.3892432296	-1548.1717828345822	-289431.217460395	2434.4126862333183	100.55756572243172	4480.5408832261255	4.438679177731057	6.337938609297806E-4	6.337938609297805E-4	-289431.217460395	0.0	-1551.1549646604756
13000	-286919.261708006	-1618.8139565413667	-285300.4477514646	2434.60168364497	100.36856831078012	4654.97293572526	5.493405980030569	5.8275653226931E-4	5.827565322693096E-4	-285300.4477514646	0.0	-1621.772043475575
14000	-283718.89922244963	-1673.3254492080948	-282045.57377324154	2434.2704943354615	100.69975762028844	4797.721934331775	5.40821534701467	5.742646999795454E-4	5.742646999795446E-4	-282045.57377324154	0.0	-1676.2791610626327
15000	-278786.33964889246	-1730.4120455440373	-277055.92760334845	2434.3658119962893	100.6044399594607	4970.876783563124	5.974091677984438	5.407737248128196E-4	5.407737248128195E-4	-277055.92760334845	0.0	-1733.381059550913
16000	-275117.4340835994	-1776.2985443830246	-273341.1355392164	2434.246322099064	100.72392985668603	5113.845413479542	6.578297897056981	5.258704707668319E-4	5.258704707668323E-4	-273341.1355392164	0.0	-1779.198264389549
17000	-271708.9299748743	-1827.3600506386556	-269881.56992423563	2434.4319220328202	100.53832992292973	5255.265413540892	7.0799026793770885	5.258704707668319E-4	5.258704707668325E-4	-269881.56992423563	0.0	-1830.1255573458284
18000	-268876.51844266686	-1867.8012369141024	-267008.71720575274	2434.4141479479513	100.5561040077987	5378.9758187532825	7.896939072605218	4.8625193151876023E-4	4.8625193151875925E-4	-267008.71720575274	0.0	-1870.6563778432678
19000	-265620.41047706874	-2003.118185956534	-263617.2922911122	2435.749215496669	99.221036459081	5863.8684150168265	9.54617361921123	4.323006563616446E-4	4.323006563616444E-4	-263617.2922911122	0.0	-2005.9662034688552
20000	-262604.03181479825	-2036.3439066620813	-260567.68790813617	2435.86266709439	99.10758486136001	5979.03473114796	10.385367606594365	4.309041505231456E-4	4.309041505231461E-4	-260567.68790813617	0.0	-2039.0775726322943
21000	-259404.28506533202	-2073.929358854284	-257330.35570647774	2435.6986109756226	99.27164098012736	6125.604944237558	10.205783569966258	3.9854584738501376E-4	3.9854584738501306E-4	-257330.35570647774	0.0	-2076.86666532856
22000	-256326.57341641575	-2108.929439571693	-254217.64397684406	2435.404689164076	99.56556279167398	6257.757465703204	11.910704333704025	3.9610037932936965E-4	3.9610037932936943E-4	-254217.64397684406	0.0	-2111.688647034871
23000	-252612.4302217447	-2197.447757879211	-250414.98246386548	2436.588152331465	98.38209962428482	6649.105444933615	12.462567553550999	3.6767408446379253E-4	3.6767408446379226E-4	-250414.98246386548	0.0	-2200.2632352521555
24000	-249443.15899058012	-2222.9914418346284	-247220.1675487455	2435.623146604626	99.3471053511239	6743.300120266222	13.921863574503483	3.547292252667814E-4	3.547292252667816E-4	-247220.1675487455	0.0	-2225.7738010015955
25000	-247486.60195350728	-2248.7936706723567	-245237.8082828349	2435.49553545351	99.47471650223997	6859.696224203133	13.250116279613223	3.466415386452366E-4	3.46641538645237E-4	-245237.8082828349	0.0	-2251.65976263711
26000	-245630.33388186578	-2274.4042785439497	-243355.92960332183	2435.330795750538	99.6394562052119	6981.270670798025	15.262943538264286	3.3707993060195086E-4	3.370799306019514E-4	-243355.92960332183	0.0	-2277.1763278164667
27000	-242697.97034674895	-2308.423977918094	-240389.54636883084	2434.8771124601917	100.09313949555826	7132.268234233938	14.580528042355667	3.280306553168842E-4	3.280306553168848E-4	-240389.54636883084	0.0	-2311.2797174500124
28000	-239905.0252421322	-2367.591254783525	-237537.43398734866	2434.7224538667447	100.2477980890053	7420.88230195381	14.936575577232087	3.1116005450426286E-4	3.111600545042629E-4	-237537.43398734866	0.0	-2370.499622942918
29000	-238828.8080680738	-2390.08286893238	-236438.72519914142	2435.2664014179827	99.70385053776727	7557.523960450424	17.763470221054128	3.0531580334168057E-4	3.0531580334168003E-4	-236438.72519914142	0.0	-2392.8381597730563
30000	-234976.05811135776	-2433.254754667649	-232542.80335669013	2434.9744467293513	99.99580522639872	7759.757777238956	18.446609614551566	2.984713413981195E-4	2.984713413981188E-4	-232542.80335669013	0.0	-2435.988215337604
