# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 09:23:02 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_191_33.49.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-534724.8987630955	-2171.1056916134817	-532553.793071482	2130.2631413021286	294.41719857842145	2152.132845599579	1.0	1.0	1.0	-532553.793071482	0.0	-22.23758839628988
1000	-509791.58665515506	-451.51626442107914	-509340.070390734	2130.0297510097157	294.6505888708343	2146.467135617443	0.44995967873489434	0.2073290030511867	0.20732900305118673	-509340.070390734	0.0	-11.340118940307086
2000	-439141.7553938786	-115.02057176033365	-439026.7348221183	2130.557444532813	294.1228953477371	2141.608565626465	0.4177273217608006	0.056963116118901216	0.056963116118901216	-439026.7348221183	0.0	1.4042322889509493
3000	-288039.44036910136	-11.073495302593159	-288028.3668737988	2129.5692580154323	295.11108186511774	2135.8318213012158	0.1966197703231273	0.017798322801205278	0.017798322801205278	-288028.3668737988	0.0	20.03897907355159
4000	-54588.7291684475	48.7958524133414	-54637.52502086084	2129.2740117476587	295.4063281328913	2132.3080414548936	0.08417346819211417	0.001503570666525625	0.0015035706665256251	-54637.52502086084	0.0	43.016981259948786
5000	-35577.92385834641	49.977074948722176	-35627.90093329513	2129.2689010712215	295.4114388093285	2132.4061140609583	0.09208437887728387	7.146747737018576E-4	7.146747737018572E-4	-35627.90093329513	0.0	42.23402217164789
6000	-21821.188847776775	53.09076026966304	-21874.27960804644	2129.267302749465	295.4130371310848	2132.2677049905024	0.10110465285295875	1.5506903461438116E-4	1.5506903461438116E-4	-21874.27960804644	0.0	43.483884026306
7000	-18629.73393660957	-44.442402919342534	-18585.291533690226	2129.256624077226	295.42371580332383	2171.769890255155	0.617494404148244	2.1342885945390184E-5	2.1342885945390177E-5	-18585.291533690226	0.0	-53.524816320257344
8000	-18356.097604816347	-88.02501450548937	-18268.072590310858	2130.7870571608423	293.8932827197077	2257.6245898565458	1.52787374248178	4.76781762664805E-6	4.76781762664805E-6	-18268.072590310858	0.0	-97.00585373792252
9000	-18220.785973106063	-135.84037542363723	-18084.945597682425	2132.0604630009398	292.6198768796103	2877.7188991396188	13.36066537311114	4.259975371559302E-6	4.259975371559302E-6	-18084.945597682425	0.0	-142.8289366935455
10000	-18089.24586926313	-184.65195079470698	-17904.59391846842	2144.3526771604993	280.32766272005074	4533.6646078003205	71.1544504444258	2.4102561089039193E-6	2.4102561089039193E-6	-17904.59391846842	0.0	-190.4813373874738
11000	-17970.74207017298	-194.58847366592894	-17776.15359650705	2153.6117696070933	271.06857027345677	5353.619616274439	187.6448229526435	1.6497153425244034E-6	1.6497153425244045E-6	-17776.15359650705	0.0	-199.7229438280091
12000	-17917.644284326474	-199.78529951532553	-17717.858984811148	2162.56942947701	262.11091040353995	5880.694134146715	222.53417130142415	1.5921429614764264E-6	1.5921429614764264E-6	-17717.858984811148	0.0	-204.81342087724113
13000	-17844.030199408277	-206.40893970214458	-17637.62125970613	2206.160696436287	218.51964344426324	6583.234916180201	323.3837003311886	1.103816076222417E-6	1.1038160762224165E-6	-17637.62125970613	0.0	-211.30497791063937
14000	-17798.93220956779	-216.6481115463692	-17582.28409802142	2224.6268161182184	200.05352376233168	7664.020550156619	393.8015887955683	9.906181125245096E-7	9.906181125245096E-7	-17582.28409802142	0.0	-221.47692165196088
15000	-17773.986926020338	-223.47797868376938	-17550.50894733657	2208.6967106249717	215.9836292555783	8158.41157771058	433.62893495856326	7.532025075352674E-7	7.532025075352675E-7	-17550.50894733657	0.0	-228.38014786518733
16000	-17747.573429859007	-235.68426419326175	-17511.889165665743	2214.0248260369667	210.65551384358332	9596.553064175823	711.0936180246007	8.761611595509011E-7	8.761611595509012E-7	-17511.889165665743	0.0	-240.0951245552342
17000	-17728.950465519225	-230.32065217862925	-17498.629813340594	2220.160338975455	204.520000905095	9205.455048001711	477.1089214252271	7.478254005550415E-7	7.478254005550415E-7	-17498.629813340594	0.0	-235.19048226860954
18000	-17717.314751703812	-228.50067439027185	-17488.814077313542	2278.652705034365	146.0276348461848	9082.856737422992	371.1364225202839	7.481229037422783E-7	7.48122903742278E-7	-17488.814077313542	0.0	-233.61486594520937
19000	-17724.050465151016	-224.57511733920785	-17499.475347811807	2321.8219812391867	102.85835864136334	8754.417765587628	503.34684465914864	8.117019626510124E-7	8.117019626510123E-7	-17499.475347811807	0.0	-229.32509010607026
20000	-17721.647722864323	-224.32588281794887	-17497.321840046374	2331.0965695853533	93.5837702951967	8569.299841883536	553.9989364054811	7.381048697948163E-7	7.381048697948165E-7	-17497.321840046374	0.0	-229.01759068217743
21000	-17713.562547804213	-230.9788664462958	-17482.583681357915	2447.550535183872	-22.870195303321907	9822.764696227652	448.2200187318924	6.101603043601601E-7	6.101603043601601E-7	-17482.583681357915	0.0	-236.04622482683033
22000	-17719.149978513098	-237.2973961023302	-17481.852582410767	2471.9245833732325	-47.24424349268247	10426.318192605297	850.233690103421	6.407374041413808E-7	6.407374041413812E-7	-17481.852582410767	0.0	-241.72920669307877
23000	-17719.80491142174	-240.39879108236698	-17479.406120339372	2456.169621937234	-31.489282056683805	10867.846452156919	889.8713762929639	6.495324991776634E-7	6.495324991776636E-7	-17479.406120339372	0.0	-244.79857859215988
24000	-17728.833882231298	-241.57221553475802	-17487.26166669654	2511.899312077296	-87.21897219674611	11335.882473627165	751.1878684808247	5.423726460739332E-7	5.423726460739332E-7	-17487.26166669654	0.0	-246.25356701435416
25000	-17725.58421234801	-241.9284022701671	-17483.655810077842	2532.3214793436036	-107.6411394630536	11449.946862917855	638.5935537182456	5.381570387670794E-7	5.381570387670792E-7	-17483.655810077842	0.0	-246.7810351688907
26000	-17719.55798080583	-237.3492786723729	-17482.208702133456	2526.808545295441	-102.128205414891	11047.598877689306	655.4553172842552	5.966634434318686E-7	5.966634434318691E-7	-17482.208702133456	0.0	-242.1059324040726
27000	-17714.01493308337	-233.37028669303658	-17480.644646390334	2520.156335221068	-95.47599534051778	10257.78272983618	701.6896155004579	6.571265483094664E-7	6.571265483094663E-7	-17480.644646390334	0.0	-237.97328053006882
