# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 15:24:14 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_71_163.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2376132.446164265	-1300.9445120354717	-2374831.501652229	1026.605911781822	0.9643327853980281	1158.13344848543	1.0	1.0	1.0	-2374831.501652229	0.0	-145.76598105311848
1000	-932192.821519661	-190.7917206599597	-932002.0297990011	1026.6740204208102	0.8962241464098497	1117.1150767051995	0.5392561984959431	0.10190498069249773	0.10190498069249766	-932002.0297990011	0.0	-81.6484395324647
2000	-107287.16744422767	-27.862570011147813	-107259.30487421653	1026.5960376346986	0.9742069325213834	1092.2378703909203	0.44347575772413333	0.006705401913331949	0.00670540191333195	-107259.30487421653	0.0	-26.779836194466018
3000	-50259.49667464635	1.0808663225758606	-50260.57754096892	1026.597768212623	0.97247635459712	1083.1951296187754	0.34719412792848897	0.0021902140093875114	0.0021902140093875114	-50260.57754096892	0.0	-3.587924008008491
4000	-35529.687915494294	10.486335862665317	-35540.17425135696	1026.5841637600176	0.9860808072023701	1081.0780483328526	0.33853669951404103	0.001019475021326401	0.0010194750213264007	-35540.17425135696	0.0	4.140619355358588
5000	-28891.616983714604	-29.8753554006583	-28861.741628313946	1026.5834218124198	0.9868227548001869	1095.5663335088643	0.45454660306556577	4.7662705717280694E-4	4.766270571728071E-4	-28861.741628313946	0.0	-36.893170199775625
6000	-24724.801098878695	-114.70180053396405	-24610.099298344732	1026.6188800725988	0.9513644946212025	1141.8319264685238	0.6666976641957439	9.088050563462712E-5	9.08805056346271E-5	-24610.099298344732	0.0	-122.60426106307298
7000	-24225.4980626532	-263.0790530292524	-23962.41900962395	1026.6352648576599	0.9349797095601389	1299.4507393259037	1.9429213397771927	4.818154319581816E-5	4.818154319581815E-5	-23962.41900962395	0.0	-270.33500159746086
8000	-23984.073643139498	-371.73526152276065	-23612.338381616737	1026.6697199965947	0.9005245706252936	1526.260773276616	3.313854177487021	3.2962347706623734E-5	3.296234770662371E-5	-23612.338381616737	0.0	-378.7398358807533
9000	-23883.625492321946	-421.00103908607014	-23462.624453235876	1028.320324812002	-0.7500802447818842	1631.9822959477701	5.623341008988003	3.199092354462965E-5	3.1990923544629624E-5	-23462.624453235876	0.0	-427.5233440604573
10000	-23767.138012494484	-444.48311310445905	-23322.654899390025	1027.2379879353484	0.33225663187158716	1689.1093261048018	6.608123204521338	3.146025501306058E-5	3.1460255013060555E-5	-23322.654899390025	0.0	-450.86867976932285
11000	-23609.438126205652	-481.5647788302421	-23127.87334737541	1028.073086133855	-0.5028415666349701	1849.629507006168	7.580893516023207	2.7878497779235227E-5	2.787849777923521E-5	-23127.87334737541	0.0	-487.92041566777414
12000	-23492.016644507006	-511.7184080423701	-22980.298236464638	1027.548625466133	0.021619101087026138	1948.445296350585	9.178934416365081	2.554296371983226E-5	2.5542963719832252E-5	-22980.298236464638	0.0	-517.9543307714188
13000	-23353.11136655465	-524.4600615611872	-22828.651304993462	1029.1473620880017	-1.5771175207817123	2012.0835960323966	9.955036136528411	2.4305751578816135E-5	2.430575157881613E-5	-22828.651304993462	0.0	-530.6565746588443
14000	-23200.6764516946	-554.0429185667691	-22646.633533127828	1027.8653082639469	-0.2950636967268565	2122.950352966427	10.276515563449841	2.0687055411301053E-5	2.0687055411301084E-5	-22646.633533127828	0.0	-560.3200570186006
15000	-23095.659772072308	-590.3330151421421	-22505.326756930164	1027.9262226577302	-0.3559780905102343	2341.8612248178474	15.188391990259234	1.9368567979116096E-5	1.936856797911608E-5	-22505.326756930164	0.0	-596.3000403999157
16000	-23016.514813918424	-612.7280278210756	-22403.78678609735	1028.574753303105	-1.0045087358848832	2426.097707629526	16.621804616812128	1.8596648106455967E-5	1.8596648106455957E-5	-22403.78678609735	0.0	-618.6431145116054
17000	-22870.855563417794	-615.151852606879	-22255.703710810914	1027.542154848152	0.028089719068020713	2457.558022539748	17.550476607321965	1.9340309895693035E-5	1.9340309895693052E-5	-22255.703710810914	0.0	-620.9969978768872
18000	-22803.68214720062	-624.6112757280304	-22179.070871472588	1029.6045492185106	-2.0343046512905403	2511.3745035274287	17.29949009069941	1.7056810964233172E-5	1.7056810964233183E-5	-22179.070871472588	0.0	-630.5491709469898
19000	-22744.011843630535	-643.7081518309317	-22100.303691799603	1029.9868361534175	-2.4165915861974554	2643.771171642476	22.520650611913325	1.6119970128722763E-5	1.6119970128722753E-5	-22100.303691799603	0.0	-649.4364433448915
20000	-22693.25779271304	-649.9402116734045	-22043.317581039635	1029.5103049262118	-1.9400603589917864	2661.143668652534	20.6255996334004	1.539818624526245E-5	1.5398186245262448E-5	-22043.317581039635	0.0	-655.7842229856012
21000	-22656.635070751538	-660.0392843496761	-21996.59578640186	1029.19158242148	-1.6213378542599912	2760.2404110678367	23.069763818769218	1.6217566566672772E-5	1.6217566566672756E-5	-21996.59578640186	0.0	-665.7598764934261
22000	-22625.039497518275	-666.1620821545636	-21958.877415363713	1028.0029995187401	-0.4327549515201099	2789.6375694210187	21.71652077504638	1.4416506515532717E-5	1.4416506515532734E-5	-21958.877415363713	0.0	-672.011828929035
23000	-22568.46003335302	-684.7991743740733	-21883.660858978947	1031.4380324322506	-3.86778786503055	2892.191646566197	29.052492910247864	1.4702145215322728E-5	1.4702145215322732E-5	-21883.660858978947	0.0	-690.3638272108612
24000	-22433.880655884182	-685.7493344365333	-21748.13132144765	1033.009716546895	-5.4394719796750906	2920.9243287378877	26.372982190641256	1.3069295426027774E-5	1.3069295426027772E-5	-21748.13132144765	0.0	-691.4789051542082
25000	-22412.071552379315	-698.2437914453285	-21713.827760933986	1026.8416330881312	0.7286114790888405	3038.214448339396	26.69224907603983	1.2174514637559894E-5	1.2174514637559875E-5	-21713.827760933986	0.0	-704.0176600019616
26000	-22306.258122264564	-706.0200960113738	-21600.23802625319	1026.8345320754524	0.7357124917675719	3118.440603598453	28.177027756145673	1.2085236395191422E-5	1.2085236395191418E-5	-21600.23802625319	0.0	-711.7558441153343
27000	-22257.036250206558	-718.2748599092592	-21538.7613902973	1027.0550062365198	0.5152383307001855	3232.548628544072	35.72807305087347	1.1282816275569242E-5	1.1282816275569242E-5	-21538.7613902973	0.0	-723.826713888034
28000	-22256.004548984292	-731.0194281829894	-21524.985120801302	1027.902606777617	-0.3323622103969228	3403.4238628758785	34.64397285791808	1.1362083243528414E-5	1.1362083243528418E-5	-21524.985120801302	0.0	-736.6221524877033
29000	-22150.88476957871	-741.7223598799968	-21409.162409698714	1028.8004680588595	-1.2302234916394355	3531.3526124319715	35.47678921097268	1.061888708397848E-5	1.0618887083978479E-5	-21409.162409698714	0.0	-747.3547735422635
30000	-22121.647427860822	-758.5379915568557	-21363.109436303967	1030.8269844927056	-3.25673992548559	3669.4634621890054	45.87968758980061	1.005156931639618E-5	1.0051569316396182E-5	-21363.109436303967	0.0	-763.9605115244173
31000	-22103.13592682087	-777.1723584769791	-21325.96356834389	1032.2473202786705	-4.67707571145047	3817.417608181428	45.56278747881356	9.126583965282337E-6	9.126583965282328E-6	-21325.96356834389	0.0	-782.6718865036956
32000	-22062.147431601454	-800.5583291667671	-21261.589102434686	1029.8540503183979	-2.2838057511778516	4002.938070284646	45.79810932644385	8.400876093774705E-6	8.40087609377471E-6	-21261.589102434686	0.0	-806.119072452289
33000	-22043.23966213402	-802.6734331680007	-21240.566228966018	1029.7781320590168	-2.2078874917967823	4049.7099527466885	48.95301208803369	8.982711278781279E-6	8.982711278781268E-6	-21240.566228966018	0.0	-808.1371346177658
34000	-22030.7189636854	-812.5306466465602	-21218.18831703884	1027.674373414562	-0.10412884734205363	4117.297484372409	50.075172046139876	8.376180499995703E-6	8.376180499995705E-6	-21218.18831703884	0.0	-818.0168045652708
35000	-22030.99066416645	-825.5630641372557	-21205.427600029194	1038.505649865311	-10.935405298090927	4304.60582096883	55.96324112356945	8.007779817719406E-6	8.007779817719411E-6	-21205.427600029194	0.0	-830.9828027226359
