# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 05 21:02:47 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_124_1243.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.720930506406637E7	-4847.523247889254	-1.720445754081848E7	2505.276159887111	29.822651100798794	3580.6511677830345	1.0	1.0	1.0	-1.720445754081848E7	0.0	-1270.3913651399507
1000	-7489450.759121561	-1953.3862701419976	-7487497.372851419	2505.12910907749	29.9697019104201	3520.4259141732014	0.9974469968139236	0.21903897630719907	0.21903897630719912	-7487497.372851419	0.0	-1186.548394486213
2000	-2981190.937864449	-1378.6620160152206	-2979812.275848434	2504.476953321127	30.621857666782944	3465.8377242221727	0.8545309759983619	0.07683492590792883	0.07683492590792883	-2979812.275848434	0.0	-1117.307871663254
3000	-435919.36904295423	-1076.9794274092574	-434842.389615545	2504.061097721787	31.037713266122864	3422.0195135255376	0.8624733490735582	0.00935347111663175	0.009353471116631776	-434842.389615545	0.0	-1050.9522497756934
4000	-167148.66595598953	-994.3506934396978	-166154.31526254985	2503.9616572501122	31.13715373779769	3378.448281484267	0.8105432456123837	0.0025489618299428043	0.002548961829942805	-166154.31526254985	0.0	-992.4254638268498
5000	-113684.67758339693	-960.1587296767125	-112724.51885372022	2503.954732544232	31.144078443678154	3350.00772671224	0.7707395548692241	0.0011331722037468744	0.0011331722037468727	-112724.51885372022	0.0	-963.5003599850627
6000	-85326.50119985768	-1047.186084241592	-84279.31511561609	2503.925557992205	31.173252995704843	3404.9006855078783	0.8489779310648463	1.8851449643519393E-4	1.8851449643519436E-4	-84279.31511561609	0.0	-1054.4902215979678
7000	-84052.0713799352	-1219.2886283226228	-82832.78275161257	2503.9220608256182	31.176750162291682	3525.667794644259	0.9111797366845411	1.3910859743789975E-4	1.391085974378998E-4	-82832.78275161257	0.0	-1226.8428681808814
8000	-83122.66466153802	-1334.5893425564077	-81788.0753189816	2503.918205040602	31.180605947307868	3607.99526131476	1.0816270027464365	1.327539529743945E-4	1.3275395297439454E-4	-81788.0753189816	0.0	-1342.0184959329392
9000	-82439.56762195022	-1440.5521903977594	-80999.01543155246	2503.927343724299	31.171467263610793	3691.713895952603	1.1396114862303723	1.260845090547514E-4	1.2608450905475125E-4	-80999.01543155246	0.0	-1447.9798722522864
10000	-81597.35920260505	-1555.9951849047316	-80041.36401770031	2503.9544354222376	31.144375565672362	3780.584402400231	1.368963819135458	1.2962471000902223E-4	1.2962471000902217E-4	-80041.36401770031	0.0	-1563.2129591922378
11000	-80776.22990872906	-1635.1296840570844	-79141.10022467197	2504.0651429162367	31.03366807167322	3852.664201114864	1.42233210088147	1.2935947134368867E-4	1.2935947134368853E-4	-79141.10022467197	0.0	-1642.311360469642
12000	-80168.66480913278	-1744.90967396013	-78423.75513517266	2504.1137685004487	30.985042487461214	3963.688392238416	1.4990787272503396	1.1810110005903742E-4	1.1810110005903724E-4	-78423.75513517266	0.0	-1752.1287922217628
13000	-79737.86470230109	-1819.6709991229675	-77918.19370317811	2504.408194423721	30.690616564188986	4039.605349918883	1.5403323537170999	1.1478942103729196E-4	1.1478942103729157E-4	-77918.19370317811	0.0	-1826.8910887685183
14000	-79090.44709467336	-1912.7415086208728	-77177.70558605249	2504.471142326737	30.62766866117272	4126.0920068171545	1.8648752046779387	1.1263609077970912E-4	1.1263609077970908E-4	-77177.70558605249	0.0	-1919.7894198497645
15000	-78492.7775235823	-1987.4331507619884	-76505.34437282031	2504.0403331304246	31.058477857485286	4210.0116323321745	1.8000309546781335	1.0872343926731021E-4	1.087234392673105E-4	-76505.34437282031	0.0	-1994.551216935327
16000	-77779.02096151047	-2075.458960593765	-75703.5620009167	2504.7978289590064	30.30098202890349	4308.65930262923	1.8843279057077493	1.0817430689250162E-4	1.0817430689250175E-4	-75703.5620009167	0.0	-2082.5370125821205
17000	-77390.76574291421	-2132.1947167545895	-75258.57102615963	2504.15287743706	30.945933550849986	4372.870766221582	2.0661691356427276	1.0306244494090859E-4	1.0306244494090882E-4	-75258.57102615963	0.0	-2139.227652070612
18000	-76880.47077633797	-2182.3980799646456	-74698.07269637332	2504.2828943983764	30.815916589533572	4444.655198895549	2.1463280322052056	1.0202919048617201E-4	1.0202919048617219E-4	-74698.07269637332	0.0	-2189.4033265491526
19000	-76417.11927460422	-2233.9039734796147	-74183.21530112461	2504.843787923044	30.25502306486578	4514.621204489638	2.2254142629789335	9.923836456148219E-5	9.923836456148213E-5	-74183.21530112461	0.0	-2240.900173049914
