# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 07:23:10 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_83_56.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-862223.4399009492	-1203.8531087292924	-861019.58679222	1118.7174208382453	98.9734910434347	1161.9461958444506	1.0	1.0	1.0	-861019.58679222	0.0	-44.863473758568134
1000	-639761.7739389479	-223.44470512772935	-639538.3292338202	1118.1059542666412	99.58495761503877	1139.3134439043308	0.44809967253793903	0.19641850460812507	0.196418504608125	-639538.3292338202	0.0	-4.225681234311308
2000	-311626.07642403734	4.854686797709334	-311630.93111083505	1118.1102045797318	99.58070730194822	1127.3195239761708	0.2180991225743944	0.037687312578532466	0.037687312578532466	-311630.93111083505	0.0	41.23687450342758
3000	-136219.00215511463	63.90185819058056	-136282.9040133052	1118.1052831919299	99.58562868975014	1123.853029227022	0.09365844494629168	0.010559959881385363	0.01055995988138536	-136282.9040133052	0.0	68.18636332375645
4000	-47600.654571539904	55.56642358438498	-47656.22099512429	1118.1016125064646	99.58929937521543	1125.984022419941	0.17326957414512295	0.0021581233831725393	0.0021581233831725398	-47656.22099512429	0.0	50.233429880986314
5000	-34039.63957484712	22.731554111772756	-34062.37112895889	1118.1046488498137	99.58626303186634	1132.8666068657583	0.23220455119312103	0.0010813099539604973	0.0010813099539604973	-34062.37112895889	0.0	16.137718097529312
6000	-23596.974867125424	-13.901624752650884	-23583.07324237277	1118.1047312648052	99.5861806168748	1146.9421413495756	0.4564829443208859	2.6000585569645055E-4	2.600058556964505E-4	-23583.07324237277	0.0	-21.46508261716849
7000	-20906.383234750636	-147.9844555193619	-20758.398779231273	1118.1046372100163	99.58627467166366	1332.348254307268	2.1483467683893673	4.284884840307424E-5	4.2848848403074255E-5	-20758.398779231273	0.0	-155.2165674153975
8000	-20393.29700656906	-218.73819712060055	-20174.55880944846	1118.4307822886503	99.26012959302966	1607.5988499433897	4.3198296753662335	1.6181091282628693E-5	1.6181091282628693E-5	-20174.55880944846	0.0	-225.88368557417138
9000	-20074.351356413594	-274.33966783722093	-19800.011688576375	1119.421914488224	98.26899739345595	2343.841757605437	15.172946067403837	1.1778241532863318E-5	1.1778241532863325E-5	-19800.011688576375	0.0	-280.57458423464334
10000	-19771.739887085336	-272.2082855594359	-19499.5316015259	1126.9945612619983	90.69635061968165	2736.910016729185	63.167302133059515	7.79615645104915E-6	7.796156451049147E-6	-19499.5316015259	0.0	-277.30702871202953
11000	-19404.463074938234	-293.5704128923736	-19110.89266204586	1137.968793286178	79.72211859550202	3325.694003293157	84.8907942475358	5.9558151941262414E-6	5.955815194126241E-6	-19110.89266204586	0.0	-298.60716313680643
12000	-19154.75689666038	-315.28366103933143	-18839.473235621048	1158.2389524801893	59.45195940149074	3920.9313808511297	110.58301197155238	5.029202573699123E-6	5.029202573699124E-6	-18839.473235621048	0.0	-320.222977270843
13000	-19087.503958469086	-322.2808045012267	-18765.223153967858	1135.9385595743508	81.75235230732915	4152.975517678	136.02148666701137	4.069654106638282E-6	4.0696541066382854E-6	-18765.223153967858	0.0	-327.15049196934973
14000	-18907.909610306535	-337.71362554465463	-18570.195984761882	1133.6850950072874	84.00581687439262	4505.969414576273	212.55870636746334	3.1310070221974053E-6	3.131007022197405E-6	-18570.195984761882	0.0	-342.311591267435
15000	-18830.96475882728	-340.30759061256174	-18490.657168214715	1127.9103150941976	89.78059678748241	4493.135389559475	213.00150271659552	3.301666616265294E-6	3.3016666162652913E-6	-18490.657168214715	0.0	-344.87478622574093
16000	-18759.76371750165	-334.4042828998157	-18425.359434601833	1140.9963688393525	76.6945430423275	4397.878908698731	156.83751719510107	2.985830169269011E-6	2.985830169269013E-6	-18425.359434601833	0.0	-339.3188314770524
17000	-18755.360115663505	-338.19801728908357	-18417.16209837442	1142.5588072225016	75.13210465917837	4546.852981947663	181.69222569929795	3.053144684281432E-6	3.0531446842814313E-6	-18417.16209837442	0.0	-342.97022049553743
18000	-18747.2194165223	-341.38354482342373	-18405.835871698877	1147.0230825863512	70.66782929532883	4664.582552755327	204.58340213070386	2.478498386965091E-6	2.4784983869650923E-6	-18405.835871698877	0.0	-346.1564486407732
19000	-18762.42950863263	-348.3792066127395	-18414.050302019892	1156.68505122314	61.00586065854009	4941.856408828049	248.98255608528993	2.6728669031575453E-6	2.672866903157547E-6	-18414.050302019892	0.0	-352.9451775302397
20000	-18752.62337989869	-340.8915482563411	-18411.731831642348	1139.4440739192821	78.24683796239788	4725.370270295526	188.5057036632263	3.154375143061825E-6	3.154375143061823E-6	-18411.731831642348	0.0	-345.62886012603394
21000	-18753.115720213835	-344.37291624385495	-18408.74280396998	1133.7463257546374	83.94458612704261	4742.294763890948	271.15226505009883	3.0014812344914717E-6	3.001481234491472E-6	-18408.74280396998	0.0	-348.77397740108086
22000	-18674.64208478752	-350.0285129829954	-18324.613571804523	1126.37496739768	91.31594448400006	4960.0877867942545	224.31026924913814	2.8475330187101155E-6	2.847533018710114E-6	-18324.613571804523	0.0	-354.66811193457033
23000	-18680.6574258231	-351.272737337224	-18329.384688485876	1141.7137761402842	75.97713574139584	5058.944370575356	275.83475437053335	2.6333301486926073E-6	2.6333301486926073E-6	-18329.384688485876	0.0	-355.7553357605213
24000	-18680.979996452825	-360.39433394826864	-18320.585662504556	1147.6689717353797	70.02194014630027	5460.500807179096	251.39422237304512	2.3523177571837967E-6	2.3523177571837954E-6	-18320.585662504556	0.0	-365.064804470095
25000	-18678.698715713657	-356.8296212069206	-18321.869094506736	1167.3281488480593	50.362763033620695	5265.389990675718	336.5577970438828	2.5070054071044024E-6	2.507005407104404E-6	-18321.869094506736	0.0	-361.15795204713436
26000	-18678.288535198324	-349.9561274106042	-18328.33240778772	1144.821679905528	72.86923197615192	5050.9442502582515	216.9307387288768	2.456326704597358E-6	2.4563267045973573E-6	-18328.33240778772	0.0	-354.71386458147754
27000	-18675.86967503686	-350.669461395124	-18325.200213641736	1142.3741526445951	75.31675923708485	5016.241343317989	218.90615381876398	2.939013615622071E-6	2.9390136156220725E-6	-18325.200213641736	0.0	-355.32264690082854
28000	-18666.03109591492	-351.7036178697464	-18314.327478045176	1138.1008253328237	79.59008654885633	4963.492821161248	199.61083047472007	2.1730440433627283E-6	2.1730440433627274E-6	-18314.327478045176	0.0	-356.59872069409175
29000	-18662.91043701399	-344.70570534001547	-18318.204731673974	1144.9379358855754	72.75297599610462	4789.9178160100355	223.8734151687666	2.6397470330848436E-6	2.639747033084843E-6	-18318.204731673974	0.0	-349.3691634440155
30000	-18672.73395431393	-355.21999514299034	-18317.51395917094	1162.5029967424314	55.18791513924862	5172.482836156783	211.5989565982218	2.2599040285965373E-6	2.2599040285965365E-6	-18317.51395917094	0.0	-360.056896267381
31000	-18645.415186427163	-355.26514476129523	-18290.150041665867	1134.9477271874607	82.74318469421928	5367.280648315033	248.76317244235452	2.3679403910567896E-6	2.3679403910567884E-6	-18290.150041665867	0.0	-359.93435242668215
32000	-18650.590905028683	-354.7048136450833	-18295.8860913836	1138.7936851989434	78.89722668273657	5238.144751194886	211.5829182892623	2.4079143027479727E-6	2.407914302747972E-6	-18295.8860913836	0.0	-359.5154548678078
33000	-18647.253108025507	-350.1767090352345	-18297.076398990273	1143.447037812581	74.24387406909909	5006.526491624875	190.2571923847035	2.632049121317897E-6	2.6320491213178976E-6	-18297.076398990273	0.0	-355.02591262779754
34000	-18645.417389986374	-355.3258559908412	-18290.09153399553	1157.5709970936748	60.11991478800519	5287.1562594062825	255.6116204420871	2.6757182964759537E-6	2.675718296475954E-6	-18290.09153399553	0.0	-359.89784917373663
35000	-18633.429880132582	-343.75079919712124	-18289.67908093546	1233.9634387504107	-16.272526868730665	5151.033943461725	211.12890840696767	2.3042113926401347E-6	2.3042113926401343E-6	-18289.67908093546	0.0	-348.5779587000102
36000	-18639.938849688588	-349.94815714347044	-18289.990692545118	1225.9220055802873	-8.23109369860731	5363.575543804308	235.62049534421112	2.2256174439814577E-6	2.2256174439814577E-6	-18289.990692545118	0.0	-354.7030636374793
37000	-18640.52033350725	-351.02359527009736	-18289.496738237154	1285.1674347333908	-67.4765228517108	5432.942706607255	210.48623873713524	2.4802865287023377E-6	2.4802865287023373E-6	-18289.496738237154	0.0	-355.8420211306354
38000	-18638.304406530682	-353.40459739902764	-18284.899809131653	1204.4225629234347	13.26834895824527	5362.607438866911	287.8706712521342	2.4660274263843797E-6	2.4660274263843797E-6	-18284.899809131653	0.0	-357.90655061283024
39000	-18572.335450037117	-361.17879597524313	-18211.156654061873	1194.8329308392824	22.85798104239757	5842.285896215811	262.8167338939283	2.1325561145949796E-6	2.1325561145949805E-6	-18211.156654061873	0.0	-365.8880484017161
40000	-18580.066534613616	-362.65778641564106	-18217.408748197973	1182.6619653702112	35.0289465114688	5935.34983733053	317.8428689232863	1.8996161859615653E-6	1.8996161859615668E-6	-18217.408748197973	0.0	-367.24385942317014
41000	-18580.76905622904	-362.5791347090644	-18218.189921519977	1156.007589300287	61.683322581392986	5908.09890542986	277.53411004025503	2.128775910654213E-6	2.128775910654214E-6	-18218.189921519977	0.0	-367.24027031168526
42000	-18578.69670005061	-368.7249532218586	-18209.97174682875	1155.4094275656537	62.28148431602631	6283.795425629509	338.9577506905895	1.982137000568809E-6	1.982137000568807E-6	-18209.97174682875	0.0	-373.2527896881972
43000	-18577.899170270262	-363.4563696421659	-18214.442800628098	1163.5833451526216	54.10756672905836	5866.283980490114	347.5893129682343	1.9592655992895348E-6	1.959265599289535E-6	-18214.442800628098	0.0	-367.93144819754025
44000	-18572.61429801793	-357.3520636221236	-18215.262234395806	1134.7255173402195	82.96539454146046	5439.552305875908	256.9569564223974	2.2365565871822972E-6	2.2365565871822977E-6	-18215.262234395806	0.0	-362.02463680277543
45000	-18578.11389287758	-361.4764421869584	-18216.63745069062	1146.070508793052	71.62040308862788	5597.1280593915435	261.0419765248769	2.1385079334979264E-6	2.138507933497927E-6	-18216.63745069062	0.0	-366.17013206633607
