# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 18:53:46 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9482222.715872653	-3603.7970613878906	-9478618.918811265	2383.9252248308285	123.13393123114156	2950.660208860059	1.0	1.0	1.0	-9478618.918811265	0.0	-656.559379696874
1000	-4128537.806255236	-1061.5645067646403	-4127476.2417484713	2383.303815783755	123.75534027821504	2895.4621018948437	0.7700345909583021	0.16284252267523164	0.16284252267523167	-4127476.2417484713	0.0	-594.642044511304
2000	-636843.8405424086	-575.5612209645301	-636268.2793214441	2383.1053994954923	123.95375656647775	2854.817386662321	0.8120208558044751	0.01837045348752683	0.018370453487526858	-636268.2793214441	0.0	-528.7296826847918
3000	-226616.61342082385	-449.6060986036314	-226167.00732222022	2383.0533715519773	124.00578450999274	2797.9386106637294	0.6693821986111212	0.005900105840326956	0.005900105840326971	-226167.00732222022	0.0	-439.46171140854585
4000	-96966.1971880021	-369.6298503992239	-96596.56733760287	2383.031717509794	124.02743855217614	2761.512945688115	0.6226858209318344	0.0019445083363177815	0.0019445083363177865	-96596.56733760287	0.0	-371.24455374748686
5000	-62352.136481768255	-325.7148949215936	-62026.42158684666	2383.046653333432	124.01250272853804	2740.541568175929	0.5926033168024357	8.58915546759721E-4	8.589155467597228E-4	-62026.42158684666	0.0	-330.79974166057957
6000	-41353.73900817606	-381.5318897065765	-40972.20711846949	2383.043740731718	124.01541533025193	2770.647972809177	0.6557232059266347	1.0720844629298507E-4	1.0720844629298527E-4	-40972.20711846949	0.0	-389.61829043024454
7000	-40279.43946479487	-602.733166915414	-39676.70629787946	2383.029661134216	124.02949492775406	2919.6256081809233	0.9497200968038735	5.716489803741173E-5	5.7164898037411683E-5	-39676.70629787946	0.0	-610.919880439691
8000	-39871.05080669442	-739.7492137683304	-39131.30159292609	2383.024841598802	124.0343144631679	3041.8918996731413	1.07969551382804	5.255110664111692E-5	5.2551106641116983E-5	-39131.30159292609	0.0	-747.8772946392054
9000	-39667.74088326731	-875.6790511996069	-38792.0618320677	2383.049132393761	124.01002366820921	3182.50775792424	1.247554212230946	5.033859830640483E-5	5.0338598306404825E-5	-38792.0618320677	0.0	-883.7063798633047
10000	-39289.33276364243	-920.2588187405098	-38369.07394490192	2383.0593130699535	123.99984299201651	3232.5587894825153	1.4404448517313326	4.878188234229541E-5	4.8781882342295384E-5	-38369.07394490192	0.0	-928.1684019418691
11000	-39034.91095160943	-996.9393774875238	-38037.97157412191	2383.1053020148556	123.95385404711442	3326.004453810671	1.623295343495378	4.842322800441581E-5	4.842322800441581E-5	-38037.97157412191	0.0	-1004.7440273971908
12000	-38712.20549135667	-1075.3326675107576	-37636.87282384591	2383.6416068008643	123.4175492611057	3416.6714308154174	1.7693548957478331	4.537348193277346E-5	4.5373481932773474E-5	-37636.87282384591	0.0	-1083.1031636800587
13000	-38562.16976751836	-1132.498182520985	-37429.67158499738	2383.450614399721	123.60854166224908	3495.238789705586	2.033504075540449	4.3756556430679005E-5	4.375655643067898E-5	-37429.67158499738	0.0	-1140.16113054951
14000	-38404.93474337259	-1188.392634606099	-37216.542108766494	2383.411932935351	123.64722312661888	3571.285951209471	2.2646396650056557	4.4640717225486846E-5	4.464071722548683E-5	-37216.542108766494	0.0	-1195.942201835663
15000	-38282.97444306461	-1243.553357467909	-37039.4210855967	2383.529007023495	123.53014903847497	3641.6246981432587	2.3213329176543698	4.0883031799959226E-5	4.088303179995927E-5	-37039.4210855967	0.0	-1251.1424606415421
16000	-38102.77200875688	-1304.0945577431949	-36798.67745101369	2383.3721430785026	123.68701298346741	3735.516459063744	2.503190663174059	4.0503830054255895E-5	4.050383005425599E-5	-36798.67745101369	0.0	-1311.6232015843532
17000	-37919.299702934935	-1358.247353054161	-36561.052349880774	2383.368107764519	123.69104829745083	3841.460192888056	2.693933710089867	3.9555451293062846E-5	3.955545129306287E-5	-36561.052349880774	0.0	-1365.7277423845912
18000	-37723.857992449375	-1393.2946937293377	-36330.56329872004	2383.256108977616	123.80304708435415	3914.60942999007	2.7743223027619366	3.735791639271864E-5	3.735791639271867E-5	-36330.56329872004	0.0	-1400.7893989115887
19000	-37497.23835749565	-1435.0133748384947	-36062.22498265715	2383.4060180873603	123.65313797460976	3994.6692788387318	3.075496576532758	3.604600347382279E-5	3.60460034738228E-5	-36062.22498265715	0.0	-1442.4352669723676
20000	-37250.83921091421	-1462.266577300875	-35788.57263361333	2383.45467865855	123.60447740341988	4049.4599151494103	3.3733026323945223	3.59418408518273E-5	3.59418408518273E-5	-35788.57263361333	0.0	-1469.6027486674263
21000	-37155.91064596286	-1502.9162776057701	-35652.99436835709	2383.168633854873	123.89052220709709	4112.696444914167	3.6593376955758847	3.492952189384298E-5	3.4929521893843026E-5	-35652.99436835709	0.0	-1510.194982143037
22000	-37070.12935316885	-1532.923110149924	-35537.206243018925	2383.176601893733	123.88255416823722	4167.740288713498	3.705664064167694	3.492952189384298E-5	3.492952189384294E-5	-35537.206243018925	0.0	-1540.1939592828235
23000	-36954.251182612934	-1573.3011258742713	-35380.950056738664	2383.3242030070332	123.7349530549368	4251.750941023655	3.902862000936884	3.3660265578639754E-5	3.3660265578639714E-5	-35380.950056738664	0.0	-1580.5510750563096
24000	-36796.76759513205	-1593.122464127984	-35203.645131004065	2383.094590542649	123.96456551932124	4294.03889645623	4.22167227810825	3.203453057415035E-5	3.2034530574150355E-5	-35203.645131004065	0.0	-1600.3291499373877
25000	-36778.22504655741	-1628.9957057778204	-35149.22934077959	2383.091905911538	123.96725015043194	4373.025483950554	4.2531967655814364	3.229462876387095E-5	3.229462876387098E-5	-35149.22934077959	0.0	-1636.1963547263333
