"","from","to","TimeDiff"
"118","0","118","13.9936389396453"
"119","0","119","8.42107557737745"
"120","0","120","3.44824010408132"
"121","0","121","32.0168171857678"
"122","0","122","52.4391164854936"
"123","0","123","11.959199580669"
"124","0","124","37.9791115054197"
"125","0","125","36.2752845280496"
"126","0","126","21.4576116327523"
"127","0","127","23.8610860011337"
"128","0","128","5.95026758921759"
"129","0","129","15.9467559828792"
"130","0","130","16.9163958866242"
"131","0","131","21.0796550253282"
"132","0","132","11.1155563658346"
"133","0","133","26.5107211022515"
"134","0","134","22.142965146246"
"135","0","135","9.47357981481123"
"136","0","136","11.5633876608828"
"137","0","137","24.3645860593089"
"138","0","138","6.07266226302311"
"139","0","139","47.9521518198657"
"140","0","140","34.6719831419207"
"141","0","141","2.36828349960316"
"142","0","142","7.57134822858896"
"143","0","143","67.9824654874229"
"144","0","144","35.3397904671819"
"145","0","145","32.1581393891985"
"146","0","146","13.5917826009792"
"147","0","147","13.3703416143002"
"148","0","148","11.1720879393375"
"149","0","149","40.7003664406226"
"150","0","150","16.3010481506215"
"151","0","151","92.8717593080119"
"152","0","152","14.5457929280524"
"153","0","153","21.8389754405971"
"154","0","154","42.7751168670563"
"155","0","155","5.84018230811085"
"156","0","156","4.2025266018993"
"157","0","157","36.9083868525788"
"158","0","158","2.14440811382241"
"159","0","159","19.6313823793494"
"160","0","160","9.69494411776889"
"161","0","161","6.95435788706255"
"162","0","162","4.71980785460166"
"163","0","163","43.1207340654007"
"164","0","164","33.6798464177758"
"165","0","165","35.9987352664154"
"166","0","166","13.8495252357225"
"167","0","167","12.1569597662936"
"168","0","168","28.8264388792387"
"169","0","169","22.8518552007851"
"170","0","170","13.713422913443"
"171","0","171","21.6411447051242"
"172","0","172","10.7232826874503"
"173","0","173","34.872965332612"
"174","0","174","6.87867198931429"
"175","0","175","38.7243989268497"
"176","0","176","18.2647069846524"
"177","0","177","114.777780475608"
"178","0","178","5.1285651307016"
"179","0","179","39.1582245176366"
"180","0","180","9.40081833142838"
"181","0","181","22.9460630738412"
"182","0","182","14.5657789346783"
"183","0","183","13.1370543937092"
"184","0","184","57.4191927475554"
"185","0","185","15.0134590471227"
"186","0","186","82.4473311670987"
"187","0","187","12.4702971416624"
"188","0","188","4.69796525596337"
"189","0","189","23.568820927663"
"190","0","190","9.23564663453514"
"191","0","191","14.1480391217439"
"192","0","192","15.8660862416517"
"193","0","193","18.2501050546372"
"194","0","194","17.2319457674338"
"195","0","195","34.8722431183838"
"196","0","196","19.7554160074454"
"197","0","197","16.8973535159758"
"198","0","198","23.194752646219"
"199","0","199","21.0779191380667"
"200","0","200","40.5914638054415"
"201","0","201","18.3905187448451"
"202","0","202","7.13436994323965"
"203","0","203","3.49117648212436"
"204","0","204","40.6135994511866"
"205","0","205","42.9600660510967"
"206","0","206","12.0028530044895"
"207","0","207","13.0118651644827"
"208","0","208","30.686272150013"
"209","0","209","13.417764331412"
"210","0","210","35.8245020295424"
"211","0","211","23.2743530946366"
"212","0","212","46.1296853595986"
"213","0","213","40.159400339956"
"214","0","214","20.9768197248601"
"215","0","215","61.5597893666401"
"216","0","216","7.81168249683385"
"217","0","217","16.8361804420229"
"218","0","218","34.6466559048109"
"219","0","219","9.41727673717965"
"220","0","220","8.44505872593541"
"221","0","221","65.8337632789558"
"222","0","222","38.2632345938501"
"223","0","223","21.9449460214294"
"224","0","224","18.4498036485506"
"225","0","225","67.7324103715243"
"226","0","226","13.699599864363"
"227","0","227","15.796925247378"
"228","0","228","11.7625031847462"
"229","0","229","21.7199417261983"
"230","0","230","30.3500805702084"
"231","0","231","53.6941700405022"
"232","0","232","15.6640988607815"
"233","0","233","47.1716428121066"
"234","0","234","105.417672196843"
"235","0","235","43.8804076502066"
"236","0","236","18.8328547183895"
"237","0","237","56.6234155287334"
"238","0","238","21.5072917686234"
"239","0","239","8.03303574704152"
"240","0","240","30.7072122097968"
"241","0","241","44.0417378453368"
"242","0","242","16.7743761240607"
"243","0","243","28.3157505287684"
"244","0","244","54.8603492150802"
"245","0","245","14.6055992678897"
"246","0","246","8.82744545911226"
"247","0","247","16.5506443294239"
"248","0","248","39.5719996145029"
"249","0","249","13.8377251395445"
"250","0","250","60.4523487683853"
"251","0","251","16.7698708027671"
"252","0","252","8.69272634190994"
"253","0","253","21.6151426458167"
"254","0","254","10.4615756067261"
"255","0","255","25.3788007332284"
"256","0","256","26.2140697312399"
"257","0","257","15.5487238257573"
"258","0","258","5.46990201986178"
"259","0","259","21.3501268678488"
"260","0","260","34.7213194387715"
"261","0","261","15.2171723442096"
"262","0","262","26.0880136258496"
"263","0","263","10.4561580418473"
"264","0","264","28.7833961978215"
"265","0","265","43.1526496739166"
"266","0","266","22.1081757662946"
"267","0","267","31.4330952849031"
"268","0","268","11.2200974116662"
"269","0","269","13.8326023712263"
"270","0","270","10.3391266961737"
"271","0","271","6.78224486277003"
"272","0","272","24.6575082302379"
"273","0","273","52.2013663895408"
"274","1","274","1"
"275","1","275","1"
"276","4","276","1"
"277","9","277","1"
"278","10","278","1"
"279","10","279","1"
"280","10","280","1"
"281","10","281","1"
"282","10","282","1"
"283","10","283","1"
"284","10","284","1"
"285","11","285","1"
"286","13","286","1"
"287","15","287","1"
"288","15","288","1"
"289","15","289","1"
"290","15","290","1"
"291","18","291","1"
"292","18","292","1"
"293","19","293","1"
"294","19","294","1"
"295","23","295","1"
"296","23","296","1"
"297","23","297","1"
"298","24","298","1"
"299","24","299","1"
"300","25","300","1"
"301","25","301","1"
"302","26","302","1"
"303","26","303","1"
"304","27","304","1"
"305","28","305","1"
"306","30","306","1"
"307","34","307","1"
"308","34","308","1"
"309","35","309","1"
"310","38","310","1"
"311","38","311","1"
"312","40","312","1"
"313","42","313","1"
"314","42","314","1"
"315","42","315","1"
"316","42","316","1"
"317","43","317","1"
"318","48","318","1"
"319","49","319","1"
"320","49","320","1"
"321","49","321","1"
"322","50","322","1"
"323","51","323","1"
"324","54","324","1"
"325","54","325","1"
"326","54","326","1"
"327","54","327","1"
"328","54","328","1"
"329","57","329","1"
"330","58","330","1"
"331","59","331","1"
"332","59","332","1"
"333","59","333","1"
"334","59","334","1"
"335","59","335","1"
"336","59","336","1"
"337","64","337","1"
"338","66","338","1"
"339","66","339","1"
"340","67","340","1"
"341","67","341","1"
"342","67","342","1"
"343","68","343","1"
"344","69","344","1"
"345","69","345","1"
"346","69","346","1"
"347","72","347","1"
"348","72","348","1"
"349","72","349","1"
"350","74","350","1"
"351","74","351","1"
"352","74","352","1"
"353","74","353","1"
"354","74","354","1"
"355","75","355","1"
"356","77","356","1"
"357","79","357","1"
"358","79","358","1"
"359","79","359","1"
"360","80","360","1"
"361","80","361","1"
"362","81","362","1"
"363","82","363","1"
"364","86","364","1"
"365","87","365","1"
"366","88","366","1"
"367","91","367","1"
"368","91","368","1"
"369","91","369","1"
"370","91","370","1"
"371","91","371","1"
"372","91","372","1"
"373","92","373","1"
"374","96","374","1"
"375","97","375","1"
"376","97","376","1"
"377","98","377","1"
"378","102","378","1"
"379","103","379","1"
"380","104","380","1"
"381","104","381","1"
"382","105","382","1"
"383","105","383","1"
"384","105","384","1"
"385","106","385","1"
"386","106","386","1"
"387","106","387","1"
"388","106","388","1"
"389","106","389","1"
"390","109","390","1"
"391","111","391","1"
"392","112","392","1"
"393","112","393","1"
"394","112","394","1"
"395","115","395","1"
"396","115","396","1"
"397","115","397","1"
"398","115","398","1"
"399","117","399","1"
"400","121","400","1"
"401","122","401","1"
"402","126","402","1"
"403","126","403","1"
"404","126","404","1"
"405","126","405","1"
"406","127","406","1"
"407","128","407","1"
"408","128","408","1"
"409","129","409","1"
"410","129","410","1"
"411","135","411","1"
"412","137","412","1"
"413","137","413","1"
"414","137","414","1"
"415","139","415","1"
"416","141","416","1"
"417","144","417","1"
"418","144","418","1"
"419","145","419","1"
"420","145","420","1"
"421","145","421","1"
"422","145","422","1"
"423","145","423","1"
"424","145","424","1"
"425","146","425","1"
"426","146","426","1"
"427","147","427","1"
"428","148","428","1"
"429","148","429","1"
"430","148","430","1"
"431","149","431","1"
"432","150","432","1"
"433","150","433","1"
"434","153","434","1"
"435","155","435","1"
"436","156","436","1"
"437","156","437","1"
"438","159","438","1"
"439","161","439","1"
"440","167","440","1"
"441","167","441","1"
"442","168","442","1"
"443","169","443","1"
"444","170","444","1"
"445","170","445","1"
"446","172","446","1"
"447","172","447","1"
"448","172","448","1"
"449","172","449","1"
"450","173","450","1"
"451","174","451","1"
"452","175","452","1"
"453","175","453","1"
"454","175","454","1"
"455","178","455","1"
"456","179","456","1"
"457","179","457","1"
"458","182","458","1"
"459","183","459","1"
"460","189","460","1"
"461","189","461","1"
"462","189","462","1"
"463","189","463","1"
"464","191","464","1"
"465","191","465","1"
"466","191","466","1"
"467","192","467","1"
"468","192","468","1"
"469","194","469","1"
"470","195","470","1"
"471","195","471","1"
"472","195","472","1"
"473","196","473","1"
"474","197","474","1"
"475","197","475","1"
"476","200","476","1"
"477","201","477","1"
"478","201","478","1"
"479","202","479","1"
"480","204","480","1"
"481","208","481","1"
"482","209","482","1"
"483","210","483","1"
"484","215","484","1"
"485","215","485","1"
"486","215","486","1"
"487","215","487","1"
"488","216","488","1"
"489","219","489","1"
"490","220","490","1"
"491","220","491","1"
"492","220","492","1"
"493","220","493","1"
"494","221","494","1"
"495","222","495","1"
"496","222","496","1"
"497","224","497","1"
"498","225","498","1"
"499","226","499","1"
"500","226","500","1"
"501","226","501","1"
"502","226","502","1"
"503","227","503","1"
"504","229","504","1"
"505","230","505","1"
"506","230","506","1"
"507","231","507","1"
"508","231","508","1"
"509","231","509","1"
"510","231","510","1"
"511","232","511","1"
"512","232","512","1"
"513","234","513","1"
"514","235","514","1"
"515","236","515","1"
"516","236","516","1"
"517","236","517","1"
"518","237","518","1"
"519","238","519","1"
"520","240","520","1"
"521","241","521","1"
"522","242","522","1"
"523","247","523","1"
"524","247","524","1"
"525","247","525","1"
"526","247","526","1"
"527","247","527","1"
"528","247","528","1"
"529","247","529","1"
"530","248","530","1"
"531","248","531","1"
"532","250","532","1"
"533","251","533","1"
"534","251","534","1"
"535","252","535","1"
"536","255","536","1"
"537","263","537","1"
"538","263","538","1"
"539","265","539","1"
"540","265","540","1"
"541","265","541","1"
"542","266","542","1"
"543","267","543","1"
"544","267","544","1"
"545","268","545","1"
"546","270","546","1"
"547","273","547","1"
"548","443","548","2.95615716236625"
"549","326","549","3.00415654324946"
"550","326","550","3.00415654324946"
"551","385","551","4.48412801825653"
"552","410","552","5.17241732110751"
"553","277","553","5.25257114882578"
"554","277","554","5.25257114882578"
"555","341","555","5.50789172173781"
"556","341","556","5.50789172173781"
"557","427","557","5.51463763713406"
"558","400","558","5.88928387591567"
"559","543","559","6.14423846761288"
"560","543","560","6.14423846761288"
"561","517","561","6.39678379186541"
"562","367","562","6.46119186458194"
"563","436","563","6.58388911245723"
"564","436","564","6.58388911245723"
"565","504","565","7.03629545016428"
"566","504","566","7.03629545016428"
"567","327","567","7.28863064914337"
"568","361","568","7.38530907734174"
"569","361","569","7.38530907734174"
"570","380","570","7.39797165517548"
"571","503","571","7.50972822458222"
"572","480","572","8.0994573360129"
"573","480","573","8.0994573360129"
"574","546","574","8.2880884068739"
"575","549","575","5.7147238334971"
"576","549","576","5.7147238334971"
"577","345","577","8.79241347788923"
"578","495","578","8.80427353907827"
"579","290","579","9.17134500870032"
"580","290","580","9.17134500870032"
"581","290","581","9.17134500870032"
"582","290","582","9.17134500870032"
"583","291","583","9.20586737102632"
"584","477","584","9.44929879547547"
"585","477","585","9.44929879547547"
"586","477","586","9.44929879547547"
"587","512","587","9.50678883059167"
"588","448","588","9.79585492893174"
"589","448","589","9.79585492893174"
"590","328","590","9.8215266763047"
"591","328","591","9.8215266763047"
"592","328","592","9.8215266763047"
"593","359","593","9.83629575026113"
"594","359","594","9.83629575026113"
"595","359","595","9.83629575026113"
"596","359","596","9.83629575026113"
"597","359","597","9.83629575026113"
"598","359","598","9.83629575026113"
"599","285","599","10.0699613957634"
"600","285","600","10.0699613957634"
"601","481","601","10.0998692951967"
"602","426","602","10.275071004524"
"603","457","603","10.3395530567966"
"604","496","604","10.5746829775398"
"605","401","605","10.8536883687692"
"606","407","606","10.8635686131343"
"607","362","607","10.9541152854294"
"608","362","608","10.9541152854294"
"609","538","609","11.1324998800911"
"610","465","610","11.4859843091531"
"611","429","611","11.5437422860929"
"612","429","612","11.5437422860929"
"613","429","613","11.5437422860929"
"614","295","614","12.0169691015399"
"615","295","615","12.0169691015399"
"616","295","616","12.0169691015399"
"617","295","617","12.0169691015399"
"618","307","618","12.0842833109195"
"619","307","619","12.0842833109195"
"620","463","620","12.0865629922099"
"621","304","621","12.252192702451"
"622","304","622","12.252192702451"
"623","532","623","12.4143683936957"
"624","508","624","12.6751557882193"
"625","446","625","12.7327684957908"
"626","351","626","12.7793967753322"
"627","351","627","12.7793967753322"
"628","591","628","2.96878501456231"
"629","557","629","7.27909179077783"
"630","557","630","7.27909179077783"
"631","378","631","12.8295101973002"
"632","378","632","12.8295101973002"
"633","378","633","12.8295101973002"
"634","378","634","12.8295101973002"
"635","378","635","12.8295101973002"
"636","462","636","13.0728452935603"
"637","462","637","13.0728452935603"
"638","462","638","13.0728452935603"
"639","299","639","13.1211511133292"
"640","555","640","8.33891030911873"
"641","555","641","8.33891030911873"
"642","348","642","13.936960304269"
"643","413","643","14.0148234825157"
"644","375","644","14.0855495711258"
"645","375","645","14.0855495711258"
"646","375","646","14.0855495711258"
"647","375","647","14.0855495711258"
"648","375","648","14.0855495711258"
"649","375","649","14.0855495711258"
"650","375","650","14.0855495711258"
"651","529","651","14.1964075826301"
"652","529","652","14.1964075826301"
"653","529","653","14.1964075826301"
"654","288","654","14.5875774275772"
"655","589","655","4.90686233867274"
"656","589","656","4.90686233867274"
"657","541","657","14.7399673514461"
"658","552","658","9.74099599058915"
"659","340","659","15.1196658138236"
"660","340","660","15.1196658138236"
"661","340","661","15.1196658138236"
"662","424","662","15.2739967503333"
"663","531","663","15.4498293052407"
"664","318","664","15.4865099131218"
"665","602","665","5.22362541110464"
"666","513","666","15.753512448035"
"667","533","667","15.9231451015383"
"668","608","668","5.01907758485194"
"669","608","669","5.01907758485194"
"670","608","670","5.01907758485194"
"671","491","671","15.9869996983669"
"672","527","672","16.1741362395265"
"673","633","673","3.4818368310608"
"674","633","674","3.4818368310608"
"675","485","675","16.3542729980558"
"676","485","676","16.3542729980558"
"677","485","677","16.3542729980558"
"678","583","678","7.4185398951457"
"679","583","679","7.4185398951457"
"680","454","680","16.6878605314875"
"681","454","681","16.6878605314875"
"682","454","682","16.6878605314875"
"683","454","683","16.6878605314875"
"684","632","684","4.0003354327168"
"685","370","685","16.8787228010395"
"686","370","686","16.8787228010395"
"687","370","687","16.8787228010395"
"688","393","688","16.888328590398"
"689","393","689","16.888328590398"
"690","393","690","16.888328590398"
"691","393","691","16.888328590398"
"692","393","692","16.888328590398"
"693","393","693","16.888328590398"
"694","393","694","16.888328590398"
"695","393","695","16.888328590398"
"696","584","696","7.71068791751839"
"697","584","697","7.71068791751839"
"698","584","698","7.71068791751839"
"699","645","699","3.1711191217369"
"700","379","700","17.4491667284088"
"701","379","701","17.4491667284088"
"702","323","702","17.6469199518798"
"703","323","703","17.6469199518798"
"704","323","704","17.6469199518798"
"705","323","705","17.6469199518798"
"706","651","706","3.62328947823934"
"707","654","707","3.24918688014743"
"708","619","708","5.78353403041482"
"709","619","709","5.78353403041482"
"710","317","710","18.5754440084931"
"711","317","711","18.5754440084931"
"712","356","712","18.7247531163017"
"713","437","713","18.7263778119648"
"714","476","714","19.0041168134444"
"715","371","715","19.0145158818913"
"716","276","716","19.2522354580416"
"717","479","717","19.2522885662865"
"718","486","718","19.474196631308"
"719","314","719","19.6771680212633"
"720","303","720","20.0749130572686"
"721","303","721","20.0749130572686"
"722","678","722","3.63955834693275"
"723","688","723","3.50921606170408"
"724","688","724","3.50921606170408"
"725","570","725","13.2273394277408"
"726","570","726","13.2273394277408"
"727","701","727","3.22347606706118"
"728","521","728","20.6932029719991"
"729","521","729","20.6932029719991"
"730","521","730","20.6932029719991"
"731","521","731","20.6932029719991"
"732","521","732","20.6932029719991"
"733","677","733","4.37621856211446"
"734","677","734","4.37621856211446"
"735","677","735","4.37621856211446"
"736","677","736","4.37621856211446"
"737","281","737","20.7952734534548"
"738","613","738","9.31100355124106"
"739","613","739","9.31100355124106"
"740","483","740","21.0243647281628"
"741","679","741","4.42036655637565"
"742","639","742","8.05516570792694"
"743","697","743","4.08067256832088"
"744","697","744","4.08067256832088"
"745","697","745","4.08067256832088"
"746","697","746","4.08067256832088"
"747","697","747","4.08067256832088"
"748","697","748","4.08067256832088"
"749","697","749","4.08067256832088"
"750","636","750","8.42679343888676"
"751","550","751","18.5344811418013"
"752","599","752","12.1145561933512"
"753","599","753","12.1145561933512"
"754","599","754","12.1145561933512"
"755","292","755","22.2203343887027"
"756","682","756","5.55017869423811"
"757","682","757","5.55017869423811"
"758","682","758","5.55017869423811"
"759","661","759","7.3280781041785"
"760","661","760","7.3280781041785"
"761","694","761","5.62073858856185"
"762","694","762","5.62073858856185"
"763","694","763","5.62073858856185"
"764","694","764","5.62073858856185"
"765","461","765","22.5572399516436"
"766","522","766","22.6498069067746"
"767","574","767","14.5006400665516"
"768","574","768","14.5006400665516"
"769","423","769","22.8106146311116"
"770","316","770","22.8953804785404"
"771","316","771","22.8953804785404"
"772","665","772","7.4396538802659"
"773","665","773","7.4396538802659"
"774","665","774","7.4396538802659"
"775","308","775","23.0006973426159"
"776","629","776","10.2627562299648"
"777","441","777","23.6049445786197"
"778","441","778","23.6049445786197"
"779","637","779","10.5459990089445"
"780","637","780","10.5459990089445"
"781","447","781","23.7049310516353"
"782","524","782","23.9805756227998"
"783","352","783","23.9887941073322"
"784","352","784","23.9887941073322"
"785","352","785","23.9887941073322"
"786","352","786","23.9887941073322"
"787","603","787","14.0133016286747"
"788","603","788","14.0133016286747"
"789","603","789","14.0133016286747"
"790","603","790","14.0133016286747"
"791","712","791","5.73068913507386"
"792","660","792","9.57339015145599"
"793","507","793","25.1042628743305"
"794","726","794","4.89347116481774"
"795","726","795","4.89347116481774"
"796","726","796","4.89347116481774"
"797","726","797","4.89347116481774"
"798","497","798","25.581186820941"
"799","497","799","25.581186820941"
"800","497","800","25.581186820941"
"801","673","801","9.56001652309731"
"802","607","802","15.3083704329289"
"803","684","803","9.78669643141221"
"804","684","804","9.78669643141221"
"805","684","805","9.78669643141221"
"806","628","806","14.0106510091693"
"807","670","807","11.3099005939097"
"808","710","808","9.10196376934972"
"809","710","809","9.10196376934972"
"810","622","810","15.4361328575012"
"811","622","811","15.4361328575012"
"812","526","812","27.7325127557198"
"813","526","813","27.7325127557198"
"814","725","814","7.16514105989893"
"815","725","815","7.16514105989893"
"816","755","816","5.62141824952782"
"817","717","817","8.65524102636038"
"818","717","818","8.65524102636038"
"819","717","819","8.65524102636038"
"820","717","820","8.65524102636038"
"821","722","821","7.90066050652593"
"822","722","822","7.90066050652593"
"823","722","823","7.90066050652593"
"824","722","824","7.90066050652593"
"825","438","825","28.5423792441605"
"826","438","826","28.5423792441605"
"827","659","827","13.7765904087367"
"828","396","828","29.0513783041697"
"829","396","829","29.0513783041697"
"830","775","830","6.07910204540653"
"831","751","831","7.56858771633624"
"832","536","832","29.1375554575015"
"833","799","833","3.79500691508924"
"834","799","834","3.79500691508924"
"835","799","835","3.79500691508924"
"836","799","836","3.79500691508924"
"837","754","837","7.2468856457342"
"838","310","838","29.5374751427882"
"839","296","839","29.6356397184879"
"840","349","840","29.7062825396294"
"841","442","841","29.8776194755986"
"842","442","842","29.8776194755986"
"843","460","843","30.1809698397643"
"844","509","844","30.2006674215661"
"845","509","845","30.2006674215661"
"846","648","846","16.1685883564498"
"847","797","847","4.81194503980801"
"848","797","848","4.81194503980801"
"849","638","849","17.332731920917"
"850","638","850","17.332731920917"
"851","719","851","11.189180406189"
"852","707","852","13.1838713932432"
"853","707","853","13.1838713932432"
"854","776","854","8.01848105597469"
"855","422","855","31.2167528250651"
"856","422","856","31.2167528250651"
"857","422","857","31.2167528250651"
"858","422","858","31.2167528250651"
"859","548","859","28.3016402716662"
"860","551","860","26.8514001802016"
"861","551","861","26.8514001802016"
"862","551","862","26.8514001802016"
"863","431","863","31.4293461868834"
"864","431","864","31.4293461868834"
"865","321","865","31.4694687869849"
"866","624","866","18.9465992254409"
"867","624","867","18.9465992254409"
"868","624","868","18.9465992254409"
"869","467","869","32.0460260568816"
"870","563","870","25.6658501991304"
"871","753","871","10.1920757633903"
"872","753","872","10.1920757633903"
"873","844","873","2.33095627474693"
"874","844","874","2.33095627474693"
"875","414","875","32.6831657763694"
"876","763","876","10.2522024777853"
"877","763","877","10.2522024777853"
"878","763","878","10.2522024777853"
"879","518","879","33.3905683548858"
"880","518","880","33.3905683548858"
"881","703","881","15.7851684463044"
"882","505","882","33.6628862282552"
"883","794","883","8.19691382596423"
"884","794","884","8.19691382596423"
"885","785","885","9.92823498414989"
"886","785","886","9.92823498414989"
"887","617","887","22.0198787859058"
"888","617","888","22.0198787859058"
"889","617","889","22.0198787859058"
"890","674","890","17.7814065944004"
"891","771","891","11.2104335685491"
"892","771","892","11.2104335685491"
"893","289","893","34.2509602841736"
"894","736","894","13.6091310808632"
"895","736","895","13.6091310808632"
"896","499","896","34.4960503793566"
"897","325","897","34.5333462060227"
"898","834","898","5.20297379063479"
"899","834","899","5.20297379063479"
"900","811","900","6.98859340034892"
"901","811","901","6.98859340034892"
"902","811","902","6.98859340034892"
"903","428","903","34.7969685384544"
"904","822","904","6.88780322313968"
"905","822","905","6.88780322313968"
"906","748","906","14.0559864270805"
"907","748","907","14.0559864270805"
"908","748","908","14.0559864270805"
"909","748","909","14.0559864270805"
"910","748","910","14.0559864270805"
"911","748","911","14.0559864270805"
"912","559","912","29.2408737831153"
"913","559","913","29.2408737831153"
"914","559","914","29.2408737831153"
"915","559","915","29.2408737831153"
"916","455","916","35.5339915533572"
"917","787","917","11.2180602063813"
"918","787","918","11.2180602063813"
"919","787","919","11.2180602063813"
"920","668","920","19.6010266276322"
"921","675","921","19.4476597060141"
"922","817","922","8.50865925295019"
"923","734","923","15.6915424869745"
"924","768","924","13.6442630678732"
"925","343","925","37.8302265507932"
"926","850","926","7.7674797180154"
"927","850","927","7.7674797180154"
"928","647","928","24.48104478695"
"929","862","929","7.26841080456291"
"930","862","930","7.26841080456291"
"931","862","931","7.26841080456291"
"932","882","932","5.00578803253869"
"933","576","933","30.1598080690915"
"934","576","934","30.1598080690915"
"935","576","935","30.1598080690915"
"936","576","936","30.1598080690915"
"937","293","937","38.9964033593888"
"938","877","938","6.35330316740809"
"939","877","939","6.35330316740809"
"940","872","940","6.89245960281416"
"941","872","941","6.89245960281416"
"942","872","942","6.89245960281416"
"943","872","943","6.89245960281416"
"944","890","944","5.33676571830012"
"945","890","945","5.33676571830012"
"946","525","946","39.4646248246207"
"947","525","947","39.4646248246207"
"948","525","948","39.4646248246207"
"949","525","949","39.4646248246207"
"950","525","950","39.4646248246207"
"951","525","951","39.4646248246207"
"952","525","952","39.4646248246207"
"953","779","953","16.0243224192602"
"954","692","954","22.7699402656674"
"955","692","955","22.7699402656674"
"956","859","956","8.54752644661317"
"957","846","957","10.283476249653"
"958","846","958","10.283476249653"
"959","846","959","10.283476249653"
"960","595","960","30.8360476521372"
"961","809","961","13.1399684200388"
"962","600","962","31.0834518763514"
"963","833","963","12.2976547896644"
"964","838","964","12.2574089062245"
"965","738","965","21.3031579148727"
"966","742","966","21.1334121224381"
"967","742","967","21.1334121224381"
"968","742","968","21.1334121224381"
"969","742","969","21.1334121224381"
"970","742","970","21.1334121224381"
"971","900","971","7.66282787680089"
"972","900","972","7.66282787680089"
"973","885","973","8.43363448802173"
"974","885","974","8.43363448802173"
"975","773","975","19.7252195928013"
"976","773","976","19.7252195928013"
"977","904","977","7.83090079035259"
"978","849","978","12.7052944836203"
"979","774","979","20.3374447046137"
