# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 21:36:17 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_269_1938.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.2667455266116E7	-5965.180330274332	-2.2661490085785728E7	2534.149767833627	11.531008958883376	3973.1984222076962	1.0	1.0	1.0	-2.2661490085785728E7	0.0	-1995.5532064723448
1000	-1.182734910245257E7	-3307.4970570263267	-1.1824041605395544E7	2532.6896200254014	12.991156767108805	3928.859256959436	0.9953451313619364	0.351737731291799	0.35173773129179875	-1.1824041605395544E7	0.0	-1929.6618031419832
2000	-7594678.816255295	-2641.6714556553898	-7592037.1447996395	2532.5231680484426	13.157608744067602	3887.0632522506185	0.9604342006900307	0.20299796826257285	0.20299796826257271	-7592037.1447996395	0.0	-1857.0035020578985
3000	-3642606.2937033833	-2125.5977951125715	-3640480.695908271	2532.440605608872	13.240171183638267	3852.6591111618195	0.9526080405257863	0.08707198347973202	0.08707198347973209	-3640480.695908271	0.0	-1794.9640809261819
4000	-1515402.7538313284	-1846.4181011094715	-1513556.3357302188	2532.396510171109	13.284266621401002	3812.3367760344227	0.9324957623355398	0.033587817972322465	0.033587817972322416	-1513556.3357302188	0.0	-1723.6873478784382
5000	-256090.1897988582	-1672.2141582019597	-254417.97564065622	2532.396534982278	13.284241810232288	3778.3476804406887	0.889524505015516	0.0045577986953507545	0.004557798695350757	-254417.97564065622	0.0	-1661.3518921464713
6000	-100716.1250979411	-1613.009953459415	-99103.11514448168	2532.3909108195076	13.289865973002634	3752.8913456457253	0.884982616587892	9.796506375525848E-4	9.796506375525866E-4	-99103.11514448168	0.0	-1616.4625515882815
7000	-69935.81954660168	-1687.1071501971307	-68248.71239640455	2532.390063976752	13.29071281575807	3785.854139628997	0.8726099902763653	1.146368328994906E-4	1.146368328994904E-4	-68248.71239640455	0.0	-1694.893437598374
8000	-69381.60014216712	-1809.3279705166412	-67572.27217165049	2532.390347358913	13.290429433597183	3847.320491449513	0.9181768479426974	8.673851177106862E-5	8.673851177106874E-5	-67572.27217165049	0.0	-1817.3111323749852
9000	-68953.03685652393	-1953.2348024876678	-66999.80205403626	2532.3903999987083	13.290376793801897	3916.8840323229956	0.9789964318177903	8.498513902437621E-5	8.498513902437616E-5	-66999.80205403626	0.0	-1961.173830831277
