# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 00:50:57 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_166_191.95.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3067322.8008987145	-2885.604753666786	-3064437.196145048	2521.832523777454	15.103326302526057	2702.578307654447	1.0	1.0	1.0	-3064437.196145048	0.0	-186.40506183197428
1000	-1827785.7502111893	-423.37859234205314	-1827362.3716188471	2520.865159844183	16.070690235796974	2656.3173070916664	0.7549188721911189	0.11227520458427077	0.11227520458427076	-1827362.3716188471	0.0	-129.88455239890683
2000	-814378.0522548365	-141.64524417991618	-814236.4070106567	2520.792140274188	16.143709805791786	2617.1076174897366	0.47983391092688843	0.03143918337255724	0.03143918337255725	-814236.4070106567	0.0	-65.19223085391837
3000	-227180.75221034134	-38.74936991221241	-227142.00284042914	2520.790298732487	16.145551347492983	2598.4228490203113	0.5013253443528208	0.006578693345192789	0.006578693345192786	-227142.00284042914	0.0	-28.21656740145918
4000	-71974.66592172536	-57.059335032164334	-71917.6065866932	2520.7849648958045	16.150885184175422	2614.88904469343	0.5097640991601019	0.0012405400409658037	0.0012405400409658035	-71917.6065866932	0.0	-61.197495448834445
5000	-49250.16674748821	-171.53527478472157	-49078.63147270349	2520.8018611608504	16.13398891912948	2694.8046545979396	1.0409373345495532	4.6695222899497643E-4	4.6695222899497654E-4	-49078.63147270349	0.0	-177.44862550879347
6000	-39534.26272925957	-340.2616370595254	-39194.001092200044	2520.8024397087547	16.13341037122518	2940.067943750074	2.31011277346994	1.1316548619422624E-4	1.1316548619422619E-4	-39194.001092200044	0.0	-347.0556852058601
7000	-37739.56932512534	-502.2464664781483	-37237.32285864719	2520.790514069759	16.145336010220944	3461.7477186429983	4.92400009046622	5.321696051085759E-5	5.3216960510857584E-5	-37237.32285864719	0.0	-508.891087750571
8000	-36819.05885388494	-552.3588530657332	-36266.700000819204	2520.7837363526714	16.15211372730846	3703.2550480766727	7.486135153366369	4.470435292072885E-5	4.4704352920728893E-5	-36266.700000819204	0.0	-558.7240874061844
9000	-36293.851288493184	-616.4463331372748	-35677.40495535591	2522.132502166947	14.803347913033122	4073.581362271293	10.934431898681371	4.104989448168411E-5	4.104989448168413E-5	-35677.40495535591	0.0	-622.5213314718932
10000	-35861.63799769479	-674.719492089308	-35186.91850560548	2522.37175801101	14.564092068969785	4466.188436734275	10.7098378425897	3.6204831265918094E-5	3.620483126591809E-5	-35186.91850560548	0.0	-680.9295711104378
11000	-35540.86162342337	-702.5771005276896	-34838.28452289568	2523.916873349025	13.018976730954819	4714.917341253033	14.49605426458326	3.3967732784910275E-5	3.396773278491023E-5	-34838.28452289568	0.0	-708.5449971315147
12000	-34710.20248725885	-738.6787715556443	-33971.52371570321	2521.6850777019044	15.250772378075453	5001.326957440035	19.853204473895797	3.237774092972975E-5	3.23777409297298E-5	-33971.52371570321	0.0	-744.3838584792903
13000	-34494.95602919594	-755.0751585980539	-33739.88087059789	2521.004425088762	15.931424991217682	5169.114430927973	20.057916999984847	2.8118922955466303E-5	2.8118922955466307E-5	-33739.88087059789	0.0	-760.8735820142299
14000	-34245.246816454455	-776.2792817785938	-33468.96753467586	2521.1868865248316	15.748963555148293	5380.0223487781495	22.6342673147349	2.759668068821952E-5	2.7596680688219516E-5	-33468.96753467586	0.0	-781.9831124983275
15000	-33762.69336376041	-810.775989146854	-32951.91737461356	2521.2263897516764	15.709460328303521	5844.052451419329	26.91829027199996	2.456835177152963E-5	2.456835177152963E-5	-32951.91737461356	0.0	-816.4108550785928
