# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 18:29:47 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_179_5.33.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
15000	-17078.084012006606	-22.551774525834368	-17055.532237480773	825.5116548563025	-141.21109275134643	1648.5716238814027	334.32165114323743	2.431536576561946E-6	2.4315365765619454E-6	-17055.532237480773	0.0	-26.33062330072826
16000	-17076.428777987705	-22.542088924783606	-17053.88668906292	791.4740088377745	-107.17344673281843	1626.8236476413472	164.71827266380217	2.4007605054545727E-6	2.4007605054545722E-6	-17053.88668906292	0.0	-27.028636643618537
17000	-17077.648237461774	-22.53135339123245	-17055.11688407054	756.3985919054821	-72.09802980052609	1594.8881508516747	271.7634436946538	1.9183649195017565E-6	1.9183649195017565E-6	-17055.11688407054	0.0	-26.62029498878124
18000	-17078.653379645242	-22.776814485208945	-17055.876565160033	899.4466643910364	-215.14610228608035	1798.8609100095105	365.29983972753496	1.882156024813334E-6	1.8821560248133345E-6	-17055.876565160033	0.0	-26.63934607648766
19000	-17079.186116608267	-22.526680296958236	-17056.659436311307	763.1840611240251	-78.88349901906906	1577.5306268005877	297.4192562377391	2.453175135753246E-6	2.453175135753246E-6	-17056.659436311307	0.0	-26.396174318429754
20000	-17076.342758933086	-22.41447438363938	-17053.928284549445	764.8554129045452	-80.55485079958919	1556.752029500153	313.55304114456476	2.2286375588897944E-6	2.228637558889794E-6	-17053.928284549445	0.0	-26.272909977053374
21000	-17079.55866921796	-22.185736208889516	-17057.372933009072	667.7859463990635	16.51461570589254	1312.018616818877	320.8525836796073	3.7619109973846477E-6	3.761910997384647E-6	-17057.372933009072	0.0	-25.672406614309743
22000	-17078.05570861304	-22.515525029011588	-17055.540183584028	814.4622822360072	-130.1617201310512	1696.4830667987353	226.88269227981664	1.6795789636617561E-6	1.679578963661756E-6	-17055.540183584028	0.0	-26.882517606889024
23000	-17081.882849096924	-23.451605699572557	-17058.431243397354	1134.6152118886862	-450.31464978373015	2344.5654647584315	317.8860016007496	1.3551104788808627E-6	1.3551104788808627E-6	-17058.431243397354	0.0	-27.750112245233147
24000	-17082.512630851626	-24.94268574643081	-17057.569945105195	1205.118001164241	-520.8174390592849	2731.5625479868586	389.11583390125816	1.2352590190170782E-6	1.2352590190170782E-6	-17057.569945105195	0.0	-29.161499025535555
25000	-17082.75137886395	-24.52886365834569	-17058.222515205605	1138.1767987950461	-453.8762366900901	2515.367500117053	484.8455745706094	1.1994469984773115E-6	1.1994469984773115E-6	-17058.222515205605	0.0	-28.501563296722036
26000	-17079.608979515648	-23.846088433858913	-17055.762891081788	954.8103051108128	-270.50974300585676	2007.328363018174	442.55049059503943	2.0841611523421873E-6	2.0841611523421873E-6	-17055.762891081788	0.0	-27.51983736066021
27000	-17082.870680126634	-27.600651322423236	-17055.27002880421	908.6637918694952	-224.36322976453914	1947.0114877359508	1459.465832392261	1.860236895589115E-6	1.860236895589115E-6	-17055.27002880421	0.0	-30.12326750772586
28000	-17083.008208115265	-28.464854146120437	-17054.543353969144	892.2136968491586	-207.91313474420258	1975.4287848513698	1763.4237375823798	2.028881071258151E-6	2.028881071258151E-6	-17054.543353969144	0.0	-30.761752225979304
