# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 01:23:28 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_271_95.85.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1544853.1150633362	-1644.56904969168	-1543208.5460136444	1422.4425663478096	-0.7117149541195431	1533.3042216142953	1.0	1.0	1.0	-1543208.5460136444	0.0	-114.3600532883334
1000	-1333895.6211768505	-516.1731705402287	-1333379.4480063103	1421.2001991653663	0.5306522283237882	1481.08947285708	0.8264565101995834	0.31373921646593594	0.31373921646593594	-1333379.4480063103	0.0	-55.345426042138314
2000	-674145.5123410509	-87.83142842619083	-674057.6809126247	1421.0835270610928	0.6473243325972362	1461.241139634436	0.4348758648306266	0.05359820210137531	0.05359820210137526	-674057.6809126247	0.0	-14.878500820914857
3000	-280290.70673544914	24.19500614241209	-280314.9017415916	1420.7570653770308	0.9737860166592327	1442.790630174246	0.21538250383707555	0.01610180512041712	0.016101805120417124	-280314.9017415916	0.0	40.76198572360926
4000	-66426.45674538205	-3.842458521048494	-66422.614286861	1420.7365833041094	0.9942680895806006	1457.3692389876921	0.382093307532358	0.0020110468199936475	0.0020110468199936475	-66422.614286861	0.0	-8.048090286536237
5000	-55029.386013783354	-61.348122892198234	-54968.03789089116	1420.7732095543327	0.9576418393573931	1487.3573936919984	0.6448111201213128	0.0013286869847265316	0.0013286869847265314	-54968.03789089116	0.0	-66.20248353921497
6000	-44613.25822138444	-125.36588166506093	-44487.89233971938	1420.824478309791	0.9063730838990978	1549.3823335138507	1.2264376326033373	7.040681638825674E-4	7.040681638825673E-4	-44487.89233971938	0.0	-130.80065572330096
7000	-37066.46360396835	-210.82572359332812	-36855.63788037502	1420.8994576374027	0.831393756287298	1730.7576547695335	3.1991183553067915	2.1678663594297892E-4	2.16786635942979E-4	-36855.63788037502	0.0	-216.66173400041674
8000	-34318.91541565324	-313.66960983083396	-34005.24580582241	1420.8010628332868	0.9297885604032672	2245.4146879502255	8.342364238002592	7.268728441894422E-5	7.268728441894421E-5	-34005.24580582241	0.0	-319.4356799303393
9000	-32651.29700219594	-391.7133052513522	-32259.583696944588	1428.3473198471656	-6.616468453475591	2999.1560975245347	27.329135836385152	4.884193903309618E-5	4.8841939033096183E-5	-32259.583696944588	0.0	-396.6530060468403
10000	-31572.15461316952	-427.6964042863364	-31144.458208883185	1426.9098699797964	-5.179018586106395	3506.883024320953	35.921643656289554	3.942195312518097E-5	3.942195312518097E-5	-31144.458208883185	0.0	-432.5562864668216
11000	-30392.420021779068	-466.43511355942337	-29925.984908219645	1427.0070844868465	-5.2762330931564065	4213.480142576565	50.64055421331179	2.959737998240767E-5	2.959737998240768E-5	-29925.984908219645	0.0	-471.20022239025025
12000	-29501.55314800393	-586.3984290919219	-28915.15471891201	1448.1971097646672	-26.46625837097713	7101.902119318681	155.96820595360748	1.8158713091112137E-5	1.8158713091112137E-5	-28915.15471891201	0.0	-590.539689559338
13000	-28559.11782427975	-575.2074116440336	-27983.910412635716	1437.7365920778414	-16.005740684151306	6841.205330890892	139.41291644141313	1.563991668009687E-5	1.5639916680096875E-5	-27983.910412635716	0.0	-579.5388123499599
14000	-27762.842189803552	-613.7916252872838	-27149.05056451627	1430.7325651166766	-9.001713722986551	8287.389203597619	272.07449319230386	1.173268280030873E-5	1.1732682800308726E-5	-27149.05056451627	0.0	-617.7037623717846
15000	-27294.586205696865	-640.4565689712936	-26654.12963672557	1432.9311207452547	-11.200269351564657	9491.166492541572	387.56424580627925	1.0265432696313583E-5	1.026543269631358E-5	-26654.12963672557	0.0	-644.1493140458211
16000	-27209.528992931468	-645.3998145869485	-26564.12917834452	1435.0798193045275	-13.348967910837473	9777.338655048194	393.8919788153639	9.404355995630578E-6	9.40435599563058E-6	-26564.12917834452	0.0	-649.1405034529046
17000	-26955.3430348021	-651.9023023254935	-26303.440732476607	1433.168201033814	-11.437349640124012	10055.60994540897	431.91904422598657	9.10369054546097E-6	9.103690545460976E-6	-26303.440732476607	0.0	-655.5815143650742
18000	-26810.254412742146	-652.8432786752086	-26157.411134066937	1439.016012809867	-17.28516141617706	10196.16454171591	399.509284464728	8.63544154523885E-6	8.63544154523886E-6	-26157.411134066937	0.0	-656.6373296525323
19000	-26398.41853538379	-660.0135104728075	-25738.405024910982	1449.746136460587	-28.015285066896922	10658.425730303927	410.0997774059462	8.008071696530833E-6	8.008071696530835E-6	-25738.405024910982	0.0	-663.8439748876593
20000	-26028.005538475696	-675.2899542610204	-25352.715584214675	1464.7004539076192	-42.9696025139292	11307.05225418707	465.76136772412036	7.2971621612180225E-6	7.297162161218018E-6	-25352.715584214675	0.0	-679.0720099745844
21000	-25763.56301580922	-676.2663315506386	-25087.29668425858	1454.167383228813	-32.43653183512288	11432.22598502065	486.43781284614323	6.8730053951362676E-6	6.873005395136267E-6	-25087.29668425858	0.0	-680.0443340730059
22000	-25573.019288556974	-674.7045221178124	-24898.31476643916	1462.1649821515402	-40.4341307578502	11471.434605565712	529.1762683966305	6.869168118606332E-6	6.8691681186063324E-6	-24898.31476643916	0.0	-678.4000777875709
23000	-25359.66870312512	-673.5867373383624	-24686.081965786758	1505.8109226325773	-84.08007123888729	11634.957907790471	494.09942049101664	6.255608827496663E-6	6.255608827496667E-6	-24686.081965786758	0.0	-677.410752668188
24000	-25265.056031189582	-674.5325308023903	-24590.523500387193	1468.7020633506138	-46.97121195692375	11558.985053140463	430.98809149875035	6.0754865894340045E-6	6.0754865894340096E-6	-24590.523500387193	0.0	-678.5070923485697
25000	-24863.288554631687	-677.9307249275863	-24185.3578297041	1464.1995455936574	-42.46869419996733	11804.327724443097	481.5257503623291	5.403108861265559E-6	5.403108861265563E-6	-24185.3578297041	0.0	-681.8699989849347
26000	-24277.508381142037	-667.1478821375306	-23610.360499004506	1462.9245764110356	-41.193725017345514	11301.747664382165	499.69602790950864	5.249818798201007E-6	5.2498187982010085E-6	-23610.360499004506	0.0	-671.0471999228531
27000	-24046.654725901535	-665.2109558693608	-23381.443770032176	1463.4229429909794	-41.69209159728939	11200.50679448438	460.61512571497695	5.119715893571526E-6	5.119715893571529E-6	-23381.443770032176	0.0	-669.2017476456704
28000	-23986.546009781727	-655.8529741165142	-23330.693035665212	1463.1920388257513	-41.46118743206125	10674.354109494345	369.6091620804093	5.3993688610795685E-6	5.399368861079566E-6	-23330.693035665212	0.0	-660.0129421798223
29000	-23952.618660931992	-657.9738141113727	-23294.644846820618	1453.1166093672023	-31.385757973512227	10756.683989693183	474.97148270313915	5.0826191978718175E-6	5.082619197871814E-6	-23294.644846820618	0.0	-661.9200054970568
30000	-23844.185555963144	-653.5943401571051	-23190.59121580604	1462.1643857649901	-40.433534371300084	10509.99760156527	444.1775264569471	5.382325411247307E-6	5.3823254112473074E-6	-23190.59121580604	0.0	-657.56541881028
31000	-23814.228248565854	-658.3660371640788	-23155.862211401774	1460.8423639298085	-39.111512536118425	10772.452928076771	384.5970742534323	5.104777578195053E-6	5.104777578195054E-6	-23155.862211401774	0.0	-662.5215256073866
32000	-23798.0705194342	-654.1571346687423	-23143.91338476546	1460.9613962784017	-39.23054488471166	10675.616261625055	394.2942500376825	5.346351607122455E-6	5.346351607122455E-6	-23143.91338476546	0.0	-658.258003538671
33000	-23740.822346394194	-662.1326091220712	-23078.68973727212	1463.4608783185977	-41.730026924907634	10998.634142495604	441.9893704259777	4.921478563394753E-6	4.921478563394758E-6	-23078.68973727212	0.0	-666.1785427674195
34000	-23721.343968695677	-667.1434480283131	-23054.200520667364	1482.7774805734869	-61.04662917979681	11287.38755386599	479.8995521030542	4.818901285202913E-6	4.818901285202912E-6	-23054.200520667364	0.0	-671.1303163838008
35000	-23568.4519947143	-664.7548662066275	-22903.697128507672	1532.1889333260322	-110.45808193234211	11213.479757425404	441.70832385632406	4.515458473826978E-6	4.5154584738269776E-6	-22903.697128507672	0.0	-668.857655355566
36000	-23534.20992978487	-666.0112649813793	-22868.19866480349	1504.4218048031805	-82.69095340949048	11300.845405426382	479.61611115247285	4.813615432349162E-6	4.813615432349166E-6	-22868.19866480349	0.0	-669.9998635609379
37000	-23528.335257701227	-673.8149729225424	-22854.520284778686	1514.5373720496448	-92.80652065595473	11691.78142891043	600.586368346799	4.556350512478367E-6	4.556350512478369E-6	-22854.520284778686	0.0	-677.6242446732894
38000	-23524.480790085065	-672.2079114812814	-22852.272878603784	1504.3308168691785	-82.59996547548849	11654.106195329594	432.730893489355	4.5768642041094E-6	4.5768642041094E-6	-22852.272878603784	0.0	-676.34104639816
39000	-23485.859207147056	-674.8874449352672	-22810.97176221179	1523.6977412923654	-101.96688989867539	11959.124866236118	477.48223246791616	4.455491498368055E-6	4.455491498368056E-6	-22810.97176221179	0.0	-678.9485807790088
40000	-23462.734731503137	-673.5308903168486	-22789.20384118629	1526.3705868389502	-104.63973544526016	11828.986507899792	553.671476154866	4.181587254946255E-6	4.181587254946256E-6	-22789.20384118629	0.0	-677.4740538968894
41000	-23460.986436632345	-680.2520293335549	-22780.73440729879	1531.1661925943617	-109.4353412006717	12210.774468051011	595.8495986841401	4.281998111764459E-6	4.281998111764454E-6	-22780.73440729879	0.0	-684.122971994836
42000	-23458.014683467445	-681.9661956405447	-22776.0484878269	1542.3220385002217	-120.5911871065316	12296.94520316587	449.92430198920295	4.163516085349834E-6	4.163516085349834E-6	-22776.0484878269	0.0	-686.1366812081175
43000	-23460.21517219374	-675.9093637033222	-22784.30580849042	1545.242226880763	-123.51137548707288	12062.109361048453	469.43287587606744	4.038345366397095E-6	4.038345366397094E-6	-22784.30580849042	0.0	-680.0455124145162
44000	-23409.24346048497	-683.8499302703572	-22725.393530214613	1562.8782487400024	-141.14739734631235	12459.515733075417	577.793970653052	4.123753770598548E-6	4.1237537705985465E-6	-22725.393530214613	0.0	-687.7814613124405
45000	-23403.35973783891	-684.5257268372465	-22718.83401100166	1594.204938363041	-172.474086969351	12627.132004092267	508.4534174973994	4.158266678307401E-6	4.158266678307401E-6	-22718.83401100166	0.0	-688.5864889814025
46000	-23392.643778812646	-676.3762773265584	-22716.267501486087	1609.4949302007913	-187.7640788071012	12184.98247496737	535.5072142214823	4.45273372144921E-6	4.45273372144921E-6	-22716.267501486087	0.0	-680.3314174689443
47000	-23388.10548170896	-678.2356417763474	-22709.869839932613	1573.563661437733	-151.83281004404284	12259.643965542724	520.425174308817	4.044134165436561E-6	4.044134165436565E-6	-22709.869839932613	0.0	-682.2752066928649
