# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jun 11 23:44:21 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_124_1243.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.7387982453556098E7	-4941.1561404973045	-1.73830412974156E7	2504.5999175355614	29.00837476121842	3617.152836852074	1.0	1.0	1.0	-1.73830412974156E7	0.0	-1327.527659945418
1000	-2452173.5982346865	-1455.4570278568674	-2450718.14120683	2503.0150813479036	30.593210948876276	3551.978746625483	0.9939457636878566	0.05996885493338994	0.05996885493338983	-2450718.14120683	0.0	-1247.3772323968813
2000	-881550.3118984799	-1236.0795424503278	-880314.2323560296	2502.56517267864	31.043119618139826	3491.163878284894	0.9543149088479108	0.02045851223126189	0.020458512231261893	-880314.2323560296	0.0	-1170.15359351413
3000	-203921.20387423312	-1109.2567921070556	-202811.94708212608	2502.45080444519	31.15748785158985	3444.3449129968144	0.90079123645566	0.003809666238268547	0.003809666238268548	-202811.94708212608	0.0	-1102.5244557387496
4000	-114606.57437756397	-1037.8088152255082	-113568.76556233846	2502.4995737011564	31.108718595623486	3399.9438266411535	0.8697414874763556	0.0015814668387377226	0.0015814668387377202	-113568.76556233846	0.0	-1039.2895694557926
5000	-88365.88621857688	-994.5063975433574	-87371.37982103352	2502.490877739249	31.117414557530992	3368.758228248138	0.8058978020865415	9.055835887369507E-4	9.055835887369501E-4	-87371.37982103352	0.0	-998.6637540003701
6000	-64588.264177751196	-1080.1671797639071	-63508.09699798729	2502.467197969083	31.14109432769692	3416.6440347111866	0.8385132823694701	1.828097666661368E-4	1.828097666661367E-4	-63508.09699798729	0.0	-1087.518083051494
7000	-62905.74100368064	-1201.7229821054202	-61704.01802157522	2502.4319048543493	31.176387442430496	3496.287618752945	0.9275258116879951	9.380702915689456E-5	9.38070291568945E-5	-61704.01802157522	0.0	-1209.614739349115
8000	-62255.34453361174	-1315.4078620296086	-60939.93667158213	2502.438704258103	31.16958803867692	3579.762392304626	1.0847350069954782	9.043142833909385E-5	9.043142833909385E-5	-60939.93667158213	0.0	-1323.1774235358125
9000	-61805.49852028067	-1409.0215935066235	-60396.47692677405	2502.4862490350556	31.12204326172423	3658.344683008972	1.1319344805563407	8.727138636632499E-5	8.727138636632512E-5	-60396.47692677405	0.0	-1416.7816586340082
10000	-61188.84631061621	-1500.9275510815419	-59687.91875953467	2502.4952986929957	31.11299360378416	3736.820016091494	1.1878465463556003	8.40817366925206E-5	8.408173669252055E-5	-59687.91875953467	0.0	-1508.6737015001158
11000	-60768.26471412617	-1575.0821297487446	-59193.18258437743	2502.7329293645043	30.875362932275493	3805.7234610403393	1.314326642823906	8.249625290865977E-5	8.249625290865987E-5	-59193.18258437743	0.0	-1582.7459919406315
12000	-60386.317836322174	-1679.5850206787586	-58706.732815643416	2502.571298503525	31.036993793254624	3901.8167755658615	1.4766572703136331	8.025565152071723E-5	8.025565152071712E-5	-58706.732815643416	0.0	-1687.1594774252753
13000	-59975.24905735071	-1750.4166263711716	-58224.832430979535	2502.554135344366	31.054156952413905	3970.085768098795	1.5630533708156085	7.656137578941135E-5	7.65613757894112E-5	-58224.832430979535	0.0	-1757.9756454118
14000	-59657.87255233364	-1837.872729538764	-57819.999822794874	2502.5867156969143	31.02157659986551	4059.059003779891	1.6380201947592101	7.481787542962323E-5	7.481787542962323E-5	-57819.999822794874	0.0	-1845.4077661999092
15000	-59437.2473284577	-1888.4337684715065	-57548.81355998619	2502.479580097526	31.12871219925364	4098.672143654256	1.6696496034353898	7.472603713347063E-5	7.47260371334705E-5	-57548.81355998619	0.0	-1895.9525623673703
16000	-59191.156899400194	-1945.5996481963325	-57245.55725120386	2502.486610516929	31.12168177985086	4160.9547884723615	1.7143596840632789	7.472603713347063E-5	7.472603713347069E-5	-57245.55725120386	0.0	-1953.0949028495127
17000	-59026.07332373478	-1984.3706546050028	-57041.70266912978	2502.4734416147408	31.134850682039087	4202.917356161555	1.893506604047461	6.97286864225596E-5	6.972868642255966E-5	-57041.70266912978	0.0	-1991.8240117629584
18000	-58876.28977076892	-2041.2824002978473	-56835.007370471074	2502.551656273702	31.056636023077772	4263.922979304516	1.9918973760191645	7.061388310771037E-5	7.061388310771045E-5	-56835.007370471074	0.0	-2048.6779699017598
19000	-58688.1575568816	-2102.427958266492	-56585.72959861511	2502.680494188677	30.927798108102706	4328.290187764702	2.0432535313552895	6.994111467590846E-5	6.994111467590847E-5	-56585.72959861511	0.0	-2109.8087168555203
20000	-58524.70660284158	-2132.6503849858336	-56392.056217855745	2502.520761806167	31.087530490613062	4374.338076194118	2.119029144684964	7.057685718380757E-5	7.057685718380748E-5	-56392.056217855745	0.0	-2139.9894943558743
21000	-58363.595412226634	-2195.596959797721	-56167.99845242891	2502.506880877265	31.10141141951499	4445.589097337489	2.092801830719738	6.890429468382819E-5	6.890429468382849E-5	-56167.99845242891	0.0	-2202.9710007761787
22000	-58146.70298640301	-2258.5121410322586	-55888.19084537075	2502.551124113697	31.057168183082922	4522.384840805127	2.2688959862984457	6.598165110656541E-5	6.598165110656555E-5	-55888.19084537075	0.0	-2265.8435526177996
23000	-57966.54027927105	-2287.6399221471866	-55678.900357123865	2502.6389283745425	30.969363922237335	4553.818645249732	2.3577718529954166	6.487397891222491E-5	6.487397891222506E-5	-55678.900357123865	0.0	-2294.9478085158144
