# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 18:17:22 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_179_106.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1600248.4092785846	-938.7612196559875	-1599309.6480589285	733.1372259690852	0.24211461243078247	832.1115646323343	1.0	1.0	1.0	-1599309.6480589285	0.0	-109.43927334270822
1000	-636838.536021943	-123.09590027863987	-636715.4401216643	732.5117854029917	0.8675551785242988	783.7110205343677	0.7446455992385296	0.10584043392909388	0.10584043392909392	-636715.4401216643	0.0	-44.32499923459679
2000	-310097.2004900161	-12.59483302851189	-310084.6056569876	732.5100990669899	0.8692415145260384	764.3830402588324	0.3298824757199735	0.039499973671797896	0.039499973671797896	-310084.6056569876	0.0	12.12636090829331
3000	-89713.93741942104	70.66439428772404	-89784.60181370877	732.4167692008797	0.962571380636291	750.8754484187916	0.18721504486575224	0.008292890348758282	0.00829289034875828	-89784.60181370877	0.0	70.08139138659944
4000	-32870.60328810617	100.8369984038855	-32971.44028651006	732.3960103972996	0.9833301842163564	747.3929879728955	0.1470251802678933	0.0016235064785880059	0.0016235064785880054	-32971.44028651006	0.0	94.18573023677327
5000	-21070.00537999797	51.352985288993736	-21121.358365286964	732.5890846408716	0.7902559406443288	757.1275191200659	0.2619178794588265	2.567566296976785E-4	2.567566296976787E-4	-21121.358365286964	0.0	43.331566690237786
6000	-19381.0275006572	-53.75777172269966	-19327.2697289345	732.4385091439514	0.9408314375646114	797.7796924857105	0.5486890522110774	3.645015251065887E-5	3.645015251065889E-5	-19327.2697289345	0.0	-62.207249675755264
7000	-19281.612073333326	-154.40908533038316	-19127.202988002944	732.450226583524	0.9291139979919762	898.4109358606893	1.8761622679559484	1.7744882875968525E-5	1.7744882875968532E-5	-19127.202988002944	0.0	-162.06157032113154
8000	-19154.855014357447	-229.62871235982377	-18925.226301997624	732.7507704360252	0.6285701454908121	1038.6043645555137	3.4456975445636986	1.4057800141444917E-5	1.4057800141444908E-5	-18925.226301997624	0.0	-236.86360369996353
9000	-19039.54135077818	-268.71160000154515	-18770.829750776637	732.8645398386258	0.514800742890202	1139.3546155080567	4.501717893189426	1.342845245014485E-5	1.3428452450144856E-5	-18770.829750776637	0.0	-275.7476522309919
