# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 07:58:56 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_191_167.45.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2698728.0648227497	-2567.1227428690045	-2696160.9420798807	2241.8227699243266	204.87334144854321	2403.379586407383	1.0	1.0	1.0	-2696160.9420798807	0.0	-167.063107112112
1000	-1655196.8714460388	-406.07116241261383	-1654790.8002836262	2241.596667822031	205.0994435508387	2365.7386824506075	0.6920128461071963	0.1211754204397427	0.12117542043974278	-1654790.8002836262	0.0	-124.13724954249616
2000	-757410.9974260622	-146.12037573356017	-757264.8770503287	2241.4955329325035	205.20057844036637	2334.874490209146	0.5183199772390483	0.03285677416977794	0.03285677416977793	-757264.8770503287	0.0	-75.07438484044177
3000	-255882.42960599085	-29.710195390611453	-255852.71941060023	2241.166451963256	205.52965940961394	2306.2885261792717	0.47199365270527244	0.009028174123784307	0.009028174123784302	-255852.71941060023	0.0	-15.292445767759334
4000	-131380.57160228596	25.06468770359723	-131405.63628998955	2241.0583952847905	205.6377160880793	2292.0671491210705	0.34457101850573324	0.004172200394585071	0.004172200394585072	-131405.63628998955	0.0	27.526300508044905
5000	-86223.74207414564	62.29454886163614	-86286.03662300728	2241.0449535839844	205.65115778888548	2283.0456296947764	0.24280267767227748	0.00246806446027757	0.0024680644602775685	-86286.03662300728	0.0	60.21731804888395
6000	-32119.56823447102	79.8206254374509	-32199.38885990847	2241.03710794303	205.6590034298397	2279.673679663331	0.20205141930599838	4.341703854268916E-4	4.341703854268913E-4	-32199.38885990847	0.0	72.04659356930323
7000	-22069.344076229176	-57.05272628612235	-22012.291349943054	2241.0585032776175	205.6376080952523	2323.563588315043	0.3383986676323608	3.332327983249342E-5	3.332327983249345E-5	-22012.291349943054	0.0	-66.51651898545153
8000	-21714.258230979154	-219.20523011124524	-21495.05300086791	2241.0441160648743	205.65199530799555	2477.8051607935513	1.3548304372810063	1.3872486884076857E-5	1.3872486884076857E-5	-21495.05300086791	0.0	-227.79518127662433
9000	-21517.195855246446	-329.53591968830005	-21187.659935558146	2241.082505438886	205.61360593398376	2683.8005215771527	2.4330823891133324	1.2318518877167623E-5	1.231851887716763E-5	-21187.659935558146	0.0	-337.64103337264436
10000	-21379.49881281977	-438.2330777168358	-20941.265735102934	2241.154604355009	205.54150701786102	3061.832984279935	4.804696824424697	1.0124766664017146E-5	1.0124766664017144E-5	-20941.265735102934	0.0	-445.8237659952365
11000	-21196.146836255393	-517.1938796475627	-20678.95295660783	2241.2550296000136	205.44108177285625	3459.2587814137105	8.929376029664493	8.383522289676752E-6	8.383522289676756E-6	-20678.95295660783	0.0	-524.3221934280466
12000	-21076.69540985149	-559.4625773402399	-20517.23283251125	2241.2728499092946	205.42326146357527	3744.5794928373844	11.238096632016878	7.679239341281227E-6	7.679239341281232E-6	-20517.23283251125	0.0	-566.4446747160825
13000	-20982.412344567405	-573.2970374754447	-20409.11530709196	2241.2525037128494	205.44360766002046	3799.8349218032854	11.792269162567601	7.02795779818587E-6	7.027957798185868E-6	-20409.11530709196	0.0	-580.284686939816
14000	-20956.837633572086	-594.8170269646098	-20362.020606607475	2242.4079568030934	204.28815456977645	3961.473923925317	13.573883550065753	6.665624143480118E-6	6.665624143480121E-6	-20362.020606607475	0.0	-601.7115679070132
15000	-20917.578298897202	-613.4156621525283	-20304.162636744673	2242.2501330827236	204.4459782901463	4104.666632042591	17.62417638332025	6.290882022942999E-6	6.290882022942995E-6	-20304.162636744673	0.0	-620.0963481581203
16000	-20905.756565258038	-631.0536906623553	-20274.70287459568	2241.725893282135	204.97021809073476	4300.0189624326085	17.263387064502982	6.294171454347557E-6	6.294171454347557E-6	-20274.70287459568	0.0	-637.7768033737841
17000	-20872.134068872372	-632.4021001100856	-20239.731968762288	2241.1147392055623	205.58137216730756	4319.637156164288	17.024074611544712	6.074635662217038E-6	6.074635662217035E-6	-20239.731968762288	0.0	-639.1600240643362
18000	-20865.840267346823	-642.7927521683894	-20223.047515178434	2241.225679674837	205.47043169803283	4393.616200811994	15.522128827921977	6.532322374782292E-6	6.5323223747822936E-6	-20223.047515178434	0.0	-649.6127480028925
