# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 20:18:21 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_179_53.3.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-829139.1401473586	-777.1714760149491	-828361.9686713436	684.1118472972104	0.18871480774566862	730.5557770804589	1.0	1.0	1.0	-828361.9686713436	0.0	-49.340236783045
1000	-420279.1320844429	-51.36340957567218	-420227.7686748672	683.4130009771208	0.8875611278352835	700.6426813213775	0.33846934473603335	0.0874044943699324	0.08740449436993239	-420227.7686748672	0.0	4.870349606994053
2000	-120024.9303465043	49.32782505433687	-120074.25817155864	683.3982904176271	0.9022716873289482	689.9564298428602	0.18122832847862233	0.01375186458539265	0.01375186458539265	-120074.25817155864	0.0	52.26877517671263
3000	-39194.163017608334	82.97038504157125	-39277.1334026499	683.3486904142947	0.9518716906613918	687.56326948565	0.10045706817926946	0.0027788929586542214	0.0027788929586542214	-39277.1334026499	0.0	76.94596163736627
4000	-20145.87675714666	90.80934525174162	-20236.686102398402	683.3232242259588	0.9773378789972185	687.1944695847479	0.08414281603059065	4.2151440877332785E-4	4.2151440877332785E-4	-20236.686102398402	0.0	82.04399587248979
5000	-17591.04884360445	100.48813081830947	-17691.53697442276	683.3234953479017	0.977066757054331	686.5770319194983	0.054559589456313444	1.092614966305925E-4	1.0926149663059248E-4	-17691.53697442276	0.0	90.40030794229826
6000	-17037.988000835154	88.41742924281861	-17126.40543007797	683.3151519526302	0.9854101523258123	687.3237743019151	0.06447290586656144	4.0298358754479025E-5	4.0298358754479025E-5	-17126.40543007797	0.0	77.9499793562879
7000	-16758.607932802297	85.33373213782413	-16843.94166494012	683.3153662504402	0.9851958545158368	687.795999541882	0.08826172037733032	3.0855934401604074E-6	3.085593440160407E-6	-16843.94166494012	0.0	73.86964113754442
8000	-16776.49585600818	60.95949968093744	-16837.45535568912	683.5884941730562	0.71206793189981	690.6963243908211	0.16808939716102278	8.72708822840648E-7	8.727088228406482E-7	-16837.45535568912	0.0	49.50452602171981
9000	-16777.433381753694	56.76308595885692	-16834.19646771255	683.4846195282695	0.8159425766865525	691.0555343183041	0.1419438492260607	1.6075342755284825E-6	1.607534275528483E-6	-16834.19646771255	0.0	45.44472344596646
10000	-16794.257707657176	36.88293437335672	-16831.140642030532	683.9134348500935	0.3871272548625484	694.9605363680857	0.27515781077500867	1.4628499569962763E-6	1.462849956996277E-6	-16831.140642030532	0.0	26.17641592002716
11000	-16796.231875142657	37.23934593261386	-16833.47122107527	685.0036582151857	-0.7030961102296942	696.1109656537208	0.24528726715173127	1.0899287977666844E-6	1.0899287977666844E-6	-16833.47122107527	0.0	26.26969071657966
12000	-16796.075194281424	37.41819377308737	-16833.49338805451	683.5434253581932	0.7571367467628534	694.6947213018333	0.24177473292248677	1.1824768704501396E-6	1.1824768704501394E-6	-16833.49338805451	0.0	26.475945446515624
13000	-16812.784375329386	16.251406045069402	-16829.035781374456	683.499996041686	0.8005660632700256	700.3808858432236	0.3133204422599476	1.59922010474574E-6	1.5992201047457403E-6	-16829.035781374456	0.0	5.715552820329414
14000	-16810.518032064447	15.979038850669076	-16826.497070915117	683.384566158799	0.9159959461570679	699.778880930794	0.4095231807778166	1.727893466725029E-6	1.7278934667250289E-6	-16826.497070915117	0.0	5.750165196444101
15000	-16828.138419516315	-1.1593834129403486	-16826.979036103374	683.3861011092184	0.9144609957376133	706.5807812252845	0.47934317427258377	1.981991654574333E-6	1.981991654574334E-6	-16826.979036103374	0.0	-11.16687946606522
16000	-16848.555404697636	-28.39293963665267	-16820.162465060985	683.7522688901054	0.5482932148506734	720.0449265023318	0.5800966881366209	1.9455940915988056E-6	1.945594091598806E-6	-16820.162465060985	0.0	-38.22836265921748
17000	-16863.37462436072	-52.08204151298964	-16811.29258284773	683.4668102358456	0.8337518691104151	742.8071578700285	1.080168345077096	1.3260425179075948E-6	1.3260425179075944E-6	-16811.29258284773	0.0	-61.50344870598917
18000	-16882.61385674312	-71.63540709621323	-16810.978449646907	683.858388887218	0.44217321773805907	769.2102379804068	1.6691502512578824	1.4188030521473157E-6	1.4188030521473155E-6	-16810.978449646907	0.0	-80.60516677330048
19000	-16884.866751927657	-70.58070678284685	-16814.28604514481	684.7289645095502	-0.42840240459418055	767.0417198077018	1.925416610280576	1.3287787079313738E-6	1.3287787079313742E-6	-16814.28604514481	0.0	-79.4390759938216
20000	-16889.282578256978	-79.04947900719097	-16810.23309924979	684.9921685927181	-0.6916064877621011	778.0220558975067	1.670192261565284	1.647750151461984E-6	1.6477501514619837E-6	-16810.23309924979	0.0	-87.94932064100486
21000	-16896.70786299129	-84.82264664671492	-16811.885216344577	684.7902881967902	-0.4897260918341999	787.6285470561353	2.397327943139849	8.199955450594867E-7	8.199955450594866E-7	-16811.885216344577	0.0	-93.71677785246109
22000	-16902.269002887253	-92.4401514130811	-16809.828851474173	684.3765091675963	-0.07594706264023898	807.5606275465346	2.381939425408212	1.62303499080699E-6	1.6230349908069906E-6	-16809.828851474173	0.0	-101.01117615211938
