# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 03:11:06 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_191_167.45.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2691566.1524132146	-2670.5242818143047	-2688895.6281314003	2317.8971889115137	141.60753575482613	2491.970611586314	1.0	1.0	1.0	-2688895.6281314003	0.0	-181.8917198284441
1000	-1910710.9789057523	-549.0637427416904	-1910161.9151630106	2317.91157195057	141.59315271576997	2442.251739581538	0.8589280454389067	0.17552195185259983	0.17552195185259986	-1910161.9151630106	0.0	-124.74498912748808
2000	-446557.6555604663	-115.53212266436788	-446442.1234378019	2317.916666286401	141.58805837993896	2414.6692103106666	0.6022510899716268	0.016458540785549817	0.01645854078554981	-446442.1234378019	0.0	-81.67302102938353
3000	-138006.97122160584	-19.91620800098964	-137987.05501360484	2317.8261974961374	141.67852717020241	2383.7783300999936	0.43283237624102644	0.0040625091345275035	0.004062509134527504	-137987.05501360484	0.0	-17.138324827307258
4000	-57499.183502886706	-4.421215125824219	-57494.76228776088	2317.8113311035113	141.69339356282853	2381.1788439180705	0.390636739395734	0.0010945280083380945	0.0010945280083380939	-57494.76228776088	0.0	-9.478951955400927
5000	-37422.10123503369	-129.12927196913282	-37292.971963064556	2317.8159319056085	141.6887927607313	2449.502763129372	0.8266503436509092	3.4855696113315584E-4	3.4855696113315606E-4	-37292.971963064556	0.0	-135.77616387291283
6000	-30307.100557815484	-342.67772784218465	-29964.4228299733	2317.86327099205	141.64145367429	2773.351582241834	2.632703780160909	3.950796896658374E-5	3.950796896658374E-5	-29964.4228299733	0.0	-350.0611920324664
7000	-29521.62391521699	-482.7299085978623	-29038.894006619128	2319.2970990570934	140.2076256092464	3311.587375051371	6.62044193427453	3.014536855512735E-5	3.0145368555127355E-5	-29038.894006619128	0.0	-489.4248835993288
8000	-29220.909360660607	-569.118479575452	-28651.790881085155	2319.1405807920783	140.36414387426157	3784.0360123288656	9.48796014362021	2.5078339195299397E-5	2.5078339195299408E-5	-28651.790881085155	0.0	-575.6172199082628
9000	-28822.293352432684	-620.7852452497608	-28201.508107182923	2319.4920099345372	140.0127147318026	4197.813506647117	15.66491375384549	2.44652038276383E-5	2.4465203827638287E-5	-28201.508107182923	0.0	-626.839045413507
10000	-28302.78905838977	-730.0321759262434	-27572.756882463527	2318.2799697913297	141.22475487501015	5287.298915828791	33.39557329514128	1.6124955624789777E-5	1.6124955624789777E-5	-27572.756882463527	0.0	-735.6702327876941
11000	-27952.207256812828	-762.4405226552313	-27189.766734157598	2319.5742476189093	139.9304770474305	5787.108536969206	38.107139919413335	1.47817337398271E-5	1.4781733739827097E-5	-27189.766734157598	0.0	-768.0349657522299
12000	-27564.097443925202	-802.9261513453691	-26761.171292579835	2323.8074954796457	135.69722918669413	6369.861034336359	52.73281976570604	1.2388804761798995E-5	1.2388804761799005E-5	-26761.171292579835	0.0	-808.3386585438959
13000	-27236.429024363697	-816.9831326079359	-26419.44589175576	2329.800702593296	129.7040220730437	6663.409596007776	52.26987507922001	1.2196143237175487E-5	1.2196143237175491E-5	-26419.44589175576	0.0	-822.4324682484272
14000	-26976.781151181825	-828.6257718759077	-26148.155379305917	2323.687038870855	135.81768579548498	6914.32974260051	51.288875819841806	1.1994418151696243E-5	1.1994418151696248E-5	-26148.155379305917	0.0	-834.1192099286671
15000	-26815.804714685437	-845.7249282788041	-25970.079786406634	2320.7647254248645	138.7399992414753	7270.762333745997	54.93936336214236	1.0571247014993145E-5	1.057124701499315E-5	-25970.079786406634	0.0	-851.2439668252795
16000	-26649.49285120953	-865.7667837792551	-25783.726067430274	2323.1266403673717	136.37808429896813	7725.098689850138	70.14351932568555	9.59336072662348E-6	9.593360726623466E-6	-25783.726067430274	0.0	-871.1231003421757
17000	-26427.493988569488	-888.9862280975572	-25538.50776047193	2320.3254560547116	139.17926861162823	8236.026220228467	79.27962714634451	8.732604455935429E-6	8.732604455935429E-6	-25538.50776047193	0.0	-894.3013200835337
