# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 13:04:12 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_269_969.1.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.3012778733975478E7	-4218.528997961221	-1.3008560204977516E7	2446.3799008127335	99.30087597977672	3258.2772386686997	1.0	1.0	1.0	-1.3008560204977516E7	0.0	-963.7238712897495
1000	-4894944.192044263	-1449.030786279472	-4893495.161257983	2446.2038724963027	99.47690429620752	3210.4079677571517	0.9538392923346357	0.17108082783754297	0.17108082783754294	-4893495.161257983	0.0	-904.1863148235929
2000	-1270167.064741219	-932.622727276878	-1269234.442013942	2444.1674638680843	101.51331292442592	3159.1085072591236	0.8920371948450941	0.03218966531867145	0.03218966531867145	-1269234.442013942	0.0	-836.2210417187431
3000	-467828.89607339306	-787.277709518499	-467041.61836387456	2443.325782626277	102.35499416623315	3113.076652454824	0.8064232002752896	0.008132181543758955	0.008132181543758965	-467041.61836387456	0.0	-768.0320331162459
4000	-268978.1010437733	-839.8502737459578	-268138.25077002734	2443.2334606152	102.44731617731031	3143.496981348005	0.7874320986666149	0.0018932232641543224	0.0018932232641543224	-268138.25077002734	0.0	-840.7268281327101
5000	-241170.29377310455	-1012.9630742705564	-240157.330698834	2443.133481125467	102.54729566704327	3252.8143705887305	1.0577567444941516	5.915213800178105E-4	5.915213800178104E-4	-240157.330698834	0.0	-1018.1704939906243
6000	-235881.5603031567	-1236.3983391204392	-234645.16196403626	2443.274445557947	102.40633123456337	3404.278779578903	1.3296296803315697	5.498569059985501E-4	5.498569059985503E-4	-234645.16196403626	0.0	-1241.488527947249
7000	-231285.12537825617	-1399.6508765484807	-229885.47450170768	2443.14194224607	102.53883454644028	3546.3975672233933	1.5190415006890736	5.238850307403418E-4	5.238850307403419E-4	-229885.47450170768	0.0	-1404.6664904138179
8000	-226188.63809392066	-1552.9306900722913	-224635.70740384836	2443.0968547259067	102.58392206660346	3701.1866864813633	1.8223894809848196	5.112956191616008E-4	5.112956191616004E-4	-224635.70740384836	0.0	-1557.7632617478737
9000	-222710.76066515912	-1641.312546056799	-221069.4481191023	2443.103066901765	102.57770989074515	3795.4782687851894	2.0557436910685416	4.738860660494242E-4	4.73886066049424E-4	-221069.4481191023	0.0	-1646.1689738424027
10000	-219062.44916279262	-1728.6470660187824	-217333.80209677384	2443.108407953103	102.57236883940732	3891.704931860092	2.291570107759031	4.6263110350805783E-4	4.6263110350805756E-4	-217333.80209677384	0.0	-1733.417631709791
11000	-216334.25744652332	-1836.6019984732902	-214497.65544805003	2443.126924223241	102.55385256926911	4013.078812557137	2.4184317220364893	4.247430798126731E-4	4.2474307981267307E-4	-214497.65544805003	0.0	-1841.4726568443048
12000	-213854.18802679548	-1931.1543929261877	-211923.0336338693	2443.12289387687	102.55788291564022	4136.921860019733	2.7904198492659833	4.188315969070414E-4	4.188315969070418E-4	-211923.0336338693	0.0	-1935.8760367831057
13000	-211843.47770776672	-2000.6850626854048	-209842.79264508132	2443.1718556001456	102.5089211923646	4217.3725776269075	2.688258336659038	4.188315969070414E-4	4.188315969070407E-4	-209842.79264508132	0.0	-2005.4199399439765
14000	-209811.44102017937	-2078.1994409139143	-207733.24157926545	2443.1929998073724	102.48777698513777	4317.273038838444	3.1165193389468953	3.9751539528987866E-4	3.97515395289879E-4	-207733.24157926545	0.0	-2082.8745047574243
15000	-206976.57082288433	-2178.82301105677	-204797.74781182755	2443.2102606022772	102.47051619023296	4455.4376434183705	3.4662742041514383	3.752588653798453E-4	3.7525886537984456E-4	-204797.74781182755	0.0	-2183.480510855289
16000	-204886.82000534152	-2256.400734778776	-202630.41927056274	2443.142269355656	102.53850743685416	4571.139923669686	3.6428803157919885	3.6757279047904164E-4	3.6757279047904034E-4	-202630.41927056274	0.0	-2261.0234220534767
17000	-202706.58349486548	-2313.9443235137123	-200392.63917135177	2443.1966757141204	102.48410107838981	4655.2341557753625	3.826795280118437	3.5596479502339896E-4	3.5596479502339847E-4	-200392.63917135177	0.0	-2318.5660444937184
18000	-200925.11127604017	-2381.382828786498	-198543.72844725367	2443.1726378952217	102.50813889728852	4759.2225354872535	4.232362599946955	3.480941534504679E-4	3.4809415345046855E-4	-198543.72844725367	0.0	-2385.9264845125567
