# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 03:01:13 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_191_334.9.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5109542.648264056	-3111.209759848398	-5106431.438504208	2460.1713092576056	75.96227416780448	2772.8968415927347	1.0	1.0	1.0	-5106431.438504208	0.0	-341.70437723470525
1000	-709928.0811723281	-349.48723317562826	-709578.5939391524	2459.8622680562457	76.27131536916431	2732.544837818543	0.8534937609757189	0.022862875140873665	0.022862875140873654	-709578.5939391524	0.0	-292.4450685784489
2000	-342311.1847863388	-249.53574140443789	-342061.64904493437	2459.7112711724576	76.42231225295245	2688.3199928724575	0.6881394817274609	0.01030768563682197	0.010307685636821969	-342061.64904493437	0.0	-227.86255142193505
3000	-126343.80293224522	-160.16351895590012	-126183.63941328932	2459.6863397170537	76.44724370835638	2646.519000900554	0.6014928695257805	0.0033059608868247618	0.003305960886824762	-126183.63941328932	0.0	-158.14672059865845
4000	-58861.47949524566	-102.85220256039997	-58758.627292685254	2459.6690411837158	76.46454224169429	2620.0631689640113	0.5150611275263425	0.0011338365631830805	0.00113383656318308	-58758.627292685254	0.0	-107.2991348472998
5000	-39299.130910190965	-72.13011289445359	-39227.00079729651	2459.6642252313536	76.46935819405644	2607.101849335538	0.4194603074815441	4.937646345685328E-4	4.937646345685326E-4	-39227.00079729651	0.0	-78.8789626774913
6000	-30562.216603501598	-124.2570137753812	-30437.959589726215	2459.664118974647	76.4694644507631	2632.4723998524114	0.5102343730242744	1.9549302978755855E-4	1.9549302978755852E-4	-30437.959589726215	0.0	-132.05073622706607
7000	-26711.201916903206	-227.73169055733942	-26483.470226345868	2459.6640143018462	76.46956912356382	2695.117099545964	0.7995042553232942	3.539744370805257E-5	3.539744370805256E-5	-26483.470226345868	0.0	-236.36172272541654
8000	-26469.63300433005	-406.0063459713513	-26063.6266583587	2459.66008849575	76.47349492965986	2856.466744996154	1.2478372055585885	2.2943800302841457E-5	2.2943800302841477E-5	-26063.6266583587	0.0	-414.4669327754376
9000	-26352.345914278925	-534.4186799977288	-25817.927234281196	2459.6797427212878	76.45384070412229	3028.5696146352934	1.840050437749961	1.960721741418956E-5	1.9607217414189547E-5	-25817.927234281196	0.0	-542.6048695172385
