# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 03:20:42 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_271_383.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5517369.560419772	-2344.0241629508223	-5515025.536256821	1640.8839921767217	0.6760494106483748	1974.6224081268688	1.0	1.0	1.0	-5515025.536256821	0.0	-372.62345611768717
1000	-3742653.235280421	-898.4909913947563	-3741754.744289026	1640.829202871733	0.7308387156369918	1920.748359399445	0.8217521465526724	0.3121290960900646	0.31212909609006484	-3741754.744289026	0.0	-302.95589795370523
2000	-879439.1254943348	-293.58763071281373	-879145.5378636221	1640.661397940774	0.898643646596156	1870.3051489297084	0.647824847045875	0.04221844194859298	0.04221844194859298	-879145.5378636221	0.0	-219.83740883968431
3000	-273141.7222189123	-173.25004933741727	-272968.47216957493	1640.5797977488332	0.9802438385368077	1835.6280806638358	0.5505677212814463	0.011857600871074667	0.011857600871074653	-272968.47216957493	0.0	-157.4833086656327
4000	-97634.67469685603	-109.14606980164864	-97525.52862705439	1640.5737623528973	0.986279234472704	1813.386511438862	0.5362508004966706	0.0036722682190166943	0.0036722682190166874	-97525.52862705439	0.0	-109.09256509066257
5000	-45645.201997936514	-49.86290076625522	-45595.33909717026	1640.5828458418819	0.9771957454881885	1790.7977791272688	0.4463869141495214	0.0012682236451668932	0.0012682236451668943	-45595.33909717026	0.0	-54.90625019287276
6000	-24949.903606247954	-4.707335541232758	-24945.19627070672	1640.6212522312371	0.9387893561329292	1775.539153815031	0.38245943227861734	2.941474242139936E-4	2.941474242139935E-4	-24945.19627070672	0.0	-12.380477459283986
7000	-19786.734007778374	-21.989511528006165	-19764.74449625037	1640.640299391563	0.9197421958069754	1782.2164963994435	0.39647888244219454	3.347308807693644E-5	3.3473088076936426E-5	-19764.74449625037	0.0	-31.17781373173409
8000	-19516.909979685945	-112.83960174441475	-19404.07037794153	1640.5875911248208	0.9724504625492045	1819.261430790585	0.5725870094379426	9.8111464709268E-6	9.811146470926797E-6	-19404.07037794153	0.0	-122.32606699173007
9000	-19525.54455100961	-156.40048970495923	-19369.14406130465	1640.6434842265505	0.9165573608195245	1840.5147293095908	0.6084887534012039	7.9953459948218E-6	7.995345994821803E-6	-19369.14406130465	0.0	-165.93741180514033
10000	-19519.400043024183	-181.79956644818128	-19337.600476576	1640.6806274104079	0.8794141769622001	1854.3349426766074	0.5687020724498992	7.5158244078365215E-6	7.51582440783652E-6	-19337.600476576	0.0	-191.43955384414446
11000	-19555.291444708902	-243.5358435148199	-19311.755601194083	1640.6208424830597	0.9391991043103189	1887.4567400147637	0.6672897400568746	9.489848065969475E-6	9.489848065969467E-6	-19311.755601194083	0.0	-252.90423458723208
12000	-19546.5169687901	-258.6513690790846	-19287.865599711015	1640.6493868793038	0.910654708066204	1896.7688759523885	0.730585091137578	8.020524048363236E-6	8.020524048363243E-6	-19287.865599711015	0.0	-268.0184075876605
13000	-19572.55659046708	-298.9703624497151	-19273.586228017364	1640.6864227309463	0.8736188564237182	1924.7045538180012	0.8487254755849426	8.369279868509231E-6	8.369279868509231E-6	-19273.586228017364	0.0	-308.17264384639117
14000	-19576.555244312574	-327.6286916936317	-19248.92655261894	1640.7147029641021	0.845338623267935	1944.553367483467	0.8891225683663841	7.716878655847273E-6	7.71687865584728E-6	-19248.92655261894	0.0	-336.8312851458581
15000	-19595.37166870045	-356.20625731361713	-19239.16541138683	1641.2674984807568	0.292543106613266	1964.704131762711	0.8996077746117687	9.055017509922811E-6	9.0550175099228E-6	-19239.16541138683	0.0	-365.3195425954192
16000	-19617.397404947522	-390.694584089083	-19226.702820858438	1640.6476897728426	0.9123518145274829	1992.8352930779815	0.9839339731485576	9.276301928523362E-6	9.276301928523367E-6	-19226.702820858438	0.0	-399.71261012081504
17000	-19618.53695868329	-413.56210138265675	-19204.974857300633	1640.5777846488004	0.9822569385696625	2015.7717539920998	1.1415348839310087	6.762425065002829E-6	6.762425065002834E-6	-19204.974857300633	0.0	-422.6001743882231
18000	-19633.852698224215	-437.78967450499607	-19196.06302371922	1640.6381210241402	0.9219205632298326	2034.850226217251	1.1952481634148138	7.88373793421756E-6	7.883737934217557E-6	-19196.06302371922	0.0	-446.7073564570552
19000	-19667.90587626304	-475.63204351868455	-19192.273832744355	1640.6508180219769	0.9092235653931766	2060.5075480207042	1.2089384704378792	8.186310802655101E-6	8.186310802655091E-6	-19192.273832744355	0.0	-484.5249453566718
20000	-19680.173387779876	-493.1420731001631	-19187.031314679713	1640.644615122576	0.915426464794109	2089.0555242535565	1.2972547171268658	7.56258812280902E-6	7.562588122809014E-6	-19187.031314679713	0.0	-502.01204142655405
21000	-19712.435625721057	-546.1412676385017	-19166.294358082556	1640.5820550076726	0.9779865796974718	2148.4308040882343	1.4344882292610333	7.567666346108521E-6	7.5676663461085186E-6	-19166.294358082556	0.0	-554.9238953425175
22000	-19723.665153239515	-561.6778704502801	-19161.987282789236	1640.7440733718365	0.8159682155335304	2164.928845962158	1.6668678352110406	7.644883074286853E-6	7.644883074286855E-6	-19161.987282789236	0.0	-570.3088169555626
23000	-19710.512989544062	-559.6783601185151	-19150.834629425546	1641.0359620080385	0.5240795793315556	2166.8553810153535	1.6383335368229046	8.052361488343364E-6	8.052361488343365E-6	-19150.834629425546	0.0	-568.3001559933025
24000	-19709.07841979557	-590.698473513718	-19118.37994628185	1641.2507972365759	0.309244350794188	2203.110589352136	1.8159975781625877	6.998022179962083E-6	6.99802217996208E-6	-19118.37994628185	0.0	-599.2978104772317
25000	-19729.35962546954	-621.308645873519	-19108.05097959602	1641.1942433082127	0.3657982791573886	2262.386571587198	1.9795476501294202	7.0522557551910075E-6	7.052255755191008E-6	-19108.05097959602	0.0	-629.8306269264376
26000	-19721.978833034245	-633.5853288372052	-19088.39350419704	1641.684526630258	-0.12448504288795448	2286.707770135109	1.8026110339509311	6.293332801152244E-6	6.2933328011522536E-6	-19088.39350419704	0.0	-642.2647807818452
27000	-19726.332355662948	-639.9368270839915	-19086.395528578956	1642.6149095309113	-1.0548679435412396	2297.1881690435966	2.0024404691085604	7.262133744027124E-6	7.262133744027118E-6	-19086.395528578956	0.0	-648.4395519756187
28000	-19732.151368440336	-637.71972190485	-19094.431646535486	1644.5901309306007	-3.0300893432306566	2293.8270864090196	2.1006985156173226	7.78400872696502E-6	7.784008726965025E-6	-19094.431646535486	0.0	-646.1379398811373
29000	-19757.12494450329	-663.3046250407759	-19093.820319462517	1642.3591918296033	-0.7991502422332815	2322.3458317824693	2.2151021253228307	6.469070615321509E-6	6.469070615321505E-6	-19093.820319462517	0.0	-671.7713437666097
