# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 15:57:21 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_71_81.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1243270.5872006093	-1126.3273010343617	-1242144.2598995748	974.1117676364399	-0.040293061648981165	1047.845001257556	1.0	1.0	1.0	-1242144.2598995748	0.0	-81.38718031108145
1000	-560453.9603834032	-108.98924973819663	-560344.9711336651	973.2743866015982	0.797087973192788	1011.2137373419499	0.6450864733283084	0.08430699405292319	0.08430699405292316	-560344.9711336651	0.0	-28.2989636887962
2000	-196290.03436212582	-5.861604502364833	-196284.17275762346	973.1987429321385	0.8727316426524112	998.8872880958652	0.3369457299762867	0.017735147633113207	0.017735147633113218	-196284.17275762346	0.0	5.868916156549159
3000	-79813.93935652904	39.31026060132246	-79853.24961713036	973.104362173105	0.9671124016859949	990.9224837492477	0.22928607718474878	0.005510493983627271	0.005510493983627269	-79853.24961713036	0.0	37.82044446010391
4000	-49443.650518113485	77.58486179222957	-49521.23537990572	973.084158181396	0.9873163933949627	984.6306232790208	0.1439015686346012	0.002778746919375529	0.002778746919375529	-49521.23537990572	0.0	72.56562939681181
5000	-31023.331054261438	97.2867614854852	-31120.617815746922	973.0816560931598	0.9898184816311186	982.3585914055358	0.11530293819882528	0.0011639113047331995	0.0011639113047331993	-31120.617815746922	0.0	90.01934956062277
6000	-22790.20175917975	100.50102066665002	-22890.702779846397	973.0809399184163	0.9905346563746207	982.0078346176756	0.09765565726420183	4.485614036932483E-4	4.485614036932482E-4	-22890.702779846397	0.0	91.88803660136848
7000	-18373.070810876325	71.20534323961579	-18444.27615411594	973.0808110332821	0.9906635415088658	986.2812851467997	0.16554592291715464	5.2276144163679033E-5	5.227614416367903E-5	-18444.27615411594	0.0	61.65430451315254
8000	-18048.244057791304	-42.667956038053205	-18005.57610175325	973.079207408699	0.9922671660920059	1026.1168695087358	0.6210456129310082	9.639891277956243E-6	9.639891277956245E-6	-18005.57610175325	0.0	-51.80361901643655
9000	-18052.24200476374	-99.38097251644672	-17952.861032247292	973.0774551674389	0.9940194073520843	1075.5099877941325	1.1444700575345914	7.38041491658666E-6	7.380414916586657E-6	-17952.861032247292	0.0	-108.06434363280155
10000	-18051.237599016487	-138.46682010353265	-17912.770778912956	974.8146611675963	-0.7431865928053867	1142.2347051431957	2.265385996176369	6.799151650731029E-6	6.79915165073103E-6	-17912.770778912956	0.0	-146.5386710720098
11000	-18025.35918652768	-176.36942776727494	-17848.989758760403	973.7306218597761	0.3408527150148757	1221.825688062434	3.4597868405264536	6.891318191007294E-6	6.891318191007295E-6	-17848.989758760403	0.0	-184.04411068265892
12000	-17986.382467834617	-220.29110414798768	-17766.091363686628	974.4993593036791	-0.4278847288881025	1373.2073402229712	6.62473954474423	5.557461781170831E-6	5.557461781170825E-6	-17766.091363686628	0.0	-227.48293333817665
13000	-17988.130332779016	-248.70374761087032	-17739.426585168145	974.2014498641786	-0.12997528938763026	1556.7076006944956	9.629943371222486	5.149569736519155E-6	5.149569736519155E-6	-17739.426585168145	0.0	-255.6219518236112
14000	-17932.19621717886	-276.6863196796699	-17655.50989749919	975.8054777716926	-1.7340031969016536	1716.8523250083722	12.582682514352472	4.714256724379528E-6	4.714256724379531E-6	-17655.50989749919	0.0	-283.4301231614515
15000	-17914.278662945493	-301.50167585582557	-17612.776987089666	974.8695228374111	-0.7980482626201137	1905.0159666318323	15.32971714758816	3.3325089101155596E-6	3.33250891011556E-6	-17612.776987089666	0.0	-308.2751845784998
16000	-17843.643366762113	-323.0530987776958	-17520.59026798442	974.5430285915821	-0.47155401679117404	2042.5791504639546	18.237258368671068	2.911303050706819E-6	2.9113030507068187E-6	-17520.59026798442	0.0	-329.75575978875554
17000	-17841.89007128545	-340.80964862172743	-17501.08042266372	974.0390244864092	0.032450088381779096	2204.5313745217713	25.384059622984793	2.7693586736624895E-6	2.769358673662487E-6	-17501.08042266372	0.0	-347.2446396511392
18000	-17813.113133565683	-341.5720250943563	-17471.541108471327	975.1133751064455	-1.0419005316545054	2223.4729190709636	28.62639328602057	2.420973647103437E-6	2.420973647103437E-6	-17471.541108471327	0.0	-347.95903124549193
19000	-17821.35961081543	-351.17516937282113	-17470.18444144261	973.8722118154035	0.19926275938746585	2416.094246373804	29.28301626613904	2.7428907504477896E-6	2.742890750447789E-6	-17470.18444144261	0.0	-357.51737252042926
20000	-17814.43432789279	-343.86082468916555	-17470.573503203625	974.6903158638501	-0.6188412890591053	2239.194652745034	34.374926511245825	2.1829065212105022E-6	2.182906521210502E-6	-17470.573503203625	0.0	-350.120606801883
21000	-17799.092286135325	-342.28036510493774	-17456.81192103039	975.650556621518	-1.5790820467270805	2247.899141965821	25.97908325075852	2.048281636731913E-6	2.0482816367319117E-6	-17456.81192103039	0.0	-348.85423445092
22000	-17807.711477430992	-363.34093759883666	-17444.370539832154	973.3081378967836	0.7633366780073629	2531.9401344706494	39.251276673166466	2.3406223247769886E-6	2.340622324776989E-6	-17444.370539832154	0.0	-369.4935797962169
23000	-17794.799651039422	-367.98864980486036	-17426.81100123456	975.1280900955556	-1.0566155207646943	2575.972038460645	37.01242023589295	2.189215265293039E-6	2.189215265293038E-6	-17426.81100123456	0.0	-374.2423667848855
24000	-17794.57082968104	-383.70469178335856	-17410.866137897683	975.6820360675702	-1.6105614927791976	2715.0702748735075	47.986875160869474	2.1242110058935477E-6	2.1242110058935485E-6	-17410.866137897683	0.0	-389.7399735348367
25000	-17785.869842855915	-383.6306558538654	-17402.23918700205	975.8250892680295	-1.7536146932385464	2703.4840074591984	48.91889927423446	2.058580020836086E-6	2.058580020836086E-6	-17402.23918700205	0.0	-389.66045712096275
26000	-17803.156576964142	-387.1974583887977	-17415.959118575345	975.1920914041509	-1.1206168293599603	2756.3363043601184	42.78876353906558	1.8585253909152564E-6	1.8585253909152545E-6	-17415.959118575345	0.0	-393.4223876089903
27000	-17788.513715236637	-377.7336103685614	-17410.780104868074	980.9835265052621	-6.912051930471193	2626.879280118944	46.6307167889187	1.8838835238226724E-6	1.8838835238226707E-6	-17410.780104868074	0.0	-383.84190072986524
28000	-17770.472167187538	-371.34956276559444	-17399.122604421944	982.1890965046334	-8.117621929842471	2631.3701391720233	36.9275579296198	1.934205268222694E-6	1.9342052682226956E-6	-17399.122604421944	0.0	-377.6786871054873
29000	-17778.132800361087	-386.2666992024525	-17391.866101158634	984.6525944299873	-10.581119855196334	2929.304161232717	43.003625523941544	1.5883593995579678E-6	1.5883593995579689E-6	-17391.866101158634	0.0	-392.59606158747994
30000	-17775.777862943458	-379.1366898246973	-17396.64117311876	983.446531219527	-9.375056644735992	2784.8656038025883	39.349585006877504	2.4104110155967424E-6	2.4104110155967433E-6	-17396.64117311876	0.0	-385.3189608690245
31000	-17771.076680431746	-379.2760735710911	-17391.800606860656	991.8871249417618	-17.815650366970885	2800.693918014455	41.08371952838144	1.960708129512696E-6	1.960708129512694E-6	-17391.800606860656	0.0	-385.52251903671083
32000	-17783.718282242873	-391.4854128633506	-17392.232869379524	989.6975273596363	-15.626052784845342	2924.857010511621	56.93121810543193	2.074341724589979E-6	2.07434172458998E-6	-17392.232869379524	0.0	-397.3985707126953
33000	-17776.181812932064	-399.4617711767843	-17376.720041755278	1001.752604843188	-27.681130268397055	3069.4819836276597	50.965406030643244	1.4328751852237E-6	1.4328751852237007E-6	-17376.720041755278	0.0	-405.69640676216994
34000	-17787.055791588737	-408.181458752834	-17378.8743328359	1009.021695283363	-34.95022070857203	3359.0917444971356	58.24625297410728	1.2184061457737693E-6	1.2184061457737695E-6	-17378.8743328359	0.0	-414.40901775490306
35000	-17777.392253669823	-430.6377476030059	-17346.754506066816	1028.9706491280704	-54.89917455327941	3761.562870592439	91.20840814672864	1.2725190100942346E-6	1.2725190100942356E-6	-17346.754506066816	0.0	-436.4509998906885
36000	-17767.52476817616	-439.62253551143914	-17327.90223266472	1081.1449929962848	-107.07351842149387	3965.8957256213407	102.02068477860216	1.163121650141025E-6	1.163121650141025E-6	-17327.90223266472	0.0	-445.39532721780347
37000	-17774.101013841122	-445.30371802810964	-17328.797295813012	1154.5844950260175	-180.51302045122657	4201.12241195574	112.88254148363282	1.104452138528437E-6	1.1044521385284374E-6	-17328.797295813012	0.0	-451.0299994032036
38000	-17718.165613054378	-434.55142171825776	-17283.61419133612	1099.9692015714297	-125.89772699663877	3927.7081525364065	101.64240281488553	1.0084135102298426E-6	1.0084135102298426E-6	-17283.61419133612	0.0	-440.3951070285079
39000	-17724.486625588506	-440.934143268049	-17283.552482320458	1017.8598109713723	-43.78833639658137	3749.30695806591	84.153569678943	1.4161495189111442E-6	1.4161495189111448E-6	-17283.552482320458	0.0	-446.7722730389851
40000	-17720.2643090124	-447.11314576525643	-17273.151163247145	1047.506293428727	-73.43481885393612	3984.56752469066	111.61295601998687	1.2416262223351692E-6	1.2416262223351698E-6	-17273.151163247145	0.0	-452.76543265598286
41000	-17720.74499135032	-444.3807518812464	-17276.364239469072	1067.7056622393957	-93.63418766460472	3892.300033492877	110.85557318341105	9.91308158060286E-7	9.913081580602851E-7	-17276.364239469072	0.0	-450.14179822016376
42000	-17709.029135491855	-444.9460357225688	-17264.083099769286	1027.0007487936068	-52.92927421881586	3839.675311174964	103.81410169918517	1.1209923668054898E-6	1.1209923668054887E-6	-17264.083099769286	0.0	-450.70398437231324
