# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 06:55:50 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_156_156.5.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2358240.819646443	-1639.1173574815832	-2356601.702288961	1352.7562354914428	97.12971148732731	1491.7449192981064	1.0	1.0	1.0	-2356601.702288961	0.0	-150.4539241408278
1000	-1133276.3872857196	-258.8794234266199	-1133017.507862293	1352.2299217337031	97.65602524506699	1453.8637843069578	0.6947464961521681	0.11275351895688643	0.11275351895688653	-1133017.507862293	0.0	-99.4752745033699
2000	-421901.5162255205	-80.88420378127142	-421820.63202173926	1352.1952880402998	97.69065893847028	1425.0820230595689	0.4824829347918914	0.027245608534082384	0.02724560853408239	-421820.63202173926	0.0	-47.645845424584024
3000	-226686.44229961582	-7.207588631641493	-226679.2347109842	1352.1897005792896	97.69624639948051	1404.632113466245	0.3451227636625714	0.01308735775111721	0.013087357751117207	-226679.2347109842	0.0	4.892024561149804
4000	-92786.22282502266	35.05378737757574	-92821.27661240024	1352.149520691503	97.73642628726702	1395.450277685852	0.31359013229368515	0.004391195425629714	0.0043911954256297125	-92821.27661240024	0.0	34.259615637497
5000	-44642.39776317445	51.22340282591533	-44693.62116600036	1352.1582553115736	97.7276916671965	1393.250170077746	0.27654897368890746	0.0014023634279214437	0.0014023634279214433	-44693.62116600036	0.0	45.5597480739065
6000	-33465.57726219015	20.276848477368603	-33485.85411066752	1352.147850890659	97.7380960881112	1401.7275915828159	0.3421398536077026	7.193929395871982E-4	7.193929395871981E-4	-33485.85411066752	0.0	13.543788861108853
7000	-24339.280645193016	-69.98073120613712	-24269.299913986877	1352.1364002938517	97.74954668491841	1437.9178038041116	0.4359654678286348	1.240552186496378E-4	1.2405521864963768E-4	-24269.299913986877	0.0	-78.19304487484831
8000	-23259.111694074443	-190.00226982717842	-23069.109424247265	1352.1360643845733	97.74988259419683	1541.2857561979947	1.0578902552821725	2.8212864560516562E-5	2.8212864560516565E-5	-23069.109424247265	0.0	-198.2381965722082
9000	-22932.290737239724	-314.49612524677843	-22617.794611992944	1352.7796267709055	97.10632020786466	1758.6866693339298	3.3565240545452126	2.7829380996884406E-5	2.7829380996884406E-5	-22617.794611992944	0.0	-321.6447816234841
