# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 21:57:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_166_191.95.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3047785.7582604396	-2855.283584587629	-3044930.474675852	2479.953852005393	36.81225871442712	2666.647789501019	1.0	1.0	1.0	-3044930.474675852	0.0	-192.0077188702117
1000	-2220497.055216984	-540.2598631176473	-2219956.795353866	2479.2697642612875	37.49634645853257	2609.1530825820387	0.6923846747801382	0.16207322186079468	0.16207322186079462	-2219956.795353866	0.0	-122.0245093506892
2000	-661844.6494300934	-104.93979811179594	-661739.7096319816	2479.1200649171847	37.6460458026354	2569.5398136034123	0.5220751479007506	0.02213259452909484	0.022132594529094825	-661739.7096319816	0.0	-53.977887084214935
3000	-170434.19327862692	-48.03245416821668	-170386.1608244587	2479.119591306532	37.64651941328793	2566.230168573233	0.45361568919309364	0.0033077611339263416	0.0033077611339263433	-170386.1608244587	0.0	-46.542956228762655
4000	-104983.4630472949	-280.3757965918963	-104703.08725070301	2479.119876396961	37.64623432285907	2782.233214389466	1.5731007334742049	9.24312890700807E-4	9.243128907008065E-4	-104703.08725070301	0.0	-284.23746352091604
5000	-88297.14963493982	-457.375517635906	-87839.77411730391	2479.1639831704824	37.60212754933764	3197.8542910421465	3.7647518439457097	3.27214794429039E-4	3.2721479442903903E-4	-87839.77411730391	0.0	-462.4786500451778
6000	-83669.41130525053	-545.8010943660939	-83123.61021088444	2479.1709612664636	37.5951494533565	3598.15275360432	5.681647057014311	1.8647508484842944E-4	1.8647508484842944E-4	-83123.61021088444	0.0	-551.2082168125606
7000	-80090.60302758901	-716.6285178553619	-79373.97450973364	2486.0421429389694	30.72396778085067	4587.226504202496	10.431675803584923	1.6529899532172066E-4	1.6529899532172077E-4	-79373.97450973364	0.0	-721.5224348044178
8000	-77348.70578489656	-728.4875062508216	-76620.21827864574	2485.6413145850934	31.124796134726694	4869.811846016496	17.336762153126585	1.1960601566127748E-4	1.1960601566127758E-4	-76620.21827864574	0.0	-733.2409122888872
9000	-75184.12712353312	-743.0997373634434	-74441.02738616968	2485.709331812219	31.056778907601256	5026.618697013873	19.696654144752234	1.1325257120259539E-4	1.1325257120259539E-4	-74441.02738616968	0.0	-747.7818425976346
