# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 13:37:28 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_156_78.25.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1243776.6263733157	-1459.3634301215259	-1242317.2629431942	1315.893648037305	115.88756134541495	1387.3418235040651	1.0	1.0	1.0	-1242317.2629431942	0.0	-75.06681409356842
1000	-913423.9368783375	-296.5349955332629	-913127.4018828042	1315.8496924584565	115.9315169242634	1365.8939018497824	0.5580039147292506	0.1859937794029007	0.1859937794029006	-913127.4018828042	0.0	-46.94905403108074
2000	-411476.3770825758	-53.057687154060254	-411423.3193954218	1315.8409775720872	115.94023181063267	1346.5449025330913	0.42283833821598776	0.03760670852012633	0.03760670852012633	-411423.3193954218	0.0	-7.949900947316
3000	-104289.79643587905	36.37685282210432	-104326.17328870115	1315.8346485139325	115.9465608687874	1332.5963843729269	0.27138979175132777	0.005580589229754628	0.005580589229754626	-104326.17328870115	0.0	36.89001895050156
4000	-35997.356076283104	-0.8700874763585649	-35996.485988806744	1315.8391290538525	115.9420803288674	1346.1747044649985	0.45140814537309565	8.461041947252246E-4	8.461041947252244E-4	-35996.485988806744	0.0	-7.094047009937029
5000	-26728.743717918136	-96.19925224108437	-26632.544465677052	1315.8758041080946	115.90540527462531	1408.0316726196909	0.8545133915762538	2.205968402895067E-4	2.2059684028950677E-4	-26632.544465677052	0.0	-103.30806396774906
6000	-24082.253737957762	-235.39286583231677	-23846.860872125446	1315.9705320827015	115.81067730001837	1797.7155459915	4.274018915449496	5.0775527198039165E-5	5.077552719803918E-5	-23846.860872125446	0.0	-241.96785038434135
7000	-23559.619042328715	-281.0236147872816	-23278.595427541433	1317.2496007388202	114.53160864389974	2195.749865586953	13.986455409146856	2.6618029817227434E-5	2.661802981722745E-5	-23278.595427541433	0.0	-286.8688142437823
8000	-23290.135050465728	-335.60432572248976	-22954.53072474324	1318.0876532544596	113.6935561282603	2729.0155087592584	27.95744455934903	1.877749196283907E-5	1.87774919628391E-5	-22954.53072474324	0.0	-341.0473071184312
9000	-22681.526913391306	-373.7578478522227	-22307.769065539083	1319.7656800282864	112.01552935443351	3331.9874677910193	47.27513373206941	1.4973119204924976E-5	1.4973119204924984E-5	-22307.769065539083	0.0	-378.88989735022585
10000	-22166.328717714914	-410.3767630316625	-21755.951954683253	1326.0686508143829	105.71255856833704	3999.2476083920183	70.03557805901637	1.1520086607170425E-5	1.1520086607170428E-5	-21755.951954683253	0.0	-415.34196299364476
11000	-21681.198978416105	-403.66974769028025	-21277.529230725824	1325.595126635239	106.1860827474809	3898.1283538069665	71.9722343113688	1.0228198877817463E-5	1.0228198877817465E-5	-21277.529230725824	0.0	-408.66053843719686
12000	-21481.364367839524	-436.9933982533642	-21044.370969586158	1370.6739673803438	61.1072420023761	4717.194736323471	137.99499702838958	8.287247887445295E-6	8.2872478874453E-6	-21044.370969586158	0.0	-441.5346044123063
13000	-21322.80340067733	-455.2547298749429	-20867.54867080239	1355.8146540338737	75.96655534884621	5179.926717553879	143.8078438023297	6.806457975266308E-6	6.8064579752663085E-6	-20867.54867080239	0.0	-459.90372242919403
14000	-21257.877610854444	-461.98312579419854	-20795.894485060246	1385.6457830180393	46.1354263646806	5479.7625675280515	153.60950486164853	6.5866312187318866E-6	6.586631218731886E-6	-20795.894485060246	0.0	-466.6098967706817
15000	-21203.37049147105	-466.93483414924225	-20736.43565732181	1385.9028690132989	45.87834036942104	5590.887247298551	184.14067310694983	6.002375367043901E-6	6.002375367043904E-6	-20736.43565732181	0.0	-471.4393348824615
16000	-21119.089350209408	-487.2920066464991	-20631.79734356291	1361.554587655887	70.22662172683295	6093.965391021009	185.45760750071233	5.06407069204314E-6	5.0640706920431414E-6	-20631.79734356291	0.0	-491.92015220403135
17000	-21097.389920676316	-492.2580362846191	-20605.131884391696	1361.5271672500505	70.25404213266938	6385.563067900399	227.28109180561214	5.343380087659514E-6	5.343380087659513E-6	-20605.131884391696	0.0	-496.67608685015597
18000	-21065.75254996175	-500.7049013095802	-20565.047648652173	1379.433777423984	52.3474319587358	6742.628093863364	238.87202201436767	4.615238181888927E-6	4.615238181888927E-6	-20565.047648652173	0.0	-505.17666566315734
19000	-20996.489722050945	-514.3326718980527	-20482.15705015289	1388.881080632489	42.900128750230806	7324.498055837419	274.3937145838611	4.439330141074283E-6	4.4393301410742864E-6	-20482.15705015289	0.0	-518.7252205849805
20000	-20943.87801628753	-512.8115594763948	-20431.066456811135	1412.3168918940764	19.464317488643474	7342.978533010992	366.97364579626327	4.6041085055365525E-6	4.604108505536556E-6	-20431.066456811135	0.0	-516.8951272947545
21000	-20800.756014629344	-526.1930132317143	-20274.56300139763	1396.9830552374806	34.79815414523932	7968.331906734602	332.2673825053703	3.921073350188133E-6	3.921073350188131E-6	-20274.56300139763	0.0	-530.499651651731
22000	-20741.219886320723	-527.7934981730971	-20213.426388147625	1392.603160147579	39.17804923514086	8006.191941017918	371.8182645612892	3.564225081816018E-6	3.564225081816015E-6	-20213.426388147625	0.0	-532.0404593662781
23000	-20737.177381702062	-539.3803903447158	-20197.796991357347	1400.4928436453567	31.288365737363165	8601.583372126697	420.03980466840085	3.3607395685733505E-6	3.36073956857335E-6	-20197.796991357347	0.0	-543.5702937788282
24000	-20577.142339383037	-558.9202509081413	-20018.222088474897	1400.128276181354	31.65293320136584	9453.226333416798	600.9810217768905	3.0119077371133566E-6	3.011907737113358E-6	-20018.222088474897	0.0	-562.8543744901128
25000	-20526.329200692704	-560.0264429122415	-19966.302757780464	1407.3861898838618	24.39501949885812	9635.744065391886	563.0043604642071	2.7652180742103927E-6	2.7652180742103906E-6	-19966.302757780464	0.0	-564.0799585923742
