# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 05 19:06:44 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_271_19.17.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10000	-21996.12385848266	-118.20078108328856	-21877.923077399373	1314.89045454944	33.29627072336007	4006.101188072922	379.4422379692628	1.4435209813298064E-5	1.443520981329806E-5	-21877.923077399373	0.0	-121.35259184203066
11000	-21938.301532417314	-118.43197503426774	-21819.869557383045	1316.7937638822596	31.39296139054045	4094.970129209861	321.17452817154424	1.2695598593485785E-5	1.2695598593485778E-5	-21819.869557383045	0.0	-121.8315222644024
12000	-21932.458296946093	-123.47567511189632	-21808.9826218342	1357.4498067452037	-9.263081472403655	4444.799390355413	605.3756493671357	1.2133530055977503E-5	1.2133530055977506E-5	-21808.9826218342	0.0	-126.30304382565336
13000	-21921.896275035084	-124.20052488078102	-21797.695750154304	1356.6608645307115	-8.474139257911474	4746.456444709714	530.7962615759442	1.019147806647745E-5	1.0191478066477452E-5	-21797.695750154304	0.0	-127.28496441045705
14000	-21921.15490209467	-126.97310583738061	-21794.18179625729	1383.9841125022003	-35.79738722940033	4976.424698481631	721.8576718519157	1.1170883739212159E-5	1.117088373921216E-5	-21794.18179625729	0.0	-129.72065524913953
15000	-21918.696411161647	-125.65809645311903	-21793.038314708527	1378.8852842545464	-30.698558981746373	4891.746782909124	618.7984880652033	1.0363718165470571E-5	1.0363718165470571E-5	-21793.038314708527	0.0	-128.59350726146852
16000	-21924.519503954012	-125.72662129793498	-21798.79288265608	1365.447259656727	-17.26053438392705	5003.853742710062	455.41315163133106	1.1039901062429112E-5	1.1039901062429112E-5	-21798.79288265608	0.0	-128.94378833325024
17000	-21917.57676653181	-126.05545473289271	-21791.521311798915	1363.7094786439127	-15.522753371112685	5076.917113392303	449.0589709102996	1.055347167401317E-5	1.0553471674013172E-5	-21791.521311798915	0.0	-129.3181140578119
18000	-21921.001891858614	-126.0290184210716	-21794.972873437542	1384.763516197017	-36.57679092421699	5118.012611080931	433.5021510598925	1.0400661120896721E-5	1.0400661120896721E-5	-21794.972873437542	0.0	-129.33860733774387
19000	-21924.670163677536	-126.38365741980667	-21798.28650625773	1387.2845418491033	-39.09781657630333	5065.890446784866	627.9619968371971	1.1014828873207939E-5	1.1014828873207937E-5	-21798.28650625773	0.0	-129.28628956986626
20000	-21922.599648341242	-126.25510025077693	-21796.344548090467	1390.074725101848	-41.887999829047885	5126.981335605895	375.1556437659821	1.0756084486879063E-5	1.0756084486879064E-5	-21796.344548090467	0.0	-129.6914037215974
21000	-21921.69128279119	-126.97125992095884	-21794.72002287023	1419.5405235728342	-71.35379830003421	5098.124897098084	650.2098140907134	1.08185238372872E-5	1.08185238372872E-5	-21794.72002287023	0.0	-129.85188509401252
22000	-21920.708728586662	-126.42211309038225	-21794.28661549628	1406.8466469503492	-58.659921677549164	5164.813210809585	573.0756966139267	1.0088497123262137E-5	1.0088497123262135E-5	-21794.28661549628	0.0	-129.47349457964052
23000	-21923.605105182392	-125.62933485543373	-21797.975770326957	1434.2344143327484	-86.04768905994842	5168.908744656204	511.65789279732553	1.0465210698783538E-5	1.046521069878354E-5	-21797.975770326957	0.0	-128.77415543949266
24000	-21916.43469674306	-125.2364549461806	-21791.19824179688	1424.1314892972666	-75.94476402446662	5031.004191065492	533.9429129550982	9.978918152123292E-6	9.978918152123295E-6	-21791.19824179688	0.0	-128.35280247487742
25000	-21923.190023297797	-127.06037016588061	-21796.129653131917	1440.555234696072	-92.36850942327192	5276.846438103174	631.2079428348433	1.0372992211146056E-5	1.0372992211146058E-5	-21796.129653131917	0.0	-130.00932766538094
26000	-21926.793708431815	-126.30067535598255	-21800.493033075832	1412.7591670859058	-64.5724418131058	5120.743759143655	533.2340442995335	1.0069253101948676E-5	1.0069253101948676E-5	-21800.493033075832	0.0	-129.42132741156578
27000	-21927.482015281472	-125.21965676510192	-21802.26235851637	1388.3785800874502	-40.19185481465024	4987.719124875873	482.6358120991484	1.112936205748476E-5	1.1129362057484763E-5	-21802.26235851637	0.0	-128.3728481865567
28000	-21922.206259865532	-128.60984787830964	-21793.596411987222	1391.4220591367534	-43.23533386395343	5152.170482802225	812.9230265322309	1.1277466727061053E-5	1.127746672706105E-5	-21793.596411987222	0.0	-131.2486817153971
29000	-21926.771976180433	-124.35175120159616	-21802.420224978836	1379.692241444802	-31.50551617200199	4895.670686524718	424.5159818491218	1.0448938008495191E-5	1.0448938008495186E-5	-21802.420224978836	0.0	-127.65984043092753
30000	-21920.03181407785	-124.48547853798928	-21795.54633553986	1387.2283082919976	-39.04158301919756	4949.419394012121	466.0995748589434	1.0815160912399986E-5	1.081516091239999E-5	-21795.54633553986	0.0	-127.68597912394335
31000	-21932.76168143932	-125.786179384071	-21806.975502055247	1357.6547899765717	-9.468064703771688	5072.408434034231	387.0805396273464	9.775335673515666E-6	9.775335673515666E-6	-21806.975502055247	0.0	-129.2392067283171
32000	-21922.426166859048	-124.81170884759061	-21797.614458011456	1379.611632513058	-31.424907240258108	4929.453946308802	406.695799934456	1.0755985461554935E-5	1.0755985461554933E-5	-21797.614458011456	0.0	-128.1497731193815
33000	-21921.283824499737	-124.41479855046695	-21796.86902594927	1391.4275973722085	-43.240872099408534	4859.140326800392	329.89188592972334	1.0922646342001655E-5	1.0922646342001653E-5	-21796.86902594927	0.0	-127.94723849972722
34000	-21920.95850005132	-125.24182088094295	-21795.71667917038	1370.5398239287315	-22.35309865593149	4928.60927864674	473.50891554652685	1.1210935505621217E-5	1.1210935505621217E-5	-21795.71667917038	0.0	-128.40474737841615
35000	-21930.369615281666	-126.35147562848348	-21804.018139653184	1413.6397300180888	-65.45300474528881	5182.187830061326	531.5601234419431	9.298113328483506E-6	9.298113328483503E-6	-21804.018139653184	0.0	-129.52445063084232
36000	-21929.231087215896	-127.06474589883592	-21802.16634131706	1401.7799373331836	-53.59321206038362	5196.976332917077	559.8455709852575	1.043469764486076E-5	1.0434697644860762E-5	-21802.16634131706	0.0	-130.12359422659992
37000	-21923.99190580365	-125.64364507010103	-21798.34826073355	1434.3509912058814	-86.16426593308142	5186.285921169663	499.18727700100766	9.726001880153097E-6	9.7260018801531E-6	-21798.34826073355	0.0	-128.85509734587598
38000	-21931.27401802159	-128.1499794919832	-21803.124038529608	1491.99361240635	-143.80688713354994	5359.128571054956	355.6423355250936	1.0151359671539344E-5	1.0151359671539346E-5	-21803.124038529608	0.0	-131.69151633932302
39000	-21925.591932627627	-126.38312207865472	-21799.20881054897	1474.4572052773353	-126.27048000453533	5330.436670305136	486.5806675896276	9.446035487849539E-6	9.446035487849537E-6	-21799.20881054897	0.0	-129.64855487693538
40000	-21924.131464582424	-125.48724296409655	-21798.644221618328	1485.8919561602906	-137.70523088749064	5212.977876516156	397.190178231797	1.0301263174743979E-5	1.0301263174743979E-5	-21798.644221618328	0.0	-128.89783784618845
41000	-21920.1492333075	-124.79264498988962	-21795.35658831761	1406.0883467119754	-57.901621439175415	4938.097119235528	375.6356067458521	1.044274958991234E-5	1.0442749589912337E-5	-21795.35658831761	0.0	-128.22726218129668
42000	-21923.14118000652	-125.45938599424613	-21797.681794012275	1394.743764326893	-46.55703905409291	5023.262444252532	536.3029786179192	1.0577702709304998E-5	1.0577702709305001E-5	-21797.681794012275	0.0	-128.53848580519337
43000	-21927.3555471315	-130.59147801080172	-21796.764069120698	1365.9094835473436	-17.722758274543594	5113.788523473428	975.1110938444451	9.964786420619324E-6	9.964786420619324E-6	-21796.764069120698	0.0	-133.11367827054457
44000	-21918.99245155802	-125.18792451782839	-21793.804527040193	1389.7196827905443	-41.53295751774431	5028.588633302663	510.1505904131393	1.0322864007994348E-5	1.0322864007994348E-5	-21793.804527040193	0.0	-128.33096615593686
45000	-21917.351760728212	-125.38476519133269	-21791.96699553688	1434.8518026939537	-86.66507742115368	5064.31650042802	513.6474264645834	1.0549059839649129E-5	1.0549059839649127E-5	-21791.96699553688	0.0	-128.51216352059595
46000	-21922.523329894622	-125.81480140457056	-21796.708528490053	1421.8952954851072	-73.70857021230722	5088.519448308201	537.831695381842	9.97131722460635E-6	9.97131722460635E-6	-21796.708528490053	0.0	-128.9294215709462
47000	-21929.29346469554	-126.33131505786012	-21802.96214963768	1447.898538063798	-99.71181279099801	5243.885556110088	512.7589906026063	1.0250874789823374E-5	1.0250874789823374E-5	-21802.96214963768	0.0	-129.49187253558395
48000	-21920.692046907596	-127.24283810049735	-21793.4492088071	1419.5535416178295	-71.36681634502952	5340.843406583258	422.24746482216887	9.980693446844813E-6	9.980693446844813E-6	-21793.4492088071	0.0	-130.62057470869516
49000	-21921.479214109957	-126.3318737595077	-21795.14734035045	1431.9523069041563	-83.76558163135633	5304.187341395181	513.9051378492097	1.0179682850222859E-5	1.017968285022286E-5	-21795.14734035045	0.0	-129.49915945674488
50000	-21922.066619799883	-125.38789585649165	-21796.67872394339	1439.1242132999134	-90.93748802711343	5106.385591966564	409.68407764353753	9.598039349691146E-6	9.598039349691146E-6	-21796.67872394339	0.0	-128.79723271695136
51000	-21919.938736667318	-126.51292339912031	-21793.425813268197	1443.3371674575915	-95.15044218479147	5294.2056623919525	502.462670221496	9.818530205411275E-6	9.818530205411275E-6	-21793.425813268197	0.0	-129.7218594642492
52000	-21922.19709635951	-125.72378899697064	-21796.47330736254	1448.022141322969	-99.83541605016899	5193.570324453014	439.8575515865072	1.011203002466365E-5	1.0112030024663652E-5	-21796.47330736254	0.0	-129.04093629429408
53000	-21923.06883221353	-126.31961192075468	-21796.749220292775	1453.00972110414	-104.82299583134	5304.2832978857705	400.75568170619533	9.864651850545376E-6	9.864651850545374E-6	-21796.749220292775	0.0	-129.75298142724452
54000	-21921.094879604025	-126.01176574749736	-21795.083113856526	1464.844360500848	-116.6576352280481	5265.935842134638	458.14961141277905	9.985895082820552E-6	9.985895082820554E-6	-21795.083113856526	0.0	-129.30129548297342
55000	-21923.16878867293	-127.5061195536287	-21795.6626691193	1418.3604227454546	-70.17369747265457	5328.310100961357	558.7241856822018	9.94338362823502E-6	9.94338362823502E-6	-21795.6626691193	0.0	-130.60481353586374
56000	-21923.84018186712	-127.3139974752911	-21796.526184391827	1425.78075145497	-77.59402618216996	5345.450316524748	460.9153764511386	9.595911940464817E-6	9.595911940464817E-6	-21796.526184391827	0.0	-130.62621083073435
57000	-21924.475175074203	-126.08068542739207	-21798.394489646813	1453.0307765691236	-104.84405129632364	5227.498353971603	521.6792930728353	1.0379820030102961E-5	1.0379820030102966E-5	-21798.394489646813	0.0	-129.21567454184017
58000	-21921.16284131542	-126.71246125556772	-21794.450380059854	1412.9868115897243	-64.80008631692431	5211.962549446287	542.2046415847828	9.680342223251279E-6	9.680342223251279E-6	-21794.450380059854	0.0	-129.84606176205693
59000	-21921.412258333643	-126.95791973606732	-21794.454338597574	1441.1839991234199	-92.99727385061988	5407.161379726346	504.74415678113417	9.903215911579803E-6	9.903215911579805E-6	-21794.454338597574	0.0	-130.16702010057685
60000	-21925.15655217433	-126.67088597556898	-21798.48566619876	1429.4625553617625	-81.2758300889625	5260.9011484466755	447.1586054881313	1.0828395522847347E-5	1.082839552284735E-5	-21798.48566619876	0.0	-129.9393386959882
61000	-21920.735640894385	-127.03336332189343	-21793.70227757249	1407.8371770158983	-59.6504517430983	5284.952248207021	498.2386200119257	1.0182111508801111E-5	1.0182111508801115E-5	-21793.70227757249	0.0	-130.22985579390433
62000	-21930.698706047413	-128.82349060468525	-21801.875215442727	1444.7901222455916	-96.60339697279164	5307.443876595266	776.5372208803008	1.0104128358776269E-5	1.010412835877627E-5	-21801.875215442727	0.0	-131.58237003617967
63000	-21923.441209268174	-125.53247612026698	-21797.908733147906	1415.889129415995	-67.70240414319505	5077.183689889711	473.5113861842926	9.85423001551687E-6	9.85423001551687E-6	-21797.908733147906	0.0	-128.77996435567889
64000	-21923.09866147743	-125.6320771184515	-21797.46658435898	1414.9684888430356	-66.78176357023563	5082.937253966294	494.92210524924593	1.0349067691877886E-5	1.0349067691877886E-5	-21797.46658435898	0.0	-128.80883747350416
65000	-21923.0107637502	-125.43502055435694	-21797.575743195845	1422.493751543713	-74.30702627091296	5054.58526244265	512.0262110327769	1.0341344002384297E-5	1.0341344002384297E-5	-21797.575743195845	0.0	-128.57571448905964
66000	-21924.194782543287	-126.9558185929498	-21797.238963950338	1412.508706617895	-64.32198134509508	5277.278652544125	557.4211200104046	9.150715070534939E-6	9.150715070534939E-6	-21797.238963950338	0.0	-130.09826395671672
67000	-21923.11186170727	-128.13638630498	-21794.97547540229	1385.2423349589915	-37.055609686191474	5200.392790963986	716.524754771428	1.0102561726000007E-5	1.0102561726000007E-5	-21794.97547540229	0.0	-130.96667676088833
68000	-21919.421282392836	-125.64806820195557	-21793.77321419088	1428.9947339537252	-80.80800868092524	5040.678113232141	556.5823385495153	1.0690020106032275E-5	1.0690020106032273E-5	-21793.77321419088	0.0	-128.68575111622846
69000	-21924.213193360094	-127.1111434362449	-21797.102049923848	1405.005003319096	-56.81827804629597	5065.910478707439	688.9209132383155	9.80241216844033E-6	9.80241216844033E-6	-21797.102049923848	0.0	-129.98557948240622
70000	-21921.47807076345	-126.99082427652257	-21794.487246486926	1417.9777649657617	-69.7910396929617	5255.666942467605	616.4935602196381	1.02264732914049E-5	1.0226473291404898E-5	-21794.487246486926	0.0	-129.96946100429452
71000	-21923.47260316966	-126.55978322200276	-21796.912819947658	1417.6799879127473	-69.49326263994726	4948.189469528341	696.5918386365605	1.098815442459449E-5	1.098815442459449E-5	-21796.912819947658	0.0	-129.34958204762023
72000	-21922.889678219683	-126.0511148927819	-21796.8385633269	1406.437432366665	-58.250707093865	4958.6061084329685	664.4875171220807	1.0184382910520414E-5	1.018438291052041E-5	-21796.8385633269	0.0	-128.9310010398936
73000	-21922.17064132413	-124.56090490015733	-21797.609736423972	1386.6475476980681	-38.460822425268134	4879.064110858374	413.62818372393383	1.0506416070735154E-5	1.0506416070735156E-5	-21797.609736423972	0.0	-127.89042758279827
74000	-21926.044369122195	-126.9339408407159	-21799.110428281478	1391.7977764022426	-43.61105112944256	5165.173007466504	637.4324489909341	1.0155868618742873E-5	1.0155868618742873E-5	-21799.110428281478	0.0	-129.87524712411343
75000	-21918.139375127976	-125.46481860502436	-21792.67455652295	1396.6041831792313	-48.41745790643131	5077.444441254713	395.98960695435386	1.0290431749596224E-5	1.0290431749596224E-5	-21792.67455652295	0.0	-128.86724630181743
76000	-21923.21155281683	-125.32030230901292	-21797.891250507815	1414.4849954829417	-66.29827021014171	5052.249194973866	388.16554014557414	1.0407445168540987E-5	1.0407445168540984E-5	-21797.891250507815	0.0	-128.73421342843352
77000	-21925.096025974788	-124.24918114337947	-21800.84684483141	1404.7394546566804	-56.55272938388043	4979.52823926336	427.08981432151404	9.769583110045354E-6	9.769583110045354E-6	-21800.84684483141	0.0	-127.59583755523047
78000	-21927.177244200106	-122.93296141405625	-21804.24428278605	1415.501291993762	-67.31456672096192	4709.653608373133	462.6010140926496	1.0994903698592726E-5	1.0994903698592724E-5	-21804.24428278605	0.0	-126.10967350785415
79000	-21924.249879413506	-124.292370473241	-21799.957508940264	1379.0036194409895	-30.816894168189492	4864.37997050243	449.2846029602793	1.0259778439487091E-5	1.0259778439487088E-5	-21799.957508940264	0.0	-127.55092844933496
80000	-21917.624413507772	-126.11452895889968	-21791.509884548872	1390.1592199164618	-41.972494643661776	5099.131183802383	378.37941521798405	1.000934240359449E-5	1.000934240359449E-5	-21791.509884548872	0.0	-129.5796361842502
81000	-21919.858509681595	-126.82423434320245	-21793.034275338392	1383.1309419219942	-34.94421664919423	5124.399880541374	551.6853180311616	9.82317324996274E-6	9.82317324996274E-6	-21793.034275338392	0.0	-129.9248212482301
82000	-21919.193134528407	-126.58308605065635	-21792.61004847775	1406.3082888892227	-58.12156361642269	5117.151484271677	637.6508127791463	9.948799947222423E-6	9.948799947222424E-6	-21792.61004847775	0.0	-129.5312266906418
83000	-21917.497239882545	-124.82377418760753	-21792.673465694937	1373.881785693802	-25.695060421001926	4935.126575126951	457.50981207280586	1.0923403420512715E-5	1.0923403420512716E-5	-21792.673465694937	0.0	-128.0360708183704
84000	-21922.223439521556	-125.7930487582632	-21796.430390763293	1384.5063870463528	-36.31966177355275	5052.100963510789	375.82438285619116	1.1022592466974051E-5	1.1022592466974048E-5	-21796.430390763293	0.0	-129.20743609739336
85000	-21931.174190714726	-127.33394350627825	-21803.84024720845	1417.2723145011744	-69.08558922837437	5302.368084405087	634.2319483057315	9.799497091777956E-6	9.799497091777958E-6	-21803.84024720845	0.0	-130.31174743559794
86000	-21918.99220200201	-127.01471335683065	-21791.977488645178	1411.6792965699228	-63.49257129712282	5290.636730922139	514.4679218950506	1.0016436310284992E-5	1.001643631028499E-5	-21791.977488645178	0.0	-130.1887104157686
87000	-21922.206517668696	-128.06455437754823	-21794.141963291146	1397.6949149525224	-49.50818967972236	5303.954323711962	644.8005626494275	9.994829754365241E-6	9.994829754365238E-6	-21794.141963291146	0.0	-131.0150615220553
88000	-21922.17617605742	-126.9232069324121	-21795.252969125006	1377.8476485722747	-29.66092329947469	5184.374411390043	577.0168561276076	1.0511563545797977E-5	1.0511563545797977E-5	-21795.252969125006	0.0	-129.94669416722516
89000	-21920.189536143716	-126.15142688859837	-21794.038109255118	1403.6864280355426	-55.49970276274257	5189.208478457233	448.73322384528376	9.688366783077452E-6	9.688366783077447E-6	-21794.038109255118	0.0	-129.47181900994974
90000	-21924.17420277141	-127.23476912507458	-21796.939433646334	1390.226991717196	-42.04026644439591	5193.607113021473	374.3335870718716	9.88597999491296E-6	9.885979994912961E-6	-21796.939433646334	0.0	-130.725701299005
91000	-21928.252306436763	-126.93908912158268	-21801.31321731518	1390.2719165233912	-42.08519125059115	4982.4334660682725	690.9865780557429	1.020496454852889E-5	1.0204964548528892E-5	-21801.31321731518	0.0	-129.78091318920266
92000	-21927.570883004166	-127.25457075016415	-21800.316312254003	1380.9637877135247	-32.77706244072465	5191.504501414642	457.6928863310153	1.0105052763793623E-5	1.0105052763793625E-5	-21800.316312254003	0.0	-130.53217387720318
93000	-21925.006727017062	-128.31212455241385	-21796.69460246465	1414.4003081468647	-66.21358287406474	5240.433698934992	729.180769213377	9.327289542523228E-6	9.327289542523228E-6	-21796.69460246465	0.0	-131.17232171509215
94000	-21927.223741057176	-129.08302794862462	-21798.14071310855	1443.4606088771773	-95.27388360437726	5384.440062225784	790.404047333996	9.5358532037473E-6	9.535853203747297E-6	-21798.14071310855	0.0	-131.86263373107232
95000	-21930.73197326449	-128.53549407464135	-21802.19647918985	1383.93869424185	-35.75196896905004	5194.626681961241	787.8380607243416	9.75261572903498E-6	9.752615729034978E-6	-21802.19647918985	0.0	-131.28985290627782
96000	-21929.819496938893	-129.81726989130217	-21800.002227047593	1369.5124028593027	-21.325677586502707	5346.124196243973	780.2053099881088	1.019065817774252E-5	1.019065817774252E-5	-21800.002227047593	0.0	-132.56995044630295
97000	-21928.06430520037	-127.1613575139608	-21800.90294768641	1379.4479150876953	-31.26118981489526	5169.373305010084	403.06624460398075	1.0287852749327247E-5	1.0287852749327248E-5	-21800.90294768641	0.0	-130.55423661556264
98000	-21919.27048929993	-125.59562516696903	-21793.67486413296	1393.171558035368	-44.984832762567976	5120.589295166934	497.8660840112692	1.0248313799702232E-5	1.0248313799702232E-5	-21793.67486413296	0.0	-128.77516277555497
99000	-21923.56319796088	-127.67693744472376	-21795.886260516156	1416.1543996717144	-67.96767439891437	5387.038826338476	495.65286450197885	9.897555349618555E-6	9.897555349618551E-6	-21795.886260516156	0.0	-130.9028651229934
100000	-21924.315066652183	-125.4580059283806	-21798.857060723803	1392.0734532803026	-43.8867280075026	5009.4963528943645	519.1994451037078	1.0310377271232688E-5	1.031037727123269E-5	-21798.857060723803	0.0	-128.58242825575167
101000	-21920.445628171303	-127.35564085972663	-21793.089987311578	1452.9436832959225	-104.75695802312248	5398.508406807192	521.8223849665328	9.142026381480046E-6	9.142026381480047E-6	-21793.089987311578	0.0	-130.57484857211466
102000	-21920.620931224366	-125.23969752086636	-21795.3812337035	1392.290413482193	-44.103688209392885	4946.822886898064	596.0953129887189	1.0633781708544849E-5	1.0633781708544852E-5	-21795.3812337035	0.0	-128.20331630744434
103000	-21920.047975816327	-124.36387343529192	-21795.684102381034	1353.4147187823835	-5.227993509583484	4780.853392610458	295.06707057626187	1.1493675780464333E-5	1.149367578046433E-5	-21795.684102381034	0.0	-127.97240019992877
104000	-21920.366523331933	-125.47986016474624	-21794.886663167188	1368.6252846420064	-20.43855936920636	4809.111679345407	641.539645274417	1.078169957751963E-5	1.0781699577519631E-5	-21794.886663167188	0.0	-128.34973784575607
105000	-21920.714766571295	-126.8959884928742	-21793.81877807842	1399.5620352016656	-51.37530992886559	5015.864501616379	676.3001010781229	1.0731771038591279E-5	1.0731771038591279E-5	-21793.81877807842	0.0	-129.73448904093019
106000	-21926.635491217992	-127.17838424697067	-21799.457106971022	1445.9152228175692	-97.7284975447692	5380.737246924045	416.9271889951734	9.746250542893357E-6	9.746250542893359E-6	-21799.457106971022	0.0	-130.58526998348142
107000	-21925.99670873734	-128.8243813539792	-21797.172327383363	1534.9574552055778	-186.77072993277784	5836.73891367389	547.3220440481539	8.982122630267106E-6	8.982122630267103E-6	-21797.172327383363	0.0	-132.0406536538101
108000	-21921.671301494967	-126.89384608303513	-21794.77745541193	1402.2193445262938	-54.03261925349375	5235.772085091097	522.9416510553586	1.0204585672468113E-5	1.0204585672468116E-5	-21794.77745541193	0.0	-130.036553843643
109000	-21925.7589298656	-128.93534448223795	-21796.82358538336	1483.7348796353408	-135.5481543625408	5555.197709232588	389.0338348485859	9.446420028270104E-6	9.446420028270104E-6	-21796.82358538336	0.0	-132.44301849648267
110000	-21922.043656272286	-129.18582899254608	-21792.85782727974	1452.5093586286098	-104.32263335580978	5540.007869582039	366.30898173652236	9.315243004744585E-6	9.315243004744587E-6	-21792.85782727974	0.0	-132.76018517394323
111000	-21929.258951634947	-127.91986328187748	-21801.33908835307	1413.3180650577433	-65.1313397849433	5401.468745676956	581.1153590622605	1.0118162934889067E-5	1.0118162934889067E-5	-21801.33908835307	0.0	-130.97569842049438
112000	-21924.303570846387	-127.62379352886204	-21796.679777317524	1421.5181146913324	-73.33138941853235	5350.343364242657	561.9950521623782	9.4415957492517E-6	9.441595749251697E-6	-21796.679777317524	0.0	-130.7470705453705
113000	-21930.225084298	-125.82956741194847	-21804.395516886052	1439.3362661223007	-91.14954084950068	5204.981705443547	355.8777441210708	9.632869280153204E-6	9.632869280153204E-6	-21804.395516886052	0.0	-129.38632674944085
114000	-21919.39166828815	-125.23478237146864	-21794.15688591668	1354.8353388489522	-6.648613576152229	4845.3988093533935	557.3629421930485	1.0749200299226849E-5	1.0749200299226852E-5	-21794.15688591668	0.0	-128.2503486524418
115000	-21915.07789846429	-124.6113106578246	-21790.466587806466	1347.0112562143781	1.1754690584218679	4835.6636298989415	368.0338060018546	1.1066425669775414E-5	1.106642566977541E-5	-21790.466587806466	0.0	-128.024941605527
116000	-21928.766944894745	-123.45527127397733	-21805.311673620767	1371.6055663315244	-23.41884105872441	4764.8287844726365	476.3150807651957	1.1264484294939584E-5	1.126448429493958E-5	-21805.311673620767	0.0	-126.59458974646064
117000	-21926.99191517555	-123.3234437247577	-21803.66847145079	1360.222712113751	-12.035986840950955	4696.452845922261	447.5525846717205	1.0836962071123421E-5	1.0836962071123416E-5	-21803.66847145079	0.0	-126.53994478307442
118000	-21916.674266685684	-123.2910643713245	-21793.38320231436	1375.0614929033095	-26.874767630509496	4734.6756570134485	425.157655623785	1.1278758455055391E-5	1.1278758455055396E-5	-21793.38320231436	0.0	-126.54046705487559
119000	-21920.631161877838	-123.66954461731666	-21796.96161726052	1368.5889700328707	-20.402244760070744	4781.975349184517	442.9445174432325	1.0761376007547217E-5	1.0761376007547217E-5	-21796.96161726052	0.0	-126.90835258157753
120000	-21919.85599527118	-125.68061918873461	-21794.175376082447	1387.1179903713244	-38.931265098524364	5064.8103867116	480.51142920506754	1.0784004460325139E-5	1.0784004460325135E-5	-21794.175376082447	0.0	-128.8625435789159
121000	-21919.490365493264	-124.72359481194422	-21794.76677068132	1397.5324104268316	-49.34568515403157	5025.091067575246	366.30772453214485	1.000588339432591E-5	1.0005883394325913E-5	-21794.76677068132	0.0	-128.21474371330854
122000	-21925.722963143537	-125.55240008999641	-21800.17056305354	1427.2703651779436	-79.08363990514363	5216.5905932957485	484.5306710454062	1.0022559745433086E-5	1.0022559745433084E-5	-21800.17056305354	0.0	-128.77970650021317
123000	-21920.511607743392	-126.20108992540258	-21794.31051781799	1406.5780206932513	-58.39129542045134	5210.75981085061	401.11625999966424	9.668491421916899E-6	9.668491421916897E-6	-21794.31051781799	0.0	-129.63665309938597
124000	-21920.903869919774	-126.43760856593347	-21794.46626135384	1400.9737888722407	-52.78706359944067	5092.607654674983	348.6481983860829	1.0152381086705383E-5	1.0152381086705385E-5	-21794.46626135384	0.0	-129.97615193207554
