# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 11:41:26 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_271_383.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5584965.501834853	-2410.5639828463122	-5582554.937852006	1717.2202949292196	-3.3610398701796385	2045.265924381224	1.0	1.0	1.0	-5582554.937852006	0.0	-368.5373350703716
1000	-2799737.500232232	-661.0504348049342	-2799076.449797427	1715.2424138586937	-1.3831587996537564	1986.168347061432	0.7300939515138651	0.18662422866566802	0.18662422866566813	-2799076.449797427	0.0	-294.7618265259896
2000	-647934.4502907558	-284.87812467981377	-647649.572166076	1714.7295017048466	-0.8702466458066738	1946.1884606634567	0.6864311700850915	0.030045287752740905	0.030045287752740898	-647649.572166076	0.0	-231.7475555096076
3000	-329442.15076345153	-188.3403397659381	-329253.8104236856	1714.055070066473	-0.19581500743311153	1913.2170775474988	0.5431914387384328	0.014202413554659076	0.014202413554659085	-329253.8104236856	0.0	-167.11141053056892
4000	-113402.84183552056	-100.75345640121826	-113302.08837911935	1713.2887363206207	0.5705187384191959	1879.1178466750662	0.5150461415039446	0.00402715110748377	0.004027151107483767	-113302.08837911935	0.0	-99.80372562287235
5000	-56149.835598487734	-50.71217581839582	-56099.12342266934	1713.2551126109292	0.6041424481106787	1861.0687542431838	0.40938046549226587	0.0014017758004020763	0.0014017758004020774	-56099.12342266934	0.0	-55.47358086377154
6000	-30744.336197092533	-128.48904950159888	-30615.847147590932	1713.3749252033099	0.4843298557300386	1899.8873829607514	0.5358881652232923	1.744323732697145E-4	1.7443237326971483E-4	-30615.847147590932	0.0	-136.3108741444032
7000	-28792.9793342041	-276.65489027234463	-28516.324443931757	1713.2739452158298	0.5853098432100978	1988.99276104883	0.7563264199704224	4.315041101986605E-5	4.315041101986602E-5	-28516.324443931757	0.0	-285.0990828250484
8000	-28492.72077735776	-440.0168868537107	-28052.70389050405	1713.2503335513945	0.6089215076453911	2124.8020510007286	1.1244496962015738	4.023201633036455E-5	4.0232016330364555E-5	-28052.70389050405	0.0	-448.1328837718045
9000	-28238.18584565054	-537.3873588142426	-27700.7984868363	1713.307349803984	0.5519052550559991	2226.912919555348	1.5640548214733168	3.581572032619153E-5	3.5815720326191525E-5	-27700.7984868363	0.0	-545.2607012924324
10000	-28191.212052944804	-590.1899581814561	-27601.022094763346	1713.2532814967217	0.6059735623182405	2298.727935909056	1.6613035459779053	3.6179998873554955E-5	3.617999887355497E-5	-27601.022094763346	0.0	-598.0103803448949
