# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 19:23:45 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-83658.06657075386	-480.4049275422964	-83177.66164321156	475.5302022635425	346.15834550132047	479.2244246852657	1.0	1.0	1.0	-83177.66164321156	0.0	-3.6942224217231967
1000	-83043.41776747663	-84.1722414981651	-82959.24552597846	474.2806012098669	347.40794655499604	475.6365106970675	0.32844124571108035	0.18703171414317826	0.18703171414317823	-82959.24552597846	0.0	0.3252725303222803
2000	-76924.67709900014	-20.042199734419377	-76904.63489926571	474.27475006521877	347.4137976996442	475.2688277531455	0.4484575650622101	0.05428831717858396	0.05428831717858396	-76904.63489926571	0.0	0.9911054446715903
3000	-39535.388334728224	12.851842065832118	-39548.240176794054	474.2739221747931	347.4146255900699	474.3146661749872	0.1300701762334366	0.004687441321871669	0.004687441321871669	-39548.240176794054	0.0	7.845478337600849
4000	-22775.348353241567	17.87664171868729	-22793.224994960256	474.27508379422096	347.413463970642	474.4253368985817	0.034356438880548935	0.001097706641983303	0.0010977066419833028	-22793.224994960256	0.0	9.110502475859885
5000	-18847.859970768128	21.737048062675967	-18869.597018830806	474.2764009961886	347.41214676867435	474.3176618487334	0.03614081592894414	3.7386265064723995E-4	3.7386265064723995E-4	-18869.597018830806	0.0	12.139660575635682
6000	-17648.46996485647	18.976649376961095	-17667.44661423343	474.2945151641023	347.3940326007607	474.45094005718863	0.024430913263867225	1.5536610020528896E-4	1.55366100205289E-4	-17667.44661423343	0.0	8.444879646141283
7000	-17034.667595508607	21.156324013258033	-17055.823919521863	474.27739418848836	347.4111535763746	474.3918190637432	0.016773216764828323	4.114439776489782E-5	4.114439776489782E-5	-17055.823919521863	0.0	9.530007424637898
8000	-16892.5511144667	27.665505506522756	-16920.216619973224	474.28371832836405	347.4048294364989	474.3108090153097	0.013826442339092611	1.0852374253230986E-5	1.0852374253230984E-5	-16920.216619973224	0.0	15.165350689775902
9000	-16880.069030904535	26.712492459088597	-16906.781523363625	474.2868984821352	347.40164928272776	474.3351214193471	0.011462650173448349	5.340568902527542E-6	5.340568902527542E-6	-16906.781523363625	0.0	13.66768305434331
10000	-16877.846026278537	29.39697960747186	-16907.243005886008	474.2774375988758	347.41111016598717	474.3024541603909	0.009389028921668395	4.007258045807254E-6	4.007258045807253E-6	-16907.243005886008	0.0	16.008407526989497
11000	-16879.55839022252	27.12860776640968	-16906.686997988927	474.2733736394731	347.41517412538985	474.30705311068846	0.016155170252433678	5.238861832912811E-6	5.2388618329128105E-6	-16906.686997988927	0.0	14.417311800351001
12000	-16883.02194090337	14.81758269872132	-16897.83952360209	474.3474270206155	347.34112074424746	474.87304733133993	0.07833751512786552	3.4669667897190384E-6	3.4669667897190384E-6	-16897.83952360209	0.0	3.47722635549432
