# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 02:51:16 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_191_167.45.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2664495.9633171433	-2705.017113292878	-2661790.94620385	2379.7501579771347	139.5657721529651	2539.7675202837004	1.0	1.0	1.0	-2661790.94620385	0.0	-168.59714198045228
1000	-1422531.5254385883	-327.7392601617717	-1422203.7861784266	2378.2065392939708	141.10939083612902	2495.602637627742	0.8176371338575864	0.0862790392405034	0.08627903924050342	-1422203.7861784266	0.0	-117.18626101572981
2000	-578475.7514497548	-106.10060692410627	-578369.6508428307	2377.7132197772976	141.6027103528022	2460.680297114212	0.5492527471893739	0.02251269357306526	0.02251269357306526	-578369.6508428307	0.0	-56.5318315891427
3000	-144325.0548383919	-22.483775421805316	-144302.5710629701	2377.620790158983	141.695139971117	2443.7453721983084	0.46807858228004035	0.004389379225638556	0.004389379225638552	-144302.5710629701	0.0	-18.558931694897264
4000	-30638.408393580386	28.761019363362742	-30667.16941294375	2377.599042982754	141.71688714734591	2430.5384177698816	0.30948290465195083	3.5802084917967495E-4	3.5802084917967495E-4	-30667.16941294375	0.0	21.165321601705426
5000	-24339.991919484695	-37.286105242569164	-24302.705814242127	2377.838449615256	141.4774805148436	2456.1138041614718	0.5205375161855025	1.319109506786064E-4	1.3191095067860634E-4	-24302.705814242127	0.0	-45.41250486134127
6000	-21606.489048359315	-220.31134323267244	-21386.177705126644	2378.634123741022	140.6818063890778	2611.765101909952	1.177830125607592	1.3839956865138652E-5	1.3839956865138635E-5	-21386.177705126644	0.0	-229.06702384456983
7000	-21561.004562304774	-330.4461438065098	-21230.558418498265	2378.8315744446245	140.4843556854753	2818.6587743859914	2.8380371658314454	1.12784012742905E-5	1.1278401274290491E-5	-21230.558418498265	0.0	-338.4671949703556
8000	-21441.41520911153	-394.73211659965494	-21046.683092511874	2378.730179862015	140.58575026808467	3006.693802955897	4.367498925072351	1.071349087184555E-5	1.0713490871845552E-5	-21046.683092511874	0.0	-402.3796505188476
9000	-21414.79069349373	-473.182353576318	-20941.608339917413	2378.212401073317	141.10352905678292	3299.531126882765	7.4882371392061104	1.1679883294178339E-5	1.1679883294178349E-5	-20941.608339917413	0.0	-480.28770620058515
10000	-21337.2653310886	-606.0178811594664	-20731.247449929135	2378.7702093869975	140.54572074310227	3887.9305421119184	8.296764881690939	8.608732378294811E-6	8.608732378294821E-6	-20731.247449929135	0.0	-613.260363286369
11000	-21157.614467592386	-616.9859743156308	-20540.628493276756	2380.5957197825433	138.72021034755653	4161.187405540865	16.84501069587062	6.995355705288976E-6	6.995355705288975E-6	-20540.628493276756	0.0	-623.6623557980057
12000	-21075.265757388373	-644.316811229311	-20430.948946159064	2384.1801004851163	135.13582964498346	4419.411195851538	20.668793489347273	6.153871394115714E-6	6.153871394115714E-6	-20430.948946159064	0.0	-650.8847202623064
13000	-21035.01971212253	-655.8098916026493	-20379.209820519878	2382.319737632433	136.99619249766693	4524.994402750955	18.38595310011091	5.593763154909202E-6	5.5937631549092E-6	-20379.209820519878	0.0	-662.5562429193699
14000	-20970.158400804125	-665.0575214896537	-20305.100879314472	2384.067094253825	135.24883587627482	4616.527084369152	19.346159067119032	6.117471907084399E-6	6.117471907084404E-6	-20305.100879314472	0.0	-671.7153009810033
15000	-20868.222148667766	-665.8607320801681	-20202.3614165876	2385.236890736736	134.07903939336393	4680.114207775281	23.454748273150468	5.322748176353636E-6	5.322748176353636E-6	-20202.3614165876	0.0	-672.4056824112347
16000	-20830.108330542367	-687.353623270031	-20142.754707272336	2381.6197351452092	137.69619498489055	4919.427056411678	24.240475010317265	5.082948695449195E-6	5.0829486954491945E-6	-20142.754707272336	0.0	-693.9135125564677
17000	-20781.134898790224	-698.1914148130485	-20082.943483977175	2378.6770722619467	140.63885786815308	5019.327038266743	26.70560834493949	5.036519157766222E-6	5.0365191577662225E-6	-20082.943483977175	0.0	-704.6688195923075
18000	-20707.067733512526	-703.9479780048888	-20003.119755507636	2377.643278986327	141.67265114377278	5072.652237899709	29.443124049290756	4.297153715492834E-6	4.29715371549283E-6	-20003.119755507636	0.0	-710.415943073885
19000	-20701.531983384277	-721.9184827165217	-19979.613500667754	2379.213566168803	140.10236396129676	5219.440543486491	36.58683901988917	4.525250001741555E-6	4.5252500017415595E-6	-19979.613500667754	0.0	-728.1558015306056
20000	-20629.51740383677	-734.6543736336004	-19894.86303020317	2379.8791757912827	139.43675433881708	5431.651412839947	29.638679684280003	4.397753179082941E-6	4.397753179082939E-6	-19894.86303020317	0.0	-741.1362490154793
21000	-20602.22341148465	-798.1113644521201	-19804.11204703253	2380.404128661357	138.91180146874285	6171.664182902949	37.492157761949855	3.3590298327152505E-6	3.3590298327152462E-6	-19804.11204703253	0.0	-804.5599280044296
22000	-20561.492570869097	-795.2487516355793	-19766.243819233518	2378.589182795358	140.72674733474196	6126.299498258057	42.800405787233316	3.7616885727506283E-6	3.7616885727506274E-6	-19766.243819233518	0.0	-801.5022882726794
23000	-20554.974388300354	-808.1413857403468	-19746.833002560008	2378.180727382469	141.13520274763096	6362.086865628287	53.90380438498754	3.2755413793391483E-6	3.2755413793391512E-6	-19746.833002560008	0.0	-814.2545500218947
24000	-20524.14487909662	-823.2237184044657	-19700.921160692156	2378.3105493766366	141.0053807534632	6693.120343998398	53.35461991744887	3.062009908487059E-6	3.0620099084870554E-6	-19700.921160692156	0.0	-829.4065357344988
25000	-20505.467111865084	-831.2464623558805	-19674.220649509203	2377.8050924859176	141.51083764418217	6877.0879654139635	61.741284496104115	3.1805198596535804E-6	3.1805198596535795E-6	-19674.220649509203	0.0	-837.2764801129033
26000	-20430.083881856503	-844.867363589407	-19585.216518267094	2377.575448968423	141.7404811616766	7088.869808689071	65.45326775607823	2.9646813204590044E-6	2.9646813204590022E-6	-19585.216518267094	0.0	-850.8901570940461
27000	-20421.341701574718	-868.0640767728906	-19553.277624801827	2378.754094800804	140.56183532929572	7636.079387272492	71.0494114027399	2.8640297079178215E-6	2.8640297079178236E-6	-19553.277624801827	0.0	-874.0584265601602
