# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 16:35:41 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_191_33.49.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-551338.5866293699	-2382.8369535264724	-548955.7496758434	2339.6511004299123	140.84806535701773	2362.8997557201915	1.0	1.0	1.0	-548955.7496758434	0.0	-23.248655290279146
1000	-544745.2500790604	-675.3867154675854	-544069.8633635929	2338.94531090497	141.55385488195998	2349.6332636499505	0.2699119799446563	0.29065557452521024	0.29065557452521024	-544069.8633635929	0.0	2.311180850488707
2000	-526538.3401092421	-355.74501661358937	-526182.5950926285	2339.4912387153613	141.0079270715687	2352.654738747279	0.6152446959482852	0.15073785026270664	0.15073785026270667	-526182.5950926285	0.0	-5.852025496004963
3000	-462654.19914121635	-117.70459427351537	-462536.4945469428	2339.0178416602266	141.48132412670338	2345.043603573802	0.25274621903038125	0.06138631153611853	0.061386311536118524	-462536.4945469428	0.0	20.170664662234234
4000	-295157.570658569	1.6820345579931058	-295159.25269312697	2338.8656516037913	141.6335141831387	2343.0502431523246	0.10749361555511926	0.016368974584743623	0.016368974584743623	-295159.25269312697	0.0	32.441617352639256
5000	-127028.97291376385	47.92428863427044	-127076.89720239812	2338.802675344708	141.69649044222206	2341.304236568372	0.07729651749034909	0.004365074360026292	0.004365074360026292	-127076.89720239812	0.0	49.56022255624709
6000	-54071.84173123122	47.425619433494326	-54119.26735066472	2338.797516346565	141.70164944036514	2341.8740282532453	0.06972829278182556	0.0012714807482953248	0.0012714807482953248	-54119.26735066472	0.0	41.099343062569474
7000	-23579.6949760185	-82.15390505315531	-23497.541070965348	2338.7894679807528	141.70969780617725	2375.285259629701	0.275749812917872	9.961258430953661E-5	9.961258430953664E-5	-23497.541070965348	0.0	-91.12674054207424
8000	-21909.58836349636	-189.48368832764027	-21720.10467516872	2338.8368214551124	141.66234433181762	2489.7786471154145	0.7220149756742424	1.585151274725511E-5	1.5851512747255107E-5	-21720.10467516872	0.0	-198.63366337988433
9000	-21336.22736135597	-245.42844788565753	-21090.798913470313	2338.799233922876	141.69993186405418	3047.8227956218316	3.791864258209443	1.4512661782033195E-5	1.4512661782033197E-5	-21090.798913470313	0.0	-253.06032905468686
10000	-20787.550017539295	-197.22459444669602	-20590.3254230926	2352.968324876293	127.53084091063693	4270.542815728351	28.39158400876748	8.296141827020807E-6	8.296141827020812E-6	-20590.3254230926	0.0	-203.30031581768142
11000	-20493.657055810025	-211.92223393353257	-20281.734821876493	2349.6705269401255	130.82863884680455	6339.743806178598	119.39412565355687	4.964378301324968E-6	4.964378301324969E-6	-20281.734821876493	0.0	-217.01987416418993
12000	-20287.147208614337	-215.1452082681632	-20072.002000346172	2343.9186635915175	136.58050219541246	7335.90958878424	381.3719484978733	3.882179059646715E-6	3.882179059646715E-6	-20072.002000346172	0.0	-219.28041418807385
13000	-19550.583029069945	-232.74186026597155	-19317.841168803974	2338.86591169378	141.63325409314984	9506.535362361099	559.3472205954389	2.405495661589843E-6	2.405495661589844E-6	-19317.841168803974	0.0	-236.86860164384498
14000	-19335.295465352687	-238.8301724786072	-19096.46529287408	2340.685923493544	139.81324229338588	9995.672760816544	928.3900982451322	2.329965597431695E-6	2.3299655974316947E-6	-19096.46529287408	0.0	-242.49084825806744
15000	-19313.11788206504	-239.17493041620602	-19073.94295164883	2350.78429358962	129.7148721973099	10346.80224934554	863.1169798026184	1.924383782639694E-6	1.9243837826396937E-6	-19073.94295164883	0.0	-243.02477279472973
16000	-19296.100489931432	-236.8666594975762	-19059.233830433855	2346.629692790227	133.86947299670283	9886.478127337912	763.6231020985846	2.2706901895516328E-6	2.270690189551633E-6	-19059.233830433855	0.0	-240.73094607078923
17000	-19297.726747677676	-235.07442373499495	-19062.652323942682	2349.979021897055	130.52014388987482	9826.348950747248	607.4078549655276	2.0823275273461616E-6	2.082327527346161E-6	-19062.652323942682	0.0	-239.2098201362444
18000	-19296.460453597538	-239.62120975755101	-19056.839243839986	2351.8722362136255	128.62692957330455	10124.88307750756	529.0810400938122	1.891886404711534E-6	1.8918864047115344E-6	-19056.839243839986	0.0	-243.9588918074528
19000	-19292.670897619875	-239.17872065863625	-19053.492176961237	2348.388557181123	132.1106086058071	10321.12574855423	672.5191518432506	2.039587077044607E-6	2.0395870770446064E-6	-19053.492176961237	0.0	-243.24662994190643
20000	-19300.955778103656	-240.23882209111255	-19060.716956012544	2353.7205010026246	126.77866478430542	10417.275573020825	955.1823847692948	1.9206250170088937E-6	1.9206250170088925E-6	-19060.716956012544	0.0	-243.99158752456327
21000	-19300.627748265295	-239.41703240502838	-19061.210715860267	2350.298497022598	130.20066876433202	10380.08586744968	795.3508809140903	2.034115869650255E-6	2.0341158696502536E-6	-19061.210715860267	0.0	-243.32131665012082
22000	-19295.598876530246	-238.4438652754678	-19057.155011254777	2372.691930881859	107.8072349050708	10287.246570628258	704.7823003469499	1.8471139084721829E-6	1.8471139084721818E-6	-19057.155011254777	0.0	-242.5148828532843
23000	-19295.815101916665	-235.53346850759013	-19060.281633409075	2379.4777082543665	101.02145753256355	9830.01510381136	757.0454034590636	2.2113628191428043E-6	2.2113628191428047E-6	-19060.281633409075	0.0	-239.41749126591958
24000	-19300.286731744833	-237.11325100529154	-19063.17348073954	2458.5334378023945	21.965727984535533	10342.076158018546	680.1733796051194	1.928642555501685E-6	1.9286425555016853E-6	-19063.17348073954	0.0	-241.1999271877629
25000	-19303.194022414384	-238.80064285123737	-19064.393379563146	2492.2078819805806	-11.708716193650616	10731.121589957875	645.808495326864	1.981390147582347E-6	1.9813901475823467E-6	-19064.393379563146	0.0	-242.9428199684893
26000	-19298.59431876769	-234.32824011715084	-19064.26607865054	2491.806917344131	-11.307751557200845	10000.644084807665	666.7166793360777	2.0781175289331856E-6	2.0781175289331856E-6	-19064.26607865054	0.0	-238.379953916695
27000	-19289.990718209137	-233.37927384845065	-19056.611444360686	2470.2059260186215	10.293239768308467	9721.992971494787	686.4443057004954	2.1885046434412045E-6	2.1885046434412045E-6	-19056.611444360686	0.0	-237.3613261713667
28000	-19291.60246685762	-232.90372262139215	-19058.69874423623	2381.82117694418	98.67798884274998	9507.864622831272	588.4475367312764	2.0712764270361837E-6	2.0712764270361837E-6	-19058.69874423623	0.0	-237.05778653705158
29000	-19293.952089075854	-233.92265634112928	-19060.029432734726	2393.316752249261	87.18241353766916	9708.16765733139	599.0083584476135	2.1654057348528176E-6	2.1654057348528185E-6	-19060.029432734726	0.0	-238.04580654646682
30000	-19302.999992551326	-239.69264153028323	-19063.30735102104	2403.424586559556	77.07457922737422	10230.305197648431	995.4695613331269	2.3114007241828275E-6	2.311400724182829E-6	-19063.30735102104	0.0	-243.29879897334453
31000	-19298.707195228904	-239.07049152595766	-19059.636703702945	2434.0520803867144	46.447085400215656	10628.5982171117	716.4049112792949	1.852877560654796E-6	1.8528775606547948E-6	-19059.636703702945	0.0	-243.13922470690085
32000	-19300.144940364746	-238.5222541076231	-19061.622686257124	2463.1036460411237	17.39551974580627	10577.587821158604	692.6385702012285	2.0834218627810395E-6	2.08342186278104E-6	-19061.622686257124	0.0	-242.56133905499473
33000	-19290.641643511142	-237.01697225172484	-19053.62467125942	2493.658308884984	-13.159143098053846	10172.450607404755	684.3403389330769	2.1634723283211027E-6	2.1634723283211035E-6	-19053.62467125942	0.0	-241.0297613739775
34000	-19301.50361235011	-237.17185829922886	-19064.33175405088	2518.878667022102	-38.37950123517203	10376.857577393701	655.1241560171607	1.7524493902054006E-6	1.7524493902053997E-6	-19064.33175405088	0.0	-241.34739840461665
35000	-19301.01244349661	-237.3023954094445	-19063.710048087163	2436.738569993694	43.76059579323601	10345.021899331958	684.6314897829549	2.2172312336959234E-6	2.2172312336959238E-6	-19063.710048087163	0.0	-241.30996845826692
36000	-19298.698856693638	-240.10032879046338	-19058.598527903174	2452.0144446245454	28.48472116238463	10786.670772636542	783.8289983206237	1.966868666411895E-6	1.966868666411895E-6	-19058.598527903174	0.0	-244.05512412682728
37000	-19300.29910478919	-238.4791108117949	-19061.819993977395	2469.12199222682	11.377173560109895	10508.205679657953	720.2511236931265	2.020472610148848E-6	2.0204726101488494E-6	-19061.819993977395	0.0	-242.49195980938484
38000	-19296.228003866552	-237.34441087754146	-19058.883592989012	2475.8245860101647	4.674579776765313	10281.824193814873	583.9094482962926	2.009400018469745E-6	2.0094000184697455E-6	-19058.883592989012	0.0	-241.55954339676038
39000	-19302.17084469198	-241.93431181400535	-19060.236532877974	2507.2855873749477	-26.786421588017674	10919.650113958174	736.9464125752055	1.9153702484657266E-6	1.9153702484657275E-6	-19060.236532877974	0.0	-245.9704759291655
40000	-19295.469071022497	-241.6235016788036	-19053.84556934369	2476.1942345167727	4.30493127015734	10741.759918600157	1011.7995425817687	1.9271563580931247E-6	1.927156358093125E-6	-19053.84556934369	0.0	-245.3316295609774
41000	-19295.02232582353	-240.20337816876318	-19054.818947654767	2401.970524089164	78.52864169776603	10647.75684632024	737.5865715431443	1.95933655909966E-6	1.9593365590996604E-6	-19054.818947654767	0.0	-244.21477179835588
