# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 16:24:07 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_191_167.45.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2668159.792713522	-2576.318057742196	-2665583.47465578	2245.288544666391	267.03059965525927	2407.8938374321638	1.0	1.0	1.0	-2665583.47465578	0.0	-171.74510922612393
1000	-1557187.8032984503	-403.46270079092324	-1556784.3405976593	2245.267237709888	267.0519066117622	2358.5081262221006	0.7686007419693127	0.12682501595901638	0.12682501595901635	-1556784.3405976593	0.0	-108.95105449488042
2000	-800363.0059029452	-144.69703605638037	-800218.3088668888	2245.261840768873	267.0573035527773	2330.3781667666613	0.5556749379301776	0.03905734424821467	0.039057344248214686	-800218.3088668888	0.0	-59.19211571733331
3000	-301316.10956348164	-16.182369266837547	-301299.92719421483	2245.2599212467953	267.0592230748548	2303.887038083019	0.4169297731384904	0.01075114681490633	0.010751146814906335	-301299.92719421483	0.0	2.1470380655378833
4000	-104855.8583595328	9.976558430703511	-104865.8349179635	2245.2592048064425	267.0599395152076	2301.33106932612	0.3665604457795628	0.0026352479895194597	0.0026352479895194593	-104865.8349179635	0.0	8.769899129085477
5000	-66481.61342268469	-76.54870178196538	-66405.06472090272	2245.264134798243	267.0550095234071	2341.738754940862	0.555929603767156	0.0011544348049948585	0.0011544348049948587	-66405.06472090272	0.0	-81.12146241641464
6000	-42590.86183296751	-275.6766942253151	-42315.18513874219	2245.2619437466888	267.05720057496137	2550.8856099491286	2.1410654170456804	1.988990268786221E-4	1.9889902687862215E-4	-42315.18513874219	0.0	-282.01911162358255
7000	-39662.96832226954	-480.75520597089337	-39182.21311629865	2245.2604494623265	267.0586948593236	3198.9825898626164	5.403422807033009	6.055507770761277E-5	6.055507770761285E-5	-39182.21311629865	0.0	-487.19336644739127
8000	-38515.79982898648	-575.4027559707386	-37940.39707301574	2245.26012026217	267.0590240594802	3648.4571070919806	10.288136563108921	5.0107762465930115E-5	5.01077624659301E-5	-37940.39707301574	0.0	-581.3682806989386
9000	-37024.571124164184	-716.4222454676701	-36308.14887869651	2249.0241129090273	263.29503141262285	4777.01003582824	29.436251023830717	3.894248836657981E-5	3.8942488366579796E-5	-36308.14887869651	0.0	-721.594122310063
