# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 02:53:16 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-650632.176101918	-831.8472520318634	-649800.3288498861	764.9641526129432	102.92201514016585	799.2438002115069	1.0	1.0	1.0	-649800.3288498861	0.0	-35.37291989289357
1000	-468626.4629774138	-120.665683819201	-468505.7972935946	763.0904787029065	104.79568905020255	775.1324886144486	0.3556015646694335	0.169173536579277	0.169173536579277	-468505.7972935946	0.0	5.7897090573303025
2000	-256700.6170103425	15.648287725070816	-256716.2652980676	763.0807363264407	104.80543142666829	767.8897712527298	0.1975723559520776	0.037532874659089166	0.03753287465908917	-256716.2652980676	0.0	38.45702066777605
3000	-71158.53889544052	69.40991900255808	-71227.94881444308	763.0838053621959	104.80236239091312	765.6603886943235	0.0699392535289862	0.006184323548174678	0.006184323548174679	-71227.94881444308	0.0	66.19400911501045
4000	-25013.542897820378	56.755162802317315	-25070.298060622696	763.0814343835602	104.80473336954879	767.1134264215683	0.09343789656381336	8.465725158592997E-4	8.465725158592996E-4	-25070.298060622696	0.0	48.74801193324791
5000	-21273.607141312074	59.08088004906321	-21332.688021361137	763.1229060090179	104.7632617440911	766.9494453186295	0.08320353373831126	4.2980419737846215E-4	4.2980419737846225E-4	-21332.688021361137	0.0	50.29911677607162
6000	-18642.75150042224	43.819185197792144	-18686.570685620034	763.093025939656	104.79314181345308	768.858822739135	0.1309628609188511	1.320394358923443E-4	1.3203943589234433E-4	-18686.570685620034	0.0	34.671569680342365
7000	-17796.95930279799	-13.728458442299631	-17783.23084435569	763.1737996745657	104.71236807854336	786.7207527570436	0.43793789224573054	2.549408483464553E-5	2.5494084834645527E-5	-17783.23084435569	0.0	-22.584183681194588
8000	-17695.281898256988	-75.16992048223233	-17620.111977774755	764.7957540548572	103.09041369825184	872.2546536216183	2.3475336751016704	7.545289087429217E-6	7.545289087429217E-6	-17620.111977774755	0.0	-83.02044313202217
9000	-17656.506242837415	-119.23243907918992	-17537.273803758224	763.6510012243552	104.23516652875378	1066.3639755308704	8.773760045950315	5.1871067268423886E-6	5.187106726842389E-6	-17537.273803758224	0.0	-126.05344957540422
10000	-17548.778300758437	-148.0120127806001	-17400.766287977836	767.1796720017417	100.70649575136736	1311.285625667494	14.863985993593346	4.733272808011579E-6	4.733272808011582E-6	-17400.766287977836	0.0	-154.4543284241883
11000	-17522.65338209664	-170.00902202215934	-17352.64436007448	766.8142589366935	101.07190881641554	1539.9251332463227	23.377490306291595	3.506311592589702E-6	3.5063115925897017E-6	-17352.64436007448	0.0	-176.22970150561463
12000	-17493.572261425066	-185.21636350135577	-17308.35589792371	770.161894382926	97.72427337018303	1845.8766538660102	48.360422311645365	3.223979462063889E-6	3.223979462063888E-6	-17308.35589792371	0.0	-190.84216758086788
13000	-17463.63326262227	-182.34052281719477	-17281.292739805074	773.7201049331105	94.1660628199985	1788.353723553251	46.96232327522851	2.7804670829451813E-6	2.7804670829451817E-6	-17281.292739805074	0.0	-188.05481096636035
14000	-17472.322880826046	-188.4967908253978	-17283.82609000065	774.4245876910315	93.46158006207747	1973.845098945247	52.783231853944464	2.875060844343857E-6	2.875060844343857E-6	-17283.82609000065	0.0	-194.12614512945618
15000	-17460.21161966836	-200.9736973757962	-17259.237922292563	771.9509155405332	95.93525221257585	2122.1372431324116	61.98605621705986	2.3037980229126734E-6	2.303798022912673E-6	-17259.237922292563	0.0	-206.5900992352874
16000	-17457.232938677178	-201.02867036679757	-17256.20426831038	773.0484923382617	94.83767541484735	2160.611449711012	68.56113188879121	1.965466366126697E-6	1.9654663661266965E-6	-17256.20426831038	0.0	-206.63329680290292
17000	-17470.01081065943	-215.21917566585066	-17254.79163499358	774.3265125210528	93.55965523205623	2347.4271753453186	105.93946242499847	2.0009095723835994E-6	2.000909572383599E-6	-17254.79163499358	0.0	-220.42073785315242
18000	-17456.76440414852	-222.54983857107547	-17234.214565577444	773.2418291835074	94.64433856960159	2723.0663652650164	97.49810924086192	1.878751097008529E-6	1.8787510970085284E-6	-17234.214565577444	0.0	-227.93973326705935
19000	-17431.680005689133	-232.89847123318006	-17198.781534455953	775.9782953985464	91.90787235456264	3153.5021572812634	181.87892864737566	1.6930014006215457E-6	1.6930014006215468E-6	-17198.781534455953	0.0	-237.79006443704753
20000	-17362.151278145742	-232.08432031390677	-17130.066957831834	780.8419404449045	87.04422730820454	3052.9771628006097	144.96933377358974	1.1084172838395898E-6	1.108417283839589E-6	-17130.066957831834	0.0	-237.40027414101868
21000	-17367.44655960434	-238.78063948466178	-17128.665920119678	780.9332168445181	86.95295090859088	3391.008909748126	224.06007750358646	9.206189552801649E-7	9.20618955280165E-7	-17128.665920119678	0.0	-243.8067896882468
22000	-17360.824533696974	-237.31761188404272	-17123.506921812932	790.0369406188952	77.84922713421383	3246.2374307273867	219.87693804753516	1.0420259392422888E-6	1.0420259392422884E-6	-17123.506921812932	0.0	-242.2785940663219
23000	-17339.593472216755	-245.9984233485188	-17093.595048868236	810.0272664534124	57.85890129969664	3580.5838024703935	218.6609368244235	1.1435172683881079E-6	1.1435172683881076E-6	-17093.595048868236	0.0	-250.96678308064403
24000	-17344.68626605361	-253.51590622881582	-17091.170359824795	884.7984992347832	-16.912331481674187	4027.4792606600076	282.5907210794633	9.02256831022645E-7	9.022568310226448E-7	-17091.170359824795	0.0	-258.4055391236095
25000	-17337.191874451797	-247.8520501996822	-17089.339824252114	984.6893662941462	-116.8031985410372	4018.3764362259244	236.69481921176268	8.032450573670349E-7	8.032450573670347E-7	-17089.339824252114	0.0	-252.97630549740472
26000	-17347.113711605245	-252.3977804732269	-17094.715931132017	1230.2866061269278	-362.4004383738188	4713.022504080351	267.660175409165	8.135647436159329E-7	8.135647436159329E-7	-17094.715931132017	0.0	-257.47182552203844
27000	-17346.612790653082	-256.64203022869174	-17089.97076042439	1153.975486328147	-286.0893185750381	4744.631328066873	291.39462059737394	8.246245541449108E-7	8.246245541449108E-7	-17089.97076042439	0.0	-261.6276276388255
28000	-17342.028639141172	-249.19865182458986	-17092.82998731658	1128.9287465312527	-261.0425787781437	4402.604515778865	274.69348859728666	5.887870820789202E-7	5.887870820789201E-7	-17092.82998731658	0.0	-254.37561519055708
29000	-17330.072488284382	-237.39738676723857	-17092.675101517143	1057.4776186104978	-189.59145085738874	3803.1369078685984	188.58097008204368	9.044692994587289E-7	9.04469299458729E-7	-17092.675101517143	0.0	-242.66180403055256
30000	-17339.568846197482	-242.06981368482073	-17097.49903251266	979.2101970891503	-111.32402933604124	3947.971567729858	214.62395653057953	1.0264596187493346E-6	1.0264596187493346E-6	-17097.49903251266	0.0	-247.15968492057297
31000	-17337.052726868038	-244.77223066684363	-17092.280496201194	964.8291811156861	-96.94301336257706	3903.0263836638824	226.84970264263455	8.968559049556393E-7	8.968559049556394E-7	-17092.280496201194	0.0	-249.8690166543051
32000	-17342.610770936117	-250.51047049547014	-17092.100300440645	1002.3725581634277	-134.48639041031868	4218.534277302986	330.24871961571	8.575964387868444E-7	8.575964387868445E-7	-17092.100300440645	0.0	-255.29282929531195
33000	-17340.06463814345	-248.44729154894642	-17091.617346594503	1010.7922885868464	-142.90612083373742	4294.808985018164	248.56730518682585	9.67280564888322E-7	9.672805648883218E-7	-17091.617346594503	0.0	-253.46202846793994
34000	-17340.524790478612	-248.8458321517045	-17091.67895832691	1266.0251712442084	-398.1390034910994	4600.810973219759	280.8890981008875	7.514413572388417E-7	7.514413572388419E-7	-17091.67895832691	0.0	-253.8996803116682
35000	-17343.330107917485	-253.49675406340634	-17089.83335385408	1038.7634577806143	-170.8772900275053	4403.886283103022	291.36610938018936	7.643076298812709E-7	7.643076298812705E-7	-17089.83335385408	0.0	-258.4837116864252
36000	-17355.36407578779	-252.9636303987863	-17102.400445389005	1069.801180435379	-201.9150126822699	4596.85241745201	284.5194404425546	6.885689761104021E-7	6.885689761104021E-7	-17102.400445389005	0.0	-258.04818733862817
37000	-17353.46926927221	-261.65431027018644	-17091.814959002022	1256.3477867691313	-388.46161901602227	5410.293660345473	384.82752375455823	5.635176004028863E-7	5.635176004028863E-7	-17091.814959002022	0.0	-266.6186642485437
38000	-17363.87525187594	-262.0193691477848	-17101.855882728156	1321.5955970756972	-453.7094293225882	5591.925753216931	296.8585260090254	6.62361865163121E-7	6.623618651631211E-7	-17101.855882728156	0.0	-267.1783110509601
39000	-17360.22719891614	-258.82435160587585	-17101.402847310266	1277.792762576645	-409.9065948235359	5367.239723275894	274.67815353824597	5.613363308067374E-7	5.613363308067374E-7	-17101.402847310266	0.0	-264.1238810889318
40000	-17345.44631011277	-249.9728825524717	-17095.473427560297	1240.0474433949682	-372.1612756418592	4848.896495369235	270.5196346871006	6.968286456867131E-7	6.968286456867131E-7	-17095.473427560297	0.0	-255.12841044389694
41000	-17341.75700239328	-251.37331145758094	-17090.383690935698	1047.8259474000135	-179.93977964690453	4170.079096236537	314.33623572501864	8.173373532045927E-7	8.173373532045925E-7	-17090.383690935698	0.0	-256.22352702226425
42000	-17350.04768256951	-260.325156287242	-17089.72252628227	1150.7461620305496	-282.8599942774406	4807.125647141295	487.93098083025404	5.786458963076065E-7	5.78645896307606E-7	-17089.72252628227	0.0	-264.9800506228925
43000	-17349.26372271469	-260.0322444123477	-17089.231478302343	998.147813099508	-130.26164534639895	4829.938254723834	335.7794397426074	7.328137350430299E-7	7.328137350430293E-7	-17089.231478302343	0.0	-264.9443671309549
44000	-17356.306131155587	-263.1658372901405	-17093.140293865446	948.4630548339545	-80.5768870808455	4809.317729876891	325.06285212308165	7.562540232210916E-7	7.562540232210917E-7	-17093.140293865446	0.0	-268.0924162348605
45000	-17352.6082291178	-258.94338114732864	-17093.66484797047	979.7651641778255	-111.87899642471643	4839.377228300176	335.4654893513536	7.011540201031324E-7	7.011540201031324E-7	-17093.66484797047	0.0	-263.8796437572287
46000	-17359.70940108667	-257.74808914423744	-17101.961311942432	1038.4792401031089	-170.59307234999983	4816.296946592241	337.41379683806355	4.729714770355805E-7	4.729714770355803E-7	-17101.961311942432	0.0	-262.8741318673091
47000	-17361.253641632502	-260.39461423205046	-17100.859027400453	1068.9807951750367	-201.09462742192773	5094.589399640984	317.0560552547084	5.370264019136208E-7	5.370264019136208E-7	-17100.859027400453	0.0	-265.5470112372198
48000	-17350.346553848765	-254.51754617674882	-17095.829007672015	1016.2942940857979	-148.40812633268888	4622.870679919976	274.3545766992616	8.10957141169836E-7	8.109571411698357E-7	-17095.829007672015	0.0	-259.5589218292668
