# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 01:14:08 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_166_38.39.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-634729.5047088733	-2585.7383957710504	-632143.7663131023	2526.109363965094	0.6529629200358613	2557.599403487744	1.0	1.0	1.0	-632143.7663131023	0.0	-31.490039522649905
1000	-609264.2909569917	-426.577160020477	-608837.7137969712	2525.8198931096613	0.9424337754685439	2544.644177031354	0.7223508986639152	0.16392444101678666	0.16392444101678663	-608837.7137969712	0.0	-14.025712914741238
2000	-442843.01518888824	-69.26253246184986	-442773.7526564264	2525.790600892252	0.971725992877964	2534.7069012226198	0.3172707199104049	0.03542818798866963	0.035428187988669646	-442773.7526564264	0.0	14.372864813546958
3000	-231663.8320568553	18.955954821076208	-231682.78801167637	2525.769870450057	0.9924564350726541	2530.856339288797	0.10859074464571485	0.009577667885395954	0.009577667885395953	-231682.78801167637	0.0	35.30553507253812
4000	-94175.91124601082	43.125664127906624	-94219.03691013872	2525.766397249806	0.9959296353240461	2530.1796649889134	0.12358632897740274	0.002731958459837504	0.0027319584598375045	-94219.03691013872	0.0	41.65016839671267
5000	-69303.65648081526	62.54400713362106	-69366.20048794888	2525.7659996947764	0.9963271903534405	2528.5888924417322	0.0669270234243928	0.001796075491671762	0.0017960754916717622	-69366.20048794888	0.0	57.874972182509175
6000	-36069.84614173055	71.54398135400656	-36141.39012308456	2525.7638128844615	0.998514000668365	2528.2191569308543	0.06256022654529475	6.202324837482687E-4	6.202324837482687E-4	-36141.39012308456	0.0	63.30246107270241
7000	-20699.00124256062	7.1150406016270225	-20706.116283162246	2525.764915216364	0.9974116687658352	2535.6634580671926	0.12364584782207697	9.483505909497731E-5	9.483505909497733E-5	-20706.116283162246	0.0	-2.7132495254026385
8000	-18339.79012823262	-46.90923677407635	-18292.880891458542	2525.8698943567338	0.892432528396057	2571.276150391759	0.6021397128438339	7.673718048451926E-6	7.673718048451926E-6	-18292.880891458542	0.0	-56.639339822012744
9000	-18215.92947763764	-95.96301385451021	-18119.96646378313	2526.021324378758	0.7410025063718422	2727.6355702016876	3.503410867434528	4.4329873785071876E-6	4.4329873785071876E-6	-18119.96646378313	0.0	-104.24363394543016
