# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 09:44:19 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9260857.779472362	-3588.6014910466624	-9257269.177981315	2373.8378029852433	130.26899666234658	2934.6113885095847	1.0	1.0	1.0	-9257269.177981315	0.0	-657.4099027529351
1000	-3442712.327814021	-967.8108904606747	-3441744.5169235603	2373.8230681020796	130.28373154551036	2889.8415239598476	0.8916374012478889	0.1310834814255395	0.1310834814255396	-3441744.5169235603	0.0	-593.5431724386863
2000	-876024.9876371678	-583.8887174744502	-875441.0989196934	2373.805986258978	130.3008133886119	2834.5230807535586	0.759099171199342	0.02640268569391907	0.0264026856939191	-875441.0989196934	0.0	-514.5449126478712
3000	-128805.39448500058	-440.6537698576032	-128364.74071514298	2373.8046203056065	130.30217934198345	2788.6826788705125	0.6673440184687767	0.0028219832509869176	0.002821983250986921	-128364.74071514298	0.0	-439.5180586817756
4000	-82857.48562318529	-398.93105581478324	-82458.5545673705	2373.8052331963117	130.30156645127818	2768.452450561841	0.6920485990672047	0.0014076920455501297	0.0014076920455501287	-82458.5545673705	0.0	-402.07558523657934
5000	-60576.54912184195	-391.16039573872473	-60185.38872610322	2373.8622255265004	130.2445741210895	2762.634154368628	0.614847134961162	6.994887508959996E-4	6.994887508959992E-4	-60185.38872610322	0.0	-396.73653126156853
6000	-47825.10426984838	-416.615448179232	-47408.48882166915	2373.8538600213856	130.25293962620435	2780.0755737448776	0.717150428137362	2.5948514914719264E-4	2.5948514914719286E-4	-47408.48882166915	0.0	-423.7476868080838
7000	-44170.8822899602	-556.8854162915936	-43613.996873668606	2373.8733951060904	130.23340454149957	2872.258683088705	0.8488598003287469	6.605065165536096E-5	6.60506516553611E-5	-43613.996873668606	0.0	-565.0811693612013
8000	-43733.33694986683	-671.7734518543335	-43061.563498012496	2373.810215091337	130.29658455625304	2959.957688530361	1.0143504945810737	6.243680587772879E-5	6.243680587772895E-5	-43061.563498012496	0.0	-679.8391710427109
9000	-43186.29233192287	-833.3371777709276	-42352.95515415195	2373.8252556132625	130.28154403432745	3095.6018690131773	1.3848390708873533	6.487065132856223E-5	6.487065132856225E-5	-42352.95515415195	0.0	-841.0788416206487
10000	-42859.27570515881	-937.1759876189291	-41922.09971753988	2373.8636552892344	130.2431443583555	3203.915540849455	1.6454635707004226	5.764259468483871E-5	5.764259468483861E-5	-41922.09971753988	0.0	-944.8376073805761
11000	-42576.00094770378	-1033.558410425503	-41542.44253727828	2373.8859187653056	130.2208808822843	3325.775047070421	1.8075637394283133	5.579632427059352E-5	5.5796324270593415E-5	-41542.44253727828	0.0	-1041.160129814734
12000	-42272.354352583214	-1113.3185957822716	-41159.03575680094	2373.9619406306388	130.14485901695116	3429.8821837826495	2.066157694090383	5.579632427059352E-5	5.5796324270593435E-5	-41159.03575680094	0.0	-1120.7962072022488
13000	-41994.852121724805	-1167.541807014872	-40827.31031470993	2373.9310290201734	130.17577062741657	3496.104971585924	2.164382683289123	5.241079930363055E-5	5.241079930363052E-5	-40827.31031470993	0.0	-1175.0219745582979
14000	-41683.912874806614	-1202.3997441310269	-40481.51313067559	2373.9562086226406	130.15059102494934	3553.2289132036613	2.161921887496325	5.370637305634343E-5	5.370637305634346E-5	-40481.51313067559	0.0	-1209.8693460150712
