# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 13:55:16 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_166_38.39.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-626307.4954770192	-2557.5430352631242	-623749.9524417561	2497.9084596779617	25.718838533118287	2529.3984992006117	1.0	1.0	1.0	-623749.9524417561	0.0	-31.49003952265002
1000	-526024.5208748755	-295.7842695489737	-525728.7366053265	2497.71774788442	25.909550326659883	2516.8945945778178	0.4940299543898346	0.11450211289575303	0.11450211289575304	-525728.7366053265	0.0	-12.72628627810379
2000	-287823.39120545273	-9.9230581314307	-287813.4681473213	2497.6630464055356	25.964251805544336	2503.870613732196	0.2655158316013494	0.01690003717274884	0.016900037172748846	-287813.4681473213	0.0	25.68571619034781
3000	-90180.86453523277	25.019145579520895	-90205.88368081229	2497.584056084349	26.043242126731002	2504.440768778233	0.13369227132658898	0.002563070746794783	0.0025630707467947825	-90205.88368081229	0.0	23.102169805611105
4000	-31299.993210178254	-52.672769336825276	-31247.320440841428	2497.600274578535	26.027023632545024	2558.1272851775248	1.0750093453204725	3.403522093362179E-4	3.4035220933621794E-4	-31247.320440841428	0.0	-59.07369091941171
5000	-25766.168217078528	-83.15923438502597	-25683.008982693504	2497.6148028900798	26.012495321000188	2641.358299120103	2.9455487148641977	1.5291444429152093E-4	1.5291444429152095E-4	-25683.008982693504	0.0	-89.4350127608836
6000	-22588.356327419082	-135.78950625849072	-22452.56682116059	2497.7240200764204	25.90327813465956	2976.0919949116264	7.489451730229604	4.32483750557923E-5	4.3248375055792294E-5	-22452.56682116059	0.0	-142.09839318016705
7000	-21544.61144026776	-196.34580799621185	-21348.26563227155	2499.208434448643	24.418863762437013	4516.089971604561	45.645529991487614	1.0768662093843634E-5	1.076866209384363E-5	-21348.26563227155	0.0	-201.83104119715003
8000	-20442.13289293656	-253.94850474610627	-20188.184388190453	2498.276902078098	25.35039613298204	7206.567882212848	96.97412495212212	3.958447998757069E-6	3.95844799875707E-6	-20188.184388190453	0.0	-259.4343721011757
9000	-19828.8893532306	-240.8617330224594	-19588.02762020814	2515.9425250077193	7.684773203360692	7660.135522807026	279.2480391186539	3.917220113515479E-6	3.917220113515478E-6	-19588.02762020814	0.0	-245.32421785928364
10000	-19718.807474276022	-253.79443508159613	-19465.013039194426	2535.491212981775	-11.863914770694919	9156.53093714079	376.0565833130943	2.9526073644800995E-6	2.9526073644801003E-6	-19465.013039194426	0.0	-258.1928171748502
11000	-19578.91789826357	-258.8837202015846	-19320.034178061986	2553.0495248177863	-29.422226606706317	9808.175064850126	457.02244509551207	2.4731547441204367E-6	2.473154744120437E-6	-19320.034178061986	0.0	-263.2128593728689
12000	-19531.211776029548	-257.9406443715152	-19273.27113165803	2544.4388265955704	-20.81152838449043	9431.057313082743	606.7391065210633	2.546462835710041E-6	2.5464628357100403E-6	-19273.27113165803	0.0	-261.95244908932995
13000	-19519.40183909883	-252.57048225844903	-19266.831356840383	2581.085716729953	-57.45841851887326	9230.760905946887	390.37784622485754	2.640604040217435E-6	2.6406040402174346E-6	-19266.831356840383	0.0	-256.9940272375697
14000	-19526.165680974686	-257.03326152623004	-19269.132419448455	2584.4350852181656	-60.80778700708561	9693.985780969193	428.62654589092637	2.395315838996238E-6	2.395315838996237E-6	-19269.132419448455	0.0	-261.43771861377417
15000	-19526.126160352575	-257.5410331654639	-19268.58512718711	2583.3244823116906	-59.697184100610684	9754.069455089208	436.55535967653884	2.3153871145326117E-6	2.3153871145326117E-6	-19268.58512718711	0.0	-261.9478553429031
16000	-19536.452480982432	-258.9564162649515	-19277.49606471748	2624.057017840349	-100.42971962926913	10188.389774783904	445.6728385079062	1.8460308186188808E-6	1.8460308186188816E-6	-19277.49606471748	0.0	-263.48139651402624
17000	-19528.719814219505	-257.45189837476727	-19271.26791584474	2590.231911089911	-66.60461287883118	9740.33628923911	497.05910993683244	2.3315627209683663E-6	2.331562720968367E-6	-19271.26791584474	0.0	-261.7246156454548
18000	-19539.488675352855	-261.7620512003328	-19277.72662415252	2656.5294121336415	-132.9021139225615	10367.71676395633	410.8752669201325	2.229528235852104E-6	2.229528235852104E-6	-19277.72662415252	0.0	-266.27836778264486
19000	-19534.024340027998	-263.8170476559366	-19270.207292372063	2611.898371133616	-88.27107292253595	10444.28974030044	594.7812479655314	2.262719198674443E-6	2.2627191986744436E-6	-19270.207292372063	0.0	-267.9592335078336
20000	-19530.821805020554	-262.8385069396315	-19267.983298080922	2615.2753702769996	-91.64807206591968	10342.974710129405	544.5083189813238	2.1387165125162765E-6	2.1387165125162773E-6	-19267.983298080922	0.0	-267.0938218182678
21000	-19527.431537141994	-257.5982257176051	-19269.83331142439	2548.7573565261177	-25.130058315037786	9666.189807774414	483.76207729357094	2.213363564911521E-6	2.2133635649115195E-6	-19269.83331142439	0.0	-261.92156612896787
22000	-19538.76834954014	-263.2302403727973	-19275.53810916734	2539.4297629626844	-15.802464751604475	10235.797330280571	473.97971871232426	2.3986435518202742E-6	2.3986435518202742E-6	-19275.53810916734	0.0	-267.55928564962386
23000	-19546.90872754054	-271.12027404194896	-19275.78845349859	2559.338484582432	-35.71118637135214	11058.610714466962	800.9764675085125	1.8850552493772383E-6	1.8850552493772394E-6	-19275.78845349859	0.0	-275.08749047968365
24000	-19544.285862212746	-266.5213620141898	-19277.764500198555	2648.393761069919	-124.76646285883908	10936.884220429743	507.99505162975737	1.931496649819054E-6	1.9314966498190534E-6	-19277.764500198555	0.0	-270.9259566186865
25000	-19529.87618144318	-265.25999861882383	-19264.616182824353	2616.7890359955113	-93.16173778443135	10741.051410320055	600.4455369422185	2.081576054012641E-6	2.0815760540126414E-6	-19264.616182824353	0.0	-269.4497101656994
26000	-19529.376226715172	-264.5973827264747	-19264.778843988697	2605.445682614853	-81.81838440377305	10662.256782813656	494.7408180525921	2.205560564676215E-6	2.205560564676215E-6	-19264.778843988697	0.0	-268.9469646239466
27000	-19542.300634019986	-262.8018752744517	-19279.498758745536	2621.4741186385627	-97.84682042748273	10322.242007086797	409.66842307684004	2.181195910335665E-6	2.181195910335666E-6	-19279.498758745536	0.0	-267.3304941477078
28000	-19530.491535768062	-264.87224059467144	-19265.61929517339	2623.761352993762	-100.13405478268214	10622.039241707425	462.04729828384876	2.1622573800244784E-6	2.1622573800244797E-6	-19265.61929517339	0.0	-269.2987628529363
29000	-19536.490570195143	-267.66991993474255	-19268.8206502604	2645.3129624603553	-121.6856642492753	11035.614081572725	535.505469415215	2.0069862309395025E-6	2.006986230939502E-6	-19268.8206502604	0.0	-272.0060752200051
30000	-19544.36948001028	-266.929952843401	-19277.439527166876	2811.0469135996404	-287.4196153885605	11355.626481615449	640.8182803903765	2.05077831951915E-6	2.0507783195191483E-6	-19277.439527166876	0.0	-271.0889340021673
31000	-19539.48435179877	-268.0449825471355	-19271.43936925163	2685.9938063115824	-162.36650810050241	11184.22439671587	556.7497723678845	2.0230371113756667E-6	2.023037111375666E-6	-19271.43936925163	0.0	-272.3444606977163
32000	-19542.088990715853	-268.346788534525	-19273.74220218133	2825.2654302188153	-301.6381320077353	11427.888820798767	620.3763446208569	2.14339563426768E-6	2.143395634267681E-6	-19273.74220218133	0.0	-272.5180684413321
33000	-19541.772097931385	-267.48949827322434	-19274.28259965816	2797.486440473272	-273.8591422621921	11245.137081661152	637.4459250991057	1.8100744209758074E-6	1.8100744209758063E-6	-19274.28259965816	0.0	-271.7142261711297
34000	-19533.639218236654	-262.85405314910383	-19270.78516508755	2743.4464349712357	-219.81913676015574	10613.909557087987	520.4818131347728	2.1219082020290514E-6	2.12190820202905E-6	-19270.78516508755	0.0	-267.1709692286852
35000	-19532.18260668763	-264.67794808555834	-19267.504658602073	2700.9288301612846	-177.30153195020466	10874.503291014888	494.7840929295314	2.048562515769828E-6	2.048562515769829E-6	-19267.504658602073	0.0	-269.0754587528694
36000	-19546.843872637623	-262.49711356812907	-19284.346759069493	2682.82979548827	-159.2024972771901	10406.62427048453	535.5473162017204	2.2679805201731947E-6	2.267980520173195E-6	-19284.346759069493	0.0	-266.74126665547095
37000	-19535.26714071025	-262.36309125076644	-19272.904049459485	2620.9167133849146	-97.28941517383464	10269.649016194006	476.67470930970876	2.141996974662143E-6	2.1419969746621437E-6	-19272.904049459485	0.0	-266.74725450612243
38000	-19536.420597865592	-264.80825461405476	-19271.612343251538	2648.7197813798016	-125.09248316872163	10712.04320002108	588.270556688395	2.403079500156201E-6	2.4030795001562E-6	-19271.612343251538	0.0	-268.9419025263645
39000	-19536.7518071363	-267.9655761754179	-19268.786230960883	2692.755063806639	-169.12776559555914	11108.991802544866	632.649826100136	2.0094530949229333E-6	2.009453094922934E-6	-19268.786230960883	0.0	-272.1375502111177
40000	-19537.323221875933	-262.85342263675534	-19274.469799239178	2666.6951254403853	-143.0678272293053	10575.04413103977	498.0541164709733	2.0985080743404405E-6	2.0985080743404405E-6	-19274.469799239178	0.0	-267.21842518139357
41000	-19541.157441877276	-268.12958309021576	-19273.02785878706	2658.5224448751505	-134.89514666407058	11084.005060828467	563.222611035163	2.095711262090237E-6	2.0957112620902366E-6	-19273.02785878706	0.0	-272.3947522816955
42000	-19536.914323116478	-268.65466026941783	-19268.25966284706	2632.202938634262	-108.575640423182	10798.662074319996	819.4169557614905	1.9465143791036384E-6	1.9465143791036375E-6	-19268.25966284706	0.0	-272.5710064208013
43000	-19532.393657176293	-264.0937561100201	-19268.29990106627	2627.0989798168503	-103.4716816057703	10632.148806385349	520.5333065731573	2.126224328895343E-6	2.126224328895342E-6	-19268.29990106627	0.0	-268.41033113961805
44000	-19527.87892542192	-260.94506126687804	-19266.933864155042	2640.599994534336	-116.97269632325606	10221.850271223364	436.00344540756663	2.289823381236052E-6	2.2898233812360525E-6	-19266.933864155042	0.0	-265.3812993270811
45000	-19535.236639735616	-268.26119467451093	-19266.975445061107	2656.601426743621	-132.97412853254082	10785.330395710233	795.2419263526448	2.1539567988582623E-6	2.1539567988582623E-6	-19266.975445061107	0.0	-272.15402533200887
