# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 15:45:46 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_179_106.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1590484.1682721414	-952.4840893096002	-1589531.6841828318	742.4036912744634	0.7676460525066204	842.7743223094087	1.0	1.0	1.0	-1589531.6841828318	0.0	-112.50575166444919
1000	-1262305.8251306647	-430.63593242445023	-1261875.1891982404	742.3645931536756	0.8067441732944189	803.7635255993966	0.6649783280974833	0.4710426909812953	0.4710426909812951	-1261875.1891982404	0.0	-55.58569012555539
2000	-337707.42555719195	-30.55077480322282	-337676.87478238874	742.6400420222233	0.5312953047467772	781.0946755064937	0.4041007337412994	0.0399536578528958	0.039953657852895806	-337676.87478238874	0.0	-4.617277243621466
3000	-124588.31757180505	40.33431679180815	-124628.65188859685	742.3482305560667	0.8231067709033368	766.343389236672	0.31228766932860963	0.011331049489433443	0.01133104948943344	-124628.65188859685	0.0	42.86540663662792
4000	-40158.18616760275	6.579282517595022	-40164.76545012034	742.3107933837745	0.8605439431955801	778.1410873500686	0.38027054120971693	0.001437702826857094	0.0014377028268570946	-40164.76545012034	0.0	0.7027024963356927
5000	-32242.489955855424	-101.52297133083093	-32140.96698452459	742.396764869186	0.7745724577840747	838.1528070019286	1.1027944460449755	4.981520297713734E-4	4.981520297713735E-4	-32140.96698452459	0.0	-107.60313434091582
6000	-29550.261945929164	-209.32272148097368	-29340.93922444819	742.6552184520299	0.5161188749401617	983.2714439482311	2.6426203893015514	1.5573392213638496E-4	1.5573392213638493E-4	-29340.93922444819	0.0	-215.4545802502849
7000	-28759.129674678272	-300.5786556276774	-28458.551019050596	743.5902334237745	-0.4188960968044739	1229.2188417856205	5.530483620412402	8.343661806820928E-5	8.343661806820928E-5	-28458.551019050596	0.0	-306.4462322750804
8000	-27978.89477921094	-364.93189180006203	-27613.96288741088	742.7282796915026	0.4430576354674258	1484.5042320172945	11.019684913995844	6.425804774573753E-5	6.42580477457375E-5	-27613.96288741088	0.0	-370.3421721673552
9000	-27438.966351876872	-433.6319574152187	-27005.334394461654	748.2974952788505	-5.1261579518804865	1910.2471708096516	22.849815160236815	4.82006753127149E-5	4.8200675312714914E-5	-27005.334394461654	0.0	-438.5861369645364
10000	-26716.27528051793	-461.99820387764197	-26254.277076640286	744.608637141683	-1.437299814712901	2157.537053765111	31.16235345029453	4.024842502370094E-5	4.0248425023700925E-5	-26254.277076640286	0.0	-466.79837186126343
11000	-26017.238718052435	-487.93749927319374	-25529.30121877924	745.1991870741357	-2.0278497471656465	2407.6606535789124	42.38436960760218	3.2921037739205965E-5	3.292103773920593E-5	-25529.30121877924	0.0	-492.5929967558446
12000	-25635.827696463082	-510.46865843694525	-25125.359038026138	747.2564763498258	-4.085139022855742	2597.075806619731	54.405488683526336	2.91281716976536E-5	2.9128171697653558E-5	-25125.359038026138	0.0	-514.9771534572477
13000	-25337.96930280938	-548.8134084968235	-24789.155894312556	751.8487220676434	-8.677384740673347	3078.1734003609463	73.6062612197091	2.253840694132248E-5	2.253840694132247E-5	-24789.155894312556	0.0	-553.239127024651
14000	-24705.7258072012	-553.2470135352667	-24152.478793665934	751.2437527164287	-8.072415389458683	3169.5549696817134	68.5026267633204	2.1622278243529122E-5	2.162227824352912E-5	-24152.478793665934	0.0	-557.7808099232182
15000	-24214.086278497027	-575.6923872963913	-23638.393891200634	753.15635381482	-9.985016487849975	3511.7702081794523	87.96502529331694	1.6602290109671283E-5	1.6602290109671293E-5	-23638.393891200634	0.0	-580.1697023479757
16000	-23928.557631910033	-592.7015552196427	-23335.85607669039	748.8362011274936	-5.6648638005235625	3824.151631348077	102.28172097643055	1.5398372015206327E-5	1.539837201520631E-5	-23335.85607669039	0.0	-597.1077439375395
17000	-23753.664048795454	-595.3897744999206	-23158.274274295534	757.9906445831728	-14.819307256202706	3919.465099885723	112.65568456916975	1.4875852549947E-5	1.4875852549946998E-5	-23158.274274295534	0.0	-599.7295089259081
18000	-23687.42000197172	-594.8752077802725	-23092.54479419145	756.8323633380036	-13.661026011033528	3874.299123721068	100.51814150291352	1.4120062555534822E-5	1.412006255553482E-5	-23092.54479419145	0.0	-599.3528162425777
19000	-23320.394534966996	-611.4707595239844	-22708.92377544301	769.1267586048124	-25.955421277842333	4212.7256103960235	127.1007615469305	1.3558570645570937E-5	1.3558570645570945E-5	-22708.92377544301	0.0	-615.773474283988
20000	-22955.275905504637	-624.0122235906169	-22331.26368191402	767.6756540327148	-24.504316705744714	4454.51807600908	138.28095562670674	1.0947697402518664E-5	1.0947697402518663E-5	-22331.26368191402	0.0	-628.3738321882754
21000	-22868.099126436886	-642.5837089060377	-22225.51541753085	761.3431146607854	-18.171777333815385	4741.007589924313	164.46593051522675	9.75003643384374E-6	9.750036433843742E-6	-22225.51541753085	0.0	-646.8635377769485
22000	-22735.896551791546	-649.4195481054761	-22086.47700368607	752.3479972992299	-9.176659972259813	4874.711299765374	200.1879101724842	9.507757879735302E-6	9.507757879735302E-6	-22086.47700368607	0.0	-653.5291884288854
23000	-22438.480037918198	-667.2485488508013	-21771.231489067395	777.2453854199829	-34.074048093012834	5258.195409346806	234.576660812357	8.239293624796328E-6	8.239293624796325E-6	-21771.231489067395	0.0	-671.312147201561
24000	-22356.277612136528	-679.566075615837	-21676.711536520692	756.3314531760894	-13.160115849119393	5466.872884703699	269.4074501214578	8.046425340643124E-6	8.046425340643122E-6	-21676.711536520692	0.0	-683.5218693050506
25000	-22286.222808859715	-684.1602354878772	-21602.062573371837	759.2878995136833	-16.11656218671328	5661.388548773237	259.5415646930652	7.264627667665089E-6	7.264627667665089E-6	-21602.062573371837	0.0	-688.2247847931435
26000	-22159.47074694837	-692.9170625193374	-21466.553684429033	762.6293242972686	-19.45798697029852	5899.167936158495	278.97172744961864	6.465640691552804E-6	6.465640691552804E-6	-21466.553684429033	0.0	-696.9912327554258
27000	-21994.640917189008	-695.0081982294658	-21299.632718959543	768.9896425166709	-25.818305189700823	5971.489190087368	292.9022487179222	6.9267702293409975E-6	6.926770229340999E-6	-21299.632718959543	0.0	-699.0020654870898
28000	-21962.944381058533	-694.3649261044745	-21268.57945495406	772.4920126080239	-29.32067528105381	5927.507186760667	288.40383214753797	6.571182210369572E-6	6.571182210369571E-6	-21268.57945495406	0.0	-698.399336654519
29000	-21896.410300706917	-692.4879713810175	-21203.9223293259	770.223615760978	-27.052278434007917	5918.547586667361	304.6802673731007	6.6694183761161585E-6	6.669418376116158E-6	-21203.9223293259	0.0	-696.4587823747654
30000	-21831.39265720596	-703.4486473998869	-21127.944009806073	800.9947882803215	-57.823450953351426	6256.599632752033	309.91237476194175	5.606235812327089E-6	5.606235812327092E-6	-21127.944009806073	0.0	-707.521428472928
31000	-21701.05009293789	-713.7012060690132	-20987.348886868876	759.6460521257475	-16.474714798777427	6444.158459405555	354.9313650796285	5.682467483371539E-6	5.6824674833715435E-6	-20987.348886868876	0.0	-717.6448251410641
32000	-21673.75347902162	-722.2669367586135	-20951.486542263006	792.8619060866204	-49.69056875965032	6756.87093341541	357.9931026759377	5.401110022545315E-6	5.401110022545314E-6	-20951.486542263006	0.0	-726.2511741164287
