# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 01:57:52 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_83_56.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-885767.0339043533	-1265.0091863011971	-884502.0247180521	1166.787938199723	84.59709866052708	1216.7333685894641	1.0	1.0	1.0	-884502.0247180521	0.0	-51.25541525877076
1000	-481763.73043076444	-97.03934481989504	-481666.69108594453	1166.3231868091098	85.06185005114025	1193.4563293093897	0.4849224988400313	0.07133724301131852	0.07133724301131852	-481666.69108594453	0.0	-16.915334686775275
2000	-343299.60813676513	-19.232668997740856	-343280.3754677674	1166.2334010968825	85.1516357633675	1181.4223197997585	0.2591090222968616	0.03419705823047853	0.034197058230478534	-343280.3754677674	0.0	15.165312438495402
3000	-106410.34488132002	29.010453772902597	-106439.35533509293	1166.1845714605197	85.20046539973032	1177.691643278461	0.2533845044180378	0.006368908423646291	0.00636890842364629	-106439.35533509293	0.0	29.646762402921404
4000	-41845.3957671484	5.518999076504242	-41850.91476622491	1166.1810261848786	85.20401067537136	1185.6871087745903	0.2747850835858886	0.0013497844762910586	0.0013497844762910586	-41850.91476622491	0.0	-0.44292396382196353
5000	-28795.33922684562	-97.9529618026928	-28697.386265042926	1166.2268618863436	85.1581749739064	1251.3410285890673	0.7241695949377635	3.646410509964775E-4	3.6464105099647757E-4	-28697.386265042926	0.0	-104.77132031298066
6000	-24942.774444761108	-180.32773809528612	-24762.44670666582	1166.300137550412	85.08489930983797	1585.8333481203053	5.472250691988562	7.168066000847964E-5	7.168066000847965E-5	-24762.44670666582	0.0	-186.39808702917975
7000	-23574.937694135602	-269.5365550683299	-23305.40113906727	1167.6292490336298	83.75578782662024	2731.2170910205577	49.44572808527613	2.4371538573168475E-5	2.4371538573168475E-5	-23305.40113906727	0.0	-274.26404908103024
8000	-22659.72474418476	-305.3592646191012	-22354.36547956566	1167.0670646722333	84.31797218801671	3474.852142473642	91.46164830933323	1.3046376649376781E-5	1.304637664937678E-5	-22354.36547956566	0.0	-309.9257993672309
9000	-22124.907099264048	-305.2904921665556	-21819.616607097494	1191.6359687212657	59.749068138984285	3583.740233209016	113.20624072032514	1.2833204963512416E-5	1.2833204963512414E-5	-21819.616607097494	0.0	-309.66674350646855
10000	-21422.084673137255	-329.1957424989499	-21092.888930638306	1186.3060508581189	65.07898600213116	4246.114823579931	168.49129146458526	9.40677582890042E-6	9.406775828900424E-6	-21092.888930638306	0.0	-333.4204712300749
11000	-21099.73116252301	-332.17021980479467	-20767.560942718217	1196.5009810415092	54.88405581874076	4336.494779841017	165.55627557678903	8.834601654475746E-6	8.83460165447575E-6	-20767.560942718217	0.0	-336.45606058059536
12000	-20979.047007276295	-335.91681331700323	-20643.130193959292	1190.3233899326995	61.061646927550555	4382.689590030958	231.3397828215335	7.705293090961721E-6	7.705293090961721E-6	-20643.130193959292	0.0	-339.9463013788982
13000	-20688.162674182375	-338.2397470199939	-20349.92292716238	1189.1875167909493	62.19752006930071	4448.03951767814	183.40219328138113	6.831260105933309E-6	6.8312601059333055E-6	-20349.92292716238	0.0	-342.57242490637594
14000	-20567.56324045265	-342.74554614986414	-20224.817694302787	1189.1701656727835	62.21487118746654	4639.492471995391	207.1841670979575	6.3711759891833734E-6	6.371175989183372E-6	-20224.817694302787	0.0	-347.0130574650324
15000	-20433.09220371388	-342.31117790404863	-20090.781025809832	1187.8487877643545	63.53624909589553	4640.241127223627	221.9326510818026	6.403751745008484E-6	6.403751745008487E-6	-20090.781025809832	0.0	-346.50729811664877
16000	-20275.90119676384	-333.52402679545645	-19942.377169968382	1181.0511323891633	70.33390447108673	4507.5019143932695	161.9370466325475	6.140887930131843E-6	6.140887930131839E-6	-19942.377169968382	0.0	-338.04379392577914
17000	-20246.487096786208	-336.1511187438476	-19910.33597804236	1176.0910982919586	75.29393856829142	4543.5046473595285	140.4043444974127	6.042096701690403E-6	6.0420967016904E-6	-19910.33597804236	0.0	-340.8258817777668
18000	-20243.533218307915	-338.0293798786554	-19905.50383842926	1180.7974657561274	70.58757110412262	4614.670088800042	159.797331070364	5.546254573978397E-6	5.5462545739783985E-6	-19905.50383842926	0.0	-342.627206152759
19000	-20165.362029881897	-340.6024294025508	-19824.759600479345	1193.332604437196	58.052432423053915	4716.59442604056	194.12949212207437	5.786534226228132E-6	5.786534226228133E-6	-19824.759600479345	0.0	-344.9936559645433
20000	-20162.387521601628	-343.5276179172842	-19818.859903684344	1183.5907005094352	67.79433635081477	4803.892927938759	171.630075112531	5.487421188405717E-6	5.487421188405718E-6	-19818.859903684344	0.0	-348.0786675742067
21000	-20152.09950428762	-345.9527845588481	-19806.14671972877	1212.4783618267286	38.906675033521424	4883.827745139396	275.87958273004114	5.42862288884086E-6	5.428622888840859E-6	-19806.14671972877	0.0	-350.04269749739785
22000	-20161.971167147945	-346.5508150067368	-19815.42035214121	1220.3591235802949	31.025913279955148	5093.59082389394	206.1174763921113	5.8196880585014656E-6	5.819688058501464E-6	-19815.42035214121	0.0	-350.91536178566525
23000	-20160.91963587777	-348.5457669662093	-19812.37386891156	1239.8108402126513	11.574196647598683	5136.546142530429	212.66797367812808	5.271003121166236E-6	5.271003121166234E-6	-19812.37386891156	0.0	-352.9353081539819
