# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 07:14:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_83_113.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1651599.682851916	-1423.8189112030914	-1650175.8639407128	1169.128149101178	82.25688775907201	1293.5775536057713	1.0	1.0	1.0	-1650175.8639407128	0.0	-133.25157613252182
1000	-1053431.4297938438	-258.1802664935899	-1053173.24952735	1168.0995776944044	83.28545916584562	1236.1880213735978	0.8642182240648298	0.15814032085869145	0.15814032085869142	-1053173.24952735	0.0	-66.74469131724915
2000	-278369.7915453309	-37.75997617283561	-278332.0315691581	1167.926299415079	83.45873744517098	1215.0078414636328	0.41617278938352514	0.019787835759755092	0.019787835759755106	-278332.0315691581	0.0	-19.534487209726663
3000	-116296.51662714196	15.258340270155562	-116311.77496741212	1167.905406762582	83.47963009766795	1202.4819253021124	0.30976920193188867	0.006900044864113589	0.006900044864113584	-116311.77496741212	0.0	16.92177150911065
4000	-45126.77983173864	31.93436499176143	-45158.714196730405	1167.8860187386547	83.49901812159533	1199.1284734889311	0.3112871107744352	0.0017023312652874132	0.0017023312652874126	-45158.714196730405	0.0	26.648450751967086
5000	-33325.71151303613	23.384214920765892	-33349.09572795689	1167.8883693050884	83.4966675551616	1201.5552665062678	0.25916898689251716	8.507658948373309E-4	8.507658948373303E-4	-33349.09572795689	0.0	16.548174327449733
6000	-24873.46739710215	-15.268872606678832	-24858.198524495474	1167.8858855277265	83.49915133252352	1216.0534610694747	0.37621965697497034	2.1118266304325216E-4	2.111826630432522E-4	-24858.198524495474	0.0	-23.200356929348075
7000	-22971.40145211142	-165.21860987059654	-22806.18284224082	1167.8918739548722	83.49316290537786	1341.2273770590575	1.2565712580042754	3.878100994057367E-5	3.878100994057365E-5	-22806.18284224082	0.0	-173.04530413375005
8000	-22703.077355993337	-269.2642425181386	-22433.813113475197	1167.8995344564348	83.48550240381519	1586.0727921800176	4.362845782999802	2.981710480765854E-5	2.981710480765853E-5	-22433.813113475197	0.0	-276.0661832496497
9000	-22468.674272738706	-359.86336355514214	-22108.810909183565	1168.9750345809093	82.41000227934069	1966.0903241875183	9.730773510955501	2.2305930686348894E-5	2.23059306863489E-5	-22108.810909183565	0.0	-366.1190798509542
10000	-22356.96753384391	-375.5585295687694	-21981.409004275138	1170.843500765419	80.54153609483092	2080.4839488660973	11.629268660801353	2.1550972406856366E-5	2.1550972406856377E-5	-21981.409004275138	0.0	-381.6805258092298
11000	-22080.057371985746	-426.295817175748	-21653.761554809997	1178.3075959711143	73.07744088913569	2366.0004537669975	17.603578691703827	1.8749148275943667E-5	1.8749148275943674E-5	-21653.761554809997	0.0	-432.1376487574689
12000	-21765.87503236493	-469.1241938741809	-21296.75083849075	1186.7942347466014	64.59080211364858	2759.460928814287	25.20477256709639	1.448192377797992E-5	1.4481923777979908E-5	-21296.75083849075	0.0	-474.81753323737047
13000	-21545.153760013414	-487.55708682132513	-21057.59667319209	1183.0883289433784	68.29670791687158	2969.252372163856	28.282969148195793	1.247483193538344E-5	1.2474831935383435E-5	-21057.59667319209	0.0	-493.2493525585291
14000	-21249.6183708271	-538.0075273740904	-20711.610843453007	1183.1696182385617	68.21541862168829	3641.5857833329137	50.31983434730521	9.68728451100407E-6	9.68728451100407E-6	-20711.610843453007	0.0	-543.3539214972607
15000	-21090.934548684618	-553.0683644260458	-20537.86618425857	1177.4989917650985	73.88604509515153	3819.3021286241274	58.51438670380195	7.574296701787013E-6	7.574296701787018E-6	-20537.86618425857	0.0	-558.4170848308509
16000	-20996.378060761046	-568.7731564448936	-20427.60490431615	1176.774994497716	74.61004236253393	4069.652626565531	57.33410293332411	7.898659023352973E-6	7.898659023352968E-6	-20427.60490431615	0.0	-574.1498163331454
17000	-20879.552715923044	-586.5862344484824	-20292.966481474563	1177.6840458780607	73.7009909821893	4391.838029028222	72.43938905868687	6.783113503522371E-6	6.783113503522371E-6	-20292.966481474563	0.0	-591.8456176937476
18000	-20784.99802039278	-588.6727189021556	-20196.325301490626	1183.5910146012604	67.79402225898957	4496.027038049144	73.27975063476094	5.977441141584389E-6	5.97744114158439E-6	-20196.325301490626	0.0	-593.9984285996404
19000	-20701.2620309193	-608.4775798430313	-20092.78445107627	1197.9117401467322	53.47329671351781	4816.324290165747	99.31760107781429	5.302144728198052E-6	5.302144728198057E-6	-20092.78445107627	0.0	-613.5949379819317
20000	-20680.38191612654	-615.5588562152734	-20064.823059911265	1188.7693243673496	62.61571249290046	4943.826890169175	83.17456432244936	5.6322798205886925E-6	5.632279820588692E-6	-20064.823059911265	0.0	-620.8341502924665
21000	-20604.175524358805	-629.1050310064666	-19975.070493352338	1190.580562172426	60.80447468782404	5216.110757032733	98.42723352559344	4.391595170201568E-6	4.391595170201568E-6	-19975.070493352338	0.0	-634.3681041724282
22000	-20611.040245103468	-636.9633676785086	-19974.07687742496	1184.4469935771194	66.93804328313058	5355.176553770816	111.77232351082502	5.186077207280398E-6	5.186077207280395E-6	-19974.07687742496	0.0	-642.0244423678005
23000	-20591.5729704918	-650.5307104643772	-19941.042260027425	1185.3095765724909	66.07546028775914	5541.989636851311	133.1630408500779	4.923964532335398E-6	4.923964532335398E-6	-19941.042260027425	0.0	-655.4602354166336
24000	-20508.509033991355	-670.1688928168955	-19838.34014117446	1182.7662550562386	68.6187818040114	6009.048179816316	152.45156964784155	4.012059424483893E-6	4.012059424483897E-6	-19838.34014117446	0.0	-675.1091860053361
25000	-20473.5933910593	-671.3723186729358	-19802.221072386365	1181.3758754521393	70.00916140811069	6039.393591128603	134.67768649481204	4.229666579024057E-6	4.229666579024054E-6	-19802.221072386365	0.0	-676.4112478314435
26000	-20446.79108404264	-673.4352884499806	-19773.35579559266	1179.3675112258154	72.0175256344346	6104.731130094203	177.65046802152156	3.883465213339233E-6	3.8834652133392325E-6	-19773.35579559266	0.0	-678.2471990647686
27000	-20438.620342000177	-669.9704271053456	-19768.64991489483	1184.774645079303	66.61039178094711	6038.310145530579	148.05961771442477	4.0795125438402905E-6	4.079512543840288E-6	-19768.64991489483	0.0	-674.933520048296
28000	-20409.962533863105	-675.5069154106044	-19734.4556184525	1206.0290196338847	45.35601722636534	6154.915102197014	144.67937697476285	4.493061552130917E-6	4.493061552130916E-6	-19734.4556184525	0.0	-680.4513671912553
29000	-20370.96868465272	-672.1982046620076	-19698.77047999071	1202.9249481051963	48.460088755053675	6136.678638093983	177.29317451392254	4.167877735328705E-6	4.167877735328708E-6	-19698.77047999071	0.0	-676.9775293395281
