# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 22:45:26 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_71_163.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2347071.7562808837	-1336.9090665746096	-2345734.847214309	1032.1906316924428	0.4266218807272253	1175.9269655228609	1.0	1.0	1.0	-2345734.847214309	0.0	-163.94464212002617
1000	-668605.2627589916	-175.1806101624337	-668430.0821488291	1032.0511058758873	0.5661476972827586	1131.6593771795183	0.6919248041162571	0.06908791518936076	0.06908791518936072	-668430.0821488291	0.0	-101.64444402061488
2000	-380033.7039515734	-77.87258313088527	-379955.8313684425	1031.902375429759	0.7148781434109424	1105.6383368312172	0.4811147546326355	0.0319164281918826	0.0319164281918826	-379955.8313684425	0.0	-47.97024733599697
3000	-135927.4894315742	-13.163637850147559	-135914.32579372407	1031.7062112947729	0.9110422783971899	1089.1458216446772	0.34579646747833453	0.008138216590848799	0.008138216590848795	-135914.32579372407	0.0	-10.691639849535022
4000	-58962.28321762619	-66.07410925278651	-58896.2091083734	1031.6677114741876	0.9495420989824197	1114.8818822774915	0.509630209788542	0.001629692677334647	0.001629692677334647	-58896.2091083734	0.0	-71.07683314861731
5000	-45600.94812742526	-216.8084371148427	-45384.13969031042	1031.6535375904914	0.9637159826786501	1232.3133394737038	1.5517681237732084	5.33158489739951E-4	5.331584897399511E-4	-45384.13969031042	0.0	-222.46632898197242
6000	-40904.56836256609	-365.60454185878234	-40538.96382070731	1031.9190291239292	0.6982244492407972	1477.5242965905136	3.6457317034399317	1.2552046223516584E-4	1.2552046223516584E-4	-40538.96382070731	0.0	-371.6937427764587
7000	-39301.399597644115	-460.9886080528787	-38840.41098959123	1031.7808443162612	0.836409256908837	1706.7788123472812	7.04309920610864	1.225801592372691E-4	1.2258015923726916E-4	-38840.41098959123	0.0	-466.47953184913916
8000	-38477.63875163821	-544.0375364465397	-37933.60121519167	1031.6679949314557	0.949258641714323	2013.38883122293	10.082926781837717	9.640384752972086E-5	9.640384752972085E-5	-37933.60121519167	0.0	-549.3874990039171
9000	-37161.06160060956	-668.1369179292154	-36492.92468268034	1034.7410132948892	-2.123759721719125	2615.6278089506523	23.454033225449823	6.823772682956472E-5	6.823772682956476E-5	-36492.92468268034	0.0	-672.9619122148928
