# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 15:44:38 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_166_38.39.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-634433.8664679921	-2321.523901938356	-632112.3425660537	2261.840338126863	186.58916767072697	2293.330377649513	1.0	1.0	1.0	-632112.3425660537	0.0	-31.490039522650072
1000	-478912.6998671297	-125.21711024984926	-478787.4827568798	2261.579645945258	186.84985985233197	2279.9449984722296	0.5825340403279163	0.05219179620581036	0.052191796205810354	-478787.4827568798	0.0	-11.533056520851293
2000	-236860.20109054437	3.7615446218019457	-236863.9626351662	2261.540120435146	186.88938536244405	2268.7267299917544	0.30389742557318694	0.010326681885764365	0.010326681885764367	-236863.9626351662	0.0	20.42126459062825
3000	-51532.65726347315	-58.07211583269664	-51474.58514764045	2261.5476661669686	186.88183963062147	2290.9792572566566	0.2586079143335655	0.001041730891984092	0.001041730891984092	-51474.58514764045	0.0	-63.76741236240699
4000	-27290.371103274098	-154.29157997329193	-27136.079523300807	2261.78283236459	186.64667343300016	2863.8236189791915	6.9171485189419455	9.564790550343101E-5	9.5647905503431E-5	-27136.079523300807	0.0	-160.1186675287487
5000	-25595.826691391623	-177.55771037096048	-25418.26898102066	2262.048428735834	186.38107706175606	3708.3474382250706	45.46897620349798	3.2903122810690924E-5	3.290312281069092E-5	-25418.26898102066	0.0	-182.31644126932852
6000	-25157.835136643233	-229.39266230456752	-24928.442474338666	2263.3039253794923	185.1255804180978	5383.44285301174	61.253452015711616	1.9687487506469878E-5	1.9687487506469875E-5	-24928.442474338666	0.0	-234.3125960204458
7000	-23838.64568918487	-229.55472137784514	-23609.090967807024	2269.3911125497316	179.0383932478585	6444.784453762551	178.08300881708863	1.1126500986868748E-5	1.1126500986868745E-5	-23609.090967807024	0.0	-233.81700239594468
8000	-23353.98238045795	-242.79598686624	-23111.18639359171	2276.1111586847733	172.3183471128168	7672.686384226324	288.435423421626	8.076776442156331E-6	8.076776442156333E-6	-23111.18639359171	0.0	-246.83315002488123
9000	-22608.145647396526	-253.4000759206127	-22354.745571475913	2365.3850808434527	83.04442495413741	8803.918561703185	455.48601777497163	6.708872607368553E-6	6.708872607368553E-6	-22354.745571475913	0.0	-257.14479750499584
10000	-22137.257800697746	-270.0978777016179	-21867.15992299613	2429.431237011423	18.998268786167046	10985.976523414936	475.33682217434017	4.289669360158015E-6	4.289669360158016E-6	-21867.15992299613	0.0	-274.1462007883453
11000	-21474.500675402625	-269.9771977967848	-21204.52347760584	2501.472687571067	-53.043181773477045	11083.408801381052	712.4850727323196	3.7704766927903587E-6	3.7704766927903583E-6	-21204.52347760584	0.0	-273.6950410015997
12000	-21350.997886481982	-270.3200457370794	-21080.677840744902	2521.9746231139666	-73.54511731637649	11047.607018703622	774.7994129684553	3.7972619650351506E-6	3.7972619650351494E-6	-21080.677840744902	0.0	-273.94872566763155
13000	-21216.65561493742	-272.5386706488499	-20944.11694428857	2472.9835433366025	-24.55403753901237	11361.541597523996	612.0793430100762	3.4585966318568555E-6	3.4585966318568572E-6	-20944.11694428857	0.0	-276.4664673148719
14000	-21220.973243896206	-274.12157141201146	-20946.851672484194	2480.5607700427836	-32.131264245193506	11592.70536132342	685.5862880333638	3.2936732464248354E-6	3.2936732464248332E-6	-20946.851672484194	0.0	-277.9715687478861
15000	-21222.778199097706	-275.24614205094775	-20947.53205704676	2453.7247828178133	-5.295277020223239	11689.594744251552	723.0947171450922	3.35048910800757E-6	3.3504891080075714E-6	-20947.53205704676	0.0	-279.0375003325479
16000	-21230.179557505315	-274.01470171193677	-20956.164855793377	2456.9401478833156	-8.510642085725522	11434.777757712433	818.0727631383501	3.498159286814836E-6	3.4981592868148374E-6	-20956.164855793377	0.0	-277.64922896831115
17000	-21220.324504936896	-274.6880658883828	-20945.636439048514	2444.567833368099	3.8616724294911364	11538.626774473123	773.0885375514534	3.4307355815571053E-6	3.4307355815571057E-6	-20945.636439048514	0.0	-278.3938170886616
18000	-21217.647001118363	-274.86960232555174	-20942.777398792812	2439.220256026309	9.209249771281065	11662.805213036308	639.3149631171198	3.093044831056862E-6	3.093044831056859E-6	-20942.777398792812	0.0	-278.8260238629305
19000	-21218.420279935497	-275.7159675206597	-20942.704312414837	2451.2190012008514	-2.7894954032612986	11852.719887609983	665.1472119900076	3.4759268755522975E-6	3.4759268755522975E-6	-20942.704312414837	0.0	-279.57737601974065
20000	-21224.130198459832	-274.3455408293925	-20949.78465763044	2451.6570703979983	-3.2275646004081864	11688.544783020816	628.2440708378967	3.3179471025575777E-6	3.317947102557578E-6	-20949.78465763044	0.0	-278.2827296102339
21000	-21212.320689086126	-273.15804727721024	-20939.162641808914	2478.2173462783644	-29.78784048077432	11618.881745702532	678.2436132931209	3.4044910839053792E-6	3.4044910839053797E-6	-20939.162641808914	0.0	-277.0020203606463
22000	-21217.656530967135	-273.8641850261959	-20943.79234594094	2517.2314108897085	-68.80190509211843	11813.731386024658	619.7220899214053	3.2563088940704705E-6	3.256308894070471E-6	-20943.79234594094	0.0	-277.8300468171241
23000	-21220.874939686488	-275.24128133773365	-20945.633658348754	2605.294508305627	-156.86500250803692	12203.189357616315	669.972995584669	3.1588591087496507E-6	3.1588591087496515E-6	-20945.633658348754	0.0	-279.1605069606881
24000	-21215.93818574418	-275.1464838372411	-20940.79170190694	2533.655459642947	-85.2259538453568	12062.407160246012	681.386648584134	3.145173569663071E-6	3.1451735696630694E-6	-20940.79170190694	0.0	-279.04579588385485
25000	-21214.456497226423	-274.7349777709039	-20939.72151945552	2524.913056692433	-76.48355089484312	11916.836014238861	712.1757183939399	3.493893446483843E-6	3.493893446483844E-6	-20939.72151945552	0.0	-278.52775265287517
26000	-21223.438146759134	-277.25477219601856	-20946.183374563116	2539.7928752806624	-91.36336948307235	12200.860330623133	606.3518410378573	2.92476283774131E-6	2.9247628377413102E-6	-20946.183374563116	0.0	-281.3150416712705
27000	-21218.014832942692	-275.83153867667824	-20942.183294266015	2558.9951608935307	-110.56565509594066	11984.130553773788	819.7311125712829	3.276694282524605E-6	3.2766942825246045E-6	-20942.183294266015	0.0	-279.52093606880214
28000	-21221.731231410933	-275.99087520749123	-20945.74035620344	2565.003018879985	-116.57351308239504	12153.61135716929	754.7698745861587	3.0742131526051885E-6	3.074213152605188E-6	-20945.74035620344	0.0	-279.80365617699096
