# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 04:11:49 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_124_1243.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.72002403559277E7	-4817.101935882666	-1.7195423253991816E7	2441.968144103921	100.70741931665907	3529.204140421723	1.0	1.0	1.0	-1.7195423253991816E7	0.0	-1291.4098443523026
1000	-6352659.672177051	-1798.1416863525772	-6350861.530490698	2441.9019905511527	100.77357286942743	3455.7279545398555	0.9613101843817488	0.17516748558487688	0.17516748558487685	-6350861.530490698	0.0	-1197.2225034532457
2000	-1837874.8536551988	-1246.3033741052873	-1836628.5502810935	2441.7183722400187	100.9571911805615	3394.9961281778055	0.9068893263419192	0.04198129169918012	0.04198129169918014	-1836628.5502810935	0.0	-1108.9527157933464
3000	-703663.406290558	-1090.8753616697206	-702572.5309288884	2441.6820906873286	100.99347273325156	3358.475823337538	0.8584203677126646	0.011910958744450821	0.01191095874445084	-702572.5309288884	0.0	-1056.7277605741003
4000	-477762.22644828516	-1049.3436011080896	-476712.8828471771	2441.6883497444933	100.98721367608687	3335.0249701957637	0.8961173815847128	0.005703597372601816	0.005703597372601804	-476712.8828471771	0.0	-1036.4987271913851
5000	-343848.6469184577	-1136.3839374557692	-342712.2629810019	2441.684306333828	100.99125708675228	3399.276987490754	0.8730727887310078	9.933843694493597E-4	9.933843694493588E-4	-342712.2629810019	0.0	-1140.0933756985053
6000	-337523.55600415997	-1326.5784888472544	-336196.9775153127	2441.687263898607	100.9882995219732	3531.0519992424697	1.1182510553730654	7.490412583760045E-4	7.490412583760025E-4	-336196.9775153127	0.0	-1330.9324881711652
7000	-331990.76677969773	-1492.4282855559716	-330498.33849414176	2441.6786527286	100.99691069198025	3661.8161606024732	1.2283301769208306	7.907473019378653E-4	7.907473019378636E-4	-330498.33849414176	0.0	-1496.4288170115083
8000	-325801.0146407874	-1644.3537554400364	-324156.66088534734	2441.6775829295298	100.99798049105038	3790.409091870279	1.3900913062200575	7.411778211788069E-4	7.411778211788069E-4	-324156.66088534734	0.0	-1648.3664035215784
9000	-320822.27866981784	-1770.926337948589	-319051.35233186925	2441.6808985906787	100.99466482990147	3924.4557536998154	1.5463081374895056	6.83289513009166E-4	6.832895130091694E-4	-319051.35233186925	0.0	-1775.0183507333547
10000	-316478.36257624184	-1874.727763406898	-314603.63481283496	2441.6869673893575	100.98859603122264	4029.4583418381285	1.6152288623341524	6.553369445843366E-4	6.553369445843399E-4	-314603.63481283496	0.0	-1878.8511430262558
11000	-307357.75016878097	-3304.688056069575	-304053.06211271137	2442.86802945006	99.80753397052013	6049.247958267958	5.580871478237261	4.414340878325815E-4	4.414340878325829E-4	-304053.06211271137	0.0	-3307.9425874687245
12000	-303511.9112601288	-3309.5537818565435	-300202.3574782722	2441.780087314629	100.89547610595127	6087.632594213545	5.188307707353874	4.3684291606302833E-4	4.3684291606303066E-4	-300202.3574782722	0.0	-3312.900645881116
13000	-298700.63037771767	-3336.5931175013375	-295364.0372602163	2441.800730466226	100.87483295435413	6157.521748844731	5.415752068192137	4.234720614459339E-4	4.234720614459335E-4	-295364.0372602163	0.0	-3339.9701287125094
14000	-295840.1115900876	-3353.6975880527343	-292486.4140020349	2441.837028517656	100.83853490292404	6210.016705114848	5.415752068192137	4.1552816561553097E-4	4.155281656155315E-4	-292486.4140020349	0.0	-3357.115414014822
15000	-292041.9220610806	-3375.207247758223	-288666.71481332235	2441.7213104775565	100.95425294302368	6274.412906395526	5.7161268709935875	4.0656600884566717E-4	4.065660088456677E-4	-288666.71481332235	0.0	-3378.6166280753514
16000	-288990.9746667538	-3387.450594263509	-285603.5240724903	2441.6918890739557	100.98367434662441	6311.073990616094	5.812953194585243	4.0047024484467664E-4	4.00470244844678E-4	-285603.5240724903	0.0	-3390.877209354917
17000	-286181.2545978953	-3405.31852332148	-282775.93607457384	2441.696668977581	100.97889444299926	6349.978922825662	5.722993387607464	3.9899880066238493E-4	3.989988006623865E-4	-282775.93607457384	0.0	-3408.759411875897
18000	-284242.090531703	-3423.5101319087617	-280818.5803997943	2441.6979448640586	100.97761855652152	6400.7807601935965	5.741319373951951	3.9080899726061244E-4	3.908089972606123E-4	-280818.5803997943	0.0	-3426.994328650801
19000	-281791.1807088438	-3445.0304819881217	-278346.1502268557	2441.705367935562	100.97019548501794	6441.016248386137	5.737151377889671	3.8034379458340575E-4	3.803437945834055E-4	-278346.1502268557	0.0	-3448.583791973238
