# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 06:36:01 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_166_191.95.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3029302.74125547	-2913.8988154007607	-3026388.842440069	2509.9313938520613	21.423717639928782	2708.974212851072	1.0	1.0	1.0	-3026388.842440069	0.0	-208.30440026826187
1000	-2336552.1792316316	-716.6191577036132	-2335835.560073928	2507.1646258351957	24.190485656794408	2657.0086382298036	0.771037826309984	0.21372730258861256	0.21372730258861272	-2335835.560073928	0.0	-153.14552668266077
2000	-1249604.5472041832	-229.31890733267122	-1249375.2282968506	2506.5148135630907	24.840297928899417	2615.6514734771067	0.5966478759350755	0.055159208103194995	0.055159208103195	-1249375.2282968506	0.0	-90.36910662967662
3000	-264715.03006440314	-44.05794625769509	-264670.97211814544	2506.2983429418364	25.05676855015372	2585.155630889878	0.3911281807622297	0.008277237535757535	0.008277237535757539	-264670.97211814544	0.0	-29.352247529540186
4000	-57685.13734143776	7.418791861838567	-57692.5561332996	2506.223077242071	25.13203424991889	2573.60629783472	0.3541556330362121	0.0012242737672110836	0.0012242737672110836	-57692.5561332996	0.0	2.8247012227573323
5000	-31930.801709916665	11.983386899953523	-31942.785096816617	2506.2208356267015	25.1342758652886	2572.0021612579903	0.3475282692605665	3.6852756171958383E-4	3.685275617195838E-4	-31942.785096816617	0.0	4.5674787709788545
6000	-23881.61820946144	-44.22209862799001	-23837.39611083345	2506.2265420492845	25.12856944270561	2596.2755823296684	0.4316749640867639	8.689225642167641E-5	8.689225642167642E-5	-23837.39611083345	0.0	-52.8705572470368
7000	-22414.61443557201	-208.90409479709126	-22205.71034077492	2506.6287190562584	24.72639243573167	2715.2565999021376	1.0196819273154212	2.816073119658424E-5	2.816073119658426E-5	-22205.71034077492	0.0	-217.42788740076793
8000	-22254.18713997337	-319.0965334658505	-21935.09060650752	2506.7234608774547	24.631650614535374	2869.988375893901	2.2431687720488265	1.2598907641668874E-5	1.259890764166888E-5	-21935.09060650752	0.0	-327.30210215855953
9000	-22183.127756863578	-413.4507764395822	-21769.676980423996	2507.142499269616	24.21261222237399	3088.8353002776958	3.907867693968114	1.2469199803694042E-5	1.2469199803694045E-5	-21769.676980423996	0.0	-421.1408034854201
