# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 14:50:05 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_156_15.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-250583.16163754946	-1106.7011480930132	-249476.46048945645	1094.1883980502719	115.60537548347816	1101.909790631856	1.0	1.0	1.0	-249476.46048945645	0.0	-7.721392581584041
1000	-228021.9948048712	-162.3579977331521	-227859.63680713807	1093.985383597379	115.80838993637099	1100.8495554009319	1.1049629671387065	0.1440225304492392	0.14402253044923924	-227859.63680713807	0.0	-7.609493863960622
2000	-151628.11632298084	-4.30323851396893	-151623.81308446688	1093.8506464524153	115.94312708133475	1094.7714265075247	0.2593060052952589	0.023565885450659255	0.023565885450659258	-151623.81308446688	0.0	15.345510022594523
3000	-64017.25262838674	27.56948133643165	-64044.82210972317	1093.854671798186	115.93910173556401	1094.2007926994402	0.14679846954007353	0.004134407147500852	0.0041344071475008515	-64044.82210972317	0.0	24.503927848593435
4000	-28905.27213327543	20.54152635975771	-28925.813659635187	1093.8362507597928	115.95752277395718	1095.8601356704658	0.14126444529776622	8.614949262449615E-4	8.614949262449615E-4	-28925.813659635187	0.0	13.07277948414518
5000	-23923.840695048206	-1.247575203034975	-23922.593119845173	1093.9248068742481	115.8689666595019	1101.7419772400167	0.31377939709236047	4.5358097843987635E-4	4.5358097843987635E-4	-23922.593119845173	0.0	-8.686038434583935
6000	-19831.865045168004	-38.69653029750227	-19793.1685148705	1094.1693233289182	115.62445020483187	1145.2031721390977	1.1680026026592087	1.1994842931145368E-4	1.1994842931145371E-4	-19793.1685148705	0.0	-45.86739792336762
7000	-18952.788825962853	-48.4874344345514	-18904.3013915283	1094.7052879059797	115.0884856277703	1316.1418749248878	13.883277339057527	4.694870805760486E-5	4.6948708057604856E-5	-18904.3013915283	0.0	-53.7970506761871
8000	-18270.076486381528	-68.23105389838176	-18201.845432483147	1094.6790444812102	115.11472905253981	1752.8694488359943	32.61679960396635	1.3682911705865072E-5	1.3682911705865078E-5	-18201.845432483147	0.0	-73.48406323344066
9000	-18068.258472570422	-80.40505039397509	-17987.853422176446	1122.346150773202	87.44762276054803	2450.687171739889	103.57651625838791	4.583840164085047E-6	4.583840164085045E-6	-17987.853422176446	0.0	-85.22968986061198
