# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 01:32:12 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_166_767.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.0920574060128935E7	-3969.2847670894607	-1.0916604775361845E7	2525.76014491956	11.175705160419966	3198.1022132201683	1.0	1.0	1.0	-1.0916604775361845E7	0.0	-774.6453453536249
1000	-4978008.3769438565	-1240.6431964930716	-4976767.733747363	2525.618912637851	11.316937442129074	3145.2535337102704	0.972212495163861	0.1718546195689124	0.1718546195689124	-4976767.733747363	0.0	-704.4800410362845
2000	-1372498.8746970245	-724.6835525797903	-1371774.1911444447	2525.592520136453	11.343329943526896	3079.4648086060433	0.8254240930972377	0.03745141036694888	0.03745141036694888	-1371774.1911444447	0.0	-614.6313563552612
3000	-509864.3023102216	-583.6468782029209	-509280.6554320187	2525.5758260875505	11.360023992429433	3037.176212205747	0.7923847199538085	0.01227971560032386	0.012279715600323853	-509280.6554320187	0.0	-552.220806394282
4000	-150308.96595286176	-506.3071550097386	-149802.65879785203	2525.583991751114	11.351858328866001	3010.099390880491	0.7110713401078793	0.0017592150925517453	0.0017592150925517453	-149802.65879785203	0.0	-507.95666826330046
5000	-117967.9751930677	-548.0856453602125	-117419.88954770748	2525.589488089468	11.346361990511923	3034.040970610996	0.7993313004946547	6.868951404398402E-4	6.868951404398394E-4	-117419.88954770748	0.0	-553.3036819814438
6000	-108764.88701672557	-691.6072056614744	-108073.27981106409	2525.6007681209844	11.335081958995488	3132.8030366140033	0.8981327128006814	2.591463922519844E-4	2.591463922519842E-4	-108073.27981106409	0.0	-698.4843239767645
7000	-105693.87722134989	-898.4370950788374	-104795.44012627105	2525.591115437471	11.344734642508683	3321.9282121195197	1.134571347682704	2.2374543247094948E-4	2.2374543247094948E-4	-104795.44012627105	0.0	-905.2518601064348
8000	-103587.30448730102	-994.901256210806	-102592.40323109021	2525.5853360201613	11.350514059818579	3426.230890067656	1.362016988443557	2.1416543715691393E-4	2.1416543715691407E-4	-102592.40323109021	0.0	-1001.5801332711488
9000	-102139.19558141465	-1073.4172242883078	-101065.77835712634	2525.644469196652	11.291380883327747	3515.2403109324537	1.4794002839635123	2.0505277784703887E-4	2.0505277784703898E-4	-101065.77835712634	0.0	-1080.060965926831
10000	-100499.90850970171	-1174.996874439998	-99324.91163526171	2525.6109347572187	11.324915322761171	3638.085385643876	1.6149625362885298	1.9927470602352387E-4	1.9927470602352392E-4	-99324.91163526171	0.0	-1181.5802388833977
11000	-98985.83638675672	-1264.7857107857599	-97721.05067597097	2525.6007624554422	11.335087624537664	3746.425662233489	1.896921647738127	1.8174606295307794E-4	1.8174606295307772E-4	-97721.05067597097	0.0	-1271.3129441474123
