# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 01:40:05 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-649120.8834560242	-1054.5154573916593	-648066.3679986326	988.0631853685803	-1.521192371375264	1021.6161570952888	1.0	1.0	1.0	-648066.3679986326	0.0	-35.79150591349355
1000	-409086.1719559018	-101.48958990488002	-408984.6823659969	986.6576844572722	-0.11569146006718256	996.033871525068	0.3042068471702103	0.12219411794359196	0.12219411794359195	-408984.6823659969	0.0	15.099245204031803
2000	-192158.8486416965	26.05370068329271	-192184.9023423798	986.5514405422781	-0.009447545073044239	991.3027035102559	0.12924420634395617	0.023718407191864077	0.023718407191864077	-192184.9023423798	0.0	42.77187330776499
3000	-59010.58443256366	39.65511618875441	-59050.23954875241	986.5617178772696	-0.019724880064586614	992.2762932841026	0.12726502091612718	0.003426162586117323	0.0034261625861173226	-59050.23954875241	0.0	35.277539448042575
4000	-26951.811063248675	-80.85250604338165	-26870.958557205293	986.5765572650002	-0.03456426779519006	1048.4821864542944	0.5901759260845763	4.51957406188785E-4	4.5195740618878493E-4	-26870.958557205293	0.0	-87.66211715642407
5000	-24657.325338769453	-84.84406198485017	-24572.4812767846	986.6246690966678	-0.08267609946278753	1109.5627812906848	2.131820672610044	2.7180957134743835E-4	2.718095713474384E-4	-24572.4812767846	0.0	-90.82419595157818
6000	-22820.398905721173	-124.0713046976891	-22696.327601023484	986.6240804313272	-0.08208743412217245	1259.220574791042	4.426129142623958	1.1341891900380935E-4	1.1341891900380938E-4	-22696.327601023484	0.0	-129.9799301807322
7000	-21762.67197187088	-160.71496976109424	-21601.957002109786	988.0996313484239	-1.557638351218884	1561.3703036719126	14.465635913396763	2.8874237262765324E-5	2.887423726276532E-5	-21601.957002109786	0.0	-166.328685501443
8000	-20924.795367137544	-212.7104381918983	-20712.084928945646	987.063771116921	-0.5217781197159184	2651.205881555974	60.71651797812833	1.385737626838699E-5	1.3857376268386987E-5	-20712.084928945646	0.0	-217.5298500804609
9000	-20254.883434645668	-233.14518686864477	-20021.738247777022	991.62627454734	-5.0842815501349605	3415.948323862325	165.07090798364038	8.354365725787723E-6	8.354365725787723E-6	-20021.738247777022	0.0	-237.35237708791243
10000	-20059.91790692748	-241.1623890424397	-19818.75551788504	1004.8392050750051	-18.297212077800054	3735.13974674986	175.8080060387447	7.710754332352618E-6	7.710754332352616E-6	-19818.75551788504	0.0	-245.3910483543831
11000	-19969.238979189595	-252.09228344673468	-19717.14669574286	999.424538546573	-12.882545549367933	4150.571627418057	218.32737035198923	6.43670918459998E-6	6.436709184599981E-6	-19717.14669574286	0.0	-256.24945409103447
12000	-19704.662889976455	-258.25988715143086	-19446.403002825024	1020.0779050593928	-33.535912062187776	4244.862806307154	368.8899869116512	6.308780299020481E-6	6.30878029902048E-6	-19446.403002825024	0.0	-261.91376032850366
13000	-19679.37774071861	-260.71666750054567	-19418.661073218063	1016.5962385817458	-30.054245584540695	4393.473080796378	298.6899905286402	5.393146841033396E-6	5.393146841033399E-6	-19418.661073218063	0.0	-264.68033011850196
14000	-19651.144480018233	-265.2992068174184	-19385.845273200815	1002.7209574157939	-16.178964418588862	4545.139015110024	360.2667707115472	4.869803974727507E-6	4.869803974727509E-6	-19385.845273200815	0.0	-269.1449983845868
15000	-19481.320501658967	-269.7382338190506	-19211.582267839916	1004.6500332098548	-18.108040212649712	4713.303041202259	477.4477240869336	4.846964460696446E-6	4.846964460696447E-6	-19211.582267839916	0.0	-273.3222200668352
16000	-19318.97132027184	-267.29851442920506	-19051.672805842638	1006.6221736346731	-20.08018063746806	4581.682455841669	484.81735243668413	3.929586887025468E-6	3.929586887025468E-6	-19051.672805842638	0.0	-270.9627720466491
17000	-19308.300168029135	-266.5304035896782	-19041.769764439458	999.0926246730152	-12.55063167581011	4628.219635886893	345.44964510927434	4.5569124715928235E-6	4.556912471592822E-6	-19041.769764439458	0.0	-270.4614977666657
18000	-19311.41200573771	-268.6078649876648	-19042.804140750046	1029.0399148670604	-42.497921869855304	4825.4990345398555	343.08793341541246	4.188646733808124E-6	4.188646733808126E-6	-19042.804140750046	0.0	-272.60970209737604
19000	-19308.099501544264	-268.152382618443	-19039.947118925822	1041.401432684325	-54.859439687120016	4702.699438518115	504.10545898690384	4.570202975569598E-6	4.5702029755695985E-6	-19039.947118925822	0.0	-271.71166234970894
20000	-19312.836705109807	-269.45001790078845	-19043.38668720902	1042.2939670771684	-55.75197407996336	4947.957381820264	450.90495514125007	3.4975186385325106E-6	3.4975186385325093E-6	-19043.38668720902	0.0	-273.28418427068686
21000	-19310.02808505863	-268.40603391750034	-19041.62205114113	1050.2224168043283	-63.68042380712325	4889.780136446142	402.52436430371984	4.261338777418597E-6	4.261338777418598E-6	-19041.62205114113	0.0	-272.24549123724023
22000	-19316.164085893313	-272.1743794543665	-19043.989706438948	1064.6842304556662	-78.14223745846118	5046.839912099281	450.60079321686754	4.12300369168165E-6	4.123003691681647E-6	-19043.989706438948	0.0	-275.9333476711462
23000	-19312.03507487748	-273.4284777461404	-19038.60659713134	1105.6265119727354	-119.08451897553039	5166.976780430878	570.5347532270496	4.130667497838198E-6	4.1306674978381995E-6	-19038.60659713134	0.0	-276.9617529439705
24000	-19312.530427905727	-271.80718454045723	-19040.72324336527	1113.75588817335	-127.213895176145	5263.762672186166	401.11046196785503	3.874753869046047E-6	3.874753869046047E-6	-19040.72324336527	0.0	-275.73500185801663
25000	-19301.606474450244	-274.8198993756358	-19026.78657507461	1102.7876638138428	-116.2456708166377	5305.242925156178	546.2132228139575	3.833169605709752E-6	3.833169605709753E-6	-19026.78657507461	0.0	-278.4483238020356
26000	-19310.913945275646	-275.0521426927512	-19035.861802582895	1080.2693279388939	-93.72733494168881	5232.663247249551	364.5974217358995	3.7847484892331064E-6	3.7847484892331056E-6	-19035.861802582895	0.0	-279.0847830323699
27000	-19300.132301351983	-271.0568334560904	-19029.07546789589	1054.181627667334	-67.63963467012888	4993.877446601419	420.02609214877066	4.010644941361349E-6	4.010644941361349E-6	-19029.07546789589	0.0	-274.89538622371174
28000	-19306.345420874073	-273.8509416370691	-19032.494479237004	1073.4775638479775	-86.93557085077248	5176.4562943816945	413.1825845244864	3.424820520581449E-6	3.424820520581447E-6	-19032.494479237004	0.0	-277.8051274110985
29000	-19308.24809547902	-274.0434057305481	-19034.204689748472	1068.0156824564967	-81.47368945929168	5145.573500444224	384.27568447689015	3.3407944614578073E-6	3.340794461457807E-6	-19034.204689748472	0.0	-278.08008727392473
30000	-19305.751307966173	-276.1824394858072	-19029.568868480364	1093.2033416344057	-106.6613486372006	5265.148261128386	546.159141940452	3.7209786997197234E-6	3.720978699719724E-6	-19029.568868480364	0.0	-279.82276684477586
31000	-19307.890905090328	-273.3035997804037	-19034.587305309924	1109.0670981575815	-122.52510516037648	5292.00211475087	493.36234534974295	3.3240002738390784E-6	3.324000273839079E-6	-19034.587305309924	0.0	-277.10654709822705
32000	-19305.06848790344	-271.54738881859157	-19033.52109908485	1090.3469363415413	-103.80494334433627	5148.59696228913	387.5614663620533	4.059403922917118E-6	4.059403922917116E-6	-19033.52109908485	0.0	-275.4747261489768
33000	-19310.94776493885	-274.17042366663924	-19036.77734127221	1083.77191085686	-97.22991785965485	5304.340183335871	467.71922477316417	3.624522107034301E-6	3.624522107034301E-6	-19036.77734127221	0.0	-277.98299924557074
34000	-19318.31057021977	-274.9598412304225	-19043.35072898935	1094.5731629362892	-108.03116993908418	5301.344249185451	592.1075002717273	3.5588726485586566E-6	3.5588726485586557E-6	-19043.35072898935	0.0	-278.54581248891765
