# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 18:30:30 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_179_53.3.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-838490.2539038464	-783.9983396112085	-837706.2555642352	684.6932151513231	-0.3926530463670588	734.3823237370732	1.0	1.0	1.0	-837706.2555642352	0.0	-52.343165816236905
1000	-396890.47290551674	-69.01482636334218	-396821.4580791534	684.3481036193042	-0.047541514348154124	709.2363505018709	0.5077773150033862	0.0820810699166733	0.0820810699166733	-396821.4580791534	0.0	-15.437413576803776
2000	-144886.97571811246	22.067058122312282	-144909.04277623477	684.3242053141704	-0.02364320921435592	694.9817174414297	0.2715869883441383	0.017083943366612446	0.01708394336661245	-144909.04277623477	0.0	27.90222768476763
3000	-55265.74027889752	40.16895103604864	-55305.909229933575	684.3232889607768	-0.02272685582079248	693.734774950377	0.174315904882335	0.0042479503106422276	0.0042479503106422276	-55305.909229933575	0.0	35.93967654562353
4000	-26495.543584826963	-26.584212285048835	-26468.959372541914	684.3079692016415	-0.007407096685483339	719.5451205566457	0.771712472032387	5.769224410818348E-4	5.769224410818349E-4	-26468.959372541914	0.0	-32.874079835289734
5000	-23055.191355424453	-120.54313413722025	-22934.648221287232	684.3190211114085	-0.01845900645241727	878.7746716325455	3.545324480983991	1.3058737512167048E-4	1.3058737512167053E-4	-22934.648221287232	0.0	-126.45138089512636
6000	-22235.807690619065	-191.22262464710008	-22044.585065971965	685.7930835146715	-1.4925214097154367	1229.4399980158184	12.941337702003521	3.4771784480674475E-5	3.477178448067448E-5	-22044.585065971965	0.0	-196.73759239521547
7000	-21730.08798974416	-225.51743568425758	-21504.5705540599	686.9793423369925	-2.6787802320365017	1533.5530750718285	30.748535197104676	2.5746767107634752E-5	2.574676710763474E-5	-21504.5705540599	0.0	-230.4310163908838
8000	-21192.66632336687	-264.74763314052626	-20927.918690226343	685.982633806663	-1.6820717017069455	2130.94074419043	49.74947365690689	1.7437808009245056E-5	1.7437808009245066E-5	-20927.918690226343	0.0	-269.54170370828007
9000	-21023.81362911142	-283.50428188914856	-20740.30934722227	685.4968041699672	-1.1962420650111198	2503.00179565594	87.07461250448627	1.386337539075682E-5	1.386337539075682E-5	-20740.30934722227	0.0	-287.93620456062996
10000	-20657.536211890565	-297.13224020303875	-20360.403971687527	692.8816162158422	-8.581054110886157	2773.973438285876	109.72787008546925	1.0130257178030907E-5	1.01302571780309E-5	-20360.403971687527	0.0	-301.5477807424056
11000	-20329.703152298018	-316.7689063029938	-20012.934245995024	705.2002123796432	-20.899650274687133	3327.9945147533226	206.2199359639545	8.113951388841091E-6	8.113951388841091E-6	-20012.934245995024	0.0	-320.75662029377276
12000	-20117.309533334676	-324.7414784453202	-19792.568054889354	719.762210781248	-35.46164867629193	3685.985537842607	214.54887557927904	6.315156364233846E-6	6.315156364233844E-6	-19792.568054889354	0.0	-328.8697239849817
13000	-19837.11520613018	-344.46091329893636	-19492.654292831245	727.3277627216469	-43.027200616690834	4307.768742301144	212.85886590247117	5.687204955972077E-6	5.6872049559720785E-6	-19492.654292831245	0.0	-348.7261533509631
14000	-19669.70147578704	-357.7357762439045	-19311.965699543132	725.1569607481213	-40.85639864316522	5001.39125858976	330.8528468009091	4.49541407798512E-6	4.4954140779851225E-6	-19311.965699543132	0.0	-361.7542163609037
15000	-19480.569877804803	-358.5530243067173	-19122.016853498084	715.2679334488517	-30.967371343895707	5008.947887281378	449.1023135753007	4.352966040552876E-6	4.352966040552875E-6	-19122.016853498084	0.0	-362.28342198523933
16000	-19393.133000288533	-359.3719827861661	-19033.761017502366	711.4365394644835	-27.135977359527487	5069.992967894259	339.5875775997691	4.048082206253806E-6	4.048082206253808E-6	-19033.761017502366	0.0	-363.42554323461957
17000	-19298.50521086321	-358.97892543947404	-18939.526285423737	707.4791432044045	-23.17858109944848	4992.297934550389	371.63792545647556	4.23959428670553E-6	4.239594286705533E-6	-18939.526285423737	0.0	-362.91082240266707
18000	-19223.246923153114	-358.4123079070148	-18864.834615246098	742.9901450605364	-58.68958295558036	4994.13108495593	391.3088504250183	3.156030771563588E-6	3.1560307715635885E-6	-18864.834615246098	0.0	-362.44579124767193
19000	-19092.29312442571	-361.88430769608254	-18730.408816729625	768.1509153581756	-83.85035325321951	5139.242792171113	369.17678245420944	3.407785726930742E-6	3.40778572693074E-6	-18730.408816729625	0.0	-365.95020812808957
20000	-19073.513681054188	-363.336951376837	-18710.17672967735	755.0337922677352	-70.73323016277914	5279.774963544299	419.81979310714013	2.9797125396066648E-6	2.979712539606667E-6	-18710.17672967735	0.0	-367.3566899073706
