# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 15:42:51 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-84147.47773327134	-969.8160900347197	-83177.66164323663	965.2934061706686	230.98545306027142	968.9876285923918	1.0	1.0	1.0	-83177.66164323663	0.0	-3.694222421723225
1000	-83233.80495680231	-85.54756072785283	-83148.25739607446	964.2323044345895	232.0465547963505	964.4907893796633	0.2606865775922929	0.09880749059375575	0.09880749059375576	-83148.25739607446	0.0	4.3861912970374055
2000	-68719.80836567933	-7.4672906396006615	-68712.34107503973	964.0943242747229	232.18453495621714	964.994623630958	0.5796102277755212	0.01412905383497472	0.014129053834974722	-68712.34107503973	0.0	0.6283135806726543
3000	-25590.254465412774	14.33263043703452	-25604.58709584981	964.0878222944817	232.19103693645832	964.3795373142036	0.09487691669901362	8.163599824653712E-4	8.163599824653712E-4	-25604.58709584981	0.0	6.3460313643449915
4000	-19148.022432182974	16.425777910810158	-19164.448210093782	964.064286008098	232.2145732228421	964.3376789076153	0.05125357246987413	2.0702423255831268E-4	2.070242325583127E-4	-19164.448210093782	0.0	6.5497560506390915
5000	-17642.024524693195	10.897710097506286	-17652.9222347907	964.0549024448263	232.22395678611372	964.9954613362057	0.21087851819648898	7.050939237519773E-5	7.050939237519772E-5	-17652.9222347907	0.0	1.765699214644938
6000	-17030.560202362045	-4.986529165271278	-17025.573673196774	964.0639591706199	232.21490006032013	972.867282000218	0.5281007217418621	1.2735947438252219E-5	1.2735947438252217E-5	-17025.573673196774	0.0	-14.115906952359595
7000	-16950.009843068594	-14.629027364908042	-16935.380815703687	965.5041008752598	230.7747583556802	1002.0228328043057	1.7305898351773994	3.138986019463141E-6	3.138986019463141E-6	-16935.380815703687	0.0	-23.295748192014486
8000	-16935.545067774423	-14.969644275702631	-16920.57542349872	965.5711964467552	230.7076627841849	1078.6863324396431	8.100947964208892	2.1018715052317097E-6	2.1018715052317097E-6	-16920.57542349872	0.0	-22.33112180429714
9000	-16927.125379796616	-17.258212302507516	-16909.86716749411	976.9936246473214	219.2852345836186	1275.509616976994	30.577966283983624	1.8329475135219956E-6	1.832947513521996E-6	-16909.86716749411	0.0	-23.44357287441552
10000	-16923.988002248807	-19.655954669662002	-16904.332047579144	1064.642674282051	131.63618494888897	1591.6810946825872	74.40676964273361	1.5431130921266259E-6	1.5431130921266259E-6	-16904.332047579144	0.0	-25.14871401655637
11000	-16926.061184067396	-22.9391606955892	-16903.122023371805	1174.5910923837394	21.68776684720069	2106.4235939864775	294.83236251133593	9.11338789615791E-7	9.113387896157911E-7	-16903.122023371805	0.0	-27.45901812021301
12000	-16927.16997280586	-20.727543185257815	-16906.4424296206	1230.4054040215203	-34.12654479058028	1908.2386049371964	251.93007252168533	1.4576629151594314E-6	1.457662915159431E-6	-16906.4424296206	0.0	-25.119551138201352
13000	-16925.380313749105	-23.193423408826416	-16902.18689034028	1212.7942701487716	-16.51541091783156	2197.790040814043	339.9398275747141	9.7812100139053E-7	9.7812100139053E-7	-16902.18689034028	0.0	-27.55656016650551
14000	-16927.27312304405	-24.468896381855323	-16902.804226662196	1158.6698175944998	37.609041636440224	2139.7563054205857	635.3957686321932	1.0443171151186844E-6	1.0443171151186846E-6	-16902.804226662196	0.0	-28.160346087409057
15000	-16924.389274339406	-22.245389615902255	-16902.143884723504	1146.003544387736	50.275314843204114	1990.914682416959	259.33489048615695	9.299567105207533E-7	9.299567105207533E-7	-16902.143884723504	0.0	-26.855291594197684
16000	-16927.77915592099	-21.884708623781666	-16905.89444729721	1368.1590482554789	-171.88018902453882	2217.490890628462	353.8795959573754	1.1881941785606612E-6	1.1881941785606614E-6	-16905.89444729721	0.0	-26.11435589355741
17000	-16923.93340557485	-21.428753305094574	-16902.504652269756	1211.4285370112732	-15.14967778033315	2007.4078893668827	178.49634302166027	1.363588925217671E-6	1.363588925217671E-6	-16902.504652269756	0.0	-26.224077959254686
18000	-16923.592449517935	-21.299410329602694	-16902.29303918833	1146.6064471830045	49.672412047935495	1886.1407612421006	255.28813136506204	1.0187205943684348E-6	1.0187205943684346E-6	-16902.29303918833	0.0	-25.852356668280564
19000	-16926.10028259609	-23.908007335082658	-16902.192275261008	1334.8070153149138	-138.52815608397373	2494.841195352482	348.5814641067939	9.126711914137009E-7	9.126711914137007E-7	-16902.192275261008	0.0	-28.34392872272461
20000	-16924.428431882112	-22.319597706475452	-16902.108834175637	1148.457802388404	47.82105684253611	1992.2462935813605	188.23935058769882	1.016628810365862E-6	1.0166288103658617E-6	-16902.108834175637	0.0	-27.205511376220443
21000	-16924.453359008887	-21.012661256674647	-16903.440697752212	1102.999378123236	93.27948110770399	1799.5225127225306	174.6295260086364	1.6882886924518506E-6	1.6882886924518508E-6	-16903.440697752212	0.0	-25.66812735859535
22000	-16924.086875938137	-18.319350826620884	-16905.767525111518	1048.0962195584314	148.18263967250869	1482.104066636232	145.75105291491465	1.8495520917713059E-6	1.8495520917713063E-6	-16905.767525111518	0.0	-23.013237147978277
23000	-16923.50734748445	-19.752820541502338	-16903.754526942947	1115.9629735742042	80.31588565673587	1731.4658055795276	167.88063226758788	1.1106508595452287E-6	1.1106508595452285E-6	-16903.754526942947	0.0	-24.638923324827516
24000	-16924.2686681779	-21.224076868254713	-16903.04459130965	1085.5428770315493	110.73598219939072	1767.9168873671808	275.13877690998635	1.057770585833583E-6	1.0577705858335829E-6	-16903.04459130965	0.0	-25.651018420329216
25000	-16924.759050484965	-20.738989822221562	-16904.020060662744	1145.9692341244024	50.309625106537624	1823.076117998663	103.53310748284585	1.0087366918351643E-6	1.0087366918351643E-6	-16904.020060662744	0.0	-26.182440604036685
26000	-16924.574750166976	-23.233424210460786	-16901.341325956513	1221.1355057431902	-24.85664651225011	2086.7544620802096	483.68005758852644	1.1821471733201236E-6	1.1821471733201238E-6	-16901.341325956513	0.0	-27.12294045838192
27000	-16925.79078286557	-24.789548252836568	-16901.001234612733	1234.986050042677	-38.707190811737064	2251.679289074141	666.2139567179928	1.2086813069554793E-6	1.2086813069554793E-6	-16901.001234612733	0.0	-28.38555696653992
28000	-16928.459042462004	-24.58787802128795	-16903.871164440716	1236.8934501346741	-40.6145909037341	2453.630583962883	380.11238064482865	6.831466936143976E-7	6.831466936143978E-7	-16903.871164440716	0.0	-29.074310091086765
29000	-16925.29151249955	-23.350891197116194	-16901.940621302434	1200.109577572302	-3.830718341361944	2092.7033000766364	493.7273168424372	1.1231752850550922E-6	1.1231752850550926E-6	-16901.940621302434	0.0	-27.246973788066708
30000	-16926.42666745987	-23.933161225924348	-16902.493506233946	1215.5564601021156	-19.277600871175537	2201.0955638408695	518.6021217749161	1.1928656510409825E-6	1.1928656510409827E-6	-16902.493506233946	0.0	-27.77496497453533
31000	-16927.8762259844	-25.812711829921174	-16902.06351415448	1171.4387799258388	24.8400793051012	2398.083255761513	703.6641157046937	1.1072313415507104E-6	1.1072313415507102E-6	-16902.06351415448	0.0	-29.42942701976772
32000	-16926.326041880093	-24.085880405205465	-16902.24016147489	1323.8843117271215	-127.60545249618144	2395.27508162166	563.0695575833532	1.0052944435030262E-6	1.0052944435030264E-6	-16902.24016147489	0.0	-27.973446057262464
33000	-16926.935163703205	-25.137493862572995	-16901.79766984063	1364.934401082884	-168.655541851944	2470.836257676769	151.32944242268206	9.583078164801173E-7	9.583078164801173E-7	-16901.79766984063	0.0	-30.378506268381603
34000	-16922.873906129942	-20.94212124382291	-16901.931784886117	1151.8329455136907	44.44591371724937	1867.6294918213025	144.55097755477118	1.266688921472684E-6	1.266688921472684E-6	-16901.931784886117	0.0	-25.94952309650649
35000	-16926.99335164679	-20.388085807212498	-16906.60526583958	1026.502022581611	169.77683664932897	1524.4530453515854	275.35656654288033	1.5877116595662628E-6	1.5877116595662628E-6	-16906.60526583958	0.0	-24.536537485078444
36000	-16927.410859631895	-25.409020070388312	-16902.001839561508	1089.7939997502842	106.48485948065581	1878.0546909828613	936.0582943159434	1.194508401187245E-6	1.1945084011872445E-6	-16902.001839561508	0.0	-28.58061782970458
37000	-16926.247012772335	-23.200632400765812	-16903.04638037157	1257.7505248118935	-61.47166558095341	2236.4296101667073	384.35671679844955	1.1654276106989922E-6	1.1654276106989924E-6	-16903.04638037157	0.0	-27.361619209483095
38000	-16929.113975869714	-26.211951919298976	-16902.902023950413	1448.28355503216	-252.0046958012199	3066.600115161383	561.3317654424538	6.539969496023332E-7	6.539969496023333E-7	-16902.902023950413	0.0	-30.44151327742482
39000	-16929.219385157758	-23.849463582876943	-16905.369921574882	1094.7557192656316	101.52313996530847	1954.1814226567492	553.0015164815229	9.526483348277805E-7	9.526483348277805E-7	-16905.369921574882	0.0	-27.680749591017722
40000	-16925.772118794524	-24.14780040930936	-16901.624318385217	1157.1488601418348	39.12999908910524	2087.4759918983445	596.8847662070167	9.283221886285794E-7	9.283221886285794E-7	-16901.624318385217	0.0	-27.948572509863652
41000	-16928.61219406882	-24.37531213630944	-16904.236881932513	1221.7735706308838	-25.494711399943753	2235.878684019135	613.6157092915845	9.841697233399728E-7	9.841697233399726E-7	-16904.236881932513	0.0	-28.153306382068287
42000	-16926.844265841773	-23.882871910343354	-16902.96139393143	1232.2619402837863	-35.98308105284627	2291.370769236898	484.5359631641604	9.40877435955119E-7	9.408774359551192E-7	-16902.96139393143	0.0	-27.931838643029696
