# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 09:04:41 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_269_1938.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.2674090435223784E7	-5847.443643038879	-2.2668242991580747E7	2516.2848156659784	29.3959611265318	3930.234282609517	1.0	1.0	1.0	-2.2668242991580747E7	0.0	-1920.7752226449318
1000	-1.0872525557516517E7	-3052.252075872767	-1.0869473305440644E7	2516.3471026293964	29.333674163113756	3883.6070035662983	0.9244257435247922	0.31389165780792955	0.31389165780792927	-1.0869473305440644E7	0.0	-1837.4380663741617
2000	-1436142.7261690756	-1880.854009430403	-1434261.8721596452	2516.303154011424	29.377622781086302	3847.2107536039357	0.9312462734012544	0.030988953068730923	0.030988953068730937	-1434261.8721596452	0.0	-1766.9964565974346
3000	-664300.3952124448	-1748.5298993972533	-662551.8653130475	2516.277027671662	29.40374912084826	3810.6240292400867	0.8794983863223103	0.01325386713361672	0.013253867133616726	-662551.8653130475	0.0	-1703.8649405001488
4000	-263729.13313005667	-1651.0005869758031	-262078.13254308084	2516.2579825064554	29.422794286054796	3776.304312284554	0.8385466227770877	0.004144530244783832	0.004144530244783829	-262078.13254308084	0.0	-1641.814533165078
5000	-116342.26799184356	-1631.8464392369126	-114710.42155260665	2516.249176217294	29.43160057521618	3762.1313901793606	0.8587220980139829	5.530366556360221E-4	5.530366556360223E-4	-114710.42155260665	0.0	-1637.2122012635061
6000	-106820.72806148055	-1758.2411750934255	-105062.48688638712	2516.2459712784935	29.434805514016716	3817.2890037284033	0.8756952890174755	1.655691166327188E-4	1.6556911663271912E-4	-105062.48688638712	0.0	-1765.6462308703453
7000	-105883.0823255068	-1900.9198872301981	-103982.1624382766	2516.2478948641947	29.43288192831551	3888.8586508627745	1.0030929576154628	1.655691166327188E-4	1.6556911663271926E-4	-103982.1624382766	0.0	-1908.1865556188802
8000	-105045.91413896305	-2027.718572408108	-103018.19556655495	2516.250861813252	29.42991497925823	3955.8765410104133	1.0598568079928259	1.609226843464836E-4	1.6092268434648397E-4	-103018.19556655495	0.0	-2034.9602553880684
9000	-104349.1098325282	-2127.138403356259	-102221.97142917193	2516.2515167961956	29.429259996314613	4008.525705219387	1.0918712189402278	1.5507269098060942E-4	1.550726909806098E-4	-102221.97142917193	0.0	-2134.390430293902
10000	-103533.72619833864	-2209.7538139973167	-101323.97238434132	2516.2471527575844	29.433624034925742	4053.084833036992	1.1047525649640992	1.519648163923559E-4	1.519648163923564E-4	-101323.97238434132	0.0	-2217.015448921316
11000	-102928.29472217386	-2292.4316337666746	-100635.86308840719	2516.247091577605	29.43368521490538	4104.0183069514405	1.1665723348657389	1.5201908051859286E-4	1.5201908051859297E-4	-100635.86308840719	0.0	-2299.6369230950113
12000	-102323.9707362967	-2361.851855578362	-99962.11888071834	2516.248860302047	29.43191649046321	4139.693487572719	1.258105611951985	1.5233577342213468E-4	1.523357734221344E-4	-99962.11888071834	0.0	-2368.978160351786
13000	-101801.90863498607	-2454.124095074609	-99347.78453991146	2516.2481467204493	29.432630072060874	4192.386677153865	1.3086297224703791	1.4543188317924126E-4	1.4543188317924172E-4	-99347.78453991146	0.0	-2461.2614569664684
14000	-101330.43709194643	-2556.491802098244	-98773.94528984818	2516.2518261945806	29.428950597929543	4263.889102946865	1.4133005592485277	1.4458406551860748E-4	1.445840655186072E-4	-98773.94528984818	0.0	-2563.556812147327
15000	-100827.19838880406	-2644.9734776291866	-98182.22491117487	2516.248905064179	29.431871728331316	4318.7739469361095	1.451421036854568	1.400319681266344E-4	1.400319681266343E-4	-98182.22491117487	0.0	-2652.0459864936697
16000	-100208.21181734145	-2700.3907021853365	-97507.82111515611	2516.2483630428583	29.432413749651914	4356.868949155334	1.4061978868805616	1.3987224402341238E-4	1.3987224402341216E-4	-97507.82111515611	0.0	-2707.4951876985733
17000	-99842.85741414134	-2769.116154920322	-97073.74125922102	2516.2527368117194	29.4280399807908	4404.886993981312	1.473918669147802	1.3663718317450586E-4	1.3663718317450584E-4	-97073.74125922102	0.0	-2776.198319674615
18000	-99399.83271541946	-2807.9015798698238	-96591.93113554963	2516.255364223637	29.42541256887307	4436.5141783768395	1.5832831039991488	1.327065307453918E-4	1.3270653074539163E-4	-96591.93113554963	0.0	-2814.9434572444075
19000	-98541.97822343782	-2894.828133336639	-95647.15009010119	2516.2620020682803	29.418774724229934	4494.9863982772185	1.5845153218044479	1.327065307453918E-4	1.327065307453917E-4	-95647.15009010119	0.0	-2901.868019935362
20000	-98088.3693298415	-2955.4153528617912	-95132.95397697971	2516.2596447997407	29.42113199276946	4541.578809450327	1.6749578307454187	1.2862200382945629E-4	1.2862200382945629E-4	-95132.95397697971	0.0	-2962.432884284517
21000	-97829.65093588363	-3030.5669708809455	-94799.08396500269	2516.2770224275437	29.403754364966517	4598.658320869108	1.8250176414109238	1.2669112096141478E-4	1.266911209614144E-4	-94799.08396500269	0.0	-3037.5140463183684
22000	-97339.28498373425	-3094.1652589949585	-94245.1197247393	2516.3050260195105	29.37575077299971	4640.6173537204595	1.7937361613805456	1.2485700912261133E-4	1.2485700912261158E-4	-94245.1197247393	0.0	-3101.1446518077933
23000	-96765.37528766438	-3144.4806216012894	-93620.89466606309	2516.3753818339	29.305394958610123	4680.014149067638	1.8787015246764873	1.2508056902819605E-4	1.2508056902819597E-4	-93620.89466606309	0.0	-3151.4111014098416
24000	-96388.91590818496	-3204.626120447663	-93184.2897877373	2516.3305818343506	29.35019495815959	4721.397344939947	1.97502999704369	1.2293091943180607E-4	1.2293091943180604E-4	-93184.2897877373	0.0	-3211.524640238231
25000	-95960.92646136867	-3242.78924627052	-92718.13721509815	2516.52299040101	29.157786391500395	4749.140741765577	2.0021817564005184	1.2293091943180607E-4	1.2293091943180623E-4	-92718.13721509815	0.0	-3249.6736311131226
26000	-95471.62987321519	-3267.915102280474	-92203.71477093472	2516.524586735659	29.1561900568513	4772.815417588048	1.9753258687118045	1.190982354799077E-4	1.1909823547990801E-4	-92203.71477093472	0.0	-3274.8466968321054
27000	-95155.59725764717	-3342.3780549098387	-91813.21920273732	2516.5271519329476	29.15362485956257	4824.607766343855	2.018498469353175	1.190982354799077E-4	1.1909823547990767E-4	-91813.21920273732	0.0	-3349.28725709991
28000	-94894.36084151901	-3391.9601165401177	-91502.4007249789	2517.1917911981823	28.488985594327914	4873.500333000739	2.1620782927972333	1.1823568786462329E-4	1.1823568786462338E-4	-91502.4007249789	0.0	-3398.8076591427675
29000	-94608.38610475305	-3428.5361121889205	-91179.84999256414	2516.529134609806	29.15164218270411	4908.076909567407	2.121257858216277	1.1476507835433955E-4	1.1476507835433951E-4	-91179.84999256414	0.0	-3435.4340925687447
30000	-94455.98115302416	-3464.7201622722105	-90991.26099075195	2516.5900801751654	29.090696617344747	4945.491508636787	2.189650033721693	1.1405077202188843E-4	1.1405077202188848E-4	-90991.26099075195	0.0	-3471.592567712751
31000	-94017.11842557784	-3521.3133060113414	-90495.80511956649	2516.9569479121474	28.723828880362817	4990.783295955751	2.181625762431386	1.123581094681404E-4	1.1235810946814055E-4	-90495.80511956649	0.0	-3528.204699496637
32000	-93745.48309133822	-3574.0141559744156	-90171.4689353638	2516.8014119914105	28.879364801099655	5043.013308041825	2.408922670945782	1.1071857876406215E-4	1.1071857876406222E-4	-90171.4689353638	0.0	-3580.8213951240296
33000	-93461.886666904	-3634.7391715186113	-89827.14749538539	2516.805149000034	28.87562779247628	5091.279544556192	2.437522011433062	1.0823888229003003E-4	1.0823888229003026E-4	-89827.14749538539	0.0	-3641.5579773953514
34000	-93193.06910848523	-3688.522479362632	-89504.5466291226	2516.7246786041105	28.956098188399665	5141.565534957645	2.487125742834332	1.0696762655382036E-4	1.069676265538203E-4	-89504.5466291226	0.0	-3695.3330542419403
35000	-92838.45431651398	-3733.2816919749994	-89105.17262453897	2517.095841111107	28.584935681403294	5187.850182873328	2.5775580117394763	1.0345354552968737E-4	1.034535455296872E-4	-89105.17262453897	0.0	-3740.0910143677906
36000	-92507.14750723932	-3782.258823718549	-88724.88868352077	2517.0416617040873	28.63911508842284	5229.428319759232	2.5235655680496905	1.0444064523920336E-4	1.044406452392034E-4	-88724.88868352077	0.0	-3789.07909553788
37000	-92170.08519078977	-3821.557537030508	-88348.52765375927	2517.249662418168	28.431114374342087	5267.5321847245195	2.5950829094257637	1.0444064523920336E-4	1.0444064523920366E-4	-88348.52765375927	0.0	-3828.3495136075053
38000	-91882.16441303733	-3866.971255662522	-88015.19315737482	2518.907212076083	26.773564716427245	5302.552194650296	2.7491063969077136	1.0410756149643198E-4	1.041075614964321E-4	-88015.19315737482	0.0	-3873.708593767584
39000	-91530.05902311222	-3887.0978187238125	-87642.96120438841	2517.5436831503293	28.137093642180844	5324.255003431263	2.702123973597312	9.948032557692579E-5	9.948032557692588E-5	-87642.96120438841	0.0	-3893.8995464098457
40000	-91389.36636194518	-3928.5703955998215	-87460.79596634537	2516.9252401618683	28.755536630641927	5356.545820180745	2.6974749254464636	1.0162703712106715E-4	1.0162703712106716E-4	-87460.79596634537	0.0	-3935.3514824306803
