# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 20:27:37 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_191_33.49.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-547787.2282887347	-2234.9698980632093	-545552.2583906715	2186.732765753509	268.2706575026814	2211.9697735602685	1.0	1.0	1.0	-545552.2583906715	0.0	-26.27857890892323
1000	-493781.0957088408	-583.7761506215014	-493197.31955821934	2184.7065212032467	270.29690205294355	2198.4580527805774	0.29764090403825577	0.2638292508063848	0.26382925080638475	-493197.31955821934	0.0	-8.91209455875055
2000	-446307.90418731386	-232.58520235566323	-446075.3189849582	2184.697885806034	270.3055374501564	2193.1297360892354	0.2158918900793542	0.11270101961705044	0.11270101961705045	-446075.3189849582	0.0	8.684091633169025
3000	-232403.75761406263	3.202727376043036	-232406.96034143868	2183.985864333626	271.01755892256415	2188.9478328007162	0.1640636955784299	0.014378801965887686	0.014378801965887686	-232406.96034143868	0.0	27.47545092736838
4000	-105658.21577238655	42.099777373757945	-105700.31554976031	2183.957516769302	271.04590648688827	2187.0800591463894	0.09940935642218973	0.003947512350325759	0.003947512350325759	-105700.31554976031	0.0	42.384662665532126
5000	-41046.93489488933	65.4099584969365	-41112.34485338627	2183.9648034459346	271.03861981025557	2185.86249202175	0.049629611406713896	9.513404655270051E-4	9.513404655270052E-4	-41112.34485338627	0.0	57.734953104164994
6000	-22684.316429266095	67.03809331530584	-22751.3545225814	2183.95516202842	271.0482612277701	2185.7060975687823	0.03473884599511651	2.1993122723954923E-4	2.1993122723954926E-4	-22751.3545225814	0.0	56.67532160756576
7000	-18308.769260363297	62.359576148290884	-18371.128836511587	2183.953637089021	271.04978616716926	2186.28211695125	0.0648117701897724	4.8693122175531346E-5	4.869312217553134E-5	-18371.128836511587	0.0	51.49216469858241
8000	-17297.118625458555	17.600787145154435	-17314.71941260371	2183.9548470475497	271.0485762086405	2193.3234274436363	0.2848029609190226	6.444585716027439E-6	6.444585716027441E-6	-17314.71941260371	0.0	7.108607734476566
9000	-17243.158739003167	-31.511019205874433	-17211.647719797293	2184.190292682846	270.8131305733441	2226.4479346053495	1.1550251093774093	1.9231716638537735E-6	1.923171663853773E-6	-17211.647719797293	0.0	-41.225099121244924
10000	-17219.93633302563	-70.68852621558452	-17149.247806810046	2187.350964626184	267.6524586300061	2318.978518250496	3.999426655432936	1.5406358330262733E-6	1.5406358330262735E-6	-17149.247806810046	0.0	-79.29253626756793
11000	-17227.13943203611	-96.6663870196517	-17130.473045016457	2189.2083169681096	265.79510628808066	2468.687414365199	7.64322196279762	7.972572102813068E-7	7.97257210281307E-7	-17130.473045016457	0.0	-104.98499984291006
