# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:32:14 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_83_56.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-883162.1695452858	-1208.216184555396	-881953.9533607303	1113.1613612975464	83.11749793339368	1161.609865636854	1.0	1.0	1.0	-881953.9533607303	0.0	-49.562735044217696
1000	-661157.6877394656	-189.98599585274894	-660967.7017436129	1112.9449650782842	83.33389415265583	1140.2325881566462	0.7063439858957675	0.15239925326977313	0.15239925326977305	-660967.7017436129	0.0	-20.45080838931406
2000	-242074.58677102107	-0.7481003700262203	-242073.83867065105	1112.9667231232847	83.3121361076553	1127.8206356158007	0.27817882255904897	0.02021585872771011	0.0202158587277101	-242073.83867065105	0.0	15.879970934472931
3000	-76963.64484276029	52.099799143499425	-77015.74464190379	1112.8600329549174	83.41882627602263	1120.7183568894438	0.18757246039743125	0.0046365518601083665	0.004636551860108365	-77015.74464190379	0.0	49.99708808024918
4000	-20709.62084053141	75.86126077668715	-20785.4821013081	1112.816217878214	83.462641352726	1118.678020054053	0.12357593145217989	2.726742340120226E-4	2.7267423401202264E-4	-20785.4821013081	0.0	67.03419306694477
5000	-18859.711465806256	81.65509240994447	-18941.3665582162	1112.8719714771514	83.40688775378862	1118.2599015917604	0.09752077212223165	1.3192703791682948E-4	1.319270379168295E-4	-18941.3665582162	0.0	72.0709008790009
6000	-17735.485048157836	70.33529744882726	-17805.820345606662	1112.844412472114	83.43444675882597	1119.4382693002294	0.10594715173039264	4.288314787793516E-5	4.288314787793514E-5	-17805.820345606662	0.0	60.17204558792121
7000	-17336.26658998467	69.58927910742659	-17405.855869092095	1112.891644797544	83.38721443339614	1119.7918445544124	0.11263598837855522	5.392207520548478E-6	5.392207520548477E-6	-17405.855869092095	0.0	58.40836130245949
8000	-17341.304522855313	35.99496042414504	-17377.299483279457	1112.8012592992495	83.47759993169052	1125.4303884712028	0.235111556135213	3.3452801167204496E-6	3.3452801167204505E-6	-17377.299483279457	0.0	25.306454608953437
9000	-17348.977362396494	-6.567151111895294	-17342.410211284598	1113.6133957164914	82.66546351444867	1140.5349817963968	0.47072856975060695	3.019262618529474E-6	3.019262618529474E-6	-17342.410211284598	0.0	-16.61969154847219
10000	-17368.89669138615	-53.8576286602831	-17315.039062725868	1113.1145441608883	83.16431507005177	1174.3405365208012	0.9500089544101665	4.29647447794954E-6	4.29647447794954E-6	-17315.039062725868	0.0	-63.04459095391927
11000	-17394.744080261862	-102.7399844988204	-17292.00409576304	1115.3615248809037	80.9173343500363	1262.8413458760924	2.53943885791379	3.815842573631889E-6	3.815842573631889E-6	-17292.00409576304	0.0	-111.0395918961403
12000	-17385.348486243176	-141.94286750439093	-17243.405618738787	1116.4891001664928	79.78975906444725	1388.1005167441292	5.538764541948872	2.3442273216597546E-6	2.344227321659755E-6	-17243.405618738787	0.0	-149.75510020308428
13000	-17387.95314677229	-188.4396641085072	-17199.513482663784	1130.971030801176	65.30782842976396	1734.0766328683865	14.11217389402532	1.8673854573547871E-6	1.867385457354788E-6	-17199.513482663784	0.0	-195.5416239580995
14000	-17350.802558735104	-201.49220809192371	-17149.31035064318	1115.079806907844	81.19905232309611	1839.50261407872	20.01552297788184	1.8590841032734194E-6	1.8590841032734188E-6	-17149.31035064318	0.0	-208.27625378990993
15000	-17348.883648325642	-215.90113411303045	-17132.98251421261	1114.9341363514286	81.34472287951144	1989.2081408922088	25.028362389788033	1.8620804678207899E-6	1.8620804678207903E-6	-17132.98251421261	0.0	-222.49970946889533
16000	-17341.9834556195	-220.67593581850906	-17121.30751980099	1116.5443684237293	79.7344908072107	2050.9141810996407	18.224148434193236	1.8869688759382874E-6	1.8869688759382878E-6	-17121.30751980099	0.0	-227.60024316290324
17000	-17327.092257301774	-232.1350953230007	-17094.957161978775	1121.711426672081	74.56743255885908	2291.274356181366	27.453917246150386	1.1970376520012476E-6	1.1970376520012478E-6	-17094.957161978775	0.0	-238.93374082873902
18000	-17316.602901573006	-234.40183514280747	-17082.2010664302	1123.148215711751	73.1306435191891	2286.7882771445848	29.683160052987525	1.6081460278051007E-6	1.6081460278051011E-6	-17082.2010664302	0.0	-240.97287892253047
19000	-17331.05178149211	-243.92049548157885	-17087.13128601053	1141.0986393509834	55.18021987995667	2438.5153375807927	36.0109860636292	1.1547251944896946E-6	1.1547251944896946E-6	-17087.13128601053	0.0	-250.49688708025118
20000	-17326.727082343106	-243.24920775582666	-17083.47787458728	1133.2088512837397	63.07000794720034	2392.375541053594	27.471099321294716	1.2192345993540138E-6	1.2192345993540131E-6	-17083.47787458728	0.0	-250.0594561151937
21000	-17333.437652026994	-250.02017884913778	-17083.417473177855	1144.9876148900769	51.29124434086316	2549.035089657918	38.313642437283555	1.1780854908997608E-6	1.1780854908997608E-6	-17083.417473177855	0.0	-256.5465499291885
22000	-17345.415078023056	-259.4136766867975	-17086.00140133626	1139.1885624129584	57.09029681798165	2733.3485393195388	38.464445932000984	1.7236185000225303E-6	1.7236185000225305E-6	-17086.00140133626	0.0	-265.7790498642561
23000	-17321.2265686969	-266.8976661057251	-17054.328902591176	1170.0715976692106	26.20726156172941	2952.647866932634	50.02933803853461	1.0419746158409858E-6	1.0419746158409858E-6	-17054.328902591176	0.0	-273.29204028690526
