# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 21:14:30 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_269_1938.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.258143352396829E7	-5910.49190088407	-2.2575523032067407E7	2535.2837347698046	12.9205715557855	3966.9537490618236	1.0	1.0	1.0	-2.2575523032067407E7	0.0	-1947.1086637601
1000	-8963134.029047957	-2809.6301598862437	-8960324.39888807	2535.01478695149	13.1895193741002	3930.0120245659095	0.9721638631170764	0.23610923465825867	0.2361092346582589	-8960324.39888807	0.0	-1886.033823774031
2000	-1837407.0070600042	-1941.7274558017093	-1835465.2796042024	2534.931551287678	13.272755037912248	3896.390368326294	0.9266223659278543	0.02935388266339094	0.029353882663390896	-1835465.2796042024	0.0	-1832.755182499864
3000	-1191994.873565675	-1859.5884414099464	-1190135.2851242651	2534.920828545608	13.28347777998215	3871.068093280135	0.9257242169710721	0.01337095942089561	0.01337095942089558	-1190135.2851242651	0.0	-1813.6213389229263
4000	-832560.5439486958	-1964.4632768408765	-830596.0806718549	2534.9206382885336	13.283668037056486	3938.481430382091	0.9775304280476482	0.0018945321255927944	0.0018945321255927946	-830596.0806718549	0.0	-1963.7257250985188
5000	-818896.6905180305	-2153.8380752696544	-816742.8524427608	2534.9303921088567	13.273914216733374	4027.8586309117763	1.0533482081097225	0.0018520845850353955	0.0018520845850353968	-816742.8524427608	0.0	-2153.050018399354
6000	-808432.6966862255	-2305.2654012177263	-806127.4312850077	2534.9186621867775	13.285644138812586	4107.365647966768	1.2394969253682757	0.0017820616625531668	0.001782061662553169	-806127.4312850077	0.0	-2304.4840125715095
7000	-797484.1536784789	-2447.4038464613595	-795036.7498320176	2534.9172295663125	13.287076759277625	4188.7657734735585	1.2520210748244773	0.0017415001633977962	0.001741500163397802	-795036.7498320176	0.0	-2446.6585710235695
8000	-758020.2513560939	-5057.112822485645	-752963.1385336083	2538.2446711446623	9.959635180927762	6965.947837048096	5.035008133451153	0.0010523393470903515	0.001052339347090351	-752963.1385336083	0.0	-5055.446265705514
9000	-749825.9019821739	-5074.1667929447985	-744751.7351892291	2535.5523684771147	12.651937848475427	6959.478212114372	5.481852609296678	0.0010021650977297656	0.0010021650977297713	-744751.7351892291	0.0	-5072.7951648794215
10000	-742607.8884735623	-5073.321394236469	-737534.5670793258	2535.2519482189655	12.952358106624615	6954.723728769246	4.864883802004304	0.0010021650977297656	0.0010021650977297708	-737534.5670793258	0.0	-5072.073589528652
11000	-735095.999874344	-5089.260595688766	-730006.7392786553	2534.979813727188	13.224492598402321	6977.579035866798	5.102388072635592	0.0010021650977297656	0.001002165097729769	-730006.7392786553	0.0	-5087.94386079693
12000	-729140.3574734128	-5117.730267774167	-724022.6272056386	2534.960508786078	13.243797539511888	7008.169136013501	5.1146504766155125	9.905152747171808E-4	9.905152747171813E-4	-724022.6272056386	0.0	-5116.470153709057
13000	-721879.5756823876	-5147.561736968484	-716732.0139454191	2534.9607194295177	13.24358689607243	7031.943176456942	5.071264527514382	9.77662600026348E-4	9.77662600026351E-4	-716732.0139454191	0.0	-5146.385196124134
14000	-716181.8443768019	-5178.348001594238	-711003.4963752077	2534.9275486418487	13.27675768374138	7066.047164812485	5.340616029147501	9.740631092665567E-4	9.740631092665603E-4	-711003.4963752077	0.0	-5177.116065254813
15000	-709867.831310792	-5201.045818898065	-704666.785491894	2534.9235673490252	13.280738976564862	7083.28622735621	5.359320647935835	9.645345579094983E-4	9.645345579094941E-4	-704666.785491894	0.0	-5199.867221448938
