# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 17:05:27 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9466715.312484013	-3690.1202968740167	-9463025.19218714	2513.2041126851154	-0.8849683634653047	3064.706248624659	1.0	1.0	1.0	-9463025.19218714	0.0	-628.8555368080389
1000	-3243640.6691914275	-911.7708787208318	-3242728.8983127065	2513.6509384922774	-1.3317941706272904	3021.7205323927124	0.8553648858351848	0.11495863604594574	0.1149586360459457	-3242728.8983127065	0.0	-569.0702522774162
2000	-721231.8788898826	-553.8733275110259	-720678.0055623716	2513.7220842601505	-1.4029399385003671	2975.8062949054624	0.8130471607754653	0.019256438948276368	0.019256438948276357	-720678.0055623716	0.0	-502.17858653520904
3000	-138932.08638125483	-464.0156864607895	-138468.07069479403	2512.636524219501	-0.31737989785096943	2948.328765888321	0.66743692992866	0.0014789910579085567	0.0014789910579085565	-138468.07069479403	0.0	-466.7397744725591
4000	-115288.36483254153	-515.8549851220849	-114772.50984741944	2512.5478808759844	-0.2287365543343185	2982.030261483954	0.7767611326586387	6.761404853445188E-4	6.761404853445192E-4	-114772.50984741944	0.0	-521.1687058534527
5000	-106114.87253166363	-738.7094283250517	-105376.16310333858	2512.479112930858	-0.15996860920768086	3154.4232627965657	1.0928717051478936	2.3298985385606454E-4	2.329898538560649E-4	-105376.16310333858	0.0	-745.5238442476117
6000	-103470.48691791581	-929.5448680874252	-102540.94204982839	2512.367054174164	-0.047909852513839724	3348.023295590848	1.4534952659986955	2.1984555791143676E-4	2.1984555791143686E-4	-102540.94204982839	0.0	-936.1318392397852
7000	-101500.58186307774	-1071.9738377532692	-100428.60802532447	2512.3353575801466	-0.016213258496463823	3530.8872504074648	1.9971326020408515	1.9890791075804327E-4	1.989079107580429E-4	-100428.60802532447	0.0	-1078.3534254836168
8000	-99797.95012326779	-1215.7414230555628	-98582.20870021223	2512.327019740861	-0.00787541921090451	3738.295385162827	2.2919464514032737	1.8766479260376873E-4	1.876647926037688E-4	-98582.20870021223	0.0	-1222.041729355088
9000	-97966.46209176582	-1306.2329713637976	-96660.22912040201	2512.335911099505	-0.016766777855082182	3863.9509127206807	2.8081175574541355	1.7694164924155834E-4	1.7694164924155826E-4	-96660.22912040201	0.0	-1312.393966241595
10000	-96600.92060021318	-1364.5168987221177	-95236.40370149107	2512.343406343322	-0.02426202167180236	3972.4584290752273	2.815992137945575	1.7182097691327488E-4	1.718209769132748E-4	-95236.40370149107	0.0	-1370.7047663891897
11000	-94972.25959022583	-1475.2144526091533	-93497.04513761667	2512.3558524767145	-0.03670815506438885	4178.037383890838	3.4145206670705988	1.582315628597887E-4	1.5823156285978864E-4	-93497.04513761667	0.0	-1481.2974771091694
12000	-93771.58335517575	-1537.3062455883553	-92234.2771095874	2512.359455416669	-0.040311095018751075	4296.440203227172	3.696440450681182	1.528201484965226E-4	1.528201484965223E-4	-92234.2771095874	0.0	-1543.345823162911
13000	-93093.9720436571	-1602.8478762276648	-91491.12416742943	2512.5013051887363	-0.18216086708616785	4425.834530898374	3.9369899785539193	1.4686362403413527E-4	1.4686362403413552E-4	-91491.12416742943	0.0	-1608.8657108514935
14000	-92377.679005729	-1659.3129611830425	-90718.36604454597	2512.4895098618176	-0.17036554016749506	4542.210436959091	4.309612740081276	1.4482639537269704E-4	1.4482639537269712E-4	-90718.36604454597	0.0	-1665.2524881564675
15000	-91317.10044030147	-1706.842761231746	-89610.25767906972	2512.6324683395887	-0.3133240179386121	4668.738711385095	4.605796793351392	1.3977611138381275E-4	1.3977611138381267E-4	-89610.25767906972	0.0	-1712.7525588894844
16000	-90245.90085381837	-1767.3245962513893	-88478.57625756698	2512.541468764448	-0.22232444279779884	4803.25734019656	5.370586687266079	1.2848732683637648E-4	1.2848732683637667E-4	-88478.57625756698	0.0	-1773.1725013882321
17000	-89124.48313790132	-1807.9622039158673	-87316.52093398545	2512.6213133789674	-0.3021690573173146	4918.479542973702	5.568894521158732	1.2233249453903796E-4	1.2233249453903782E-4	-87316.52093398545	0.0	-1813.8257138275371
18000	-88382.69095747863	-1842.6685314020397	-86540.02242607658	2512.7254921641625	-0.40634784251233214	5011.606893225442	6.226430529568907	1.1930100030677614E-4	1.19301000306776E-4	-86540.02242607658	0.0	-1848.4461598856824
19000	-87229.34014365096	-2072.139182754469	-85157.20096089649	2513.8535028149427	-1.5343584932925296	5600.316735327314	7.320506166887927	1.0957046185509038E-4	1.0957046185509018E-4	-85157.20096089649	0.0	-2077.8372696279657
20000	-86484.12443583559	-2110.695607368363	-84373.42882846722	2512.7338614697255	-0.41471714807539684	5705.02996686978	8.682655945878496	1.0276018415231987E-4	1.0276018415232E-4	-84373.42882846722	0.0	-2116.2917730833838
