# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:24:34 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_83_113.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1770668.1802549849	-1427.5651272511543	-1769240.6151277337	1216.6989063025992	0.9920055790807965	1320.392116439875	1.0	1.0	1.0	-1769240.6151277337	0.0	-110.19348788305267
1000	-1138467.814850201	-271.36560325896477	-1138196.4492469418	1216.6952345644129	0.9956773172671092	1278.1018611415668	0.7042474321806705	0.17614710167077893	0.17614710167077888	-1138196.4492469418	0.0	-50.454708936044554
2000	-301211.83760533604	-38.88508492805889	-301172.95252040797	1216.7062183928338	0.9846934888462329	1263.7033346969513	0.3910043618553882	0.021429688175919132	0.021429688175919136	-301172.95252040797	0.0	-17.663378071148742
3000	-96740.13240290468	37.62194285165387	-96777.75434575633	1216.7022557617136	0.9886561199664357	1245.1950626016887	0.31966177508570603	0.0054793366890617656	0.005479336689061769	-96777.75434575633	0.0	37.70974964065307
4000	-42919.79006101189	96.80670426015209	-43016.59676527204	1216.7026476038745	0.988264277805456	1234.1755660644146	0.2055548999595521	0.0017388276168582334	0.0017388276168582323	-43016.59676527204	0.0	91.20669431146936
5000	-23289.061429359037	103.08235628246827	-23392.143785641507	1216.7092928904356	0.9816189912444315	1234.0461046198948	0.153390010841634	3.895523067118361E-4	3.895523067118361E-4	-23392.143785641507	0.0	94.77639223377233
6000	-19636.35857797659	71.73603049974878	-19708.094608476338	1216.694750818888	0.9961610627919981	1239.8807651278894	0.20435875147579574	1.3436846560401652E-4	1.3436846560401655E-4	-19708.094608476338	0.0	62.86827043205702
7000	-18231.266138455027	16.26266265468591	-18247.52880110971	1216.6987396589507	0.992172222729323	1253.9050399715038	0.27207583251059086	2.8210511301088768E-5	2.821051130108877E-5	-18247.52880110971	0.0	6.763809493891458
8000	-18078.55322013559	-48.436136129578706	-18030.11708400601	1216.6988133521113	0.9920985295686933	1283.920118011591	0.6349717209466198	5.889411591953866E-6	5.889411591953866E-6	-18030.11708400601	0.0	-57.910398334520835
9000	-18088.87297121324	-126.6481945727171	-17962.224776640523	1217.3115719839302	0.37933989774978727	1344.2409882551872	0.9167493134924243	7.624234259670636E-6	7.624234259670635E-6	-17962.224776640523	0.0	-135.64638378109854
10000	-18102.59742313347	-173.0204240404514	-17929.576999093017	1217.59607285653	0.09483902514989495	1412.184629153117	1.6950793133769604	6.072579608707057E-6	6.072579608707058E-6	-17929.576999093017	0.0	-181.54406407823578
11000	-18131.935071566542	-209.27608458832214	-17922.658986978222	1218.5090667107647	-0.8181548290847331	1478.9995179566945	2.4314744139409106	4.976048254670454E-6	4.976048254670452E-6	-17922.658986978222	0.0	-217.5628600653178
12000	-18108.92138842391	-241.74577736719283	-17867.17561105672	1218.019226650365	-0.3283147686850043	1561.192037345481	3.785182927097091	4.886336262015741E-6	4.886336262015742E-6	-17867.17561105672	0.0	-249.6258260502661
13000	-18063.75908725173	-267.58692122205196	-17796.172166029675	1217.4344522186066	0.2564596630734286	1627.5508024863566	3.516725842901989	4.519599096132522E-6	4.519599096132525E-6	-17796.172166029675	0.0	-275.60062942964464
14000	-18062.77324091185	-289.13379136124274	-17773.639449550607	1217.8967991208374	-0.20588723915739138	1704.6035714671507	5.284999267752458	3.4725282195339333E-6	3.4725282195339333E-6	-17773.639449550607	0.0	-296.89649239808114
15000	-18063.654267042784	-298.65559290606603	-17764.998674136717	1217.1254861234504	0.5654257582295941	1723.5938702672881	5.351314318547646	3.870332553711605E-6	3.870332553711608E-6	-17764.998674136717	0.0	-306.3563833703335
16000	-18068.83091060931	-317.34849704700156	-17751.48241356231	1217.2386416241413	0.45227025753865746	1800.5761719671245	6.717047386026425	4.329525130943654E-6	4.329525130943657E-6	-17751.48241356231	0.0	-324.7866451232466
17000	-18041.764297907906	-342.0864893889313	-17699.677808518976	1217.4085641654083	0.2823477162717154	1952.4665300803917	8.34616996881764	3.371115308736013E-6	3.371115308736013E-6	-17699.677808518976	0.0	-349.47429753678716
18000	-18027.81923844914	-352.7539561699567	-17675.065282279185	1219.406645903105	-1.715734021425078	2020.04351804471	8.747222454995564	3.654464018266776E-6	3.6544640182667765E-6	-17675.065282279185	0.0	-360.07069056077603
19000	-18021.799450933555	-374.96062118196585	-17646.83882975159	1220.3496133447495	-2.6587014630695194	2146.486915816283	11.87935237754532	3.4124717180287297E-6	3.412471718028727E-6	-17646.83882975159	0.0	-382.0359603530351
20000	-18023.185645093992	-381.3620552420312	-17641.82358985196	1220.1917451210595	-2.500833239379517	2189.0979627958513	12.499173235394288	3.11386154192656E-6	3.113861541926562E-6	-17641.82358985196	0.0	-388.44265714893766
21000	-18023.496627491066	-383.30266064244586	-17640.19396684862	1222.5435745975058	-4.8526627158257725	2206.6590695415334	11.362680422495167	3.2355883059138044E-6	3.2355883059138044E-6	-17640.19396684862	0.0	-390.46308887483355
22000	-18017.569259496908	-387.3803892737711	-17630.188870223137	1226.6573568974954	-8.966445015815452	2219.2816649735505	12.882856298356037	3.1887779489664374E-6	3.188777948966438E-6	-17630.188870223137	0.0	-394.42545590145176
23000	-17987.288182042874	-390.23915764665605	-17597.04902439622	1224.1017321661511	-6.410820284471129	2241.237167995726	11.803878346155596	3.0319855403653304E-6	3.0319855403653295E-6	-17597.04902439622	0.0	-397.4021072335473
24000	-18006.095119831138	-411.565685861997	-17594.52943396914	1219.07294798535	-1.3820361036700888	2383.834542864458	16.589174458111003	2.443581228525184E-6	2.443581228525183E-6	-17594.52943396914	0.0	-418.52800123454864
25000	-18009.804853819664	-414.5122926896937	-17595.29256112997	1218.5178227697622	-0.8269108880822387	2460.938985741428	15.416475591040468	2.2565709839041696E-6	2.2565709839041683E-6	-17595.29256112997	0.0	-421.60391889128624
26000	-17990.05627732319	-416.0839473715508	-17573.97232995164	1221.3309165348924	-3.6400046532123724	2469.698277607088	15.170804308676477	2.3514100811118834E-6	2.351410081111884E-6	-17573.97232995164	0.0	-423.17257566485944
27000	-17980.618376829865	-417.6976157177317	-17562.920761112135	1223.7552848367643	-6.064372955084309	2471.9895606349182	18.855878263435784	2.6171858460990717E-6	2.617185846099071E-6	-17562.920761112135	0.0	-424.5150511679941
28000	-17980.916095901786	-427.20582327746405	-17553.71027262432	1223.8716448183222	-6.180732936642244	2561.5715021471433	17.488616477492332	2.185695571041684E-6	2.1856955710416857E-6	-17553.71027262432	0.0	-434.20728566583557
29000	-17979.86651995289	-427.1526135879511	-17552.71390636494	1219.2642794428916	-1.5733675612116258	2532.966550534764	17.42655736453422	2.5676176777162784E-6	2.5676176777162797E-6	-17552.71390636494	0.0	-434.0705888809235
30000	-17981.26762245487	-434.21710679339316	-17547.050515661478	1223.2224634855486	-5.531551603868593	2618.715087636122	20.024905818418308	2.8848004655771553E-6	2.8848004655771528E-6	-17547.050515661478	0.0	-440.9534575277314
31000	-17998.65702634281	-455.64574589972017	-17543.01128044309	1224.5597515536913	-6.8688396720112905	2793.1728479535805	19.579072765249318	2.612653750031782E-6	2.6126537500317834E-6	-17543.01128044309	0.0	-462.4866608539656
32000	-18002.193310185212	-459.6224455955112	-17542.5708645897	1219.062055925505	-1.3711440438250975	2864.0521383324367	23.383970057482617	2.3256868575750855E-6	2.3256868575750847E-6	-17542.5708645897	0.0	-466.3571129531322
33000	-17997.307416033873	-454.49096774087394	-17542.816448293	1220.6231314650267	-2.9322195833467504	2865.026776459	18.368018648882412	1.8702430001938833E-6	1.8702430001938852E-6	-17542.816448293	0.0	-461.57752104829564
