# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 06:11:18 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_271_191.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2927924.2951486222	-1999.2832343651262	-2925925.011914257	1618.7991078560883	17.615211358331635	1805.3809919673222	1.0	1.0	1.0	-2925925.011914257	0.0	-197.07914091707778
1000	-747056.4390311724	-203.14211126772875	-746853.2969199046	1616.2776490390663	20.13667017535363	1748.633565878312	0.9517822117425355	0.042013645700344604	0.042013645700344576	-746853.2969199046	0.0	-134.47086964694387
2000	-343349.496424546	-75.20954918170682	-343274.2868753643	1615.8429395548153	20.571379659604645	1704.844382741313	0.48973267349742305	0.016558679279362835	0.016558679279362838	-343274.2868753643	0.0	-52.89214548544892
3000	-65246.867697302645	-40.57382287271946	-65206.293874429924	1615.6336854874137	20.78063372700626	1701.0791161969803	0.5048861527772719	0.0014453398103889477	0.001445339810388948	-65206.293874429924	0.0	-45.215457340241585
4000	-46184.86069763195	-183.4213853986529	-46001.4393122333	1615.5629785305264	20.851340683893568	1792.9138452939153	0.8813251708114143	4.301211362789825E-4	4.301211362789825E-4	-46001.4393122333	0.0	-189.82569949290036
5000	-41462.87911875201	-373.57529396357813	-41089.30382478843	1616.4992785586057	19.91504065581421	2069.38520410732	2.5104829200563965	2.086555128739601E-4	2.086555128739601E-4	-41089.30382478843	0.0	-379.7055816409712
6000	-39159.70171401583	-462.24042410130556	-38697.46128991452	1615.5845607377034	20.829758476716506	2288.041134402301	3.8204139393020173	8.813860625529084E-5	8.813860625529082E-5	-38697.46128991452	0.0	-468.6620612450227
7000	-38398.65683049594	-536.0052894745629	-37862.651541021376	1615.6556199671534	20.758699247266577	2541.7245712287995	5.654305180635889	7.224846129344667E-5	7.224846129344661E-5	-37862.651541021376	0.0	-542.2048704198954
8000	-37396.78039015806	-590.0891651968228	-36806.69122496124	1615.5421682530007	20.872150961419266	2766.4167602342577	8.369075275404256	6.172431343087257E-5	6.172431343087252E-5	-36806.69122496124	0.0	-596.0305720907762
9000	-36282.25646437255	-674.7497546807597	-35607.50670969179	1615.6849952274035	20.729323987016414	3211.75266180077	12.681047346321675	5.3106581777697424E-5	5.310658177769747E-5	-35607.50670969179	0.0	-680.4256068658051
10000	-35212.79168781301	-707.5235471653036	-34505.268140647706	1615.5917632655487	20.82255594887124	3458.226375629903	15.370595312857752	4.540847483172871E-5	4.540847483172875E-5	-34505.268140647706	0.0	-713.1358546123473
11000	-34808.99335334388	-730.215565268766	-34078.77778807512	1615.6546187304764	20.75970048394356	3606.3157851442265	19.501186817277524	4.333830275563645E-5	4.333830275563644E-5	-34078.77778807512	0.0	-735.6348912423043
12000	-34323.93463039657	-780.1492123750245	-33543.78541802155	1615.5605941529618	20.853725061458135	3996.9375363506597	23.35763143447319	3.679804383422267E-5	3.6798043834222706E-5	-33543.78541802155	0.0	-785.5305189916168
13000	-33682.41725927455	-811.8419485289699	-32870.57531074558	1615.615177963477	20.799141250942967	4266.669149853376	27.818388858027134	3.434732963850164E-5	3.434732963850168E-5	-32870.57531074558	0.0	-817.1161251352403
14000	-33395.89940671921	-849.5627873500034	-32546.33661936921	1615.5401892504358	20.87412996398416	4619.277279439379	34.66808646934934	2.9964303147806926E-5	2.9964303147806892E-5	-32546.33661936921	0.0	-854.7329380762231
15000	-32938.14617554487	-878.3258155432117	-32059.820360001657	1615.5112235726458	20.903095641774144	4962.496226354565	38.99540111293568	2.6600615280408202E-5	2.660061528040818E-5	-32059.820360001657	0.0	-883.4801216164369
16000	-32731.818771237173	-908.5426581359336	-31823.276113101238	1615.4946624018603	20.91965681255965	5282.410145357143	43.115963594309875	2.4279755263637813E-5	2.427975526363781E-5	-31823.276113101238	0.0	-913.6771469594603
