# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 03:49:19 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-664347.9542488881	-1094.0656790316732	-663253.8885698564	1030.543555171778	31.45427263943202	1063.3452673970141	1.0	1.0	1.0	-663253.8885698564	0.0	-33.6326342568976
1000	-516278.183475256	-153.80500139123635	-516124.3784738648	1029.089110214961	32.90871759624906	1044.851628490316	0.3876955472508004	0.14825524646015983	0.1482552464601598	-516124.3784738648	0.0	-3.705660683833914
2000	-312269.78772176773	-11.418429337262406	-312258.36929243046	1029.0446434535313	32.953184357678765	1035.570505015596	0.27951525814092487	0.04204372395720945	0.04204372395720944	-312258.36929243046	0.0	26.36260119870988
3000	-64973.22474281871	48.23328543654071	-65021.45802825525	1029.0398860836256	32.95794172758451	1033.4004076773576	0.15000450808093072	0.00408595816522685	0.00408595816522685	-65021.45802825525	0.0	44.910586765909414
4000	-21025.122152521886	70.92126970875249	-21096.04342223064	1029.032332323934	32.96549548727603	1031.9131420873043	0.06767780877943633	3.462572451081344E-4	3.462572451081344E-4	-21096.04342223064	0.0	61.70419593601929
5000	-17880.731143208384	75.7506224584225	-17956.481765666806	1029.0869485211463	32.910879290063804	1031.7417105769769	0.060199754882101816	8.873724161052885E-5	8.87372416105289E-5	-17956.481765666806	0.0	65.47003705103039
6000	-17490.213252269	67.68095812105842	-17557.89421039006	1029.044105376734	32.95372243447605	1032.2164474203698	0.06389577408798629	5.570231743473357E-5	5.5702317434733565E-5	-17557.89421039006	0.0	57.19284162610976
7000	-16922.249003691875	63.00087802687075	-16985.249881718744	1029.0502213980756	32.94760641313451	1032.7281018855888	0.07227643402048618	5.319481216299091E-6	5.3194812162990925E-6	-16985.249881718744	0.0	51.409432398687805
8000	-16913.234156928025	41.698199878982486	-16954.932356807007	1029.0601009444617	32.937726866748335	1035.5122759623184	0.18183213479381613	1.9737318208349632E-6	1.973731820834963E-6	-16954.932356807007	0.0	30.528819282729263
9000	-16924.262520220003	24.02416415889926	-16948.2866843789	1029.0551375982802	32.94269021292985	1039.0942375054972	0.30740778651874584	1.2205794691189338E-6	1.2205794691189338E-6	-16948.2866843789	0.0	13.137072518717057
10000	-16932.36220963177	9.006314323310479	-16941.36852395508	1029.199106998364	32.79872081284611	1043.390398144973	0.26558159381638474	1.745145430705422E-6	1.7451454307054222E-6	-16941.36852395508	0.0	-1.8497847062022719
11000	-16930.156655013394	16.47908471488502	-16946.635739728277	1029.100463577844	32.897364233366034	1041.4445047007923	0.3270702045819284	1.6386203054811638E-6	1.6386203054811638E-6	-16946.635739728277	0.0	5.800565790386999
12000	-16938.280999825427	1.8786471607659276	-16940.159646986194	1029.3348342617644	32.66299354944567	1046.6664857507337	0.3598465271831472	1.5737670642163274E-6	1.5737670642163274E-6	-16940.159646986194	0.0	-8.72712035188845
13000	-16958.21063113372	-31.606840471411616	-16926.603790662306	1030.390170591886	31.607657219323983	1071.1777854726	0.9993052064361082	2.122787234869828E-6	2.1227872348698278E-6	-16926.603790662306	0.0	-41.052544008780885
14000	-16961.944411496115	-58.963256309943795	-16902.98115518617	1030.5845451765736	31.413282634636516	1104.5473761902547	1.4708125953548188	1.559644250695675E-6	1.559644250695675E-6	-16902.98115518617	0.0	-68.1924754934807
15000	-16969.832528665625	-79.53051400137971	-16890.302014664245	1029.9653808139901	32.03244699721995	1159.8751789676035	3.1670423493534674	1.9036517711699709E-6	1.9036517711699717E-6	-16890.302014664245	0.0	-87.91704502328126
16000	-16971.86852130054	-112.57956382387745	-16859.288957476663	1032.3857450474723	29.612082763737817	1327.0054727516076	7.344841062948467	1.5358586941573923E-6	1.5358586941573923E-6	-16859.288957476663	0.0	-120.29971315845776
17000	-16980.764429022922	-122.85534684572075	-16857.9090821772	1033.1277470279042	28.870080783305866	1408.844914150489	8.590176864719535	8.904318800369211E-7	8.90431880036921E-7	-16857.9090821772	0.0	-130.72215043262344
18000	-16981.495783572587	-124.69978492200431	-16856.79599865058	1032.4845925411962	29.513235270013865	1413.6567027478313	10.592081347125383	1.0060963987911945E-6	1.0060963987911947E-6	-16856.79599865058	0.0	-132.29757487471952
19000	-16962.65974683995	-157.21891350934814	-16805.440833330602	1032.2308273806784	29.767000430531652	1747.3036163692266	25.652252963999512	9.046291718533896E-7	9.046291718533896E-7	-16805.440833330602	0.0	-164.0911214120524
20000	-16966.054976818687	-158.38123273066068	-16807.673744088024	1034.8705145348886	27.1273132763215	1786.0416236616097	25.625200615449362	7.850332227892775E-7	7.850332227892777E-7	-16807.673744088024	0.0	-165.33653785177214
21000	-16965.718522549298	-160.77909823517533	-16804.93942431412	1050.9315559235938	11.066271887616267	1890.587522230096	25.49799482094635	5.359427216945985E-7	5.359427216945986E-7	-16804.93942431412	0.0	-167.95906096212227
22000	-16971.174820978908	-164.839867210605	-16806.334953768303	1055.9355585183991	6.0622692928109245	1916.9271546442792	24.644761233404516	4.4631913482824906E-7	4.463191348282489E-7	-16806.334953768303	0.0	-172.15243752181172
23000	-16973.265505960353	-169.20125990683297	-16804.06424605352	1067.3515347711148	-5.3537069599046845	2032.1632131289132	33.68689402804207	5.195353493349386E-7	5.195353493349386E-7	-16804.06424605352	0.0	-176.1543238781719
24000	-16983.571995150436	-173.3746121160202	-16810.197383034418	1064.7732281260726	-2.775400314862509	2068.008492555923	35.90785798571917	5.345320553390546E-7	5.345320553390552E-7	-16810.197383034418	0.0	-180.25829333832817
25000	-16988.79288789869	-179.34457937875226	-16809.44830851994	1084.333407414981	-22.33557960377084	2231.6646750788277	48.5703821026469	3.0502839623058813E-7	3.050283962305882E-7	-16809.44830851994	0.0	-186.24520181102048
26000	-16988.13146187477	-182.7924924575256	-16805.338969417244	1081.051362016236	-19.053534205025926	2280.4616513527544	45.23136425964743	7.077565204438628E-7	7.077565204438628E-7	-16805.338969417244	0.0	-189.353372197354
