# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 11:31:37 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_124_621.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9412525.07279037	-3693.0945615993	-9408831.97822877	2538.311137383353	-0.6989692274432855	3091.2483410227997	1.0	1.0	1.0	-9408831.97822877	0.0	-605.2920207746689
1000	-6105712.108090024	-1365.513065174582	-6104346.59502485	2538.6294040431144	-1.0172358872046061	3030.563282406246	0.8647394588417713	0.2773578873725784	0.2773578873725785	-6104346.59502485	0.0	-529.184872884416
2000	-1462293.2848349072	-587.391926027479	-1461705.8929088798	2538.1681153194613	-0.5559471635515365	2987.1452557285397	0.7648572644913054	0.04170294336054333	0.041702943360543365	-1461705.8929088798	0.0	-468.10450622754036
3000	-642714.6461038997	-445.60057392903343	-642269.0455299707	2537.713410173136	-0.10124201722601356	2945.1229407163446	0.6543094000807478	0.015221035424258266	0.015221035424258268	-642269.0455299707	0.0	-406.71105469684204
4000	-286778.2833082793	-397.3718013424285	-286380.9115069369	2537.642937495481	-0.030769339571179444	2931.5954710562883	0.6636106711450427	0.003984488733250016	0.003984488733250021	-286380.9115069369	0.0	-392.2829110927278
5000	-203762.70206259337	-505.0764450357976	-203257.62561755755	2537.649913749139	-0.03774559322937421	3010.719687070025	0.8069565468261961	9.655493482532145E-4	9.655493482532144E-4	-203257.62561755755	0.0	-509.2879410055707
6000	-193864.14235924542	-759.7030013496494	-193104.43935789578	2537.6349384623068	-0.022770306396978413	3239.916605995996	1.216368996593605	5.106493091882459E-4	5.10649309188246E-4	-193104.43935789578	0.0	-765.1118702195555
7000	-189504.3727486242	-992.5242600199405	-188511.84848860427	2537.6338664469936	-0.021698291083794174	3529.191558944411	1.9257526071656577	4.5016909734912317E-4	4.501690973491232E-4	-188511.84848860427	0.0	-997.6452009312035
8000	-185075.85811477408	-1165.3193368980028	-183910.53877787606	2537.621559808368	-0.009391652458361932	3780.938919528301	2.3082884278065707	3.970434814092462E-4	3.970434814092467E-4	-183910.53877787606	0.0	-1170.443864697672
9000	-181847.43920071848	-1251.24097317424	-180596.19822754423	2537.634383190726	-0.022215034816326806	3941.9358205801036	2.8715988743342526	3.8788618600736933E-4	3.878861860073695E-4	-180596.19822754423	0.0	-1256.151829708203
10000	-179084.48982783157	-1342.1616184397562	-177742.32820939182	2537.654765302572	-0.042597146662046725	4111.2582062072615	3.0788218493566903	3.682866671329618E-4	3.682866671329621E-4	-177742.32820939182	0.0	-1347.0646515718965
11000	-176764.8939696536	-1443.3997760718091	-175321.4941935818	2537.6536358201947	-0.0414676642849372	4312.920657296618	3.560426435952368	3.5103341462543766E-4	3.510334146254376E-4	-175321.4941935818	0.0	-1448.2055514109707
12000	-174513.28679409483	-1505.4485209096051	-173007.83827318522	2537.632628572241	-0.020460416331388842	4456.588675990458	4.411951191135639	3.2957829920100926E-4	3.295782992010103E-4	-173007.83827318522	0.0	-1510.1329617537403
13000	-171977.01737184802	-1565.8796904753558	-170411.13768137267	2537.6269366220813	-0.014768466171517503	4599.264631692562	4.605681042674545	3.1274074975203703E-4	3.1274074975203665E-4	-170411.13768137267	0.0	-1570.5935513590473
14000	-169417.59278235826	-1635.487359655113	-167782.10542270314	2537.6529476505134	-0.040779494603611965	4767.92683149932	5.5925754850981235	2.959503594305477E-4	2.9595035943054794E-4	-167782.10542270314	0.0	-1640.0799779834363
15000	-167519.41150874438	-1693.3784765791836	-165826.0330321652	2537.733446050318	-0.1212778944081947	4924.370132030146	5.499540526180025	2.912760886392914E-4	2.9127608863929136E-4	-165826.0330321652	0.0	-1697.9886911350568
16000	-164900.45712381662	-1746.3834338770016	-163154.07368993963	2537.653444863343	-0.041276707433098636	5072.973903792987	6.466521128483424	2.789128621281763E-4	2.789128621281765E-4	-163154.07368993963	0.0	-1750.8876598120676
17000	-162018.1323219188	-1780.3110184391317	-160237.82130347966	2537.6446167153927	-0.03244855948287295	5174.494969433479	6.421861351198895	2.699856314073245E-4	2.6998563140732474E-4	-160237.82130347966	0.0	-1784.8662256190655
18000	-160215.44425328838	-1826.073587722627	-158389.37066556574	2537.6546449699954	-0.04247681408560311	5299.018965418367	6.9695765032615595	2.5184139136515815E-4	2.518413913651587E-4	-158389.37066556574	0.0	-1830.6561500323467
19000	-158916.85602914865	-1956.3246833825835	-156960.53134576607	2539.4659459596146	-1.8537778037048156	5771.752836298234	9.274993703774957	2.4957501227652066E-4	2.4957501227652104E-4	-156960.53134576607	0.0	-1960.562752292726
20000	-157787.33246742675	-1971.3712900780588	-155815.96117734868	2538.2682936283036	-0.6561254723937964	5827.434890586811	9.425583455112005	2.3073269978776987E-4	2.3073269978776963E-4	-155815.96117734868	0.0	-1975.7332091431763
21000	-156231.30557390233	-2023.4324528343002	-154207.87312106803	2537.907926002471	-0.2957578465611732	6028.372267043663	9.410580542002265	2.3073269978776987E-4	2.307326997877704E-4	-154207.87312106803	0.0	-2027.7665521247243
22000	-154742.44406864556	-2059.954964934454	-152682.48910371112	2537.8667609515937	-0.25459279568394777	6155.4239911589775	9.333313765847668	2.1437916183680077E-4	2.143791618368009E-4	-152682.48910371112	0.0	-2064.4158418547318
23000	-153155.3745418429	-2086.574142926097	-151068.8003989168	2537.7860041488802	-0.17383599297045293	6269.548493789371	10.71593221713284	2.0476031093956943E-4	2.0476031093956908E-4	-151068.8003989168	0.0	-2090.9648567070176
