# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 19:24:21 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_83_56.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-882273.853480414	-1235.9270081634272	-881037.9264722506	1133.6833063290683	84.00760555261172	1184.0330910793891	1.0	1.0	1.0	-881037.9264722506	0.0	-54.85989302292444
1000	-746103.7431785788	-644.0734709183075	-745459.6697076604	1132.8746685693914	84.81624331228863	1153.631688934162	0.5683064541193279	0.5545876581798611	0.5545876581798613	-745459.6697076604	0.0	-8.096403998852857
2000	-490379.1378029518	-67.46070602945579	-490311.67709692236	1132.55918537529	85.1317265063899	1143.5875978053214	0.23580792719731475	0.09049696506410182	0.09049696506410183	-490311.67709692236	0.0	30.43594583687167
3000	-371728.3393297568	13.327765317600097	-371741.6670950744	1132.5185226770411	85.17238920463888	1138.3750276719472	0.1565550861758307	0.049028007320192045	0.04902800732019205	-371741.6670950744	0.0	62.83168176955017
4000	-165032.3432112336	78.37854702381436	-165110.7217582574	1132.4892931831077	85.20161869857225	1136.515058878357	0.07961943865223202	0.013720728996289032	0.013720728996289025	-165110.7217582574	0.0	86.35194536918698
5000	-72356.02607708724	108.45634422129356	-72464.48242130854	1132.4851206255007	85.20579125617928	1135.4050151184508	0.04919570597733554	0.004320424719567227	0.0043204247195672285	-72464.48242130854	0.0	104.68261898475927
6000	-35447.09899987798	104.3227282395369	-35551.421728117515	1132.4782019916934	85.21270988998663	1135.850420781745	0.05745745368861553	0.001346888802021832	0.0013468888020218325	-35551.421728117515	0.0	96.74569942603269
7000	-20079.086919395377	63.67801004705206	-20142.76492944243	1132.4782904216847	85.21262145999526	1139.5294603970578	0.10717209121276958	1.7742380584299282E-4	1.7742380584299285E-4	-20142.76492944243	0.0	54.38156523319011
8000	-18235.25733838437	-3.2750734347080996	-18231.982264949664	1132.4824082714065	85.20850361027351	1157.1475307983924	0.47062292223466107	3.397285587127492E-5	3.397285587127492E-5	-18231.982264949664	0.0	-12.088925950597925
9000	-18018.328214343735	-94.91182485260218	-17923.416389491133	1133.0141654474278	84.67674643425221	1248.4881706198591	1.6803686180528594	7.352877245598565E-6	7.352877245598567E-6	-17923.416389491133	0.0	-103.28632049165013
10000	-17908.7358131656	-142.98534684163974	-17765.75046632396	1133.491389662378	84.19952221930203	1406.5576276555498	4.257778500253861	5.5603998007797695E-6	5.560399800779771E-6	-17765.75046632396	0.0	-150.63078390309528
