# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 01:43:27 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_71_81.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1237477.8619904332	-1139.8345455390875	-1236338.0274448942	996.1383805149118	31.93517194915819	1066.3505099778035	1.0	1.0	1.0	-1236338.0274448942	0.0	-76.39766929801486
1000	-695273.0745624811	-153.78719228720965	-695119.287370194	995.7104887259608	32.36306373810919	1026.588070149762	0.41857764167133343	0.1468920832413389	0.14689208324133896	-695119.287370194	0.0	-7.714086531213041
2000	-292175.15554675175	11.901965386362747	-292187.0575121381	995.4166087693839	32.656943694686106	1012.4713347411376	0.2132316712395908	0.03487903435644274	0.03487903435644273	-292187.0575121381	0.0	41.10496732654713
3000	-129718.35479489581	74.8536439222771	-129793.2084388181	995.162554950804	32.91099751326601	1005.7434801728039	0.11580616362951755	0.010466905944370723	0.010466905944370717	-129793.2084388181	0.0	78.06068421640789
4000	-58114.640253074605	51.13602007235296	-58165.776273146956	995.1286444327113	32.944908031358636	1011.0655823799804	0.18615903850807647	0.0028463913309757605	0.002846391330975759	-58165.776273146956	0.0	46.514887712927845
5000	-37259.21155279594	-52.477042848552045	-37206.73450994739	995.1302586926072	32.94329377146278	1050.8297260099703	0.6405403275527786	9.624562979536047E-4	9.624562979536044E-4	-37206.73450994739	0.0	-58.290422036728785
6000	-29597.783891820793	-142.84092753231997	-29454.94296428847	995.1640035567356	32.9095489073344	1140.8782839287524	1.3724302017253862	2.854823917847397E-4	2.8548239178473973E-4	-29454.94296428847	0.0	-149.22672082743264
7000	-27132.09308053554	-244.88800160209402	-26887.205078933443	995.1472359709902	32.92631649307975	1470.6289426827818	5.5990925323364715	6.534418148646011E-5	6.534418148646009E-5	-26887.205078933443	0.0	-250.96157887706767
8000	-25958.48938239926	-324.0547346959774	-25634.434647703285	995.8781472232217	32.19540524084823	2038.6303747878335	22.312299020088254	3.79073161840986E-5	3.79073161840986E-5	-25634.434647703285	0.0	-329.2001526457666
9000	-25561.491657131763	-348.314229536446	-25213.177427595318	995.6181048006378	32.45544766343221	2273.4724354997925	24.458138411998316	3.398725061545498E-5	3.3987250615454955E-5	-25213.177427595318	0.0	-353.4769268634293
10000	-25092.122123619818	-371.67766330221264	-24720.444460317605	998.8862493302958	29.187303133774208	2518.0024916633947	39.81274795096148	2.8048509063433937E-5	2.80485090634339E-5	-24720.444460317605	0.0	-376.50688312449466
11000	-24531.14058971684	-418.7260258340726	-24112.41456388277	999.4603482245021	28.613204239567835	3133.2882010465714	77.83184065601908	2.0210482095916747E-5	2.0210482095916737E-5	-24112.41456388277	0.0	-423.1653587397165
12000	-24220.454934418907	-429.65057801021896	-23790.804356408687	998.0974277038898	29.97612476018014	3302.7729069614497	73.92562664792457	1.9498594526028938E-5	1.9498594526028938E-5	-23790.804356408687	0.0	-434.18459701509073
13000	-23944.34378141532	-455.1119588656743	-23489.231822549646	997.3688098356679	30.704742628402073	3702.6352622439745	109.82542424087248	1.4549085406572205E-5	1.45490854065722E-5	-23489.231822549646	0.0	-459.464223164931
