# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 15:54:57 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-621706.7334360812	-920.3663702890599	-620786.3670657922	864.418921808814	109.6525527659769	893.1226621458984	1.0	1.0	1.0	-620786.3670657922	0.0	-30.068705165782244
1000	-469797.6208140366	-109.56899057611331	-469688.05182346044	864.1174719974146	109.9540025773764	874.741925462758	0.2855057322586414	0.14403872646121355	0.14403872646121357	-469688.05182346044	0.0	11.390793129397554
2000	-297842.89273133036	4.044193951795808	-297846.9369252822	864.0101942723318	110.06128030245918	869.5256913793669	0.2061539273201955	0.04183851004771829	0.041838510047718304	-297846.9369252822	0.0	34.44614312539614
3000	-95342.81570943787	50.39339759724523	-95393.20910703512	863.9913463640277	110.08012821076329	867.9609759603037	0.10854929054325906	0.008087787210980319	0.008087787210980317	-95393.20910703512	0.0	49.97332187176444
4000	-30313.258372831293	59.385564376143606	-30372.64393720744	863.9679643726721	110.10351020211885	867.5801934575462	0.07104255463135577	0.0012950045960803164	0.0012950045960803166	-30372.64393720744	0.0	51.729498944415084
5000	-21407.183734053324	65.79851848837127	-21472.982252541697	863.9741424274773	110.09733214731364	867.2166988894232	0.09732584198390627	4.2310846002528057E-4	4.231084600252806E-4	-21472.982252541697	0.0	57.141533973145314
6000	-18537.584658134903	37.329774567305584	-18574.914432702208	863.9701219705205	110.10135260427046	870.8247906133438	0.1752128675641924	1.4011043091896448E-4	1.4011043091896453E-4	-18574.914432702208	0.0	28.46113726283924
7000	-17363.726896104075	20.62957282042595	-17384.356468924503	864.0209558990834	110.05051867570751	874.5121507027659	0.21812161862604829	1.769868915669247E-5	1.7698689156692473E-5	-17384.356468924503	0.0	10.836869909467286
8000	-17291.01254475234	-17.53535721700286	-17273.477187535336	864.2982017586006	109.77327281619034	892.4804324169714	0.66101843326445	4.232581726743043E-6	4.232581726743042E-6	-17273.477187535336	0.0	-26.95653983167553
9000	-17302.638440612187	-64.3218872430678	-17238.31655336912	864.29871882708	109.7727557477109	953.9175020083524	2.5941542752354434	5.061465974367455E-6	5.061465974367454E-6	-17238.31655336912	0.0	-72.31864931627169
10000	-17273.63671893264	-126.50363742750802	-17147.133081505133	867.1268201663013	106.94465440848967	1232.0078278662281	8.90992041358354	3.991153367152468E-6	3.991153367152467E-6	-17147.133081505133	0.0	-133.51310544434105
11000	-17233.36823809399	-151.5028529717658	-17081.865385122223	864.1711798689862	109.90029470580475	1495.6651948974845	20.45758668052074	2.1539593135911377E-6	2.1539593135911385E-6	-17081.865385122223	0.0	-158.088177227094
12000	-17210.545362906567	-153.61548620579225	-17056.929876700775	868.8205876463268	105.25088692846418	1518.2513915323116	26.69182813399885	2.0947780140417984E-6	2.0947780140417984E-6	-17056.929876700775	0.0	-159.95627216778266
13000	-17211.479023955082	-166.87645784943663	-17044.602566105645	872.7549188777331	101.31655569705788	1766.055347725166	30.917481512961125	1.6797978894141232E-6	1.6797978894141227E-6	-17044.602566105645	0.0	-173.25647492034398
14000	-17212.86130194788	-165.37483325157473	-17047.486468696305	867.1133298555163	106.95814471927463	1719.4584605195291	33.27082475283077	1.5170579250031734E-6	1.5170579250031734E-6	-17047.486468696305	0.0	-171.71943008422124
15000	-17220.816462317795	-174.64772673505814	-17046.168735582738	865.4894875096871	108.58198706510382	1872.2517845237328	24.716924389311224	9.781651446339351E-7	9.781651446339345E-7	-17046.168735582738	0.0	-181.55228444871372
16000	-17209.097804245543	-169.3935518800607	-17039.70425236548	867.4848283881611	106.58664618662988	1770.6480054564504	27.659423093401816	1.7954434029014822E-6	1.795443402901482E-6	-17039.70425236548	0.0	-175.85272107429856
