# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 28 00:03:24 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10000	-180392.93413781797	-1357.2812314261644	-179035.6529063918	2432.547833277218	86.76809685288163	3898.8423830789598	2.7314080369298375	3.9214168443931115E-4	3.92141684439311E-4	-179035.6529063918	0.0	-1362.2313117765004
11000	-176315.4357203688	-1435.715346155685	-174879.72037421312	2432.59399340441	86.72193672568983	4064.7155799019924	3.2062922255071076	3.6580148479342536E-4	3.6580148479342564E-4	-174879.72037421312	0.0	-1440.6027464260185
12000	-173857.45338418262	-1488.5112996309817	-172368.94208455164	2432.512749830622	86.80318029947784	4171.165993176603	3.3184683145223555	3.493099170687576E-4	3.493099170687578E-4	-172368.94208455164	0.0	-1493.4301526683198
13000	-171298.37798650656	-1572.5711299144887	-169725.80685659207	2432.6155885787616	86.70034155133817	4355.219784019242	4.047474314612111	3.305043323915781E-4	3.305043323915781E-4	-169725.80685659207	0.0	-1577.3582634764916
14000	-168569.26571862027	-1617.2004010400171	-166952.06531758024	2432.5369591008925	86.77897102920724	4448.5195762952735	4.233868221447294	3.198460332795495E-4	3.198460332795505E-4	-166952.06531758024	0.0	-1621.986077440464
15000	-166823.3800159609	-1672.6750578729147	-165150.70495808797	2432.876811143082	86.43911898701799	4569.093508452191	4.576911526806335	3.0913608500475514E-4	3.0913608500475595E-4	-165150.70495808797	0.0	-1677.4235963595804
16000	-165474.25857507758	-1739.1316145965477	-163735.12696048102	2432.371852422666	86.94407770743373	4704.902757099071	4.95287339383481	2.966203677487083E-4	2.966203677487076E-4	-163735.12696048102	0.0	-1743.853420697667
17000	-163812.02944309756	-1784.7527629517565	-162027.27668014582	2432.7900880098528	86.52584212024703	4812.968864690204	5.368632962027776	2.9232537251610034E-4	2.923253725161003E-4	-162027.27668014582	0.0	-1789.4012280293541
18000	-162398.28603159025	-1818.0889290931073	-160580.19710249716	2432.418014600335	86.89791552976476	4894.5891408756215	5.861874372834092	2.858618450495807E-4	2.858618450495808E-4	-160580.19710249716	0.0	-1822.6768622263905
19000	-159609.7842094599	-2049.9130914982316	-157559.87111796168	2433.6999930187167	85.61593711138312	5502.089825925218	7.696781593344092	2.448715577857E-4	2.4487155778570014E-4	-157559.87111796168	0.0	-2054.416448985086
20000	-158166.3976884832	-2067.736290682074	-156098.66139780113	2433.964248103317	85.35168202678278	5554.133357074492	8.184939662736532	2.432051590941034E-4	2.432051590941037E-4	-156098.66139780113	0.0	-2072.1827874499604
21000	-155716.3392559477	-2099.067898239293	-153617.2713577084	2433.958287683191	85.35764244690881	5651.636405640036	8.685777280121727	2.3039101175950912E-4	2.3039101175950926E-4	-153617.2713577084	0.0	-2103.5394767006937
22000	-154343.27223818187	-2128.437829203229	-152214.83440897864	2433.4491098203216	85.86682030977818	5766.958502210002	8.903620453881404	2.2606684560487264E-4	2.260668456048726E-4	-152214.83440897864	0.0	-2132.9025781180294
23000	-153053.7004788694	-2150.7304234752182	-150902.9700553942	2433.350489228685	85.9654409014147	5832.679373156767	9.159203662511958	2.151481918766154E-4	2.1514819187661542E-4	-150902.9700553942	0.0	-2155.2461165029877
24000	-151262.45165737683	-2195.1871693255225	-149067.26448805133	2433.3262132622226	85.98971686787718	5970.132723932235	10.038397381163296	2.151481918766154E-4	2.1514819187661528E-4	-149067.26448805133	0.0	-2199.593277614
25000	-149475.72694583837	-2222.166095265702	-147253.56085057266	2433.294459703176	86.02147042692377	6061.272378411575	9.56858874591279	2.0422236307396876E-4	2.0422236307396862E-4	-147253.56085057266	0.0	-2226.7003853078827
26000	-148350.44926753655	-2246.414411437044	-146104.0348560995	2433.5935766621974	85.7223534679024	6146.824533030841	10.43718191562398	1.9760282955716093E-4	1.9760282955716041E-4	-146104.0348560995	0.0	-2250.908513131295
27000	-147237.37077741127	-2272.393076044035	-144964.97770136723	2433.0469352850655	86.26899484503429	6245.51231505456	11.29278160189349	1.9760282955716093E-4	1.9760282955716163E-4	-144964.97770136723	0.0	-2276.796851424506
28000	-146386.61569951335	-2310.0274631759085	-144076.58823633744	2433.009080224848	86.30684990525197	6369.607893997916	11.072700301660598	1.8749271084672587E-4	1.8749271084672573E-4	-144076.58823633744	0.0	-2314.5268924254356
29000	-145397.62530380464	-2357.028626352402	-143040.59667745224	2432.977876816824	86.33805331327585	6563.007547088973	12.246166338097813	1.8218994465284507E-4	1.8218994465284504E-4	-143040.59667745224	0.0	-2361.4551669955054
30000	-144416.29868818255	-2386.5396027725465	-142029.75908541	2432.941051764409	86.37487836569062	6666.474667945018	12.898758250194408	1.7810567476236584E-4	1.781056747623657E-4	-142029.75908541	0.0	-2390.9417597980696
31000	-143743.10938924062	-2405.5839843466297	-141337.525404894	2432.9698614844206	86.34606864567922	6729.549124024295	14.74693518378796	1.7307307062132169E-4	1.7307307062132155E-4	-141337.525404894	0.0	-2409.893910448157
